,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,,,,,3342000,,,880000,,4222000,4222000,,,36000,-4186000,-Infinity,-4222000,-Infinity,,,,,-4136000,-Infinity,-14.74,-14.74,331341,331341,15477000,,15477000,,,42000,15519000,526000,,,,,,66000,592000,,16111000,674000,,,,1999000,2673000,,,,18084000,18084000,,,20757000,,,-4485000,-161000,,-4646000,16111000,,16111000,-4136000,36000,,,2650000,,,,12846000,172000,-1278000,-562000,,,,,-562000,,17345000,,,-28000,17317000,,,15477000,,-1840000
2003,176000,,,,13097000,7527000,,7527000,,20624000,20624000,,,838000,-24195000,-137.4716,-25057000,-142.3693,-4637000,,,,-25033000,-142.2330,-29.64,-29.64,942665,942665,23193000,,23193000,,,996000,24189000,4756000,,3878000,3878000,,,2360000,10994000,,35183000,1510000,558000,,333000,1443000,3844000,1301000,,,56745000,58046000,,,61890000,,,-29518000,-4605000,3469000,-26707000,35183000,,35183000,-25033000,838000,,,7499000,,,,20345000,3868000,-12828000,-3119000,-121000,,,,-3240000,,27480000,,,-3772000,23708000,76000,7716000,23193000,15477000,-15947000
2004,4278000,,,,24603000,11939000,,11939000,,36542000,36542000,,,2444000,-30210000,-7.0617,-32264000,-7.5418,-233000,,,,-32654000,-7.6330,-2.98,-2.98,11886126,11886126,20272000,25774000,46046000,1169000,,966000,48181000,11694000,,3405000,3405000,,,2827000,17926000,,66107000,910000,790000,,1000000,3875000,6575000,6411000,,,6979000,13390000,,,19965000,,208000,-63005000,-3277000,112216000,46142000,66107000,,66107000,-32654000,2444000,,,21261000,,,,41606000,-10621000,-19570000,-9006000,,-33499000,7725000,185000,-34595000,,45308000,,,5669000,50977000,267000,-2921000,20272000,23193000,-28576000
2005,5716000,,,,35319000,13869000,,13869000,,49188000,49188000,,,3119000,-39795000,-6.9620,-43472000,-7.6053,-22000,,,,-42914000,-7.5077,-1.96,-1.96,21949000,21949000,15757000,64245000,80002000,755000,,1657000,82414000,10580000,,2491000,2491000,,,2863000,15934000,,98348000,1975000,1876000,,10734000,3899000,18484000,5519000,,,12566000,18085000,,,36569000,,267000,-105919000,-2602000,170033000,61779000,98348000,,98348000,-42914000,3119000,,,22324000,,,,63930000,986000,-16485000,-1947000,,-70882000,32411000,,-40418000,,52423000,,,194000,52617000,-229000,-4515000,15757000,20272000,-18432000
2006,26930000,,,,49798000,16633000,,16633000,,66431000,66431000,,,3815000,-30793000,-1.1434,-39501000,-1.4668,-255000,,,,-34608000,-1.2851,-1.09,-1.09,31890000,31890000,127955000,89305000,217260000,3829000,,1695000,222784000,12173000,,1933000,1933000,,,3116000,17222000,,240006000,4085000,3217000,,11144000,4479000,22925000,5919000,,,9988000,15907000,,,38832000,,371000,-140527000,551000,340779000,201174000,240006000,,240006000,-34608000,3815000,,,135929000,,,,199859000,-129766000,-24630000,-4986000,,-172303000,147243000,,-30046000,,164890000,,,1741000,166631000,243000,112198000,127955000,15757000,-29616000
2007,50897000,,,,120686000,23388000,,23388000,,144074000,144074000,,,4082000,-76139000,-1.4959,-93177000,-1.8307,12956000,-80221000,-1.5761,5245000,-85466000,-1.6792,-2.21,-2.21,38657000,38657000,105157000,350445000,455602000,5031000,,2926000,463559000,13810000,,968000,968000,,,15454000,30232000,,493791000,3826000,3795000,,59249000,15221000,82091000,2963000,,,209569000,212532000,,,294623000,,408000,-225993000,300000,424453000,199168000,493791000,,493791000,-85466000,4082000,1889000,,181609000,,,,381468000,94405000,196519000,-7788000,,-554394000,283254000,1503000,-277425000,,61011000,,,-2376000,58635000,-527000,-22798000,105157000,127955000,188731000
2008,96163000,,96163000,1.0000,96883000,27115000,,27115000,,123998000,123998000,14414000,872000,5726000,-18932000,-0.1969,-27835000,-0.2895,2305000,-25530000,-0.2655,719000,-26249000,-0.2730,-0.64,-0.64,41077000,41077000,191792000,238596000,430388000,4188000,,7673000,442249000,19194000,,795000,795000,83904000,5382000,3152000,112427000,,554676000,2588000,,6111000,79864000,17000000,99452000,,250121000,,2978000,253099000,,,352551000,,414000,-252242000,1186000,452767000,202125000,554676000,,554676000,-26249000,5726000,-5501000,18026000,-38671000,,,-1238000,342797000,112160000,65491000,-10764000,-100000,-482244000,511044000,,17936000,-6758000,9913000,,,,3155000,53000,86635000,191792000,105157000,54727000
2009,100533000,,100533000,1.0000,108730000,39914000,,39914000,,148644000,148644000,5385000,,5992000,-41016000,-0.4080,-48111000,-0.4786,1103000,-47008000,-0.4676,582000,-47590000,-0.4734,-1.14,-1.14,41633000,41633000,137468000,143934000,281402000,6044000,,6088000,293534000,18324000,,622000,622000,160349000,8556000,,187851000,,481385000,12489000,,5644000,81929000,16315000,110733000,,189884000,,2803000,192687000,,,303420000,,418000,-299832000,716000,476663000,177965000,481385000,,481385000,-47590000,5992000,-5163000,20168000,-159996000,,,9901000,182801000,114444000,-72145000,-4949000,-10000000,-481339000,504570000,6151000,14433000,,3509000,,,,3509000,-121000,-54324000,137468000,191792000,-77094000
2010,100041000,,100041000,1.0000,106384000,37727000,,37727000,,144111000,144111000,2305000,,4941000,-38060000,-0.3804,-44070000,-0.4405,1069000,-43001000,-0.4298,514000,-43515000,-0.4350,-1.04,-1.04,42040000,42040000,74599000,158532000,233131000,14119000,,6889000,254139000,18289000,,448000,448000,120389000,,,139126000,,393265000,9312000,,,81618000,11116000,102046000,,129974000,,3012000,132986000,,,235032000,,423000,-343347000,714000,500443000,158233000,393265000,,393265000,-43515000,4941000,10742000,19338000,-30708000,,,-3177000,152093000,-45139000,-84341000,-4732000,,-390473000,413043000,,17838000,,3663000,,,,3663000,-29000,-62869000,74599000,137468000,-89073000
2011,82757000,,82757000,1.0000,99295000,38280000,,38280000,,137575000,137575000,1205000,,5125000,-52524000,-0.6347,-54818000,-0.6624,-2831000,-57649000,-0.6966,,-57649000,-0.6966,-1.36,-1.36,42410000,42410000,70228000,76174000,146402000,1468000,,4158000,152028000,14643000,,275000,275000,114971000,,,129889000,,281917000,5800000,,,62366000,12824000,80990000,,78487000,,4443000,82930000,,,163920000,,427000,-400996000,-165000,518731000,117997000,281917000,,281917000,-57649000,5125000,,16796000,-81055000,,,-3512000,71038000,29715000,-87068000,-1291000,,-293115000,376365000,,81959000,,738000,,,,738000,,-4371000,70228000,74599000,-88359000
