,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,17800000,13200000,4600000,0.2584,,,,2500000,500000,3000000,16200000,,,500000,1900000,0.1067,1600000,0.0899,-200000,1400000,0.0787,200000,1200000,0.0674,0.55,0.55,2181818,2181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000,500000,100000,,-1300000,,-700000,,,600000,1100000,-700000,,,,-700000,-1400000,,4000000,,-200000,-200000,3600000,,3600000,,1300000,400000
1998,25200000,18700000,6500000,0.2579,,,,4200000,900000,5100000,23800000,,,900000,2400000,0.0952,1400000,0.0556,100000,1500000,0.0595,200000,1300000,0.0516,0.44,0.41,2954545,3170732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,900000,100000,,-2600000,,-1900000,,,,-300000,-1100000,,,,-600000,-1700000,,,,,800000,800000,,800000,,4600000,-1400000
1999,22500000,16500000,6000000,0.2667,,,,3800000,900000,4700000,21200000,,,900000,2300000,0.1022,1300000,0.0578,100000,1400000,0.0622,100000,1300000,0.0578,0.46,0.44,2826087,2954545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,900000,,,900000,,900000,,,100000,3200000,-600000,,,,-1300000,-1900000,,,,-100000,-1600000,-1700000,,-300000,3100000,3400000,2600000
2000,18187000,13829000,4358000,0.2396,,,,3452000,1011000,4463000,18292000,,,1011000,762000,0.0419,-105000,-0.0058,-144000,-249000,-0.0137,16000,-265000,-0.0146,-0.09,-0.09,2868000,2868000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-265000,1011000,-27000,,-1676000,,-1190000,,,28000,-929000,-484000,,,,-55000,-539000,,117000,-35000,-126000,434000,390000,,-1078000,1973000,3051000,-1413000
2001,17543000,15051000,2492000,0.1421,,,,3521000,,3521000,18572000,,,,-1218000,-0.0694,-1029000,-0.0587,-189000,-1218000,-0.0694,34000,-1252000,-0.0714,-0.43,-0.43,2905000,2905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,19430000,16050000,3380000,0.1740,,3630000,,3625000,,3625000,19670000,,,1070000,900000,0.0463,-241000,-0.0124,71000,-170000,-0.0087,60000,-230000,-0.0118,-0.08,-0.08,2904000,2904000,2190000,,2190000,2830000,4190000,1460000,10670000,4240000,,790000,790000,,230000,-230000,5030000,,15700000,1580000,1206000,,,1164000,3950000,50000,,,240000,290000,,,4240000,,30000,2730000,-60000,8766000,11466000,15706000,-6000,15700000,-230000,1070000,,,-478000,-760000,-50000,,,-2000,360000,-450000,,,,-5000,-341000,,,,,-127000,-127000,,-100000,2190000,2290000,-90000
2003,20370000,16490000,3880000,0.1905,,3720000,,3723000,,3723000,20210000,,,1130000,1670000,0.0820,159000,0.0078,381000,540000,0.0265,50000,490000,0.0241,0.17,0.17,2902000,2903000,3150000,,3150000,2870000,4570000,1410000,12000000,3660000,,730000,730000,110000,230000,-240000,4490000,,16490000,2030000,1281000,,231000,708000,4250000,110000,,,230000,340000,,,4590000,,30000,3210000,-73000,8740000,11907000,16497000,-7000,16490000,490000,1130000,,,-301000,-40000,-380000,,,1000,1320000,-250000,,,,-59000,-249000,,,,,-113000,-113000,,960000,3150000,2190000,1070000
2004,25360000,20260000,5100000,0.2011,,4220000,,4219000,,4219000,24590000,,,1110000,2190000,0.0864,875000,0.0345,205000,1080000,0.0426,100000,980000,0.0386,0.32,0.30,3030000,3258000,4160000,310000,4470000,3760000,4390000,1610000,14230000,3780000,,670000,670000,10000,180000,-180000,4460000,,18690000,2300000,2106000,,178000,866000,5450000,210000,,,190000,400000,,212000,5850000,,30000,3960000,-126000,8978000,12842000,18692000,-2000,18690000,980000,1110000,-50000,,-650000,-891000,178000,,,130000,1520000,-853000,-5000,,,-256000,-1114000,,,240000,-240000,649000,649000,,1010000,4160000,3150000,590000
2005,27680000,22550000,5130000,0.1853,,4990000,,4985000,,4985000,27950000,,,1150000,1090000,0.0394,-269000,-0.0097,199000,-70000,-0.0025,90000,-150000,-0.0054,-0.05,-0.05,3260000,3260000,3950000,300000,4250000,5170000,5060000,1680000,16160000,3470000,,470000,470000,,170000,-170000,3940000,,20100000,2850000,1858000,,174000,1428000,6310000,560000,,,170000,730000,,558000,7040000,,30000,3480000,-222000,9770000,13058000,20098000,2000,20100000,-150000,1150000,,160000,-1134000,-1402000,-668000,,,684000,710000,347000,,,,8000,-170000,,,450000,-320000,-795000,-665000,,-210000,3950000,4160000,480000
2006,25840000,21600000,4240000,0.1641,,5170000,,5165000,-1781000,3384000,25240000,,,1090000,1200000,0.0464,602000,0.0233,-482000,120000,0.0046,70000,40000,0.0015,0.01,0.01,3465000,3544000,6380000,300000,6680000,3790000,4120000,1510000,16100000,2790000,,,,,150000,-150000,2790000,,18890000,2500000,2496000,,153000,991000,6140000,320000,,,160000,480000,,322000,6620000,,40000,2130000,-86000,10190000,12274000,18894000,-4000,18890000,40000,1090000,-20000,160000,1692000,1376000,944000,,,-1642000,1320000,197000,121000,,,2206000,1984000,,,270000,-1390000,125000,-995000,132000,2440000,6390000,3950000,980000
