,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510,,4510,,,,4510,,,,,,,,,,4510,,,,,4117,4117,,,,,,,,4117,,5000,-4607,-743,743,393,4510,,4510,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,8500,,,,,,,,18565,18565,18565,,,743,-9322,-1.0967,-10065,-1.1841,,-10065,-1.1841,,-10065,-1.1841,-0.00,-0.00,58090000,58090000,24108,,24108,,,,24108,1937,,,,,,,1937,,26045,,,,,10117,10117,,,,,,,,10117,,6280,-14672,-743,25063,15928,26045,,26045,-10065,743,,,3000,,,,13991,,-6322,-2680,,,,,-2680,,25600,,,3000,28600,,19598,24108,4510,-9002
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,39905933,39905933,164680,,164680,,,30867,195547,1500,,,,,,,1500,,197047,,,,55533,45049,100582,,,,,,,,100582,7000,38000,-958535,,1010000,96465,197047,,197047,,,,,80974,,,,94965,-80974,,,,,,164680,164680,,,-164680,,164680,,,164680,164680,,
2018,1128245,,1128245,1.0000,,3870548,206831,4077379,,4077379,4077379,,35541,627,-2943507,-2.6089,-2949134,-2.6139,-30541,-2979675,-2.6410,,-2979675,-2.6410,-0.07,-0.07,39905933,39905933,375938,,375938,8279,3530,172566,560313,873,,,,,,,873,,561186,290783,805684,,156530,66087,1319084,,,,,,,,1319084,6820,42661,-3938210,,3130831,-757898,561186,,561186,-2979675,627,,810962,-853736,-8279,-3530,,-758771,1393896,-1627926,,,,,,,,1033500,,,805684,1839184,,211258,375938,164680,-1627926
2019,1789823,,1789823,1.0000,,7382985,280961,7663946,,7663946,7663946,,679543,389257,-5484866,-3.0645,-5874123,-3.2820,-679543,-6553666,-3.6616,,-6553666,-3.6616,-0.15,-0.15,44900459,44900459,181647,,181647,68821,1230,129323,381021,3534174,,,,,,,3534174,,3915195,290032,2182247,,275624,530968,3278871,,,,,,,,3278871,4120,47915,-10491876,-389884,11466049,636324,3915195,,3915195,-6553666,389257,,2285543,-2139079,-60542,2300,,-2897850,3129365,-2888580,,,-922558,,,-922558,-220000,1136847,,,2700000,3616847,,-194291,181647,375938,-2888580
2020,2528356,1767855,760501,0.3008,,4409769,842736,5252505,,5252505,7020360,,1017244,695471,-3796533,-1.5016,-4492004,-1.7767,-1017244,-5509248,-2.1790,,-5509248,-2.1790,-0.07,-0.07,75181637,75181637,1309912,,1309912,14037,622,87895,1412466,3564335,,,,,,,3564335,,4976801,487890,2237536,,117904,413314,3256644,1167627,,,,1167627,,168198,4424271,4120,81773,-16001124,-1085355,17553116,552530,4976801,,4976801,-5509248,695471,,818252,1053672,54784,608,,-1844178,133294,-2808559,-559667,,,,-559667,-559667,-156397,4037888,,,615000,4496491,,1128265,1309912,181647,-3368226
2021,2666829,1943683,723146,0.2712,,2190441,864196,3054637,,3054637,4998320,,478388,724446,-3826546,-1.4349,-2331490,-0.8743,-2697890,-5029380,-1.8859,,-5029380,-1.8859,-0.06,-0.06,84341970,84341970,684639,,684639,31474,,14152,730265,2673924,,,,,,,2673924,,3404189,213465,1729802,,67276,7559790,9570333,1057977,,,,1057977,,,10628310,332,89318,-24806182,,17492411,-7224121,3404189,,3404189,-5029380,724446,,504224,-6995890,-17437,,-274425,-8840068,9938350,-858250,,,,,,,-325000,,,,557977,232977,,-625273,684639,1309912,-858250
