,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,4900000,2000000,2900000,0.5918,,,,,3400000,3400000,5400000,100000,100000,300000,-100000,-0.0204,-500000,-0.1020,,,,,-500000,-0.1020,-17.20,-17.20,74812,74812,600000,2800000,3400000,1300000,300000,100000,5100000,1300000,,,,,,100000,1400000,,6500000,300000,,,,500000,800000,,,100000,,100000,,,900000,,,-900000,-1500000,8000000,5600000,6500000,,6500000,-500000,300000,,,-100000,,100000,,4300000,-100000,-400000,-100000,,-4300000,1500000,-400000,-3300000,,4800000,,,-1100000,3700000,,,600000,600000,-500000
1999,5247683,2298923,2948760,0.5619,,,,,4452207,4452207,6751130,,,299164,-1447419,-0.2758,-1503447,-0.2865,-243136,-1746583,-0.3328,-69000,-1677583,-0.3197,-23.60,-23.60,90974,101547,714109,833344,1547453,1600528,570594,62307,3780882,2547483,,470247,470247,,,,3017730,,6798612,375788,73812,,,231398,680998,,,,,,,,680998,,4094,-3208875,-1735684,11058079,6117614,6798612,,6798612,-1677583,299164,-69000,,-1200116,,-273154,,3099884,1446494,-1201041,,-1354610,,1791871,-28854,408407,,1973000,-881843,,-222190,868967,,76333,714109,637776,-1201041
2000,5271453,2566837,2704616,0.5131,,,,,4058269,4058269,6625106,72945,1963,423161,-1608669,-0.3052,-1353653,-0.2568,-680140,-2033793,-0.3858,,-2033793,-0.3858,-18.00,-18.00,113521,113521,399948,,399948,1405700,781718,41271,2628637,3193043,,73992,73992,,,37690,3304725,,5933362,325632,40414,,,86696,452742,203965,,,,203965,,,656707,,4741,-5379183,-1968422,12619519,5276655,5933362,,5933362,-2033793,423161,,,-923989,,-211124,,2175895,1339220,-1195401,,-667872,,846408,-184953,-6417,,1573885,-612416,,-73812,887657,,-314161,399948,714109,-1195401
2001,4068224,2155748,1912476,0.4701,,,,,3329972,3329972,5485720,40662,68413,354733,-1017923,-0.2502,-1417496,-0.3484,4178,,,,-1441069,-0.3542,-12.00,-12.00,119931,119931,348757,1751665,2100422,1262223,707553,83093,4153291,2883368,,70404,70404,,,142855,3096627,,7249918,370373,,,,89169,459542,,,,,,,,459542,,5847,-6820252,-2293248,15898029,6790376,7249918,,7249918,-1441069,354733,,,1517854,,-55615,,3693749,-1298925,-867407,-16855,,-1750787,,195777,-1571865,,2633960,-1500,,-244379,2388081,,-51191,348757,399948,-884262
2002,4877778,2265157,2612621,0.5356,,,,,3603830,3603830,5868987,40837,,536456,-430304,-0.0882,-991209,-0.2032,-16388,,,,-966760,-0.1982,-6.80,-6.80,146293,146293,503336,400227,903563,1173036,975669,82866,3135134,3048480,,208344,208344,,,,3256824,,6391958,135572,,,154400,181102,471074,,,,,,,,471074,,5844,-7787012,-2481928,16183980,5920884,6391958,,6391958,-966760,536456,,,-1029689,,-268116,,2664060,947001,-512992,-568139,-75000,-400227,1740868,-4830,692672,,,-25101,,,-25101,,154579,503336,348757,-1081131
2003,5515310,3969878,1545432,0.2802,,,,,2467967,2467967,6437845,20084,,419569,-422547,-0.0766,-922535,-0.1673,60335,,,,-842116,-0.1527,-5.60,-5.60,150043,150043,283939,412234,696173,1252519,1118887,51706,3119285,2800136,,150250,150250,,,,2950386,,6069671,396374,,,61669,89375,547418,,,,,,,,547418,,6301,-8629128,-2831932,16977012,5522253,6069671,,6069671,-842116,419569,,,-92193,,-143218,,2571867,180944,-333796,-101660,,,,-111471,-213131,,319730,,,7800,327530,,-219397,283939,503336,-435456
2004,6740337,5701403,1038934,0.1541,,,,,1880455,1880455,7581858,2173,,393252,-464264,-0.0689,-841521,-0.1248,-18168,,,,-857516,-0.1272,-5.20,-5.20,169725,169725,960012,424554,1384566,1028520,1165363,68724,3647173,2703407,,79511,79511,,,107772,2890690,,6537863,336954,,,,93912,430866,,,,,,,,430866,,7382,-9486644,-3149642,18735901,6106997,6537863,,6537863,-857516,393252,,,644440,,-46476,,3216307,-543645,-363469,-294062,,-12418,,40197,-266283,,1305825,,,,1305825,,676073,960012,283939,-657531
2005,8416610,6782026,1634584,0.1942,,,,,1900161,1900161,8682187,,,516776,320704,0.0381,-265577,-0.0316,69505,,,,-196072,-0.0233,-1.20,-1.20,184929,184929,613943,,613943,1272988,1441088,47511,3375530,3157392,,68958,68958,,,88765,3315115,,6690645,470122,,,,369888,840010,,,,,,,,840010,,7417,-9810766,-3589598,19243582,5850635,6690645,,6690645,-196072,516776,,,-680787,,-416275,,2535520,434878,74795,-938206,,,,424682,-513524,,92660,,,,92660,,-346069,613943,960012,-863411
2006,8378905,6411082,1967823,0.2349,,,,,2049352,2049352,8460434,16765,,500164,475358,0.0567,-81529,-0.0097,39958,,,,-24806,-0.0030,-0.13,-0.13,187549,187549,753697,,753697,1340935,1617523,81985,3794140,2808492,,63225,63225,,,41321,2913038,,6707178,486837,,,,226674,713511,,,,,,,,713511,,7578,-9835572,-4010450,19832111,5993667,6707178,,6707178,-24806,500164,,,545109,,-253935,,3080629,-912626,107841,-98087,,,,,-98087,,130000,,,,130000,,139754,753697,613943,9754
2007,55664545,51164604,4499941,0.0808,,,,,6212638,6212638,57377242,,175850,926494,1967475,0.0353,-1712697,-0.0308,2577828,865131,0.0155,274908,590223,0.0106,0.64,0.64,882316,882430,593494,,593494,19817992,3023087,936327,24370900,5357526,,170375,170375,,2173526,4265738,11967165,,36338065,7979685,500000,,,1712430,10192115,5000000,,,,5000000,,,15192115,,7661,13739371,-4975557,12374475,21145950,36338065,,36338065,590223,926494,476440,,11098156,,451307,,14178785,-18610429,-5519116,-1253066,,-1033000,1169565,-59403,-1175904,,257400,,,5000000,5257400,,-1437620,593494,2031114,-6772182
2008,65387154,57000380,8386774,0.1283,,5807251,2345124,8152375,,8152375,65152755,,278981,1098039,3931749,0.0601,234399,0.0036,2320330,2554729,0.0391,897880,1656849,0.0253,1.76,1.68,957851,963386,148598,,148598,16743241,4387672,4495266,25774777,5604108,,50646,50646,5984236,1179051,104694,12922735,,38697512,6077050,126588,,,4802421,11006059,4521502,,,241482,4762984,,,15769043,,7665,15396220,-5998210,13522794,22928469,38697512,,38697512,1656849,1098039,886210,,589933,-905061,-1364585,,14768718,-3706096,524935,-615703,1193781,,,6834,584912,-1576430,21687,,,,-1554743,,-444896,148598,593494,-90768
2009,52162909,46114943,6047966,0.1159,,4742553,2137753,6880306,,6880306,52995249,,133633,1033896,2134838,0.0409,-832340,-0.0160,1799649,967309,0.0185,289019,678290,0.0130,0.72,0.72,961239,978441,1497305,,1497305,10960846,3563481,4619689,20641321,5193797,,55922,55922,6447558,1106023,76942,12880242,,33521563,3573477,134992,,,2192996,5901465,3375911,,,330215,3706126,,,9607591,,7701,16074510,-6916582,14748343,23913972,33521563,,33521563,678290,1033896,240517,,-28862,5778902,839223,,14739856,-641151,1282690,-609720,1711423,,,22651,1124354,-1137187,78850,,,,-1058337,,1348707,1497305,148598,672970
2010,38963744,35307724,3656020,0.0938,881855,4833242,2274898,7108140,,7989995,43297719,,131016,879552,-1773736,-0.0455,-4333975,-0.1112,1549671,-2784304,-0.0715,-1090355,-1693949,-0.0435,-1.76,-1.76,967699,967699,1364114,,1364114,12379180,3820086,894081,18457461,4705275,,110186,110186,8374794,2327953,51057,15569265,,34026726,3926042,193954,,,2361059,6481055,4221358,,,399039,4620397,,,11101452,,7753,14380561,-7244541,15781501,22925274,34026726,,34026726,-1693949,879552,-1151105,215589,-2763450,1553123,-145827,,11976406,2783248,-1730115,-369107,-157551,,,1284623,757965,-195591,34550,,,1000000,838959,,-133191,1364114,1497305,-2099222
2011,51940000,44785000,7155000,0.1378,577000,5780000,2508000,8288000,,8865000,53650000,,183000,772000,509000,0.0098,-1710000,-0.0329,1264000,-446000,-0.0086,5442000,-5888000,-0.1134,-6.00,-6.00,976698,976698,3749000,,3749000,13317000,4945000,336000,22347000,4489000,,,,9308000,87000,,13884000,,36231000,5772000,154000,,,5178000,11104000,5057000,,2433000,116000,7606000,,,18710000,,8000,8493000,-7825000,16845000,17521000,36231000,,36231000,-5888000,772000,5338000,291000,-733406,-2413000,-1145000,,11243000,1272406,1052000,-533000,-126000,,,1161000,502000,-204000,35000,,,1000000,831000,,2385000,3749000,1364000,519000
2012,54065000,45942000,8123000,0.1502,103000,5146000,2455000,7601000,,7704000,53646000,,111000,877000,4004000,0.0741,419000,0.0077,2597000,3016000,0.0558,707000,2309000,0.0427,2.08,2.00,987653,1032342,4477000,,4477000,11936000,5616000,318000,22347000,4922000,,,,11408000,,297000,16627000,,38974000,4438000,54000,,3576000,2041000,10109000,500000,,3058000,122000,3680000,,,13789000,4194000,8000,10578000,-7660000,18065000,25185000,38974000,,38974000,2309000,877000,659000,326000,995000,1479000,-781000,-1553000,12238000,-4321000,845000,-1455000,50000,,,1185000,-220000,-4656000,5042000,-92000,-191000,,103000,,728000,4477000,3749000,-610000
2013,65330000,53515000,11815000,0.1809,499000,6173000,2693000,8866000,,9365000,62880000,,28000,871000,6163000,0.0943,5207000,0.0797,57000,5264000,0.0806,713000,4551000,0.0697,4.24,3.84,998836,1184063,4148000,,4148000,16792000,5216000,439000,26595000,6040000,,168000,168000,13033000,,,19241000,,45836000,5850000,120000,,3021000,2322000,11313000,500000,,3541000,211000,4252000,,,15565000,4236000,8000,14788000,-8026000,19265000,30271000,45836000,,45836000,4551000,871000,593000,850000,3044000,-1713000,368000,1702000,15282000,-9592000,317000,-2292000,,,,2099000,-193000,-54000,47000,-146000,-300000,,-453000,,-329000,4148000,4477000,-1975000
2014,57254000,52259000,4995000,0.0872,807000,5566000,2517000,8083000,,8890000,61149000,,165000,684000,-4212000,-0.0736,-2223000,-0.0388,-165000,-2388000,-0.0417,-334000,-4727000,-0.0826,-4.96,-4.96,1022754,1022754,3550000,,3550000,14866000,2769000,750000,21935000,8373000,,235000,235000,12054000,,657000,21319000,,43254000,6447000,222000,,1983000,1935000,10587000,3778000,,3046000,290000,7114000,,,17701000,4281000,8000,9717000,-6503000,18050000,25553000,43254000,,43254000,-4727000,684000,-334000,793000,-3934000,-1645000,383000,787000,11348000,5309000,-2209000,-4878000,317000,,317000,2205000,-2039000,,132000,-484000,-300000,3500000,2848000,,-598000,3550000,4148000,-7087000
2015,49083000,42493000,6590000,0.1343,769000,5782000,2380000,8162000,,8931000,51424000,,172000,894000,-1099000,-0.0224,-1993000,-0.0406,-172000,-2165000,-0.0441,428000,-2593000,-0.0528,-2.88,-2.88,1030198,1030198,7989000,507000,8496000,9155000,1325000,324000,19300000,7915000,,218000,218000,11104000,,49000,19286000,,38586000,4031000,1343000,,1629000,1352000,8355000,4200000,,3064000,305000,7569000,,,15924000,4329000,8000,6775000,-5603000,17153000,22662000,38586000,,38586000,-2593000,894000,195000,585000,-403000,4712000,983000,-2299000,10945000,3689000,2367000,-588000,,-509000,,1893000,796000,-4000000,29000,-70000,-75000,5543000,1427000,-151000,4439000,7989000,3550000,1779000
2016,37812000,36796000,1016000,0.0269,962000,5242000,2181000,7423000,,8385000,45181000,,-69000,877000,-6208000,-0.1642,-7369000,-0.1949,353000,-7016000,-0.1855,44000,-7060000,-0.1867,-7.12,-7.12,1038220,1038220,1618000,507000,2125000,12546000,1181000,349000,16201000,7298000,,527000,527000,10663000,,695000,19183000,,35384000,9798000,1800000,,208000,1093000,12899000,3900000,,2824000,260000,6984000,,,19883000,4383000,8000,-638000,-6074000,17822000,15501000,35384000,,35384000,-7060000,877000,-75000,563000,-7643000,-1111000,104000,4327000,3302000,6738000,-6600000,-725000,,,,898000,173000,-300000,18000,-71000,-75000,457000,29000,27000,-6371000,1618000,7989000,-7325000
2017,47130000,44702000,2428000,0.0515,280000,4194000,2465000,6659000,,6939000,51641000,,1078000,841000,-3264000,-0.0693,-4511000,-0.0957,-672000,-5183000,-0.1100,-2955000,-2228000,-0.0473,-2.40,-2.40,1065705,1065705,2289000,50000,2339000,12495000,1327000,534000,16695000,6920000,,458000,458000,10947000,,901000,19226000,,35921000,12335000,624000,,1792000,912000,15663000,5524000,,,213000,5737000,,,21400000,4438000,9000,-3222000,-6714000,20010000,14521000,35921000,,35921000,-2228000,841000,-3033000,373000,-2270000,750000,-212000,3159000,1032000,5634000,-683000,-410000,781000,,457000,,828000,-6200000,10000,-53000,,6773000,530000,-4000,671000,2289000,1618000,-1093000
2018,7591000,5677000,1914000,0.2521,,3335000,410000,3745000,,3745000,9422000,,24000,517000,-1725000,-0.2272,-1230000,-0.1620,-140000,-1370000,-0.1805,291000,-2557000,-0.3368,-2.64,-2.64,1111573,1111573,2124000,,2124000,1255000,69000,433000,3881000,552000,,,,9980000,,146000,10678000,,14559000,260000,202000,,60000,2158000,2680000,,,,163000,163000,,,2843000,4498000,9000,-5423000,-231000,12863000,11716000,14559000,,14559000,-2557000,517000,,609000,169000,2654000,125000,,1201000,-2056000,-3318000,-257000,,,,10118000,9861000,-6500000,10000,-49000,,,-6539000,-169000,-165000,2124000,2289000,-3575000
2019,47071000,41197000,5874000,0.1248,,,,,11304000,11304000,52501000,,1208000,9271000,4880000,0.1037,-4297000,-0.0913,-1095000,-5392000,-0.1146,116000,-5715000,-0.1214,-0.39,-0.39,14558618,14558618,3979000,,3979000,7600000,209000,1928000,13716000,61328000,4453000,,4453000,10521000,,308000,76610000,,90326000,4728000,1558000,,185000,8637000,15108000,6077000,,,1298000,7375000,,5102000,22483000,,17000,-22631000,-29538000,119995000,67843000,90326000,,90326000,-5715000,9271000,,,-2593000,-897000,-34000,1741000,-1392000,3148000,4111000,-2116000,-1265000,,,138000,-3243000,-3827000,,,,5767000,1940000,-76000,2732000,3979000,1247000,1995000
2020,41550000,39052000,2498000,0.0601,,10764000,,10764000,39052000,49816000,49816000,,916000,9041000,3457000,0.0832,-5810000,-0.1398,-690000,-6500000,-0.1564,256000,-6756000,-0.1626,-0.40,-0.40,16875150,16875150,1814000,11897000,13711000,7183000,226000,-10307000,10813000,52824000,4453000,,4453000,11897000,,326000,69500000,,80313000,4395000,4463000,,357000,5014000,14229000,3408000,,97000,549000,4054000,,1500000,18283000,,17000,-29387000,-38384000,129784000,62030000,80313000,,80313000,-6756000,9041000,,530000,-2024000,-328000,-54000,-575000,-3416000,545000,1336000,-768000,,,,512000,-256000,-5192000,,,,1990000,-3202000,-43000,-2165000,1814000,3979000,568000
2021,,,,,,,,,,,85860000,,,,,,-7264000,-Infinity,,,,808000,,,-0.45,-0.45,17504190,17504190,2060000,,2060000,11269000,,2204000,15533000,,4453000,,,,,,,71803000,87336000,,,,,,,,,,,,26277000,,26277000,,,,351000,,61059000,87336000,,87336000,,,,,,,-135000,,130000,,,,,,,-7520000,-7520000,-4359000,,,,7370000,3011000,,3011000,,,
