,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,74973000,,,,,,,,,,,,,,-39149000,-0.5222,-62074000,-0.8280,20728000,-41346000,-0.5515,-10511000,-28638000,-0.3820,-0.75,-0.75,38389000,38389000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28638000,,,,,,,,,-7531000,-36169000,-11072000,,,,-20215000,-20215000,,,,,97146000,97146000,,97146000,,,-47241000
2001,91230000,,,,,,,,,,,,,,-14571000,-0.1597,-16391000,-0.1797,676000,-15715000,-0.1723,-5276000,-9295000,-0.1019,-0.24,-0.32,38298000,41364000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9295000,,,,10005000,,,,10005000,-5893000,-5183000,-5932000,,,,3128000,3128000,,,,,-1049000,-1049000,,-1049000,,,-11115000
2002,109619000,39035000,70584000,0.6439,11881000,36504000,24992000,61496000,5547000,78924000,117959000,,,5547000,5682000,0.0518,-8340000,-0.0761,4463000,-3877000,-0.0354,-311000,446000,0.0041,0.01,-0.09,38345000,40361000,44337000,20459000,64796000,19821000,,8794000,93411000,14995000,5995000,,5995000,15656000,,25055000,61701000,,155112000,,,,47731000,35675000,83406000,,,,21243000,21243000,,,104649000,,,-78637000,-18925000,148025000,50463000,155112000,,155112000,446000,5547000,-455000,7292000,-15915000,-5160000,,,-5910000,19627000,16542000,-5989000,,-15826000,14872000,2389000,1435000,-2122000,214000,,,-44000,-1952000,345000,,,,10553000
2003,139496000,43521000,95975000,0.6880,14663000,54145000,30798000,84943000,7123000,106729000,150250000,,,7123000,-1824000,-0.0131,-10754000,-0.0771,1110000,-9644000,-0.0691,2950000,-11897000,-0.0853,-0.31,-0.31,38382000,38382000,53509000,22649000,76158000,22174000,,7108000,105440000,17304000,14075000,1860000,15935000,16873000,,27668000,77780000,,183220000,,,,55554000,55796000,111350000,,,,24094000,24094000,,,135444000,,,-90534000,-26972000,165282000,47776000,183220000,,183220000,-11897000,7123000,2457000,29029000,22812000,-2218000,,,16902000,-19819000,29705000,-8607000,,-22347000,20727000,-18861000,-20481000,-153000,127000,,,,-26000,-26000,,,,21098000
2004,179658000,54709000,124949000,0.6955,,,,98989000,8225000,107214000,161923000,,,8225000,28608000,0.1592,17735000,0.0987,1805000,19540000,0.1088,11574000,8809000,0.0490,0.23,0.21,38418000,41858000,59493000,35970000,95463000,33668000,,6623000,135754000,17521000,,15981000,15981000,,27105000,17000000,77607000,,213361000,12085000,18000,,63363000,43386000,118852000,,,,30128000,30128000,,,148980000,,4000,-81725000,-34011000,180113000,64381000,213361000,,213361000,8809000,8225000,830000,,73472000,,,,90374000,-58474000,32862000,-7730000,,-50553000,37529000,-74000,-20828000,,194000,,,-6561000,-6367000,317000,5984000,59493000,53509000,25132000
2005,227114000,64408000,162706000,0.7164,19654000,88306000,,88306000,8266000,116226000,180634000,,,8266000,59607000,0.2625,46480000,0.2047,3199000,49679000,0.2187,20224000,31117000,0.1370,0.79,0.70,39392000,44459000,92367000,60823000,153190000,47530000,,5495000,206215000,17355000,17500000,7251000,24751000,,29729000,18261000,90096000,,296311000,13664000,,,71155000,31022000,115841000,,,,6756000,6756000,,,122597000,,,-50608000,1000000,223322000,173714000,296311000,,296311000,31117000,8266000,583000,,-20353000,,,,70021000,28832000,48445000,-7451000,-8000000,-78798000,77510000,-174000,-16913000,,25274000,,,-18000,25256000,-328000,56460000,92367000,35907000,40994000
2006,315175000,86975000,228200000,0.7240,29494000,106204000,,106204000,14975000,150673000,237648000,,,14975000,99712000,0.3164,77527000,0.2460,4164000,81691000,0.2592,32975000,51762000,0.1642,1.26,1.11,41176000,46723000,96140000,67611000,163751000,65176000,,8557000,237484000,15869000,86680000,72841000,159521000,,13789000,21175000,210354000,,447838000,21014000,,,100525000,45924000,167463000,,,,10952000,10952000,,,178415000,,,1154000,3000000,265269000,269423000,447838000,,447838000,51762000,14975000,-3856000,,79702000,,,,149723000,-43906000,98677000,-4722000,-117000000,-81265000,74679000,-694000,-129002000,,20249000,,,13734000,33983000,115000,3773000,96140000,92367000,93955000
2007,435107000,113777000,321330000,0.7385,35116000,147703000,,147703000,21257000,204076000,317853000,,,21257000,146434000,0.3365,117254000,0.2695,6229000,123483000,0.2838,51255000,73922000,0.1699,1.71,1.53,43216000,48165000,159576000,99012000,258588000,95810000,,13163000,367561000,19108000,128141000,95767000,223908000,,15658000,23072000,281746000,,649307000,22325000,,,129302000,66211000,217838000,,,,23166000,23166000,,,241004000,,,71757000,8000000,328546000,408303000,649307000,,649307000,73922000,21257000,-1048000,,30572000,,,,180295000,-12335000,112368000,-11346000,-61000000,-159693000,128713000,488000,-102838000,,22037000,,,30428000,52465000,1441000,63436000,159576000,96140000,101022000
2008,502457000,130085000,372372000,0.7411,40340000,85266000,81651000,166917000,25996000,233253000,363338000,,,25996000,170291000,0.3389,139119000,0.2769,3855000,142974000,0.2845,51763000,92532000,0.1842,2.01,1.88,46139000,49213000,173891000,123686000,297577000,98730000,,17429000,413736000,58822000,187242000,119812000,307054000,20404000,,3924000,390204000,,803940000,,,,130270000,103171000,233441000,,,7531000,27436000,34967000,,,268408000,,,164289000,-16000000,387243000,535532000,803940000,,803940000,92532000,25996000,9241000,11281000,56923000,-658000,,,237218000,-43527000,152446000,-48519000,-105000000,-134117000,109172000,-49179000,-179124000,,,,,47630000,47630000,-6637000,14315000,173891000,159576000,103927000
2009,478996000,128616000,350380000,0.7315,38378000,82949000,71772000,154721000,31961000,225060000,353676000,3016000,82000,31961000,161594000,0.3374,125320000,0.2616,2934000,128254000,0.2678,47095000,82456000,0.1721,1.71,1.66,48112000,49793000,130496000,212057000,342553000,87871000,,13673000,444097000,59828000,249992000,135488000,385480000,24079000,,6099000,475486000,,919583000,,,,127114000,79765000,206879000,,,4678000,31152000,35830000,,,242709000,,,246745000,-54770000,483730000,675705000,918414000,1169000,919583000,82456000,31961000,-1887000,11593000,17338000,12364000,,,254556000,-45279000,96182000,-12372000,-74000000,-176770000,92851000,-16756000,-174675000,,,,,30394000,30394000,4704000,-43395000,130496000,173891000,83810000
