,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2014,1681262000,229817000,1451445000,0.8633,,78724000,,78724000,1110332000,1189056000,1418873000,135000,,,412305000,0.2452,,,149916000,412305000,0.2452,121353000,290952000,0.1731,10.37,10.37,28046220,28046220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290952000,,40664000,19860000,10639000,,22441000,48187000,-28813000,181404000,543519000,-348846000,,,,-127810000,-127810000,,,,-421674000,5835000,-415839000,,-130000,137000,267000,194673000
2015,1340502000,215836000,1124666000,0.8390,,55720000,,55720000,699594000,755314000,971150000,410000,7544000,,440160000,0.3284,,,73674000,443026000,0.3305,125605000,307011000,0.2290,10.95,10.95,28046220,28046220,6639000,,6639000,98577000,52977000,25104000,183297000,2325181000,,,,,259603000,99652000,2684436000,,2867733000,89404000,1032000,6071000,4670000,261882000,356988000,285777000,,,1163129000,1448906000,,1106000,1805894000,,,,-368392000,1429839000,908090000,2713984000,153749000,2867733000,307011000,,72616000,8406000,-144878000,,4951000,-575000,-173691000,48538000,291693000,-143053000,,,,-130274000,-130274000,-5829000,,,-461051000,311963000,-154917000,,6502000,6639000,137000,148640000
2016,1143514000,224590000,918924000,0.8036,,50027000,,50027000,877177000,927204000,1151794000,1166000,14053000,,70114000,0.0613,,,73295000,65015000,0.0569,14565000,41496000,0.0363,-0.18,-0.18,28046220,28046220,13311000,,13311000,119061000,50161000,17601000,200134000,2180270000,,,,,184579000,122451000,2487300000,,2687434000,82897000,4076000,12732000,10520000,281601000,379094000,301827000,,,1206389000,1508216000,,15515000,1887310000,,,,-400063000,1200124000,657631000,2544941000,142493000,2687434000,41496000,,91525000,12895000,-5269000,,3352000,-4152000,-178960000,188460000,329107000,-53600000,,,,-45758000,-45758000,,,,-270969000,-5708000,-276677000,,6672000,13311000,6639000,275507000
2017,1321412000,245694000,1075718000,0.8141,,83605000,,83605000,886709000,970314000,1216008000,2619000,26098000,,180955000,0.1369,,,64393000,169797000,0.1285,87228000,67629000,0.0512,2.42,2.40,27945868,28178750,153979000,,153979000,168097000,53420000,23744000,399240000,2122297000,,,,,75065000,110497000,2307859000,,2707099000,109100000,22482000,7510000,6807000,283820000,422209000,856650000,,,1084599000,1941249000,,11803000,2363458000,,280000,-43713000,-305100000,552793000,204260000,2567718000,139381000,2707099000,67629000,,16610000,22085000,155991000,,-3259000,7043000,-22969000,-14205000,248110000,-81413000,,,,-56831000,-56831000,-204904000,,,-581502000,735795000,-50611000,,140668000,153979000,13311000,166697000
2018,1472790000,244836000,1227954000,0.8338,,65346000,,65346000,946450000,1011796000,1256632000,2146000,83848000,,245652000,0.1668,,,-28545000,187613000,0.1274,8828000,152976000,0.1039,5.48,5.38,27928245,28419762,235677000,,235677000,128944000,48646000,60688000,473955000,2106528000,,,,,77545000,102699000,2286772000,,2760727000,130930000,134812000,5050000,151000,226283000,492176000,708536000,,,1008404000,1716940000,,25690000,2209116000,,274000,182148000,-323482000,550995000,409935000,2619051000,141676000,2760727000,152976000,,-16482000,10235000,4748000,,4774000,37488000,-18221000,262048000,413525000,-145749000,,,,-153646000,-153646000,-71458000,,-25839000,-18234000,-33392000,-148923000,,110956000,264935000,153979000,267776000
2019,1375559000,226764000,1148795000,0.8351,,67111000,,67111000,948012000,1015123000,1241887000,2937000,66464000,,147004000,0.1069,,,-35575000,98097000,0.0713,4539000,76001000,0.0553,2.82,2.81,26938339,27071108,80293000,,80293000,172672000,54131000,30933000,338029000,2164797000,,,,,103505000,87471000,2355773000,,2693802000,106223000,69751000,4753000,,216290000,392264000,653802000,,,1075341000,1729143000,,83928000,2121407000,,259000,259903000,-348725000,523762000,435199000,2556606000,137196000,2693802000,76001000,,-17419000,12760000,-36014000,,-5485000,-21714000,-54235000,209238000,244566000,-169739000,,,,-172541000,-172541000,-207124000,,-32733000,,-16810000,-256667000,,-184642000,80293000,264935000,74827000
2020,879462000,250750000,628712000,0.7149,,,,,695598000,695598000,946348000,1230000,61186000,210760000,266163000,0.3026,,,57644000,-9242000,-0.0105,3972000,-9755000,-0.0111,-0.37,-0.37,26364865,26364865,50850000,,50850000,160446000,56200000,25445000,292941000,2102498000,,,,,68821000,59106000,2230425000,,2523366000,71229000,74087000,7126000,,223154000,368470000,638716000,,,962661000,1601377000,,92099000,1969847000,,340000,246850000,-336558000,642887000,553519000,2523366000,,2523366000,-9755000,210760000,11685000,11579000,-21294000,,-2069000,-30759000,-75529000,-73644000,129331000,-86004000,,,,-76334000,-76334000,-86314000,,,,3874000,-82440000,,-29443000,50850000,80293000,43327000
2021,1258947000,,1258947000,1.0000,,,,89113000,,89113000,1223540000,,63342000,224583000,323332000,0.2568,,,,35407000,0.0281,1297000,34110000,0.0271,0.99,0.99,34480181,34480181,149913000,,149913000,104099000,62876000,69452000,386340000,1978550000,,,,,57011000,151616000,2187177000,,2573517000,80343000,6682000,,,358207000,445232000,594650000,,,860822000,1455472000,,,1900704000,,345000,280960000,-255437000,672813000,672813000,2573517000,,2573517000,34110000,224583000,-14760000,6632000,16637000,44707000,-6676000,11473000,-58892000,38367000,305569000,-132752000,,,,-127361000,-127361000,-101181000,,,,70329000,-30852000,,147356000,198206000,50850000,172817000
