,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,46497000,,,,,26051000,,26051000,,,,64688000,20652000,772000,29078000,0.6254,,,,7654000,0.1646,-7574000,15228000,0.3275,0.64,0.64,23901698,23901698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15228000,772000,-7785000,1484000,4906000,-457000,,757000,,15582000,30187000,-492000,,-107413000,10351000,-11102000,-108656000,,20637000,,-1571000,133046000,152112000,,73643000,203169000,129526000,29695000
2011,51289000,,,,,25285000,,25285000,,,,65367000,17986000,832000,30774000,0.6000,,,,11956000,0.2331,4738000,7218000,0.1407,0.30,0.30,23901698,23901698,228653000,163392000,392045000,4802000,,,,4045000,,,,163392000,,,,1833450000,1833450000,1350000,,,,,,,,,,,1648998000,,1648998000,23708000,168351000,-15327000,738000,6982000,184452000,1833450000,,1833450000,7218000,832000,808000,1618000,498000,408000,,-1480000,,4268000,15242000,-1442000,,-121798000,103776000,-128985000,-148449000,,230000,,-1254000,166526000,165502000,,32295000,235464000,203169000,13800000
2012,63559000,,,,,27577000,,27577000,,,,71034000,13674000,878000,32061000,0.5044,,,,17509000,0.2755,6837000,10672000,0.1679,0.45,0.45,23901698,23901698,193054000,191187000,384241000,5340000,,,,4317000,,,,191187000,,,,2073129000,2073129000,809000,,,,,,20000000,,,,20000000,1875405000,,1855405000,46011000,168351000,-6180000,1671000,7871000,217724000,2073129000,,2073129000,10672000,878000,-793000,889000,-761000,-538000,,-541000,,7412000,18297000,-1149000,,-68190000,40766000,-252139000,-280712000,,,-24150000,-1083000,252264000,227031000,,-35384000,200080000,235464000,17148000
2013,67582000,,,,,29203000,,29203000,,,,72851000,11067000,1058000,30705000,0.4543,,,,18580000,0.2749,5713000,12867000,0.1904,0.54,0.54,23901698,23901698,140746000,202581000,343327000,6180000,,,,4275000,,,,227844000,,,,2290509000,2290509000,521000,,,,,,20000000,,,,20000000,2016564000,,1996564000,,280531000,6687000,-1744000,8471000,293945000,2290509000,,2290509000,12867000,1058000,-1853000,654000,12936000,-840000,,5879000,,6890000,32552000,-1017000,,-159951000,116575000,-246122000,-290515000,,65990000,,,138451000,204441000,,-53522000,146558000,200080000,31535000
2014,97383000,,,,,47467000,,47467000,,,,77913000,12251000,2506000,37654000,0.3867,,,,22897000,0.2351,6969000,15928000,0.1636,0.67,0.67,23901698,23901698,99962000,166572000,266534000,13097000,,2304561000,2584192000,4128000,34163000,18211000,52374000,206163000,,,262665000,3109522000,2846857000,1735000,,,,,,165000000,,,,165000000,2706467000,,2541467000,,280895000,22615000,-627000,2507000,305390000,2846857000,,2846857000,15928000,2506000,-1076000,896000,690000,-99000,,3363000,1614000,9404000,28348000,-971000,-42912000,-77253000,100753000,-561553000,-581936000,,,-6746000,,519486000,512740000,,-40848000,105710000,146558000,27377000
2015,103436000,,,,,53024000,,53024000,,,,83207000,15643000,2882000,51905000,0.5018,,,,33380000,0.3227,10892000,22488000,0.2174,0.94,0.94,23901698,23901698,91391000,168319000,259710000,13247000,,2759642000,3032599000,3839000,34163000,16653000,50816000,215609000,,,270264000,3573127000,3302863000,1762000,,,,,,255000000,,,,255000000,3231886000,,2976886000,,281412000,45103000,-1443000,905000,325977000,3302863000,,3302863000,22488000,2882000,172000,1949000,8255000,-777000,,7290000,,-4056000,31690000,-1035000,,-51089000,39624000,-452616000,-465116000,,,-3158000,,427550000,424392000,,-9034000,96676000,105710000,30655000
2016,121321000,,,,,62832000,,62832000,,,,98312000,23499000,3077000,68265000,0.5627,,,,41689000,0.3436,13048000,28641000,0.2361,1.20,1.20,23901698,23901698,96427000,174892000,271319000,17363000,,3340263000,3628945000,5471000,38724000,28485000,67209000,228832000,,,301512000,4231969000,3930457000,1867000,,,,,,239510000,,,,239510000,3818160000,,3578650000,,285480000,73744000,830000,-8247000,351807000,3930457000,,3930457000,28641000,3077000,3675000,3567000,-4971000,-2558000,,3766000,-3687000,-3880000,30109000,-2937000,-14095000,-38370000,24524000,-565197000,-596075000,-15000000,,-5125000,,593409000,573284000,,7318000,103994000,96676000,27172000
2017,138319000,,,,,68301000,,68301000,,,,134295000,42942000,3366000,93778000,0.6780,,,,47470000,0.3432,9482000,37988000,0.2746,1.59,1.59,23901698,23901698,141355000,147485000,288840000,21239000,,4190815000,4500894000,4885000,38724000,26634000,65358000,206760000,,,277003000,5054900000,4777897000,2499000,6200000,,,,8699000,329713000,,4152000,,333865000,4713992000,,4388826000,,289507000,111732000,1246000,-13414000,389071000,4777897000,,4777897000,37988000,3366000,11110000,5872000,-14808000,-3905000,,-876000,,-5315000,38213000,-929000,-1405000,-44439000,61148000,-790449000,-776074000,,,-8675000,,798695000,790020000,,52159000,156153000,103994000,37284000
2018,161321000,,,,,75725000,,75725000,,,,199786000,86382000,3509000,150260000,0.9314,,,,60369000,0.3742,5945000,54424000,0.3374,2.28,2.28,23901698,23901698,183992000,233296000,417288000,28001000,,5075289000,5520578000,5126000,41660000,26203000,67863000,442088000,,,515077000,6550732000,6035655000,5204000,4250000,,,,9454000,399916000,,3513000,,403429000,5950276000,,5556301000,38468000,293355000,164009000,-1331000,-15147000,479354000,6035655000,,6035655000,54424000,3509000,234000,8200000,13869000,-7183000,,12271000,,2462000,82698000,-1782000,-2071000,-309817000,64134000,-960493000,-1210029000,,,-6807000,-2120000,1170090000,1161163000,,33832000,189985000,156153000,80916000
2019,179839000,,,,,82033000,,82033000,,,,262447000,135390000,3646000,207694000,1.1549,,,,68658000,0.3818,8465000,60193000,0.3347,2.52,2.52,23901698,23901698,396217000,248782000,644999000,29886000,,6548087000,7222972000,32158000,41660000,24194000,65854000,444826000,,,542838000,8308648000,7765810000,5490000,,,,,,378644000,,6931000,,385575000,7530104000,23644000,7144529000,116079000,295349000,218449000,1132000,-9728000,621281000,7765810000,,7765810000,60193000,3646000,2640000,8825000,-2927000,-1624000,,-6075000,,-4184000,68193000,-6080000,-1283000,-330043000,322957000,-1442302000,-1456751000,-45000000,,-2312000,-5753000,1655493000,1602428000,,213870000,403855000,189985000,62113000
2020,195149000,,,,,95245000,2402000,97647000,,,,217095000,79151000,4209000,136006000,0.6969,,,,52646000,0.2698,7412000,45234000,0.2318,1.89,1.89,23901698,23901698,429980000,617570000,1047550000,26718000,,7895713000,8969981000,33663000,41660000,22251000,63911000,829261000,,,926835000,10823651000,9896816000,3057000,5000000,,,,8057000,418451000,,5676000,,424127000,9555741000,22958000,9139671000,177143000,331098000,254054000,-2697000,-2453000,757145000,9896816000,,9896816000,45234000,4209000,506000,9518000,6430000,3543000,,319000,,19510000,85407000,-5067000,-850000,-1023133000,635772000,-1647063000,-2040341000,-55000000,100002000,-3479000,-7849000,1952847000,1986521000,,31587000,435442000,403855000,80340000
2021,238005000,,,,,108502000,3624000,112126000,,,,231297000,51938000,1911000,144552000,0.6073,,,,90703000,0.3811,12643000,78060000,0.3280,3.27,3.27,23901698,23901698,452016000,,452016000,,,,,,,,62000000,1405678000,,,,13004852000,13004852000,,,,,,,470163000,,,,470163000,12638293000,,12168130000,181544000,,,,,836722000,13004852000,,13004852000,78060000,4886000,805000,11026000,-7883000,-6277000,,-1931000,,18852000,105746000,-10439000,-1695000,-1166574000,568903000,-2555340000,-3165145000,-70200000,,-2108000,-7947000,3156228000,3075973000,,16574000,452016000,435442000,95307000
