,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,11337600000,8495400000,2842200000,0.2507,,,,1218300000,595300000,1813600000,10309000000,,,,1062500000,0.0937,1028600000,0.0907,33900000,1062500000,0.0937,467200000,595300000,0.0525,1.95,1.91,304871795,311256545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,12295700000,9354900000,2940800000,0.2392,,,,1318100000,558100000,1876200000,11231100000,,,,1058600000,0.0861,1064600000,0.0866,-6000000,1058600000,0.0861,447400000,611200000,0.0497,2.01,1.98,303781095,308383838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,12123400000,9069000000,3054400000,0.2519,,,,1363100000,491300000,1854400000,10923400000,,,,1186700000,0.0979,1200000000,0.0990,-13300000,1186700000,0.0979,551600000,635100000,0.0524,2.27,2.23,279559471,284573991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11946300000,9014900000,2931400000,0.2454,,,,1435400000,493900000,1929300000,10944200000,,,,1053000000,0.0881,1002100000,0.0839,50900000,1053000000,0.0881,241100000,811900000,0.0680,3.04,3.01,267072368,269734219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,12518100000,9371600000,3146500000,0.2514,,,,1472800000,614600000,2087400000,11459000000,,,614600000,1820300000,0.1454,1059100000,0.0846,146600000,1205700000,0.0963,470800000,734900000,0.0587,2.87,2.84,255923345,258626761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734900000,614600000,-53800000,,-1092400000,,-71800000,,,-258300000,-55000000,-608600000,,,,299400000,-309200000,,10800000,-278000000,-192200000,255900000,-203500000,,-203500000,,900100000,-663600000
1990,12378700000,9197100000,3181600000,0.2570,,,,1449100000,620000000,2069100000,11266200000,,,620000000,1672000000,0.1351,1112500000,0.0899,-60500000,1052000000,0.0850,427700000,624300000,0.0504,2.56,2.53,243710938,246600791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624300000,620000000,32800000,,,,-100000,,,-220500000,1056600000,-575700000,,,,73400000,-502300000,,26700000,-302900000,-195800000,-3500000,-475500000,,-475500000,,332400000,480900000
1991,11927400000,8942500000,2984900000,0.2503,,,,1385200000,601400000,1986600000,10929100000,,,601400000,1624900000,0.1362,998300000,0.0837,25200000,1023500000,0.0858,423000000,600500000,0.0503,2.57,2.54,233540856,236299213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600500000,601400000,-85800000,,,,105600000,,,-373500000,742600000,-501300000,,,,702000000,200700000,,31500000,-338200000,-201500000,-342500000,-850700000,,-850700000,,411200000,241300000
1992,10909700000,8251400000,2658300000,0.2437,,,,1331800000,558100000,1889900000,10141300000,,,558100000,-182500000,-0.0167,768400000,0.0704,10000000,778400000,0.0713,295400000,-1036000000,-0.0950,-4.62,-4.62,224307359,227258772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1036000000,558100000,-10700000,,,,-24400000,,,1190500000,701900000,-409500000,,,,95100000,-314400000,,18900000,-230400000,-206100000,128900000,-288700000,,-288700000,,503800000,292400000
1993,10840000000,8047600000,2792400000,0.2576,,,,1374200000,490900000,1865100000,9912700000,,,490900000,1395000000,0.1287,927300000,0.0855,-23200000,904100000,0.0834,342200000,561900000,0.0518,2.55,2.51,220235294,223745020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561900000,490900000,-1200000,,,,12400000,,,-121400000,930200000,-550900000,,,,29800000,-521100000,,63200000,-64900000,-211400000,-25800000,-238900000,,-238900000,,602600000,379300000
1994,11204700000,8181300000,3023400000,0.2698,,,,1411600000,493900000,1905500000,10086800000,,,493900000,1515200000,0.1352,1117900000,0.0998,-96600000,1021300000,0.0911,387200000,634100000,0.0566,2.87,2.82,220836237,224751773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634100000,493900000,43600000,,,,-88300000,,,-251000000,920600000,-587400000,,,,103500000,-483900000,,38000000,-154900000,-225200000,-239100000,-581200000,,-581200000,,772800000,333200000
