,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,4400000,1800000,2600000,0.5909,,,,1500000,100000,1600000,3400000,,,100000,1200000,0.2727,1000000,0.2273,100000,1100000,0.2500,500000,600000,0.1364,0.23,0.23,2608696,2608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,100000,,,,,,,,-700000,,,,,,,,,,,,,,,,,,
1986,4500000,2000000,2500000,0.5556,,,,1400000,100000,1500000,3500000,,,100000,1200000,0.2667,1000000,0.2222,100000,1100000,0.2444,500000,600000,0.1333,0.23,0.23,2608696,2608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,100000,,,,,,,,-700000,,,,,,,,,,,,,,,,,,
1987,4300000,1900000,2400000,0.5581,,,,1700000,100000,1800000,3700000,,,100000,1100000,0.2558,600000,0.1395,400000,1000000,0.2326,400000,600000,0.1395,0.31,0.31,1935484,1935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4900000,2100000,2800000,0.5714,,,,1900000,100000,2000000,4100000,,,100000,900000,0.1837,800000,0.1633,,800000,0.1633,300000,500000,0.1020,0.20,0.20,2500000,2500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,,,,-600000,,,,,,,,,,,,,,,,,,
1989,4800000,2100000,2700000,0.5625,,,,2200000,100000,2300000,4400000,,,100000,800000,0.1667,400000,0.0833,300000,700000,0.1458,200000,500000,0.1042,0.19,0.19,2631579,2631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,,,,-600000,,,,,,,,,,,,,,,,,,
1990,4600000,2000000,2600000,0.5652,,,,2100000,100000,2200000,4200000,,,100000,700000,0.1522,400000,0.0870,200000,600000,0.1304,200000,400000,0.0870,0.13,0.13,3076923,3076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,100000,,,,,,,,-500000,,,,,,,,,,,,,,,,,,
1991,4700000,2100000,2600000,0.5532,,,,1900000,100000,2000000,4100000,,,100000,1000000,0.2128,600000,0.1277,300000,900000,0.1915,300000,600000,0.1277,0.21,0.21,2857143,2857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,100000,,,,,300000,,,400000,1100000,-100000,,-300000,,200000,-200000,,,,-200000,,-200000,,-200000,,2900000,1000000
1992,4800000,2000000,2800000,0.5833,,,,2200000,100000,2300000,4300000,,,100000,800000,0.1667,500000,0.1042,200000,700000,0.1458,200000,500000,0.1042,0.18,0.18,2777778,2777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,,,,-400000,200000,-100000,,,200000,-100000,,,,,-200000,200000,,,,,3600000,100000
1993,5200000,2200000,3000000,0.5769,,,,2500000,100000,2600000,4800000,,,100000,800000,0.1538,400000,0.0769,300000,700000,0.1346,200000,500000,0.0962,0.17,0.17,2941176,2941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,-100000,,,-400000,200000,-500000,,-300000,300000,100000,-400000,,,,-200000,,-200000,,-200000,,3600000,-300000
1994,6100000,2600000,3500000,0.5738,700000,,,2300000,100000,3100000,5700000,,,100000,800000,0.1311,400000,0.0656,300000,700000,0.1148,200000,500000,0.0820,0.16,0.16,3125000,3125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,100000,,,,,,,,-200000,400000,-1400000,,-200000,,200000,-1400000,,,,-200000,800000,600000,,600000,,3200000,-1000000
