,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,21366,,,,6602903,310501,,310501,211833,7125237,7125237,,,211833,-6892038,-322.5703,-7103871,-332.4848,,-7103871,-332.4848,20880,-7124751,-333.4621,-0.05,-0.05,131452970,131452970,6600,,6600,,,,6600,423636,,,,,,7824,431460,,438060,141988,173842,,,447416,763246,,,,72140,72140,,,835386,,131389,-33070297,,32541582,-397326,438060,,438060,-7124751,211833,,,-742672,,,,-756646,5770560,-1885030,-4185,,,,22500,18315,-63723,,,,1921322,1857599,,-9116,6600,15716,-1889215
1999,620,,,,4763803,72890,,72890,179002,5015695,5015695,,,179002,-4836073,-7800.1177,-5015075,-8088.8306,,-5015075,-8088.8306,22600,-5037675,-8125.2823,-0.04,-0.04,131531984,131531984,30600,,30600,,,,30600,302079,,,,,,6024,308103,,338703,125923,7684,,,189759,323366,,,,16038,16038,,,339404,,131389,-38107972,,37975882,-701,338703,,338703,-5037675,179002,,,463880,,,,-292766,3406313,-988480,-57445,,,,,-57445,-71090,,,,1141015,1069925,,24000,30600,6600,-1045925
2000,46805,,,,4132854,147020,,147020,135245,4415119,4415119,,,135245,-4233069,-90.4405,-4368314,-93.3301,,-4368314,-93.3301,13180,-4381494,-93.6117,-0.03,-0.03,131576396,131576396,20099,,20099,,,,20099,170138,,,,,,4355,174493,,194592,48151,5461,,,155028,208640,,,,381,381,,,209021,,131389,-42489466,,42343648,-14429,194592,,194592,-4381494,135245,,,104225,,,,-188541,3274096,-867928,-3304,,,,,-3304,-57769,,,,918500,860731,,-10501,20099,30600,-871232
2001,1062,,,,4356433,165705,,165705,69737,4591875,4591875,,,69737,-4521076,-4257.1337,-4590813,-4322.7994,,-4590813,-4322.7994,2052,-4592865,-4324.7316,-0.04,-0.04,131224714,131224714,7244,,7244,,,,7244,105864,,,,,,600,106464,,113708,27303,,,,57763,85066,,,,,,,,85066,,131389,-47082331,,46979584,28642,113708,,113708,-4592865,69737,,,110719,,,,-77822,3756315,-656094,-5463,,,,,-5463,-22298,,,,671000,648702,,-12855,7244,20099,-661557
2002,3000,,,,4903196,238621,,238621,36874,5178691,5178691,,,36874,-5138817,-1712.9390,-5175691,-1725.2303,,-5175691,-1725.2303,113,-5175804,-1725.2680,-0.04,-0.04,131365584,136633850,22585,,22585,,,,22585,69252,,,,,,,69252,,91837,11366,,,,46470,57836,,,,,,,,57836,,131389,-52258135,-5696829,57857576,34001,91837,,91837,-5175804,36874,,,42571,,,,-35251,4413719,-682640,-262,,,,,-262,,,,,698243,698243,,15341,22585,7244,-682902
2003,,,,,4197298,,,,,,4420006,,,17127,-4402879,-Infinity,-4420006,-Infinity,,-4420006,-Infinity,780,-4420786,-Infinity,-0.03,-0.03,131571012,131571012,1926,,1926,,,,1926,63839,,,,,,,63839,,65765,23384,,,,47068,70452,,,,,,,,70452,,131389,-56678921,-100,56542945,-4687,65765,,65765,-4420786,17127,,,-33275,,,,-68526,3715989,-720945,-11714,,,,,-11714,,,,,712000,712000,,-20659,1926,22585,-732659
2004,,,,,4175174,,,,,,4384330,,,13424,-4371406,-Infinity,-4384330,-Infinity,500,-4383830,-Infinity,,-4383830,-Infinity,-0.03,-0.03,131252395,131252395,18962,,18962,,,1000,19962,54150,,,,,,,54150,,74112,56114,,,,50624,106738,,,,,,,,106738,,131389,-61062751,-100,60898836,-32626,74112,,74112,-4383830,13424,,,-18250,,,,-86776,3730427,-658229,-3735,,,,,-3735,,,,,679000,679000,,17036,18962,1926,-661964
2005,,,,,4665124,,,,,,4965539,,,5280,-4960259,-Infinity,-4965539,-Infinity,,-4965539,-Infinity,,-4965539,-Infinity,-0.04,-0.04,124138475,131388444,16984,,16984,,,,16984,48870,,,,,,,48870,,65854,47249,,,,39396,86645,,,,,,,,86645,,131389,-66028290,-100,65876210,-20791,65854,,65854,-4965539,5280,,,17115,,,,-69661,4189166,-753978,,,,,,,,,,,752000,752000,,-1978,16984,18962,-753978
2006,,,,,4434538,,,,,,4654377,,,3890,-4704127,-Infinity,-4654377,-Infinity,53640,-4600737,-Infinity,,-4600737,-Infinity,-0.04,-0.04,115018425,131388444,17797,,17797,,,,17797,3620,,,,,,,3620,,21417,14046,,,,35650,49696,,,,,,,,49696,,131389,-70629027,-100,70469459,-28279,21417,,21417,-4600737,3890,,,37762,,,,-31899,3874898,-684187,,,,,95000,95000,,,,,590000,590000,,813,17797,16984,-684187
2007,,,,,4132689,,,,170017,4302706,4302706,,,1344,-4301362,-Infinity,-4302706,-Infinity,,-4302706,-Infinity,,-4302706,-Infinity,-0.03,-0.03,143423533,143423533,10650,,10650,,,,10650,2276,,,,,,,2276,,12926,44224,,,,21878,66102,,,,,,,,66102,,131389,-74931733,-100,74747268,-53176,12926,,12926,-4302706,1344,,,-23553,,,,-55452,3720768,-604147,,,,,,,,597000,,,,597000,,-7147,10650,17797,-604147
2008,,,,,4365074,,,,157023,4522097,4522097,,,1964,-4520133,-Infinity,-4522097,-Infinity,,-4522097,-Infinity,,-4522097,-Infinity,-0.03,-0.03,150736567,150736567,3161,,3161,,,,3161,7150,,,,,,,7150,,10311,33430,,,,35127,68557,,,,,,,,68557,,131389,-79453830,-100,79264295,-58246,10311,,10311,-4522097,1964,,,-9944,,,,-65396,4161426,-368651,-6838,,,,,-6838,,368000,,,,368000,,-7489,3161,10650,-375489
2009,,,,,4894255,,,,232763,5127018,5127018,,,1389,-5125629,-Infinity,-5127018,-Infinity,1500,-5125518,-Infinity,2211,-5127729,-Infinity,-0.04,-0.04,131388444,131388444,10695,,10695,,,,10695,5761,,,,,,,5761,,16456,78457,,,,25348,103805,,,,,,,,103805,,131389,-84581559,-16654,84379475,-87349,16456,,16456,-5127729,1389,,,-27714,,,45027,-93110,4741588,-412466,,,,,,,,,,,420000,420000,,7534,10695,3161,-412466
2010,,,,,4480497,349208,,349208,905,4830610,4830610,,,905,-4829705,-Infinity,-4830610,-Infinity,,-4830610,-Infinity,,-4830610,-Infinity,-0.04,-0.04,131388444,131388444,18122,,18122,,,,18122,4856,,,,,,,4856,,22978,41771,,,,29685,71456,,,,,,,,71456,,131389,-89412169,-17559,89249861,-48478,22978,,22978,-4830610,905,,,39776,,,-36686,-53334,4180751,-609178,,,,,,,,,,,616605,616605,,7427,18122,10695,-609178
2011,,,,,4780072,,,,251170,5031242,5031242,,,736,-5030506,-Infinity,,,,-5031242,-Infinity,,-5031242,-Infinity,-0.04,-0.04,131443156,131443156,17476,,17476,,,,17476,4120,,,,,,,4120,,21596,39223,,,,33628,72851,,,,,,,,72851,,131449,-94443411,-18295,94279002,-51255,21596,,21596,-5031242,736,,,-2041,,,-2548,-55375,4526791,-505756,,,,,,,,,,,505110,505110,,-646,17476,18122,-505756
2012,,,,,6925519,,,,232143,7157662,7157662,,,701,-7156961,-Infinity,-7157662,-Infinity,,-7157662,-Infinity,,-7157662,-Infinity,-0.05,-0.05,131448444,131448444,17297,,17297,,,,17297,3419,,,,,,,3419,,20716,12265,,,,49699,61964,,,,,,,,61964,,131449,-101601073,-18996,101447372,-41248,20716,,20716,-7157662,701,,,10708,,,-26958,-44667,6642189,-504064,,,,,,,,,,,503885,503885,,-179,17297,17476,-504064
2013,,,,,6047676,,,,451380,6499056,6499056,,,683,-6498373,-Infinity,-6499056,-Infinity,250,-6498806,-Infinity,,-6498806,-Infinity,-0.05,-0.05,131448444,131448444,1192,,1192,,,,1192,2736,,,,,,,2736,,3928,47501,,,,41089,88590,,,,,,,,88590,,131449,-108099879,-19679,107903447,-84662,3928,,3928,-6498806,683,,,-42731,,,35236,-87398,5869567,-671287,,,,,,,,,,,655182,655182,,-16105,1192,17297,-671287
2014,,,,,3963418,,,,308367,4271785,4271785,,,684,-4271101,-Infinity,-4271785,-Infinity,,-4271785,-Infinity,,-4271785,-Infinity,-0.03,-0.03,131448444,131448444,229,,229,,,,229,2052,,,,,,,2052,,2281,114320,,,,38583,152903,,,,,,,,152903,,131449,-112371664,-20363,112109956,-150622,2281,,2281,-4271785,684,,,-65276,,,66819,-152674,3898014,-438363,,,,,,,,,,,437400,437400,,-963,229,1192,-438363
