,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,66761973500,,,,,41386440300,,41386440300,,,,40742834500,31708096800,1293680000,38994749400,0.5841,,,,5955779300,0.0892,1497434600,4495538000,0.0673,3.92,3.78,1148869127,1191169830,36939415300,,36939415300,55581344100,,924707910100,1017228669500,24206369900,,,18087263500,,,,42293633400,,1059522302900,43821792900,3284330100,,,,47106123000,98518583300,,,,98518583300,1060306596400,,1008894136100,,6020463300,14980814400,,29626889100,50628166800,1059522302900,,1059522302900,4495538000,1293680000,-279758300,,-55823909100,,,,,109962800,-50204486600,-3879422900,-14870851600,-60932328000,55097831200,-132079876700,-152785225100,-12341707200,,,-1990650100,217118314400,202785957100,-11319700,-213457200,2933419400,3146876600,-54083909500,0.6209
2001,75664155120,,,,,51793836540,,51793836540,,,,42418942650,35645876910,3762260130,41487937050,0.5483,,,,2079800010,0.0275,487115430,1592684580,0.0210,1.22,1.21,1304296631,1314516947,207566036010,,207566036010,11862008850,,774106218750,993534263610,9453031860,,,22926012900,,,,32379044760,,1025913308370,,,,,,,421853599950,,,,421853599950,1408716210930,,986862610980,,3602659170,7250206110,,28197832110,39050697390,1025913308370,,1025913308370,1592684580,3762260130,,,-3837073080,,,,-4324188510,2867829750,4385701380,-134663310,,-11838733710,,-9030754320,-20869488030,-23587691880,,,-176226060,49901900160,26137982220,,9652533060,3102243660,-6550289400,4251038070,0.6025
2002,70656113320,,,,,45743461110,,45743461110,,,,28346210890,20302781760,3419735980,21007739460,0.2973,,,,-3235894070,-0.0458,597140640,-3311918920,-0.0469,-2.54,-2.54,1300053531,1300053531,198507794700,,198507794700,12300820730,,512461397530,723270012960,8159539810,,,18375897380,206712949420,,,233248386610,1189766786180,956518399570,,,,,,,394855101390,,,,394855101390,1319951739320,,925096637930,,1191516740,4735657020,1885416280,20728520920,28541110960,953637748890,2880650680,956518399570,-3311918920,3419735980,30409940,,-6369500160,,,,,63776555530,57545282370,-1678075780,,-133928140300,178833945790,-155286976340,-110381170850,-26827096160,,,-2550288150,81764035040,52386650730,-92612090,-541849840,2553052690,3094902530,55867206590,0.7238
2003,51474706400,,,,,33905895920,,33905895920,,,,28347024160,16627048880,4811658280,22197073080,0.4312,,,,1661713560,0.0323,-12391600,770757520,0.0150,0.61,0.59,1273113721,1312899986,27773293080,,27773293080,,,527064314400,554837607480,7814142960,,,16370542760,424665088640,,,448849774360,1452537156200,1003687381840,,11489491520,,,,11489491520,89642073560,,,,89642073560,1044914235040,,966761653000,,1194550240,14863724200,-2517973120,20430030920,33970332240,1000731985240,2955396600,1003687381840,770757520,4811658280,-1543993360,,-76406605600,,,,,61078196400,-11289986760,-882281920,,-135157659520,102003933720,-4810419120,-37964144920,-26239213000,,,-272615200,74707717240,48195889040,-2602236000,-3660478640,24783200000,28443678640,-12172268680,0.8063
2004,53940686800,,,,,32917346000,,32917346000,,,,30931023200,18981177600,2022790000,28063789600,0.5203,,,,7165804800,0.1328,1439314800,5620507200,0.1042,4.40,4.36,1276202161,1289636019,30552676000,,30552676000,,,555234772400,585787448400,7221645200,,,15231893600,479753366400,,,502206905200,1590201258800,1087994353600,,15321922000,,,,15321922000,106116133200,,,,106116133200,1136395444800,,1045601233600,,606267200,20472914000,-3717375200,18861519600,36223325600,1081824559200,6169794400,1087994353600,5620507200,2022790000,-72934400,,-7805120400,,,,,-47026733600,-47261491200,-992591600,,-52887696400,57483703200,-45255795200,-40659788400,-16983458800,,,-608546400,108872825600,91280820400,-2511678400,847862400,25612510000,24764647600,-48254082800,0.8777
2005,60774282000,,,,,37628007000,,37628007000,,,,41024550000,29404659000,1539573000,38166660000,0.6280,,,,7235598000,0.1191,1359144000,5863284000,0.0965,4.73,4.59,1239659899,1276701488,33799488000,,33799488000,,,702777540000,736577028000,7445001000,,,16060815000,582140340000,,,605646156000,1947869340000,1342223184000,,19517940000,,,,19517940000,133289619000,,,,133289619000,1405911987000,,1292140308000,,625575000,24642387000,-1910967000,18860757000,42217752000,1334358060000,7865124000,1342223184000,5863284000,1539573000,-399051000,,-24743796000,,,,,-3287232000,-21027222000,-1085208000,,-119590185000,59185980000,-19834020000,-80238225000,-35880348000,,,-1797705000,136937709000,99259656000,3937830000,1933356000,27642513000,25709157000,-22112430000,0.7612
2006,36185000000,,,,,18220000000,,18220000000,,,,50269000000,43703000000,1029000000,58448000000,1.6153,,,,14300000000,0.3952,2389000000,11327000000,0.3130,9.43,9.00,1201412722,1258648859,37168000000,4643000000,41811000000,61628000000,,700976000000,804415000000,5990000000,11023000000,476000000,11499000000,434052000000,,,451541000000,1707497000000,1255956000000,62441000000,21556000000,2971000000,,,83997000000,147832000000,,779000000,,148611000000,1276984000000,,1212370000000,,607000000,32306000000,-5033000000,15706000000,43586000000,1255956000000,,1255956000000,11327000000,1029000000,646000000,,-33232000000,-61793000000,,,,-28315000000,-48545000000,-1530000000,-6209000000,-2980000000,8391000000,-15248000000,-16046000000,-51295000000,17333000000,-23461000000,-2346000000,118832000000,59063000000,-515000000,1463000000,29040000000,27577000000,-50075000000,0.8206
2007,36868000000,,,,,18831000000,,18831000000,,,,62562000000,54109000000,894000000,64013000000,1.7363,,,,13748000000,0.3729,1250000000,7760000000,0.2105,6.80,6.37,1141008937,1218124800,42218000000,3529000000,45747000000,69069000000,,751426000000,866242000000,6149000000,10882000000,444000000,11326000000,476963000000,,,494438000000,1855118000000,1360680000000,67637000000,19390000000,3341000000,,,87027000000,160157000000,,787000000,,160944000000,1391398000000,,1317481000000,,46000000,33670000000,-5692000000,15175000000,43199000000,1360680000000,,1360680000000,7760000000,894000000,-1076000000,,-3329000000,-64327000000,,,,-62142000000,-57893000000,-1550000000,-7626000000,-928000000,8962000000,-28891000000,-28483000000,-65306000000,36338000000,-41879000000,-2512000000,170494000000,97135000000,-1340000000,9419000000,38459000000,29040000000,-59443000000,0.882
2008,9750000000,,,,,15911000000,2294000000,18205000000,,,,47939000000,39403000000,1174000000,27763000000,2.8475,,,,-14902000000,-1.5284,-4596000000,-8218000000,-0.8429,-7.17,-7.17,1146419064,1146419064,92047000000,3424000000,95471000000,68843000000,,712050000000,876364000000,6350000000,9330000000,423000000,9753000000,277883000000,,,293986000000,1464336000000,1170350000000,102952000000,10964000000,1902000000,,,113916000000,150714000000,,857000000,,151571000000,1175703000000,,1138048000000,,47000000,18780000000,-10939000000,24414000000,32302000000,1170350000000,,1170350000000,-8218000000,1174000000,-4935000000,,29420000000,,,,113153000000,112430000000,129871000000,-1473000000,-3859000000,-1727000000,5397000000,7487000000,5825000000,-86569000000,29111000000,-25032000000,-2946000000,3406000000,-82030000000,-2072000000,51576000000,90035000000,38459000000,128398000000,0.9366
2009,31676000000,,,,,18183000000,1997000000,20180000000,,,,25288000000,18397000000,1114000000,28070000000,0.8862,,,,8077000000,0.2550,1835000000,6724000000,0.2123,4.83,4.71,1282570069,1321674147,53034000000,2508000000,55542000000,51448000000,,596494000000,703484000000,6436000000,9267000000,328000000,9595000000,311912000000,,,327943000000,1359370000000,1031427000000,65993000000,7645000000,1519000000,,,73638000000,159365000000,,318000000,,159683000000,1069144000000,,983099000000,,47000000,25258000000,-11638000000,23850000000,37517000000,1020616000000,10811000000,1031427000000,6724000000,1114000000,875000000,,-13804000000,,,,,-9095000000,-14186000000,-1387000000,-1907000000,-2189000000,7059000000,60495000000,62071000000,-72472000000,17674000000,-19019000000,-375000000,-10717000000,-84909000000,-1154000000,-38178000000,51857000000,90035000000,-15573000000,0.9656
