,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,10400000,3000000,7400000,0.7115,,,,4700000,100000,4800000,7800000,,,100000,2800000,0.2692,2600000,0.2500,100000,2700000,0.2596,1000000,1700000,0.1635,0.52,0.52,3269231,3269231,600000,,600000,1800000,200000,100000,2700000,600000,,,,,,-100000,500000,,3200000,300000,,,,300000,600000,,,,,,,,600000,,,2600000,-300000,300000,2600000,3200000,,3200000,1700000,100000,,,-1000000,,-100000,,2100000,1300000,2100000,-300000,,,,,-300000,,,,-1700000,,-1700000,,,,600000,1800000
1995,18000000,5700000,12300000,0.6833,,,,6200000,200000,6400000,12100000,,,200000,6500000,0.3611,5900000,0.3278,400000,6300000,0.3500,800000,5500000,0.3056,1.20,1.20,3214286,3214286,19000000,,19000000,3400000,400000,300000,23100000,600000,,,,,,,600000,,23700000,900000,,,,2500000,3400000,,,,100000,100000,,,3500000,,,2100000,-400000,18500000,20200000,23700000,,23700000,5500000,200000,,,17600000,,-200000,,19700000,-18800000,4500000,-400000,,,,,-400000,,18100000,,-3800000,,14300000,,,,600000,4100000
1996,22100000,6300000,15800000,0.7149,3300000,6700000,,6700000,500000,10500000,16800000,,,500000,1400000,0.0633,5300000,0.2398,-4400000,900000,0.0407,2400000,-1500000,-0.0679,-0.44,-0.44,3498000,3750000,14500000,,14500000,6500000,600000,1300000,22900000,500000,,700000,700000,,,,1200000,,24100000,900000,,,,1200000,2100000,,,200000,,200000,,,2300000,,,600000,-900000,22100000,21800000,24100000,,24100000,-1500000,500000,-600000,,1100000,,-100000,,20800000,200000,-300000,-300000,,,,-2200000,-2500000,,200000,,,-2000000,-1800000,,,,19000000,-600000
1997,11700000,3200000,8500000,0.7265,3300000,7700000,,7700000,700000,11700000,14900000,,,700000,-1700000,-0.1453,-3200000,-0.2735,800000,-2400000,-0.2051,-800000,-1600000,-0.1368,-0.44,-0.44,3636364,3636364,14400000,,14400000,4900000,600000,900000,20800000,400000,,300000,300000,,,300000,1000000,,21800000,900000,,,,600000,1500000,,,,100000,100000,,,1600000,,,-1000000,-800000,22000000,20200000,21800000,,21800000,-1600000,700000,100000,,-1500000,,,,19300000,2400000,100000,-200000,,,,,-200000,,,,,,,,,,14500000,-100000
1998,9500000,2200000,7300000,0.7684,3300000,7200000,,7200000,700000,11200000,13400000,,,700000,-2400000,-0.2526,-3900000,-0.4105,800000,-3100000,-0.3263,-1100000,-2000000,-0.2105,-0.56,-0.56,3518750,3611111,12700000,,12700000,5000000,600000,900000,19200000,400000,,600000,600000,,,600000,1600000,,20800000,1400000,,,,1200000,2600000,,,,,,,,2600000,,,-3000000,-1100000,22300000,18200000,20800000,,20800000,-2000000,700000,-200000,,-2700000,,-100000,,16600000,3300000,-900000,-200000,,,,-600000,-800000,,,,,,,,,,14400000,-1100000
1999,10700000,1600000,9100000,0.8505,3800000,10000000,,10000000,900000,14700000,16300000,,,900000,-4300000,-0.4019,-5600000,-0.5234,400000,-5200000,-0.4860,900000,-6100000,-0.5701,-1.60,-1.60,3823000,3863636,8700000,,8700000,3500000,500000,200000,12900000,500000,,2300000,2300000,,,200000,3000000,,15900000,700000,,,,1400000,2100000,,,,,,,,2100000,,,-9200000,-2000000,25000000,13800000,15900000,,15900000,-6100000,900000,800000,,-5800000,,200000,,10800000,7000000,-3200000,-1400000,,,,,-1400000,,600000,,,-100000,500000,,-4000000,8700000,12700000,-4600000
2000,13738000,2537000,11201000,0.8153,4041000,9563000,,9563000,1112000,14716000,17253000,414000,,1112000,-1989000,-0.1448,-3515000,-0.2559,414000,-3101000,-0.2257,54000,-3155000,-0.2297,-0.80,-0.80,3996000,3996000,6178000,,6178000,4750000,338000,294000,11560000,737000,,2928000,2928000,,,89000,3754000,,15314000,1590000,,,,1297000,2887000,,,,,,,,2887000,,16000,-12378000,-2265000,27054000,12427000,15314000,,15314000,-3155000,1112000,,,-2127000,,164000,,8673000,1662000,-2508000,-583000,,,,-167000,-750000,,732000,,,,732000,,-2526000,6178000,8704000,-3091000
2001,10762000,3928000,6834000,0.6350,2997000,9578000,,9578000,,12575000,16503000,,,1255000,-4780000,-0.4442,-6121000,-0.5688,86000,-6035000,-0.5608,90000,-6125000,-0.5691,-1.52,-1.52,4058000,4058000,3226000,,3226000,2724000,295000,265000,6510000,482000,,2223000,2223000,,,42000,2747000,,9257000,1160000,,,,1795000,2955000,,,,,,,,2955000,,16000,-18503000,-2493000,27282000,6302000,9257000,,9257000,-6125000,1255000,,,-5118000,,43000,,3555000,7137000,-2851000,-101000,,,,,-101000,,,,,,,,-2952000,3226000,6178000,-2952000
2002,7131000,2202000,4929000,0.6912,2162000,4491000,,4491000,,6653000,8855000,,,605000,-1145000,-0.1606,-1724000,-0.2418,-26000,-1750000,-0.2454,-1062000,-688000,-0.0965,-0.16,-0.16,4058750,4058750,3627000,,3627000,633000,45000,263000,4568000,220000,,1939000,1939000,,,39000,2198000,,6766000,445000,,,,709000,1154000,,,,,,,,1154000,,16000,-19191000,-1108000,25895000,5612000,6766000,,6766000,-688000,605000,,,-141000,,250000,,3414000,650000,426000,-23000,,,,,-23000,,3000,-5000,,,-2000,,401000,3627000,3226000,403000
2003,7216000,1671000,5545000,0.7684,2506000,3924000,,3924000,,6430000,8101000,37000,72000,410000,-438000,-0.0607,-885000,-0.1226,-35000,-920000,-0.1275,3000,-923000,-0.1279,-0.24,-0.24,4127750,4127750,3722000,,3722000,741000,22000,204000,4689000,70000,,1755000,1755000,,,73000,1898000,,6587000,538000,,,,459000,997000,,,,,,,,997000,,17000,-20114000,-1098000,26785000,5590000,6587000,,6587000,-923000,410000,,,278000,,23000,,3692000,-532000,-767000,-39000,,,,,-39000,,914000,-13000,,,901000,,95000,3722000,3627000,-806000
