,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,10276000,1060000,9216000,0.8968,379000,,5467000,5467000,4898000,10744000,11804000,,,2420000,1090000,0.1061,-1528000,-0.1487,182000,-1346000,-0.1310,,-1330000,-0.1294,-66.51,-66.51,19997,19997,8202000,,8202000,,,,,,,,17661000,,,,,39923000,39923000,,,,,,,,,,,,6752000,,6752000,,,,,33171000,33171000,39923000,,39923000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,32232000,2392000,29840000,0.9258,1557000,,15002000,15002000,9654000,26213000,28605000,,,3408000,7372000,0.2287,3627000,0.1125,176000,3803000,0.1180,2162000,1802000,0.0559,90.13,90.13,19993,19993,11945000,,11945000,,,,,,,,17567000,,,,,52090000,52090000,,,,,,,,,,,,16630000,,16630000,,,,,35460000,35460000,52090000,,52090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,17002000,1181000,15821000,0.9305,597000,11257000,,11257000,4548000,16402000,17583000,,,4653000,1992000,0.1172,-581000,-0.0342,-1975000,-2556000,-0.1503,-939000,-1722000,-0.1013,-18.67,-18.67,92200,92200,3363000,1337000,4700000,5407000,,3866000,13973000,3805000,100888000,85458000,186346000,,,3694000,193845000,,207818000,5946000,,,16983000,1788000,24717000,49000000,,22471000,1369000,72840000,,,97557000,515000,1000,-1722000,-6000,111473000,110261000,207818000,,207818000,-1722000,4653000,-939000,,5307000,,,,-10264000,447000,7746000,-582000,-164435000,-648000,901000,,-164764000,,111800000,,,48581000,160381000,,160381000,3363000,,7164000
2006,83658000,4824000,78834000,0.9423,2358000,44955000,,44955000,14922000,62235000,67059000,,,15274000,26694000,0.3191,16599000,0.1984,-4554000,12045000,0.1440,4642000,6778000,0.0810,-47.74,-47.74,92208,92208,5795000,944000,6739000,15014000,,16098000,37851000,5356000,156440000,100186000,256626000,,,2494000,264476000,,302327000,12113000,,,34520000,1482000,48115000,89000000,,29582000,1295000,119877000,,,167992000,552000,1000,-6124000,1829000,138077000,134335000,302327000,,302327000,6778000,15274000,3127000,,37426000,,,,27162000,-21787000,40818000,-2694000,-64143000,-200000,596000,,-66441000,,,,-11180000,39144000,27964000,91000,2432000,5795000,3363000,38124000
2007,142350000,8647000,133703000,0.9393,4188000,72621000,,72621000,24901000,101710000,110357000,,,22817000,45016000,0.3162,31993000,0.2247,-12057000,19936000,0.1400,6692000,15507000,0.1089,-3.26,-3.26,92200,92200,57525000,150000,57675000,19112000,,16527000,93314000,5768000,159773000,78572000,238345000,,,4160000,248273000,,341587000,11971000,2850000,,46230000,5101000,66152000,121550000,,26256000,7002000,154808000,,,220960000,,622000,-103347000,3130000,220222000,120627000,341587000,,341587000,15507000,22817000,2309000,,-3562000,,,,23600000,18582000,55653000,-3521000,,-200000,999000,-38000,-2760000,,81356000,,-107898000,25375000,-1167000,115000,51841000,57525000,5684000,52132000
2008,155009000,9862000,145147000,0.9364,4425000,21277000,57019000,78296000,20330000,103051000,112913000,1647000,9552000,21163000,55644000,0.3590,34883000,0.2250,-10473000,24410000,0.1575,9573000,15356000,0.0991,0.25,0.24,62194000,65345000,55144000,6497000,61641000,12653000,,3565000,77859000,5938000,137416000,59119000,196535000,,,2837000,205310000,,283169000,10306000,1000000,2195000,40758000,2195000,54259000,80500000,,15998000,8906000,105404000,,,159663000,,622000,-87991000,-15557000,226432000,123506000,283169000,,283169000,15356000,21163000,2915000,5590000,-5762000,4443000,,,17838000,14914000,54176000,-3971000,,-49208000,42838000,,-10341000,-42900000,,-354000,,58000,-43196000,-3020000,-2381000,55144000,57525000,50205000
2009,109991000,7501000,102490000,0.9318,3866000,18857000,35241000,54098000,17985000,75949000,83450000,213000,6801000,17985000,46167000,0.4197,26541000,0.2413,-5160000,21381000,0.1944,7890000,13491000,0.1227,0.22,0.20,62266000,66074000,44925000,4214000,49139000,11336000,,3078000,63553000,5719000,142638000,48536000,191174000,,,2109000,199002000,,262555000,10205000,1000000,601000,33909000,601000,45715000,49300000,,10886000,8034000,68220000,,,113935000,,625000,-74500000,-10013000,232508000,148620000,262555000,,262555000,13491000,17985000,-4750000,5090000,-27256000,1631000,,,-9418000,18241000,22801000,-2988000,-2690000,-2838000,5000000,,-3516000,-33200000,,,,2030000,-31170000,1666000,-10219000,44925000,55144000,19813000
2010,128997000,9573000,119424000,0.9258,6747000,20736000,44183000,64919000,15553000,87219000,96792000,112000,3376000,15553000,46647000,0.3616,32158000,0.2493,-4440000,27718000,0.2149,8819000,18899000,0.1465,0.30,0.28,62665000,67926000,43030000,2166000,45196000,19940000,,3350000,68486000,5674000,176406000,66500000,242906000,,,1656000,250236000,,318722000,13801000,4000000,735000,49224000,10879000,77904000,37000000,,18807000,6784000,62591000,,,140495000,,660000,-55601000,-12035000,245203000,178227000,318722000,,318722000,18899000,15553000,-2026000,3589000,9049000,-3904000,,,-369000,2004000,47068000,-4626000,-43796000,-2442000,4436000,,-46428000,-78300000,11043000,,,65488000,-1769000,-766000,-1895000,43030000,44925000,42442000
2011,179130000,13024000,166106000,0.9273,10316000,23804000,59111000,82915000,14801000,108032000,121056000,112000,1446000,14801000,69736000,0.3893,54947000,0.3067,-1458000,53489000,0.2986,19389000,34100000,0.1904,0.52,0.49,65809000,70053000,55237000,4983000,60220000,20684000,,2699000,83603000,8726000,176365000,56471000,232836000,,,1213000,242775000,,326378000,14599000,4000000,2929000,60887000,4486000,83972000,11000000,,17167000,5023000,33190000,,,117162000,,694000,-21501000,-12052000,242075000,209216000,326378000,,326378000,34100000,14801000,-474000,4676000,-18393000,-3730000,,,-18762000,29784000,64494000,-7776000,,-4988000,2150000,,-10614000,-26000000,11943000,-11943000,,-15595000,-41595000,-78000,12207000,55237000,43030000,56718000
2012,195363000,15687000,179676000,0.9197,16225000,27163000,65033000,92196000,12311000,120732000,136419000,83000,1314000,12311000,70463000,0.3607,58896000,0.3015,-2058000,56838000,0.2909,18751000,38087000,0.1950,0.62,0.59,61192000,64604000,40013000,2201000,42214000,29030000,,4693000,75937000,11158000,202944000,62755000,265699000,,,1436000,278293000,,354230000,16552000,,3817000,69404000,8743000,94699000,46000000,,14414000,8479000,68893000,,,163592000,,710000,16586000,-9294000,182636000,190638000,354230000,,354230000,38087000,12311000,-5773000,6130000,-10226000,-3253000,,,-28988000,14132000,54661000,-5902000,-30800000,-1744000,4507000,,-33939000,-23500000,,-68643000,,55314000,-36829000,883000,-15224000,40013000,55237000,48759000
2013,213482000,23429000,190053000,0.8903,22437000,36129000,68799000,104928000,17401000,144766000,168195000,30000,1906000,17401000,46602000,0.2183,29206000,0.1368,-1911000,27295000,0.1279,11049000,16246000,0.0761,0.29,0.27,56473000,59476000,39351000,,39351000,40159000,,5138000,84648000,18612000,230190000,84905000,315095000,,,2286000,335993000,,420641000,27468000,2500000,400000,77394000,6274000,113636000,116500000,,13641000,9052000,139193000,,,252829000,,734000,32832000,-6114000,140360000,167812000,420641000,,420641000,16246000,17401000,-7366000,8131000,-2826000,-1438000,,,-31814000,17779000,49365000,-10555000,-58603000,-3000,2194000,,-66967000,-30000000,,-56915000,,103354000,16439000,501000,-662000,39351000,40013000,38810000
2014,262615000,37212000,225403000,0.8583,26087000,42059000,83299000,125358000,27201000,178646000,215858000,,3744000,27201000,73794000,0.2810,46604000,0.1775,-3755000,42849000,0.1632,15237000,27612000,0.1051,0.53,0.51,52328000,54410000,26777000,,26777000,53021000,,8137000,87935000,16066000,239256000,81345000,320601000,,399000,2246000,339312000,,427247000,25714000,2500000,1205000,86444000,5091000,119749000,108000000,,15478000,6222000,129700000,,,249449000,,774000,60444000,-13906000,130486000,177798000,427247000,,427247000,27612000,27201000,-2924000,7498000,6958000,-9709000,,,-24856000,-10802000,55543000,-8710000,-27001000,,,,-35711000,-37500000,,-34326000,,40413000,-31413000,-993000,-12574000,26777000,39351000,46833000
2015,259769000,39147000,220622000,0.8493,29863000,44639000,81755000,126394000,23192000,179449000,218596000,,3289000,23192000,29522000,0.1136,6355000,0.0245,-3314000,3041000,0.0117,14009000,-10968000,-0.0422,-0.21,-0.21,51402000,51402000,34050000,,34050000,47296000,,7337000,88683000,15849000,198598000,65292000,263890000,,322000,1755000,281816000,,370499000,23883000,,4006000,83316000,6340000,113539000,101000000,,10849000,6498000,118347000,,,231886000,,807000,49476000,-20468000,108798000,138613000,370499000,,370499000,-10968000,23192000,-945000,10185000,-13268000,-2140000,,,-38124000,52613000,60809000,-9078000,,,,,-9078000,-138500000,,-40047000,,133885000,-44662000,204000,7273000,34050000,26777000,51731000
2016,226970000,32126000,194844000,0.8585,25714000,43684000,77451000,121135000,16636000,163485000,195611000,,3481000,16636000,19998000,0.0881,3391000,0.0149,-3510000,-119000,-0.0005,5279000,-5398000,-0.0238,-0.11,-0.11,48319000,48319000,22987000,,22987000,43879000,,3312000,70178000,16610000,171745000,49120000,220865000,,306000,2136000,239917000,,310095000,20220000,,3467000,84615000,3467000,108302000,84760000,,7901000,5249000,97910000,,,206212000,,820000,44078000,-32276000,91261000,103883000,310095000,,310095000,-5398000,16636000,-4191000,11145000,-10307000,2281000,,,-48431000,36691000,44576000,-11699000,2429000,-1500000,,,-10770000,-42000000,,-32440000,,30227000,-44213000,-656000,-11063000,22987000,34050000,32877000
2017,207950000,29974000,177976000,0.8559,24984000,40749000,80508000,121257000,11890000,158131000,188105000,,3445000,11890000,34732000,0.1670,22865000,0.1100,-3468000,19397000,0.0933,3419000,15978000,0.0768,0.33,0.33,47908000,48230000,12068000,,12068000,41386000,,5086000,58540000,16147000,170791000,45737000,216528000,,469000,4034000,237178000,,295718000,22196000,,1129000,83646000,1129000,106971000,41450000,,8245000,6411000,56106000,,,163077000,,831000,59776000,-27330000,99364000,132641000,295718000,,295718000,15978000,11890000,558000,8608000,6365000,1976000,,,-42066000,-8990000,34409000,-13222000,12947000,-500000,,,-775000,-44000000,,-1184000,,403000,-44781000,228000,-10919000,12068000,22987000,21187000
2018,161570000,18344000,143226000,0.8865,20212000,37589000,59721000,97310000,9762000,127284000,145628000,,2054000,9762000,21418000,0.1326,11692000,0.0724,-2090000,9602000,0.0594,2428000,7174000,0.0444,0.15,0.14,48520000,49605000,6472000,,6472000,25053000,,7330000,38855000,15890000,153974000,39000000,192974000,,136000,10530000,219530000,,258385000,25030000,,1168000,54723000,1168000,80921000,17288000,1363000,10444000,3014000,32109000,,,113030000,,876000,71435000,-31236000,104280000,145355000,258385000,,258385000,7174000,9762000,1520000,6606000,1035000,11947000,,,-41031000,-11179000,14918000,-10053000,17542000,,,,7489000,-31000000,,-2670000,,6496000,-27174000,-829000,-5596000,6472000,12068000,4865000
2019,149370000,16237000,133133000,0.8913,17216000,31003000,55909000,86912000,9743000,113871000,130108000,,701000,9743000,26768000,0.1792,17025000,0.1140,-701000,16324000,0.1093,3773000,12551000,0.0840,0.26,0.24,48739000,51633000,5381000,,5381000,23511000,,4180000,33072000,40064000,156059000,39000000,195059000,,7000,10119000,245249000,,278321000,18908000,3643000,984000,50568000,984000,74103000,9435000,1058000,12823000,19707000,43023000,,20307000,117126000,,696000,83986000,-29248000,105761000,161195000,278321000,,278321000,12551000,9743000,2600000,5704000,9131000,1694000,,,-31900000,-16806000,22923000,-14188000,2683000,,,,-11505000,-28000000,,-4423000,,20000000,-12423000,-86000,-1091000,5381000,6472000,8735000
2020,136878000,17047000,119831000,0.8755,16470000,31265000,50856000,82121000,12019000,110610000,127657000,,827000,12019000,-19588000,-0.1431,-29605000,-0.2163,-2829000,-32434000,-0.2370,-2419000,-30015000,-0.2193,-0.62,-0.62,48278000,48278000,7640000,,7640000,21342000,,4503000,33485000,40949000,133353000,23800000,157153000,,19000,9381000,207502000,,240987000,19426000,3410000,123000,42426000,123000,65385000,19583000,1068000,9936000,17445000,48032000,,17114000,113417000,,714000,53971000,-28519000,101404000,127570000,240987000,,240987000,-30015000,12019000,-3364000,6327000,-5340000,859000,,,-37240000,39056000,18683000,-16104000,200000,,,,-15904000,-26444000,,-10542000,,36444000,-542000,22000,2259000,7640000,5381000,2579000
2021,119903000,15088000,104815000,0.8742,16020000,28583000,43701000,72284000,16344000,104648000,119736000,,667000,17118000,-12586000,-0.1050,-1752000,-0.0146,721000,-1031000,-0.0086,-629000,-29742000,-0.2481,-0.64,-0.64,46333000,46333000,1540000,,1540000,18739000,,4177000,24456000,27469000,128100000,23800000,151900000,6769000,,10984000,197122000,,221578000,15859000,2388000,,45217000,,63464000,29712000,929000,9315000,1796000,41752000,,9370000,105216000,,738000,24229000,-61000,91456000,116362000,221578000,,221578000,-29742000,17118000,-725000,8303000,2746000,-1102000,,,6400000,30881000,28581000,-14307000,,-3000000,1198000,-3195000,-19304000,-11000000,,-18387000,,14000000,-15387000,10000,-6100000,1540000,7640000,14274000
