,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,33605,33605,33605,,,,-33605,-Infinity,-33605,-Infinity,,,,,-33605,-Infinity,-0.05,-0.05,1305000,1305000,270,,270,,,,270,,,,,,,,,,270,,,,,10500,10500,,,,,,,,10500,,6525,-65730,,,-10230,270,,270,-33605,,,,53,,,,-10230,,-33552,,,,,,,,,,,3000,3000,,-30552,270,30822,-33552
2008,,,,,,17924,,17924,,17924,17924,,,,-17924,-Infinity,-17924,-Infinity,,,,,-17924,-Infinity,-0.01,-0.01,1305000,1305000,206,,206,,,,206,,,,,,,,,,206,14715,,,,13645,28360,,,,,,,,28360,,6525,-83654,,48975,-28154,206,,206,-17924,,,,-17924,,,,-28154,35784,-64,,,,,,,,,,,,,,-64,206,270,-64
2009,,,,,,14719,,14719,,14719,14719,,,,-57882,-Infinity,-14719,-Infinity,43163,28444,Infinity,,28444,Infinity,0.02,0.02,1305000,1305000,290,,290,,,,290,,,,,,,,,,290,,,,,,,,,,,,,,,,6525,-55210,,48975,290,,290,290,28444,,,,28444,,,-13645,290,-56804,84,,,,,,,,,,,,,,84,290,206,84
2010,,,,,,2016710,,2016710,,2016710,2016710,,,508,-2016202,-Infinity,-2016710,-Infinity,,-2016710,-Infinity,,-2016710,-Infinity,-2.00,-2.00,870981,870981,2300,,2300,,,,2300,,,19825,19825,,,,19825,,22125,203908,,,,455504,659412,,,,,,,,659412,,61508,-2071920,,1373125,-637287,22125,,22125,-2016710,508,,,-657402,,,203908,-657112,2295027,-378577,,,,,,,,,,,380587,380587,,2010,2300,290,-378577
2011,,,,,,9435787,,9435787,,9435787,9435787,,,1016,-9434771,-Infinity,-9435787,-Infinity,,-9435787,-Infinity,,-9435787,-Infinity,-14.00,-14.00,671637,795929,51789,,51789,,,,51789,,,25926,25926,,,,25926,,77715,104136,,,,4127,108263,,,,307969,307969,,,416232,,76976,-11507707,,,-338517,77715,,77715,-9435787,1016,,6649420,600638,,,-99772,-56474,-771200,-2955913,,,,,,,-264618,3078020,,,192000,3005402,,49489,51789,2300,-2955913
2012,,,,,506169,11829537,,11829537,,12335706,12335706,,61389,1373,-12334333,-Infinity,-12335706,-Infinity,-85482,-12421188,-Infinity,,-12421188,-Infinity,-12.00,-12.00,1038812,1038812,20423,,20423,,,,20423,,,24553,24553,,,,24553,,44976,55497,223693,,,384504,663694,,,,,,,,663694,,126083,-23928895,,,-618718,44976,,44976,-12421188,1373,,11238058,-586797,,,-48639,-643271,671816,-1096738,,,,,,,-171557,802929,,,434000,1065372,,-31366,20423,51789,-1096738
2013,,,,,282670,4001904,,4001904,,4284574,4284574,,553045,1373,-4283201,-Infinity,-4284574,-Infinity,-370919,-4655493,-Infinity,,-4655493,-Infinity,-3.00,-3.00,1432434,1432434,598623,,598623,,,21250,619873,,,23180,23180,,,,23180,,643053,40767,25000,,,817302,883069,,750000,,,750000,,,1633069,,164700,-28584388,,,-990016,643053,,643053,-4655493,1373,,2349364,380075,,,-14730,-263196,1177381,-747300,,,,,,,,55000,,,1270500,1325500,,578200,598623,20423,-747300
2014,,,,,464609,10838760,,10838760,,11303369,11303369,,160303,1372,-11301997,-Infinity,-11303369,-Infinity,-179449,-11482818,-Infinity,,-11482818,-Infinity,-7.00,-7.00,1747881,1747881,254770,,254770,,,24079,278849,,,21808,21808,,,,21808,,300657,200604,,,,1766651,1967255,,1411470,,,1411470,,,3378725,,178206,-46333213,,43076939,-3078068,300657,,300657,-11482818,1372,,9003582,-1425210,,,159837,-1688406,2897751,-1005323,,,,,,,,,,,661470,661470,,-343853,254770,598623,-1005323
2015,1550000,,1550000,1.0000,2414973,6034520,,6034520,,8449493,8449493,,28232,1373,-7008268,-4.5215,-6899493,-4.4513,-138380,-7037873,-4.5406,,-7037873,-4.5406,-3.88,-3.88,1813069,1813069,434217,,434217,,,33143,467360,,,20435,20435,,,,20435,,487795,315460,,,,3259060,3574520,,5300000,,,5300000,,,8874520,,1842,-53371086,,44982519,-8386725,487795,,487795,-7037873,1373,,1417551,-1418754,,,114856,-3107160,2798620,-4239083,,,,,,,-220000,,,,4638530,4418530,,179447,434217,254770,-4239083
2016,9897595,,,,1747077,15571080,317917,15888997,,17636074,17636074,,11890,2389,-7799977,-0.7881,-7738479,-0.7819,-75777,-7814256,-0.7895,,-7814256,-0.7895,-4.09,-4.09,1910489,1910489,1481393,,1481393,312498,,62404,1856295,6521,,19062,19062,,,,25583,,1881878,140584,165000,,250000,3681250,4236834,,2350000,,,2350000,,,6586834,,1992,-61185342,-1016,56479410,-4704956,1881878,,1881878,-7814256,2389,,10310546,726621,-312498,,-174876,-2380539,-4140587,-915287,-7537,,,,,-7537,-281191,,,,2251191,1970000,,1047176,1481393,434217,-922824
2017,18445996,,,,3171599,6530533,1651099,8181632,,11353231,11353231,23682,3716,5140,7139943,0.3871,7092765,0.3845,38322,7131087,0.3866,550474,6580613,0.3568,3.27,2.94,2014540,2235851,6872555,,6872555,3750000,,164887,10787442,2753,,17690,17690,,,,20443,,10807885,2211971,,,253619,1701359,4166949,,2306527,,,2306527,,,6473476,,2026,-54604729,,,4334409,10807885,,10807885,6580613,5140,,1506499,9001032,-3437502,,2071387,6620493,-11537122,5556162,,,,,,,-165000,,,,,-165000,,5391162,6872555,1481393,5556162
2018,13982177,1491099,12491078,0.8934,8478817,11263804,213897,11477701,13725000,33681518,35172617,,,2556,-21141477,-1.5120,-21190440,-1.5155,46407,-21144033,-1.5122,51283,-21195316,-1.5159,-7.10,-7.10,2985335,2985335,24613638,,24613638,4489317,,267623,29370578,,,15746,15746,,,,15746,,29386324,1132960,,,1212149,7481949,9827058,,,,2700000,2700000,,,12527058,,3846,-74420666,,,16859266,29386324,,29386324,-21195316,2556,,5760432,12923027,7207359,,-1924032,19543520,1986329,-522972,,,,,,,,17153126,,,-132419,17020707,,16497735,24613638,8115903,-522972
2019,40519800,7720280,32799520,0.8095,9079351,12197111,611571,12808682,,21888033,29608313,,,237789,11653604,0.2876,10911487,0.2693,504328,11415815,0.2817,-177235,11593050,0.2861,2.88,2.17,4018464,5342378,30980473,,30980473,7218367,,1055816,39254656,1011480,,14373,14373,,,,1025853,,40280509,1316773,,,918272,3374774,5609819,,,,254664,254664,,771595,5864483,,4187,-62827616,,97239455,34416026,40280509,,40280509,11593050,237789,,3197384,14101317,-2729050,,361223,33644837,-25065650,4063890,-302475,,,,,-302475,,,,,2605420,2605420,,6366835,30980473,24613638,3761415
2020,29625181,6196706,23428475,0.7908,9240020,11742540,4686932,16429472,,25669492,31866198,93877,131007,608473,-1547648,-0.0522,-2241017,-0.0756,-46111,-2287128,-0.0772,-425679,-1861449,-0.0628,-0.44,-0.44,4249832,4249832,48251336,,48251336,8910975,,1936842,59099153,449645,,13000,13000,,,1051234,1513879,,60613032,2966479,282421,,354756,2816588,6420244,18700546,,,,18700546,,282421,25120790,,4259,-64689065,-26931,100203979,35492242,60613032,,60613032,-1861449,608473,,2279496,19034072,-1692607,,1636326,52678909,-22089365,-2028773,-50887,,,,,-50887,,,,,19369159,19369159,-18636,17270863,48251336,30980473,-2079660
2021,47785478,,,,16833537,12152935,4576263,16729198,9066432,42629167,,,-2128962,,904098,0.0189,5156311,0.1079,-2123251,3033060,0.0635,24270,3008790,0.0630,0.67,0.50,4462236,6065044,37853947,,37853947,13327364,,17977653,69158964,1077674,,,,15014750,,-14823590,1268834,,70427798,,16069085,,16618,-9240145,6845558,,,,16742432,16742432,,,23587990,,,-61680275,-54815,108574898,46839808,70427798,,70427798,3008790,,,,9634497,,,,62313406,-12643287,,,,,,,,,,,,,,,,,48251336,
