,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,2418111,7516,2410595,0.9969,,528770,,528770,317244,846014,853530,3241,700596,317244,1894967,0.7837,1564581,0.6470,-687454,877127,0.3627,316604,560523,0.2318,0.20,0.20,2750000,2750000,1971020,,1971020,,,8367902,10338922,,,,,,,18695562,18695562,,29034484,322515,3005028,,,-2944971,382572,19755621,,348658,,20104279,,,20486851,,2750,8544883,,,8547633,29034484,,29034484,560523,317244,13824,,-236504,,,,9956350,10174,665261,,,,,-8418019,-8418019,-431116,,,,8347601,7916485,,163727,1971020,1807293,665261
2011,2964082,61584,2902498,0.9792,,1050613,,1050613,505568,1556181,1617765,2958,805508,505568,1324806,0.4470,1282828,0.4328,-1269098,13730,0.0046,7511,6219,0.0021,-0.03,-0.03,2750000,2750000,2003854,,2003854,,,,2003854,30276898,,49882,49882,,,437643,30764423,,32768277,409750,1205000,,,-1151144,463606,24133000,,175001,460317,24768318,,,25231924,,2750,7533603,-2122817,2122817,7536353,32768277,,32768277,6219,505568,-173657,,-8416102,,,,1540248,9976065,1898093,,-50000,,,-4703872,-4753872,-14673356,,,-1017500,18579469,2888613,,32834,2003854,1971020,1898093
2012,3390594,89371,3301223,0.9736,,771634,,771634,474480,1246114,1335485,1830,1006986,474480,2382158,0.7026,1901615,0.5609,-1000923,900692,0.2656,300319,600373,0.1771,0.10,0.10,6083334,6083334,873474,,873474,,,,873474,,,208060,208060,,,39419367,39627427,,40500901,913649,100000,,,4782,1018431,30817880,,258729,269135,31345744,,,32364175,,2750,8133976,,,8136726,40500901,,40500901,600373,474480,83728,,-1685205,,,,-144957,1664401,1137777,,-150000,-679717,,-7299644,-8129361,-5122120,,,,10983324,5861204,,-1130380,873474,2003854,1137777
2013,4038138,119463,3918675,0.9704,,1685042,,1685042,722455,2407497,2526960,56234,1118640,722455,2136142,0.5290,1357453,0.3362,-1062406,295047,0.0731,1519730,-1224683,-0.3033,-0.20,-0.20,6214557,6214557,16271282,680443,16951725,,,41,16951766,,,311064,311064,,,76410634,76721698,,93673464,1097270,100000,,,60719,1257989,43154165,,,749318,43903483,,,45161472,,6530,-2820800,,51326262,48511992,93673464,,93673464,-1224683,722455,-743676,,15838734,,,,15693777,-15053183,-460353,-17871978,-200000,-19994981,,-18533624,-38728605,-2828715,56703960,,-9730093,10441614,54586766,,15397808,16271282,873474,-1271958
2014,7184922,434514,6750408,0.9395,,2894440,,2894440,1735644,4630084,5064598,12031,2009086,1735644,3646099,0.5075,1599972,0.2227,-1698603,-98631,-0.0137,26502,-125133,-0.0174,-0.02,-0.02,6852917,6852917,2619342,681124,3300466,,,132741,3433207,,,1317575,1317575,,,146951842,148269417,,151702624,1925251,4000000,,,-3528899,2396352,86417361,,,2919583,89336944,,,91733296,,7754,-5404735,,65366309,59969328,151702624,,151702624,-125133,1735644,,,-14656922,,,,1036855,16590033,3543622,-68626968,-350000,,,-70984240,-71334240,-23425404,15024003,,-2458802,64998881,54138678,,-13651940,2619342,16271282,924538
2015,11901461,729036,11172425,0.9387,,3023104,,3023104,3113492,6136596,6865632,,4160482,3113492,7842519,0.6590,4568781,0.3839,-4000236,568545,0.0478,,568545,0.0478,0.07,0.07,8639397,8639397,2532522,,2532522,,,,2532522,,,1763541,1763541,,,225442184,227205725,,229738247,3495339,100000,,,465593,4060932,142733157,,,4937439,147670596,,,151731528,,9993,-8895369,,86892095,78006719,229738247,,229738247,568545,3113492,,,-2565265,,,,-1528410,3637063,4753835,-75598512,-50000,,,-78425150,-78475150,-625680,23132910,,-4059179,55186444,73634495,,-86820,2532522,2619342,1507189
2016,17316617,669951,16646666,0.9613,,4156441,,4156441,5187249,9343690,10013641,,6015331,5187249,11650682,0.6728,7056587,0.4075,-6583099,473488,0.0273,,448102,0.0259,0.04,0.04,10007350,10007350,2438021,,2438021,,,,2438021,,,1999773,1999773,,,329547225,331546998,,333985019,2801194,16550000,,,-15799204,3551990,207347012,,,35308855,242655867,,,246207857,,10025,-13401529,,90081837,76690333,322898190,11086829,333985019,448102,5187249,,,414441,,,,-1113969,2352730,8402522,-85403537,-500000,,,-95000975,-95500975,-4827128,360472,,-4954262,96424870,87003952,,-94501,2438021,2532522,-1394916
2017,25122000,1165000,23957000,0.9536,,5217000,,5217000,7237000,12454000,13619000,,9762000,7237000,16968000,0.6754,11376000,0.4528,-11410000,-34000,-0.0014,,-31000,-0.0012,-0.00,-0.00,12055791,12055791,2938000,,2938000,,1528000,,4466000,,,5492000,5492000,,,452320000,457812000,,462278000,7398000,10000000,,,-9060000,8338000,301002000,,,34987000,335989000,,,344327000,,14000,-19802000,,129705000,109917000,454244000,8034000,462278000,-31000,7237000,,,-2758031,,-1904000,,-3872000,2067031,6515000,-125116000,,,682000,-130327000,-129645000,-72856000,41907000,-2569000,-6369000,163517000,123630000,,500000,2938000,2438000,1304000
2018,36687000,2043000,34644000,0.9443,,5477000,,5477000,17055000,22532000,24575000,,12130000,9375000,24134000,0.6578,12112000,0.3301,-9346000,2766000,0.0754,,2629000,0.0717,0.15,0.15,15503341,15503341,14730000,,14730000,,,,14730000,,,5686000,5686000,,,544703000,550389000,,565119000,9152000,100000,,,845000,10097000,335888000,,,38081000,373969000,,,384066000,1000,18000,-25826000,,202053000,176246000,560312000,4807000,565119000,2629000,9375000,,,8505000,,-3151000,,4633000,-10101000,10408000,-71204000,,,,-93809000,-93809000,-63255000,,-523000,-8653000,167624000,95193000,,11792000,14730000,2938000,-12197000
2019,40692000,2473000,38219000,0.9392,,6123000,,6123000,12790000,18913000,21386000,,16331000,12790000,30862000,0.7584,19306000,0.4744,-17544000,1762000,0.0433,,1741000,0.0428,-0.13,-0.13,19602533,19602533,13688000,,13688000,,,,13688000,,,4827000,4827000,,,798272000,803099000,,816787000,10132000,100000,,,2069000,12301000,481929000,,,43587000,525516000,,,537817000,5000,21000,-38785000,-390000,315770000,276621000,814438000,2349000,816787000,1741000,12790000,,,-3246000,,-896000,,1387000,10085000,21370000,-249857000,-587000,,,-262063000,-262650000,-54436000,118357000,-340000,-14106000,190763000,240238000,,-1042000,13688000,14730000,9080000
