,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,152655,,152655,,152655,152655,,,,-152655,-Infinity,-152655,-Infinity,,-152655,-Infinity,,-174463,-Infinity,-0.71,-0.71,245814,245814,860000,,860000,,,3189,863189,,,,,,,800000,800000,,1663189,,,,,70000,70000,,,,,,,,70000,,69963,-35962517,,37488281,1595727,1665727,-2538,1663189,-174463,,,,773189,,,,793189,-709827,-111101,,,,,-800000,-800000,,2000033,,,-247231,1752802,,841701,863189,21488,-111101
2013,791780,448830,342950,0.4331,,1920511,,1920511,855533,2776044,3224874,470,2500,433,-2215940,-2.7987,-2435594,-3.0761,470,-2435124,-3.0755,,-2218873,-2.8024,-15.00,-15.00,142144,142144,110286,,110286,83874,146172,,340332,430074,,139653,139653,,,,569727,,910059,,66437,,,172165,238602,,,,,,,,238602,,74640,-38981390,-226700,39394945,261495,500097,409962,910059,-2218873,433,,1210391,-691459,-16864,350830,,101730,848214,-851294,-3413,,,,,-3413,,,,,323003,323003,-226700,-758404,104785,863189,-854707
2014,492129,446606,45523,0.0925,,1901345,,1901345,216,1901561,2348167,,94324,216,-3314294,-6.7346,-1856038,-3.7714,-1544888,-3400926,-6.9106,27809,-3436643,-6.9832,-20.00,-20.00,163384,163384,19776,,19776,195615,210427,112947,538765,522775,,124245,124245,164600,,,811620,,1350385,463419,717272,,293630,1588536,3062857,,250000,,,250000,,,3312857,1,118618,-42418033,-365473,40702415,-1962472,1350385,,1350385,-3436643,216,,574280,-2625822,,-64255,,-2524092,5241560,-246409,-102259,-1050000,-120732,,-92383,-1356032,-25000,,,,1681205,1656205,-138773,-85009,19776,104785,-348668
2015,63610,163149,-99539,-1.5648,,1183257,,1183257,,1183257,1346406,,137725,56328,-1623194,-25.5179,-1282796,-20.1666,-595472,-1878268,-29.5279,,-1817247,-28.5686,-0.38,-0.38,4772392,4772392,64364,,64364,52986,145079,,262429,361563,,508865,508865,,,,870428,,1132857,194253,491698,,,718643,1404594,116148,,,,116148,,,1520742,1810434,6219392,-44235280,-678830,36365345,-518939,1001803,131054,1132857,-1817247,56328,,159008,1381927,-2886,65348,,-1142165,-745934,-965918,-10019,,,,-14743,-24762,-92152,,,,1160280,1068128,-32860,44588,64364,19776,-975937
2016,13323,218245,-204922,-15.3811,,1117699,,1117699,,1117699,1335944,,472061,87005,-1029352,-77.2613,-1322621,-99.2735,-417008,-1739629,-130.5734,,-1588418,-119.2237,-0.08,-0.08,19351894,19351894,7139,,7139,28264,78911,7258,121572,421927,,630089,630089,,,,1052016,,1173588,162976,349030,,,480698,992704,,,,191391,191391,,,1184095,1,64752,-45823698,-489516,44909360,-1339101,-155006,1328594,1173588,-1588418,87005,,367570,271033,1896,14958,140300,-871132,215404,-647406,-45883,,,,-28416,-45883,,258700,,,322577,581277,54794,-57218,7139,64357,-693289
2017,43253,208840,-165587,-3.8283,,1217217,,1217217,,1217217,1426057,,506564,90040,-1094829,-25.3122,-1382804,-31.9701,-508103,-1890907,-43.7174,,-1691433,-39.1056,-0.02,-0.02,76700560,76700560,84107,,84107,27846,38875,4290,155118,365472,,620805,620805,150000,,,1136277,,1291395,132172,665394,,,812661,1610227,,,,200815,200815,,,1811042,1,121274,-47515131,-524819,46007475,-1911200,-100158,1391553,1291395,-1691433,90040,,454110,-583977,,40281,81371,-1455109,996966,-734294,-37985,,,,,-37985,-79000,21834,,,909821,852655,-2537,77839,84107,6268,-772279
2018,19716,126217,-106501,-5.4018,,1052830,,1052830,,1052830,1179047,,689341,75346,-901513,-45.7249,-1159331,-58.8015,-689341,-1848672,-93.7651,,-1666200,-84.5100,-0.01,-0.01,220548469,220548469,2407,,2407,24029,33188,3662,63286,243778,,,530293,150000,,,924071,,987357,140968,1094944,,,837652,2073564,,,,188423,188423,,,2261987,1,332260,-49181331,-566105,46771464,-2643711,-381724,1369081,987357,-1666200,75346,,379319,-555169,-273,,146590,-2010278,1255391,-511313,-803,,,,-1173,-1976,,,,,389274,389274,43048,-80967,2407,83374,-512116
2019,15393,182168,-166775,-10.8345,,1097569,,1097569,,1097569,1279737,,754749,63457,-1043871,-67.8147,-1264344,-82.1376,-821537,-2085881,-135.5084,,-1862077,-120.9691,-0.00,-0.00,802114793,802114793,151088,,151088,22853,15054,4782,193777,172802,,,509862,150000,,,832664,,1026441,141916,1515992,,,496448,2154356,,,,192729,192729,,,2347085,1,1132435,-51043408,-580957,47724570,-2767359,-420274,1446715,1026441,-1862077,63457,,175422,49699,488,,140555,-1960579,782427,-791072,-677,,,,,-677,-318478,123500,,,1136830,941852,-1422,148681,151088,2407,-791749
2020,23446,129943,-106497,-4.5422,,1175056,,1175056,,1175056,1304999,,,47765,-1498270,-63.9030,-1281553,-54.6598,-264482,-1546035,-65.9402,,-1546035,-65.9402,-0.00,-0.00,1271251526,1271251526,253598,150000,403598,,11676,-110129,305145,89276,,407467,407467,150000,,-150000,496743,,801888,652119,1674771,,,,2326890,566743,,,121250,687993,,,2448140,1,1997930,,-775113,-4695955,-3473137,-1024997,1826885,801888,-1546035,47765,,168015,-61166,-30432,,84776,-2021745,394640,-996781,-13643,,,,-11741,-13643,-16931,320000,,,801480,1104549,8385,102510,253598,151088,-1010424
