,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,110400000,79700000,30700000,0.2781,,,,13800000,2800000,16600000,96300000,,,2800000,14000000,0.1268,14100000,0.1277,-2900000,11200000,0.1014,4700000,6500000,0.0589,1.04,1.04,6250000,6250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000,2800000,,,400000,,-4600000,,,700000,10400000,-13300000,,,,100000,-13200000,,,,,7100000,7100000,-200000,7100000,,100000,-2900000
1996,139700000,106500000,33200000,0.2377,,,,16600000,4000000,20600000,127100000,,,4000000,16500000,0.1181,12600000,0.0902,-100000,12500000,0.0895,4800000,7700000,0.0551,1.33,1.32,5789474,5833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700000,4000000,,,,,-3500000,,,-4800000,6900000,-12200000,,,,100000,-12100000,,,,,1400000,1400000,,1400000,,4300000,-5300000
1997,159100000,125700000,33400000,0.2099,,17700000,,17700000,0,17700000,143400000,,,5600000,21100000,0.1326,15700000,0.0987,-100000,15600000,0.0981,5700000,9800000,0.0616,1.72,1.70,5697674,5764706,400000,,400000,29700000,21500000,4400000,56000000,39500000,,,,,,200000,39700000,,95700000,12400000,,,,11200000,23600000,5000000,,,11000000,16000000,,,39600000,,100000,18900000,-3800000,40900000,56100000,95700000,,95700000,9800000,5600000,,,32400000,,-1500000,,32400000,-41700000,6100000,-8000000,,,,200000,-7800000,,200000,-2100000,,3500000,1600000,,1600000,,400000,-1900000
1998,186800000,146900000,39900000,0.2136,,18900000,,18900000,0,18900000,165800000,,,6800000,28200000,0.1510,21000000,0.1124,400000,21400000,0.1146,7900000,13500000,0.0723,2.36,2.30,5720339,5869565,14800000,,14800000,25300000,23700000,4300000,68100000,39900000,,,,,400000,-400000,39900000,,108000000,12500000,,,,12600000,25100000,,,,12500000,12500000,,,37600000,,100000,32400000,-3800000,41700000,70400000,108000000,,108000000,13500000,6800000,,,10600000,,-100000,,43000000,-4900000,26000000,-7500000,,,,100000,-7400000,,1400000,-600000,,-5000000,-4200000,,-4200000,,400000,18500000
1999,202600000,155800000,46800000,0.2310,,20200000,,20200000,-0,20200000,176000000,,,7100000,34600000,0.1708,26600000,0.1313,900000,27500000,0.1357,10500000,17000000,0.0839,3.02,2.94,5629139,5782313,28600000,,28600000,36100000,17600000,5000000,87300000,40900000,,,,,500000,-500000,40900000,,128200000,17400000,,,,15000000,32400000,,,,13400000,13400000,,,45800000,,100000,49500000,-4200000,36900000,82300000,128100000,100000,128200000,17000000,7100000,,,11900000,,1200000,,54900000,-8500000,27500000,-8800000,,,,,-8800000,,1600000,-6400000,,-100000,-4900000,,14000000,28600000,14600000,18700000
2000,224800000,175500000,49300000,0.2193,,20300000,,20254000,-54000,20200000,195700000,,,7576000,37876000,0.1685,29241000,0.1301,1059000,30300000,0.1348,11800000,18500000,0.0823,3.75,3.65,4936800,5072055,13900000,,13900000,28700000,18600000,5400000,66600000,42400000,,,,,300000,-300000,42400000,,109000000,19700000,,,,14400000,34100000,,,,14400000,14400000,,,48500000,,100000,68000000,-4400000,,60500000,109000000,,109000000,18500000,7576000,392000,,-22400000,,-538000,,32500000,30836000,34904000,-9357000,,,,7000,-9350000,,,-44230000,,3980000,-40250000,,-14696000,13915000,28611000,25547000
2001,203000000,162700000,40300000,0.1985,,19700000,,19676000,24000,19700000,182400000,,,7939000,28639000,0.1411,20562000,0.1013,138000,20700000,0.1020,7700000,13000000,0.0640,3.02,2.96,4313245,4400676,15300000,,15300000,27200000,11200000,6000000,59700000,41900000,,,,,,,41900000,,101600000,14200000,,,,12300000,26500000,,,,15100000,15100000,,,41600000,,100000,81000000,-3400000,,60000000,101600000,,101600000,13000000,7939000,-312000,,700000,,5737000,,33200000,1908000,23235000,-7548000,,,,88000,-7460000,,1228000,-15620000,,,-14392000,,1383000,15298000,13915000,15687000
2002,207286000,163370000,43916000,0.2119,,19644000,,19644000,,19644000,183014000,,,8270000,33038000,0.1594,24272000,0.1171,496000,24768000,0.1195,9164000,15604000,0.0753,3.80,3.73,4109000,4185000,34956000,,34956000,27860000,8242000,11189000,82247000,38531000,,,,,469000,393000,39393000,,121640000,15291000,,,,16234000,31525000,,,,15448000,15448000,,,46973000,,65000,96594000,-61497000,39505000,74667000,121640000,,121640000,15604000,8270000,-391000,,17522000,,363000,,50722000,-13401000,27604000,-5297000,,,,-666000,-5963000,,8182000,-10165000,,,-1983000,,19658000,34956000,15298000,22307000
2003,196800000,151500000,45300000,0.2302,,19600000,,19613000,-13000,19600000,171100000,,,7854000,33854000,0.1720,25746000,0.1308,254000,26000000,0.1321,9600000,16400000,0.0833,4.32,4.24,3788000,3855000,29900000,,29900000,31800000,11500000,7900000,81100000,33900000,,,,,,3100000,37000000,,118100000,14000000,,,,15800000,29800000,,,,19200000,19200000,,,49000000,,100000,112900000,-6891000,-37014000,69095000,118095000,5000,118100000,16400000,7854000,1229000,,578000,,358000,,51300000,-8456000,17605000,-3772000,,,,-646000,-4418000,,3656000,-21897000,,,-18241000,,-5054000,29902000,34956000,13833000
2004,195600000,148200000,47400000,0.2423,,-24000,20624000,20600000,0,20600000,168800000,,,7704000,35373000,0.1808,26863000,0.1373,837000,27700000,0.1416,10369000,17300000,0.0884,4.56,4.49,3788000,3849000,54200000,,54200000,30900000,9000000,9900000,104000000,31400000,,,,,500000,1300000,33200000,,137200000,18800000,,,1959000,14541000,35300000,,,,12000000,12000000,,,47300000,,100000,130200000,-5385000,-35063000,89852000,137152000,48000,137200000,17300000,7704000,1393000,,17400000,,-477000,,68700000,-14432000,29365000,-5523000,,,,-113000,-5636000,,5233000,-4633000,,,600000,,24329000,54231000,29902000,23842000
