,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,49172000,,49172000,1.0000,,17008000,,17008000,15453000,32461000,32461000,,2679000,6759000,23470000,0.4773,14032000,0.2854,,14032000,0.2854,5332000,8700000,0.1769,0.90,0.90,9710521,9710521,6812000,,6812000,4468000,,123742000,135022000,,,38943000,38943000,,,9382000,48325000,,183347000,,,,,9402000,9402000,150610000,,,9485000,160095000,,,169497000,,,,,13850000,13850000,183347000,,183347000,8700000,6759000,,,-1926000,,,,123940000,-93008000,-79475000,-228000,,,,-228000,-228000,77373000,,-354000,-7553000,-388000,69078000,,-10625000,6812000,17437000,-79703000
2009,88761000,,88761000,1.0000,,32177000,,32177000,26296000,58473000,58473000,,1684000,12917000,54127000,0.6098,28604000,0.3223,10922000,39526000,0.4453,10869000,28657000,0.3229,2.00,2.00,14306873,14306873,10390000,,10390000,15790000,,121098000,147278000,,,82825000,82825000,,,13629000,96454000,,243732000,,,,,23338000,23338000,138324000,,,12259000,150583000,,,173921000,,,,,69811000,30770000,204691000,39041000,243732000,28657000,12917000,,,211429000,,,,335369000,-232610000,20393000,-146000,,,,-146000,-146000,-15608000,,-13000,-10050000,9002000,-16669000,,3578000,10390000,6812000,20247000
2010,121834000,,121834000,1.0000,,42459000,,42459000,37899000,80358000,80358000,,1334000,16959000,58435000,0.4796,40142000,0.3295,,40142000,0.3295,31915000,8227000,0.0675,0.55,0.55,15033741,15036411,33285000,,33285000,13829000,,321712000,368826000,,,107455000,107455000,,,9339000,116794000,,485620000,,,,,33457000,33457000,284968000,,30226000,12327000,327521000,,,360978000,,214000,47381000,,77047000,124642000,485620000,,485620000,8227000,16959000,30226000,49000,-15600000,,,,319769000,-211152000,-171291000,-586000,,,,-586000,-586000,-5340000,58369000,,-10237000,151980000,194772000,,22895000,33285000,10390000,-171877000
2011,152350000,,152350000,1.0000,,51162000,,51162000,43704000,94866000,94866000,,823000,22514000,79998000,0.5251,56661000,0.3719,,56661000,0.3719,21797000,34864000,0.2288,1.61,1.60,21621534,21747672,53817000,,53817000,18501000,,294290000,366608000,,,137079000,137079000,,,18909000,155988000,,522596000,,,,,46839000,46839000,252216000,,39749000,20140000,312105000,,,358944000,,217000,82245000,,81190000,163652000,522596000,,522596000,34864000,22514000,9523000,2422000,871068000,,,,1190837000,-882330000,58061000,-3758000,,,,-3758000,-3758000,-3752000,2054000,-473000,-1750000,-29850000,-33771000,,20532000,53817000,33285000,54303000
2012,256770000,109037000,147733000,0.5754,,23420000,2755000,26175000,64139000,90314000,199351000,,1649000,53925000,111344000,0.4336,55770000,0.2172,,55770000,0.2172,21998000,33772000,0.1315,1.32,1.31,25545028,25845015,65027000,,65027000,1151962000,,40611000,1257600000,,59735000,320168000,379903000,,,51130000,431033000,,1688633000,66763000,,,,,66763000,1165464000,9503000,56035000,37692000,1268694000,,,1335457000,,336000,116017000,,236823000,353176000,1688633000,,1688633000,33772000,53925000,16042000,5176000,-590677000,,,7128000,600160000,-357421000,-839183000,-4599000,-208109000,,,-14022000,-222131000,,151073000,-741000,,922192000,1072524000,,11210000,65027000,53817000,-843782000
2013,319039000,133667000,185372000,0.5810,,21432000,3873000,25305000,89537000,114842000,248509000,,3743000,75955000,146485000,0.4591,66787000,0.2093,,66787000,0.2093,25257000,41530000,0.1302,1.23,1.21,33764233,34335914,170563000,,170563000,443725000,,55078000,669366000,,61777000,353024000,414801000,,,44799000,459600000,,1128966000,69206000,,,,,69206000,546365000,5234000,74246000,31074000,656919000,,,726125000,,340000,157547000,,244954000,402841000,1128966000,,1128966000,41530000,75955000,16954000,9194000,852541000,,,-19257000,1452701000,-159266000,836908000,-4519000,,-147820000,21700000,-4519000,-130639000,-895112000,1139000,-3025000,,296265000,-600733000,,105536000,170563000,65027000,832389000
2014,360772000,149374000,211398000,0.5860,,23998000,3693000,27691000,89484000,117175000,266549000,,10311000,80138000,174361000,0.4833,83912000,0.2326,,83912000,0.2326,32490000,51422000,0.1425,1.60,1.58,32210000,32624000,113354000,,113354000,1318409000,,81573000,1513336000,,76586000,375907000,452493000,,,48198000,500691000,,2014027000,60635000,,,,,60635000,1388011000,13668000,84506000,33756000,1519941000,,,1580576000,,318000,208969000,,224164000,433451000,2014027000,,2014027000,51422000,80138000,10298000,9994000,1448547000,,,12415000,2901248000,-2329895000,-729496000,-2525000,-23417000,-339802000,250104000,-2525000,-115640000,-203741000,7756000,-37593000,,1021505000,787927000,,-57209000,113354000,170563000,-732021000
2015,468198000,184590000,283608000,0.6057,,27443000,4599000,32042000,106282000,138324000,322914000,,9918000,98173000,242990000,0.5190,135366000,0.2891,,135366000,0.2891,52771000,82128000,0.1754,2.76,2.65,29754000,30949000,136988000,,136988000,2754448000,,77496000,2968932000,,91488000,412348000,503836000,,,42223000,546059000,,3514991000,67684000,,,,,67684000,2813932000,5112000,101425000,34489000,2954958000,,,3022642000,,295000,272030000,,215575000,487900000,3510542000,4449000,3514991000,82128000,98173000,15509000,14084000,-672798000,,,7739000,2228450000,-876734000,-1339638000,-1413000,-12767000,-180375000,172323000,-1413000,-22232000,-130361000,7553000,-50261000,,1558573000,1385504000,,23634000,136988000,113354000,-1341051000
2016,575276000,227491000,347785000,0.6046,,30036000,5607000,35643000,116510000,152153000,379644000,,9851000,111427000,306645000,0.5330,185781000,0.3229,,185781000,0.3229,71470000,113897000,0.1980,3.87,3.65,29432000,31172000,118756000,,118756000,2108194000,,94711000,2321661000,,97372000,521930000,619302000,,,111469000,730771000,,3052432000,93211000,,,,,93211000,2154346000,10480000,139020000,40301000,2344147000,,,2437358000,,296000,381031000,,228889000,610216000,3047574000,4858000,3052432000,113897000,111427000,37595000,18477000,-1003143000,,,22035000,1225307000,1481113000,759366000,-2478000,-32243000,-414763000,425820000,-45575000,-66761000,-1006687000,3765000,-12893000,,322193000,-693622000,,-1017000,213467000,214484000,756888000
2017,711857000,289277000,422580000,0.5936,,34025000,7819000,41844000,137330000,179174000,468451000,,9745000,131246000,373945000,0.5253,233661000,0.3282,,233661000,0.3282,21827000,211127000,0.2966,7.03,6.56,30014000,32205000,191218000,,191218000,1060032000,,104536000,1355786000,,123767000,635532000,759299000,,,93342000,852641000,,2208427000,130479000,,,,,130479000,1101627000,6461000,108059000,46820000,1262967000,,,1393446000,,300000,579943000,,229173000,809416000,2202862000,5565000,2208427000,211127000,131246000,-30961000,21134000,436554000,,,22866000,1661861000,298542000,1067642000,-5207000,-38226000,-183916000,219516000,106762000,104136000,-1194056000,3013000,-34899000,,136451000,-1089491000,,82287000,295754000,213467000,1062435000
