,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,944000,,,,665000,,665000,,,9167000,,,944000,-8223000,-Infinity,-9167000,-Infinity,,-9167000,-Infinity,,-9167000,-Infinity,-0.29,-0.29,31441720,31441720,,,,,,,,23557000,,,,,,,23557000,,23557000,,,,,4682000,4682000,,,,,,,,4682000,,,,,18875000,,23557000,,23557000,-9167000,944000,,,,,,,-4682000,,-8223000,-24377000,,,,,-24377000,,,,,32600000,32600000,,,,,-32600000
2013,,1032000,-1032000,-Infinity,,1834000,,1834000,6024000,7858000,8890000,,,1032000,-7858000,-Infinity,-8890000,-Infinity,,-8890000,-Infinity,,-8890000,-Infinity,-0.28,-0.28,31441720,31441720,,,,,,,,29996000,,,,,,,29996000,,29996000,,,,,284958000,284958000,,,,,,,,284958000,,,,-1032000,,,29996000,,29996000,-8890000,1032000,,,-280276000,,,,-284958000,280276000,-7858000,-11654000,,,,,-11654000,,,,,19512000,19512000,,,,,-19512000
2014,49830000,3731000,46099000,0.9251,,7766000,,7766000,22364000,30130000,33861000,,2312000,3731000,36007000,0.7226,15969000,0.3205,-2677000,13292000,0.2667,,29964000,0.6013,0.94,0.94,32054355,32056380,14165000,,14165000,11630000,,295000,26090000,,,,,234930000,,132931000,367861000,,393951000,4244000,,,,,4244000,510000000,,,,510000000,,,514244000,,,,-7781000,,,514244000,-120293000,393951000,29964000,3731000,,1086000,306804000,-11630000,,1019000,21846000,-334017000,7568000,-47215000,,-1918637000,1683708000,,-282144000,-65100000,340957000,,-613580000,626464000,288741000,,,14165000,,-39647000
2015,142102000,6582000,135520000,0.9537,,13889000,,13889000,25255000,39144000,45726000,,19939000,6582000,100369000,0.7063,96376000,0.6782,-21254000,75122000,0.5286,,73848000,0.5197,2.18,2.18,33842705,33842705,18678000,,18678000,23949000,,469000,43096000,,,,,234258000,,145548000,379806000,,422902000,8942000,,,,,8942000,599635000,,,,599635000,,,608577000,,,,-17097000,,,608577000,-185675000,422902000,73848000,6582000,,4279000,12308000,-12319000,,3703000,34154000,-18471000,78546000,-2046000,,-2067286000,2067983000,,-1349000,-275800000,,,-162024000,365140000,-72684000,,4513000,18678000,14165000,76500000
2016,187335000,14156000,173179000,0.9244,,16962000,,16962000,44162000,61124000,75280000,,28755000,14156000,123871000,0.6612,112055000,0.5982,-30433000,81622000,0.4357,,80960000,0.4322,2.01,2.01,38174671,38225337,64221000,40024000,104245000,42157000,,1657000,148059000,,,,,,,600071000,600071000,,748130000,26002000,39664000,,952000,,66618000,532011000,,,3161000,535172000,,,601790000,,,,-31253000,,,601790000,146340000,748130000,80960000,14156000,,4360000,47287000,-16733000,,11433000,81441000,-47145000,99618000,-114680000,,-1909965000,2104209000,,79564000,-224536000,138378000,,-242534000,195053000,-133639000,,45543000,64221000,18678000,-15062000
2017,254813000,23831000,230982000,0.9065,,16284000,,16284000,66483000,82767000,106598000,,31875000,23831000,156143000,0.6128,148215000,0.5817,-33363000,114852000,0.4507,,100437000,0.3942,2.17,2.17,42077691,42141005,19664000,,19664000,42240000,,1793000,63697000,,,,,,,673853000,673853000,,737550000,28146000,,,1438000,,29584000,548793000,,,2078000,550871000,,,580455000,,,,-54350000,,,580455000,157095000,737550000,100437000,23831000,,5345000,-47328000,-1083000,,-1365000,34113000,60160000,142445000,-89539000,-10000000,-75036000,115060000,10000000,-49515000,-230764000,,,-106974000,200251000,-137487000,,-44557000,19664000,64221000,52906000
2018,283440000,29809000,253631000,0.8948,,21371000,,21371000,88390000,109761000,139570000,,40541000,29809000,155811000,0.5497,143870000,0.5076,-43033000,100837000,0.3558,,85461000,0.3015,1.73,1.73,43646997,43731299,19908000,,19908000,44563000,,4598000,69069000,,6332000,18805000,25137000,,,862147000,887284000,,956353000,63019000,,,2960000,,65979000,673324000,,,23860000,697184000,,,763163000,,,,-85131000,,,763163000,193190000,956353000,85461000,29809000,,5757000,-31023000,-2323000,,-2589000,3090000,43137000,133141000,-100707000,,,,-74989000,-175696000,-43700000,34820000,,-119036000,170715000,42799000,,244000,19908000,19664000,32434000
2019,340212000,38601000,301611000,0.8865,,24515000,,24515000,118614000,143129000,181730000,,46555000,38601000,185444000,0.5451,159272000,0.4682,-51103000,108169000,0.3179,,100288000,0.2948,1.71,1.71,58583231,58687945,34966000,,34966000,55407000,,3828000,94201000,,6332000,,6332000,,,872469000,878801000,,973002000,16678000,,,3189000,27839000,47706000,802104000,,,18109000,820213000,,,867919000,,,,-122138000,,,867919000,105083000,973002000,100288000,38601000,,6765000,43405000,-10194000,,3919000,46495000,-40052000,149007000,-31746000,,,,,-31746000,-101000000,132483000,,-132410000,-1276000,-102203000,,15058000,34966000,19908000,117261000
2020,360255000,53707000,306548000,0.8509,,18748000,,18748000,99852000,118600000,172307000,,44377000,53707000,245516000,0.6815,195338000,0.5422,-47906000,147432000,0.4092,,147432000,0.4092,2.36,2.36,62535964,62543700,36284000,,36284000,64602000,,2590000,103476000,820174000,6332000,3304000,9636000,,,266000,830076000,,933552000,4602000,,,2117000,37164000,43883000,720845000,,,1607000,722452000,,,766335000,,,,,,,933552000,,933552000,147432000,53707000,,4939000,13098000,-9195000,,-7564000,59593000,-32534000,186642000,-12308000,,,,,-12308000,-183000000,,,-88426000,98410000,-173016000,,1318000,36284000,34966000,174334000
2021,355535000,37805000,317730000,0.8937,,18735000,,18735000,103438000,122173000,159978000,,40355000,37805000,231447000,0.6510,195364000,0.5495,-42077000,153287000,0.4311,,153287000,0.4311,2.44,2.44,62810703,62906080,33904000,,33904000,67273000,,3476000,104653000,787338000,6332000,2803000,9135000,,,171000,796644000,,901297000,5394000,,,2372000,20908000,28674000,622544000,,,1383000,623927000,,,652601000,,,,,,,652601000,248696000,901297000,153287000,37805000,,5320000,-10557000,-2671000,,-223000,37000,1915000,187770000,-8622000,,,,-1407000,-1407000,-100000000,,,-74986000,-13757000,-188743000,,-2380000,33904000,36284000,179148000
