,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,749000000,,,,,,,,,,,,,,146300000,0.1953,749000000,1.0000,,,,,146300000,0.1953,2.20,2.20,55608559,55608559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,698000000,,,,,,,,,,,,,,151000000,0.2163,698000000,1.0000,,,,,151000000,0.2163,2.19,2.19,60516854,60516854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,689700000,,,,,,,,,,,,,,95400000,0.1383,689700000,1.0000,,,,,95400000,0.1383,1.33,1.33,62593703,62593703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,841900000,,,,,,,,,,,,,,-183500000,-0.2180,841900000,1.0000,,,,,-183500000,-0.2180,-3.11,-3.11,62608181,62608181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,915300000,,,,,,,,,,,,,,82600000,0.0902,915300000,1.0000,,,,,82600000,0.0902,1.15,1.15,62483209,62483209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,855100000,,,,,,,,,,,,,,400000,0.0005,855100000,1.0000,,,,,400000,0.0005,-0.15,-0.15,62577407,62577407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,857200000,,,,,,,,,,,,,,23000000,0.0268,857200000,1.0000,,,,,23000000,0.0268,0.21,0.21,63249625,63249625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,852000000,,,,,,,,,,,,,,-104300000,-0.1224,852000000,1.0000,,,,,-104300000,-0.1224,-1.78,-1.78,62552993,62552993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,873900000,,,,,,,,,,,,,,-61500000,-0.0704,873900000,1.0000,,,,,-61500000,-0.0704,-1.09,-1.09,62438293,62438293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,904700000,269800000,634900000,0.7018,,,,,439600000,439600000,709400000,,70800000,,195300000,0.2159,195300000,0.2159,-70800000,124500000,0.1376,44200000,80300000,0.0888,1.18,1.18,62661000,62676995,21000000,,21000000,133200000,59800000,84100000,298100000,1731200000,,,,,,174000000,1905200000,,2203300000,105200000,,,,220300000,325500000,752100000,,148800000,,900900000,2070300000,,1494900000,,208900000,-46000000,-925800000,1471300000,708400000,2203300000,,2203300000,80300000,,23100000,,6400000,,-3100000,,-27400000,91300000,201100000,-120600000,,-26700000,,39600000,-107700000,,,-7700000,-6400000,-78700000,-92800000,,500000,21000000,20500000,80500000
