,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,5247511000,,,,,1453449000,,1453449000,-26738000,,,7545857000,4411920000,206096000,5475133000,1.0434,,,,1004819000,0.1915,53498000,803619000,0.1531,0.33,0.33,2467947489,2467947489,1179015000,,1179015000,15626693000,,,,682766000,,,,16421262000,,,,102027099000,102027099000,,,,,,,2507434000,,,,2507434000,96558808000,,94051374000,,6831448000,101529000,911167000,131410000,7975554000,102026928000,171000,102027099000,803619000,206096000,,,-2406876000,,,,4819639000,915931000,-481230000,-500406000,13438000,-6283000,,417423000,231843000,,,,-92889000,1445095000,1352206000,,1102819000,1179015000,76196000,-981636000,0.4681
2007,10046637000,,,,,2871100000,,2871100000,495128000,,,14424304000,8575234000,416387000,11007800000,1.0957,,,,2429334000,0.2418,170780000,1845399000,0.1837,0.75,0.75,2467947489,2467947489,1641705000,,1641705000,21132190000,,,,706148000,,,,25507923000,,,,116036936000,116036936000,,,,,,,11662928000,,,,11662928000,118435157000,,106772229000,,8331448000,-36839000,627546000,342381000,9264536000,116036765000,171000,116036936000,1845399000,416387000,,,-3915991000,,,,7317340000,1735433000,81228000,-644839000,1010490000,-25400000,,-278762000,490843000,,607043000,,-900010000,183586000,-109381000,,462690000,1641705000,1179015000,-563611000,0.5618
2008,13945643000,,,,,5416887000,,5416887000,11586000,,,30354954000,23449635000,1396401000,25471345000,1.8265,,,,1264481000,0.0907,-973341000,1598650000,0.1146,0.64,0.64,2844664409,2844664409,5087316000,,5087316000,79346697000,,186704837000,271138850000,3650334000,26333931000,2115977000,28449908000,37396380000,,,69496622000,410132094000,340635472000,,,,,,,25530188000,,,,25530188000,316608283000,,291078095000,,47152201000,2871000,1615405000,-414330000,48356147000,339434242000,1201230000,340635472000,1598650000,1396401000,-1063848000,,-693226000,,,,39322416000,4315866000,5553843000,-2826320000,,-8086000,154250000,1993299000,36155000,,800000000,,-1502647000,1521248000,818601000,,6408599000,28260963000,21852364000,2727523000,0.432
2009,20987957000,,,,,10947217000,,10947217000,3400931000,,,39342956000,17175865000,1248612000,26561248000,1.2655,,,,8137129000,0.3877,2629165000,5507606000,0.2624,0.84,0.84,6245644146,6245644146,27269012000,,27269012000,2162063000,,167986439000,197417514000,3701769000,28312236000,3305703000,31617939000,83235354000,,,118555062000,434527638000,315972576000,,,5588680000,,,,11439010000,,3867857000,,15306867000,262012700000,,246705833000,,62612455000,7668908000,559042000,-1575000000,69265405000,315971238000,1338000,315972576000,5507606000,1248612000,-1021495000,,-28606665000,,,,-28394118000,10658433000,-12213509000,-3282214000,4436325000,,,-40402000,2580120000,-16080145000,12986710000,-1948000,-1540914000,16249219000,11612922000,,1979533000,18730403000,16750870000,-15495723000,0.5737
2010,24223827000,,,,,11230602000,,11230602000,139951000,,,40909204000,16814126000,1237410000,28047558000,1.1578,,,,9996503000,0.4127,2613929000,7382093000,0.3047,0.99,0.99,7255420135,7255420135,56800151000,,56800151000,1217186000,,189826867000,247844204000,4518109000,28312236000,3650383000,31962619000,90337751000,,,126818479000,501481162000,374662683000,,,6249466000,,,,20086645000,,4280159000,,24366804000,325666093000,,301299289000,,62634585000,7382093000,6878640000,-3540000000,73355318000,374654607000,8076000,374662683000,7382093000,1237410000,112053000,,-28080756000,,,,39994699000,9022881000,-10326319000,-2406077000,,,,-1047451000,-2367320000,-15363708000,,,-2734666000,21408509000,3310135000,,-9383504000,9346899000,18730403000,-12732396000,0.6025
2011,25245272000,,,,,12372632000,,12372632000,452096000,,,51736080000,23834316000,1462034000,34198958000,1.3547,,,,8910536000,0.3530,1154683000,7747925000,0.3069,1.02,1.02,7255420135,7255420135,48330086000,,48330086000,2077224000,,237438096000,287845406000,5008306000,27217565000,4217515000,31435080000,75597290000,,,112040676000,511926758000,399886082000,,,8127795000,,,,49498767000,,3748104000,,53246871000,375100961000,,321854090000,,62634585000,17698069000,968146000,-3287768000,78013032000,399867122000,18960000,399886082000,7747925000,1462034000,-1534607000,,-28849535000,,,,17892501000,10064110000,-11110073000,-2553311000,2741102000,-6356000,,-1449634000,210603000,,,-112755000,-3926417000,14609150000,10569978000,,-329492000,9017407000,9346899000,-13663384000,0.5366
2012,22893243000,,,,,11468147000,499056000,11967203000,-624991000,,,52660682000,20968812000,1831100000,28300045000,1.2362,,,,5510751000,0.2407,51473000,5448660000,0.2380,0.72,0.72,3859590068,3861770799,55535240000,44148620000,99683860000,4771032000,,200914609000,305369501000,5938228000,27217565000,4802758000,32020323000,77756911000,,,115715462000,536800425000,421084963000,,,10219083000,,,,65931169000,,3565381000,,69496550000,409015402000,,339518852000,,62634585000,2778660000,16074168000,-170562000,81316851000,420835703000,249260000,421084963000,5448660000,1831100000,-2770611000,,-16038131000,,,,4295288000,16110788000,4581806000,-3168237000,,,,-1287930000,-2735331000,,371000000,-57794000,-2495328000,10935920000,8753798000,,10600273000,19617680000,9017407000,1413569000,0.4879
2013,21948064000,,,,,12052298000,461465000,12513763000,-444888000,,,51217046000,22737825000,1251916000,29946831000,1.3644,,,,4018257000,0.1831,233596000,5723494000,0.2608,0.79,0.79,7234166522,7237073206,51714210000,46287082000,98001292000,4360116000,,234495944000,336857352000,6885927000,27217565000,3223883000,30441448000,78867968000,,,116195343000,569248038000,453052695000,,,10069745000,,,,74206692000,,1623593000,,75830285000,447227678000,,371397393000,,62634585000,3323494000,15699829000,-291707000,81366201000,452763594000,289101000,453052695000,5723494000,1251916000,-2537771000,,1818004000,,,,25267981000,15468774000,21724417000,-2365908000,43455000,-206101000,,-380469000,-2316124000,-3823280000,,-121145000,-2046360000,4952820000,-1037965000,,18370328000,37988008000,19617680000,19358509000,0.4233
2014,24057659000,,,,,12186930000,467096000,12654026000,-470477000,,,58923916000,31695404000,1362129000,39423109000,1.6387,,,,6443329000,0.2678,735553000,5630023000,0.2340,0.71,0.71,3851278000,3852823000,55903848000,75164342000,131068190000,5027761000,,212697994000,348793945000,7071036000,28270955000,2896874000,31167829000,133198100000,,,171436965000,691667875000,520230910000,,,12110582000,,,,84422638000,,312420000,,84735058000,526282675000,,441547617000,,56806384000,4100023000,18792214000,-1395501000,78303120000,519850737000,380173000,520230910000,5630023000,1362129000,-2055872000,,-21551473000,,,,13030103000,12521317000,-4093876000,-2418133000,-1029977000,,,-288294000,-3156555000,-2495283000,,-458548000,-2196101000,-2187675000,-7337607000,,-14588038000,23399970000,37988008000,-6512009000,0.3762
2015,17411073000,,,,,12595269000,523343000,13118612000,-347123000,,,69870200000,38533089000,1490017000,36757302000,2.1111,,,,-3215718000,-0.1847,-13049544000,9783740000,0.5619,1.24,1.24,3839159000,3842744000,89143353000,68265606000,157408959000,5601534000,,261489130000,424499623000,7005914000,28332719000,1702421000,30035140000,143853851000,,,180894905000,786289433000,605394528000,,,4436000000,,,,112714641000,,817125000,,113531766000,639091010000,,525559244000,,57000000000,3583740000,20257435000,-1440953000,79400222000,604959466000,435062000,605394528000,9783740000,1490017000,-10403689000,,-3082138000,,,,64155239000,6238362000,4026292000,-1780464000,857889000,,,-548436000,-760835000,-825110000,,-247025000,-3992956000,9424626000,4359535000,2106652000,9731644000,33131614000,23399970000,2245828000,0.2524
