,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,,,,,,,,,10212,10212,10212,,,,-10212,-Infinity,10212,Infinity,,10212,Infinity,3575,6637,Infinity,0.15,0.15,101000,101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637,,,,96209,,,,3575,,102846,,,,,-6198488,-6198488,,,,,6361612,6361612,,265970,266533,563,102846
1998,,,,,,,,,315991,315991,315991,,,,-315991,-Infinity,-315991,-Infinity,,-315991,-Infinity,,-315991,-Infinity,-2.55,-2.55,125000,125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-315991,,,,-7150,,,,-3575,315023,-8118,,,,,-291219,-291219,,,,,33000,33000,,-266337,196,266533,-8118
1999,3600000,200000,3400000,0.9444,2500000,,,,8100000,10600000,10800000,,,2600000,-4400000,-1.2222,-7200000,-2.0000,,,,,-7000000,-1.9444,-10.65,-10.65,663344,663344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000000,2600000,,,3575,,,,,-1203575,-5600000,-300000,,-2000000,,-300000,-2600000,,15400000,,,-500000,14900000,,6700000,8500000,1800000,-5900000
2000,7566500,-2160500,9727000,1.2855,4060000,,,,13607400,17667400,15506900,1181400,6800,3204200,-6162900,-0.8145,-7940400,-1.0494,-1433500,-9373900,-1.2389,800,-9374700,-1.2390,-9.75,-9.75,959767,959767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9374700,3204200,,,,,,,,4605200,-1565300,-1262000,,-7020400,3481000,-6267400,-11068800,,12263000,,,90300,12353300,-600,-281400,8200100,8481500,-2827300
2001,5910700,2612600,3298100,0.5580,4134400,,,,15051100,19185500,21798100,516100,64800,4109800,-11302600,-1.9122,-15887400,-2.6879,410200,-15477200,-2.6185,800,-15478000,-2.6186,-14.55,-14.55,1067189,1067189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15478000,4109800,,,,,,,,4615500,-6752700,-596500,,-4779900,7338900,417100,2379600,,189900,,,-63700,126200,-600,-4247500,3952600,8200100,-7349200
2002,3535000,1679900,1855100,0.5248,2831300,,,,5950100,8781400,10461300,152500,75900,2085800,-6630800,-1.8758,-8869100,-2.5089,76600,-8792500,-2.4873,,-8792500,-2.4873,-7.50,-7.50,1164345,1164345,1958200,,1958200,337900,,192000,2488100,421900,,,,,,1639600,2061500,,4549600,228700,,,796100,795100,1819900,,,,,,,,1819900,,1700,-43201800,-52700,45982500,2729700,4549600,,4549600,-8792500,2085800,,,668200,,,,668200,1432500,-4606000,-82900,,-768300,3776300,-296900,2628200,,6400,,,-26600,-20200,3600,-1994400,1958200,3952600,-4688900
2003,4170300,1371600,2798700,0.6711,1515000,,,,3098900,4613900,5985500,13000,4300,1248400,-633900,-0.1520,2798700,0.6711,-4665300,-1866600,-0.4476,,-1886600,-0.4524,-1.65,-1.65,1107160,1107160,1025500,,1025500,521100,,23100,1569700,144800,,335000,335000,,,512500,992300,,2562000,52300,,,1192000,470800,1715100,,,,,,,,1715100,,1700,-45088400,-51700,45985300,846900,2562000,,2562000,-1886600,1248400,,,-813600,,,,-145400,741000,-710800,-1600,,,,-224100,-225700,,2800,,,,2800,1000,-932700,1025500,1958200,-712400
2004,3529800,903800,2626000,0.7440,1500900,,,,2567300,4068200,4972000,14700,,664700,-762800,-0.2161,-1442200,-0.4086,14700,-1427500,-0.4044,,-1427500,-0.4044,-1.05,-1.05,1420538,1420538,675300,,675300,518900,,24100,1218300,75400,,,,,,930700,1006100,,2224400,250200,,,689800,491500,1431500,,,,426600,426600,,,1858100,,2200,-46515900,-50700,46930700,366300,2224400,,2224400,-1427500,664700,,,-67800,,,,-213200,-32400,-863000,-33400,,,,-402100,-435500,,1165900,,,-218600,947300,1000,-350200,675300,1025500,-896400
2005,5180200,503700,4676500,0.9028,1277600,,,,4565100,5842700,6346400,41700,4500,1068500,-56000,-0.0108,-1166200,-0.2251,37200,-1129000,-0.2179,18200,-1147200,-0.2215,-1.80,-1.80,2788916,2788916,3528100,,3528100,763300,,43700,4335100,94800,,4599500,4599500,,,7300,4701600,,9036700,145800,,,1014600,681000,1841400,,,,777400,777400,,,2618800,,4600,-51663100,-266300,58342700,6417900,9036700,,9036700,-1147200,1068500,,,2706900,,,,2493700,-1881000,747200,-70600,-699000,,,-2500,-772100,,3345000,-467300,,,2877700,,2852800,3528100,675300,676600
2006,5170600,534000,4636600,0.8967,2093700,,,,5626500,7720200,8254200,57000,4200,1014600,-2012000,-0.3891,-3083600,-0.5964,52800,-3030800,-0.5862,4300,-3035100,-0.5870,-1.05,-1.05,3080134,3080134,2937100,,2937100,680400,,65300,3682800,129400,,3636100,3636100,,,4700,3770200,,7453000,232500,,,1153100,560800,1946400,,,,1654500,1654500,,,3600900,,4700,-54698200,-260100,58805700,3852100,7453000,,7453000,-3035100,1014600,,,-757300,,,,1736400,2319500,-458300,-85800,,,,2600,-83200,,8500,,,-58000,-49500,,-591000,2937100,3528100,-544100
2007,11485600,2623000,8862600,0.7716,2162700,,,,6522900,8685600,11308600,62700,4100,958700,1198400,0.1043,177000,0.0154,58600,235600,0.0205,42100,193500,0.0168,0.06,0.06,3120315,3120315,5260800,,5260800,886600,,42600,6190000,134700,,2744900,2744900,,,4800,2884400,,9074400,196200,,,1475000,671000,2342200,,,,1833100,1833100,,,4175300,,4800,-54504700,-991900,60390900,4899100,9074400,,9074400,193500,958700,,,2111400,,,,3847800,-934100,2329500,-73800,,,,-100,-73900,,,,,68100,68100,,2323700,5260800,2937100,2255700
2008,6708700,575100,6133600,0.9143,2373500,3796100,1816100,5612200,,7985700,8560800,89100,7300,972100,-1659100,-0.2473,-2720300,-0.4055,81800,-2638500,-0.3933,-11700,-2626800,-0.3916,-0.90,-0.90,3134869,3134869,3742200,,3742200,970000,,63400,4775600,182700,,984000,984000,,,20200,1186900,,5962500,205700,,,1744600,590000,2540300,,858500,,28400,886900,,,3427200,,4700,-57131500,-1071400,60733500,2535300,5962500,,5962500,-2626800,972100,,342400,-1612500,113600,,9500,2235300,1592100,-1332700,-106300,,,,-106500,-106500,,8300,-87700,,,-79400,,-1518600,3742200,5260800,-1439000
2009,8077200,1381100,6696100,0.8290,2768600,3889600,1871500,5761100,,8529700,9910800,37800,22400,559100,-1236700,-0.1531,-1833600,-0.2270,15400,-1818200,-0.2251,2000,-1820200,-0.2254,-0.60,-0.60,3147539,3147539,2852900,,2852900,839600,,64500,3757000,127100,,511700,511700,,,14800,653600,,4410600,321800,,,1862600,664400,2848800,,836200,,,836200,,,3685000,,4600,-58092400,-1158200,59971600,725600,4410600,,4410600,-1820200,559100,,143200,-1327100,130400,,114300,908200,1716200,-728800,-29400,,,,-32500,-32500,,1700,-129700,,,-128000,,-889300,2852900,3742200,-758200
2010,7516500,825900,6690600,0.8901,2466700,2889400,2170100,5059500,,7526200,8352100,11200,8100,595000,-229400,-0.0305,-835600,-0.1112,3100,-832500,-0.1108,3200,-835700,-0.1112,-0.30,-0.30,3064928,3064928,1891000,,1891000,1015900,,84100,2991000,69900,,39300,39300,,,245800,355000,,3346000,75700,,,2058300,593300,2727300,,640200,,,640200,,,3367500,,4600,-58928100,-1240700,60142700,-21500,3346000,,3346000,-835700,595000,,79400,-644500,-177100,,-246100,263700,131100,-674700,-299300,,,,-292600,-292600,,400,,,5000,5400,,-961900,1891000,2852900,-974000
2011,6584400,514900,6069500,0.9218,2547400,3265900,2240900,5506800,,8054200,8569100,4700,1400,234800,-1522500,-0.2312,-1984700,-0.3014,226000,-1758700,-0.2671,2400,-1761100,-0.2675,-0.45,-0.45,3840292,3840292,7237500,,7237500,732100,,151900,8121500,43900,,303800,303800,,,39400,387100,,8508600,121500,,,2878500,637200,3637200,,457200,,3696600,4153800,,,7791000,,8200,-60689200,-1292300,62690900,717600,8508600,,8508600,-1761100,234800,,263100,4220600,291600,,,4484300,-3513100,-555700,-233900,,,,-233900,-233900,,6125500,,,10600,6136100,,5346500,7237500,1891000,-789600
2012,6541300,601500,5939800,0.9080,3870900,3759000,2403400,6162400,,10033300,10634800,5300,,259700,-7913500,-1.2098,-4093500,-0.6258,-3611300,-7704800,-1.1779,3500,-8176700,-1.2500,-1.50,-1.50,5476918,5476918,3960600,,3960600,865900,,150200,4976700,358900,,223100,223100,,,46900,628900,,5605600,159600,,,2948300,789000,3896900,,570400,,7570500,8140900,,,12037800,,8300,-68865900,-1340700,63766100,-6432200,5605600,,5605600,-8176700,259700,,972400,-3404500,-142700,,-9800,1079800,7384200,-2964900,-361800,,,,-361800,-361800,,,,,49800,49800,,-3276900,3960600,7237500,-3326700
2013,5889000,508600,5380400,0.9136,4999900,3083200,2441400,5524600,,10524500,11033100,1900,2000,330600,-3405600,-0.5783,-5144100,-0.8735,1405900,-3738200,-0.6348,7800,-3746000,-0.6361,-0.60,-0.60,6027338,6027338,2430700,,2430700,811700,,43100,3285500,302100,,619400,619400,,,139900,1061400,,4346900,244600,,,2804100,662400,3711100,,476200,,1064400,1540600,,,5251700,,9800,-72611900,-1521300,73218600,-904800,4346900,,4346900,-3746000,330600,,798200,-1505400,46100,,68600,-425600,-194700,-4317300,-617000,,,,-617000,-617000,,,,,3404400,3404400,,-1529900,2430700,3960600,-4934300
2014,5553400,453400,5100000,0.9184,4911400,3333800,2069700,5403500,,10314900,10768300,1100,1300,385000,-3204500,-0.5770,-5214900,-0.9390,1624100,-3590800,-0.6466,3100,-3593900,-0.6472,-0.45,-0.45,7440210,7440210,1557100,,1557100,2211300,,98100,3866500,362500,,408700,408700,,,139700,910900,,4777400,204600,7700,,2903800,781900,3898000,,1652600,,820700,2473300,,22900,6371300,,11200,-76205800,-345400,74946100,-1593900,4777400,,4777400,-3593900,385000,,586600,394100,-1390200,,,-31500,-2270600,-4498800,-50600,,,,-50600,-50600,-2000,3390000,,,287800,3675800,,-873600,1557100,2430700,-4549400
