,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,225031,,,,,,,,,,470747,,,,-245716,-1.0919,-245716,-1.0919,,-245716,-1.0919,3843,-249559,-1.1090,-3.65,-3.65,68056,68056,962,,962,160436,,6844,168242,,,,,,,1887592,1887592,,2055834,29436,,,,382105,411541,,,,1206714,1206714,,,1618255,,37711,-2492327,,2892195,437579,2055834,,2055834,-249559,,,,,,,,,230328,-19231,,,,,,,,9490,,,10703,20193,,,962,,-19231
1997,214001,,,,,,,,,,142504,,,,-72943,-0.3409,71497,0.3341,-144440,-72943,-0.3409,,-72943,-0.3409,-0.95,-0.95,76156,76156,,,,248960,,5480,254440,,,,,,,1415028,1415028,,1669468,5000,,,,300169,305169,135476,,,864187,999663,,,1304832,,38261,-2565270,,2891645,364636,1669468,,1669468,-72943,,,,-243299,,,,-243299,315276,-966,,,,,,,,,,,,,,-966,-4,962,-966
1998,,,,,,,,,,,,,,,,,,,,,,,-399415,-Infinity,-4.80,-4.80,83495,84443,13182,,13182,,,,13182,,,,,,,,,,13182,4661,,,,,4661,,,,17042,17042,,,21703,,59911,-2965785,,2897353,-8521,13182,,13182,-399415,,,,192570,,,,-50729,-86033,-292878,,,,,,,,35000,,,271060,306060,,,13182,,-292878
1999,5230000,1020000,4210000,0.8050,880000,2160000,,2160000,300000,3340000,4360000,,-180000,260000,780000,0.1491,880000,0.1683,-180000,700000,0.1338,330000,370000,0.0707,0.17,0.17,2190000,2190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370000,260000,310000,,59250,,,,8521,-1169250,-170000,-60000,,,,,-60000,,,,,470000,470000,,250000,15142440,14892440,-230000
2000,6510000,1010000,5500000,0.8449,1040000,1740000,,1740000,140000,2920000,3930000,,-190000,180000,2380000,0.3656,2580000,0.3963,-190000,2390000,0.3671,990000,1400000,0.2151,0.64,0.64,2190000,2190000,1100000,,1100000,830000,,140000,2070000,180000,,,,,,1310000,1490000,,3560000,190000,150000,,,1960000,2300000,2160000,,,270000,2430000,,,4730000,,1100000,-7460000,-1120000,6310000,-1170000,3560000,,3560000,1400000,180000,940000,,361217,,,,-230000,-1881217,1000000,-70000,,,,,-70000,,,,,-80000,-80000,,850000,850000,,930000
2001,1500000,490000,1010000,0.6733,290000,850000,,850000,140000,1280000,1770000,,-350000,70000,-910000,-0.6067,-280000,-0.1867,-350000,-630000,-0.4200,,-630000,-0.4200,-0.28,-0.28,2270000,2270000,218482,,218482,206800,,754292,1179574,219928,,,654957,,1274000,33802,2182687,,3362261,621261,2110594,,,1930731,4662586,1254005,,,3535373,4789378,,,9451964,,1492766,-8088808,,506339,-6089703,3362261,,3362261,-630000,70000,,,-3253012,-260000,,-430000,-3483012,3363012,-450000,-670000,,,,180000,-490000,,,,,60000,60000,,-880000,220000,1100000,-1120000
2002,3869420,839700,3029720,0.7830,725562,3523693,,3523693,,4249255,5088955,,,224229,-1766531,-0.4565,-1219535,-0.3152,-771225,-1990760,-0.5145,1400000,-3390760,-0.8763,-1.00,-1.00,3114740,3114740,140972,,140972,735764,,40230,916966,176957,,,,,,2390609,2567566,,3484532,567148,1386304,,1630868,534246,4118566,4085714,,,479169,4564883,,,8683449,,1764434,-11479568,-1401217,5917434,-5198917,3484532,,3484532,-3390760,224229,1400000,,281412,,,,-3201600,242260,-1242859,-50789,,,,-1699904,-1750693,,2176750,-30000,,769292,2916042,,-77510,140972,218482,-1293648
2003,5350182,1101871,4248311,0.7940,1151907,3641372,,3641372,2242079,7035358,8137229,,,1491848,-3511507,-0.6563,-2787047,-0.5209,-2216308,-5003355,-0.9352,,-5003355,-0.9352,-1.50,-1.50,3960540,3960540,69305,,69305,945402,,49267,1063974,105355,,,,,,981155,1086510,,2150484,763914,4258077,,1218070,812167,7052228,3027576,,,,3027576,,,10079804,,2138407,-16482923,-1479150,7894346,-7929320,2150484,,2150484,-5003355,1491848,,,-2786654,,,,-5988254,6321439,23278,-14889,,,,-948788,-963677,,,,,868732,868732,,-71667,69305,140972,8389
2004,6029823,1030689,4999134,0.8291,1304151,3035944,,3035944,,4340095,5370784,,,715973,40730,0.0068,659039,0.1093,-1334282,-675243,-0.1120,,-675243,-0.1120,-0.14,-0.14,4711260,4711260,312817,,312817,1143158,,199113,1655088,127346,,,,,,630283,757629,,2412717,327171,31498,,1111915,772481,2243065,5298307,,,9222,5307529,,9222,7550594,,2687163,-17158166,-1539375,10872501,-5137877,2412717,,2412717,-675243,715973,,,5400277,,,,-587977,-5378743,62264,-56742,,,,,-56742,,238667,,,-677,237990,,243512,312817,69305,5522
2005,3631812,1448726,2183086,0.6011,1019411,3393258,,3393258,,4412669,5861395,,,515357,-2892680,-0.7965,-2229583,-0.6139,-1178454,-3408037,-0.9384,,-3408037,-0.9384,-0.50,-0.50,5488600,5488600,209670,,209670,356339,,37060,603069,109512,,,,,,357349,466861,,1069930,628398,2277649,,883425,1807866,5597338,3173414,,,2127,3175541,,2127,8772879,,2825561,-20566203,-1592080,11629773,-7702949,1069930,,1069930,-3408037,515357,,,-4406292,,,,-4994269,6504654,-794318,-35345,,,,3400,-31945,,150000,,,573116,723116,,-103147,209670,312817,-829663
2006,7085125,1586535,5498590,0.7761,292191,2893886,,2893886,,3186077,4772612,,,512822,1906418,0.2691,2312513,0.3264,-918917,1393596,0.1967,,1393596,0.1967,0.23,0.22,6084000,6263000,3517060,,3517060,340831,,173687,4031578,84741,,,,,,710145,794886,,4826464,112136,16774,,648686,719685,1497281,1842596,,,4949,1847545,,4948,3344826,,89312,-19172607,-1663701,22228634,1481638,4826464,,4826464,1393596,512822,,,7528566,,,,2534297,-8709850,725134,-22146,,,,-564651,-586797,,4434764,,,-1265711,3169053,,3307390,3517060,209670,702988
