,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,23888266,,,,,,,,2196038,2196038,2196038,,2645232,2196038,4715598,0.1974,3000370,0.1256,-3126042,-125672,-0.0053,,-125672,-0.0053,-0.02,-0.02,6004000,6004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,24109017,,,,,,,,2167706,2167706,2167706,,,2167706,1609962,0.0668,2964723,0.1230,-3315759,-351036,-0.0146,,-557744,-0.0231,-0.09,-0.09,6004000,6004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,20935884,,,,,,,,,,2019677,,,2019677,1897638,0.0906,2602588,0.1243,-2470793,131795,0.0063,,-122039,-0.0058,-0.02,-0.02,6004000,6004000,,,,,,,,,,,,,,,,30600738,30600738,,,,,,,,,,,,33678765,,33678765,,,,,,-2588662,31090103,-489365,30600738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,24435206,,,,,,,,,,21586207,3668,2369422,2045250,4554508,0.1864,2848999,0.1166,-343409,,,,139836,0.0057,0.02,0.02,6004000,6004000,67365,,67365,1534590,117390,811848,2531193,27528738,,,,412283,,285242,28226263,,30757456,1787243,,,,2575423,4362666,28557838,,,525359,29083197,,57811,33445863,,,,-11753754,9586615,-1645871,31799992,-1042536,30757456,139836,2045250,,,182100,,,,-1831473,343409,2710595,-1278647,,,,-2397600,-2397600,-916459,,,,516449,-400010,,-87016,67365,154381,1431948
2004,26531023,,,,,3802618,,3802618,21110473,24913091,24913091,,,1887633,146689,0.0055,-382068,-0.0144,-2374648,-2756716,-0.1039,-200000,-1540944,-0.0581,-0.42,-0.42,6004000,6004000,8314353,,8314353,1561375,,1202417,11078145,78418173,,,,,,,,83154099,94232244,,,,,26700000,26700000,27753188,,,46812,27800000,,,33366674,,60040,-2534222,,42221495,39747313,73113987,21118257,94232244,-1540944,1887633,-200000,,-13790382,-1540746,,2732733,-15621855,13761656,117963,-55548608,,,,-3464611,-59013219,-1292311,60000000,-5192627,,13775017,67290079,,-87016,67365,154381,-55430645
2005,57855561,45154053,12701508,0.2195,,2071646,,2071646,4309575,6381221,51535274,126741,2802230,4309575,10101351,0.1746,6320287,0.1092,-2910867,3409420,0.0589,508095,2481451,0.0429,0.37,0.37,6667562,6667562,501810,,501810,2337555,,4559997635,4562837000,105986366,,,,,,,,,118385923,3302909,,,,25697091,29000000,46186943,,,13057,46200000,,,53364455,,67040,-4611491,,47760347,43215896,96580351,21805572,118385923,2481451,4309575,,,4549458855,-2018177,-390789,-82091,4533837000,-4549810245,6439636,-12760313,,,,-3000000,-15760313,-3554496,7000000,-490000,-3419040,1971670,1508134,,-7812543,501810,8314353,-6320677
2006,67241797,50211524,17030273,0.2533,,2591180,,2591180,4916721,7507901,57719425,253954,4261422,5053589,12749989,0.1896,9522372,0.1416,-4135344,5387028,0.0801,253966,3181012,0.0473,0.47,0.47,6708526,6775775,1445491,,1445491,2339285,,5564503224,5568288000,111416404,,,,,,,,,127602813,3624657,,,,25175343,28800000,56835331,,,-35331,56800000,,,64579738,,67120,-5992599,,47947267,42021788,106601526,21001287,127602813,3181012,5053589,,,1005651000,48200,-54720,156831,5539488000,-1003041896,10843705,-14734996,,,,2027267,-12707729,-12350983,,,-4560760,19719448,2807705,,943681,1445491,501810,-3891291
2007,69814379,51877091,17937288,0.2569,,3137349,,3137349,5050234,8187583,60064674,,,5050234,7323363,0.1049,9749705,0.1397,-6113609,3636096,0.0521,-187888,2461017,0.0353,0.36,0.36,6843736,6903736,3988700,,3988700,2078231,,3704264069,3710331000,140667796,,,,5583072,,-3696622878,-3550372010,,159958990,6670558,,,,23729442,30400000,89387858,,,12142,89400000,,,100083094,,68970,-8204032,,48321505,40186443,140269537,19689453,159958990,2461017,5050234,,,-1859557000,-1024893,-1443084,2360533,3679931000,1864832176,12786427,-33257184,,,,-1745130,-35002314,-564958,,,-4672450,29996504,24759096,,2543209,3988700,1445491,-20470757
2008,70762732,55869022,14893710,0.2105,,,,,9287201,9287201,65156223,72547,6811460,6346222,11084100,0.1566,5606509,0.0792,-8002218,-2395709,-0.0339,-1475695,-597887,-0.0084,-0.09,-0.09,6937234,6973731,1719147,,1719147,1505998,,7176562,10401707,187397384,,,,10253732,,3165611,200816727,,211218434,11451976,,,,,11451976,145444026,,,546236,145990262,,,157442238,,69396,-12341122,-27688000,76274775,36315049,193757287,17461147,211218434,-597887,6346222,,265696,-3680981269,314214,-2750024,,-1050269,3682181804,7214566,-46537561,,,,-5394140,-51931701,-1102565,,,-4704448,48254595,42447582,,-2269553,1719147,3988700,-39322995
2009,71518726,,71518726,1.0000,,,,,67644492,67644492,67644492,41999,9661871,8420085,13264243,0.1855,3874234,0.0542,-8691947,-4817713,-0.0674,-1807126,-3010587,-0.0421,-0.28,-0.28,7143829,7169829,3490487,1441176,4931663,1757605,,8997136,15686404,188587507,,,,9685844,,,198273351,,213959755,4613163,4613163,,,2083442,11309768,148261108,,,547653,148808761,,,160118529,,90969,-14454238,-35507000,88050562,38180293,198298822,15660933,213959755,-3010587,8420085,,134510,5426905,-272958,-514294,,4376636,-7788308,3182605,-12792570,,,,1785356,-11007214,-5138990,3412288,,-214037,11536688,9595949,,1771340,3490487,1719147,-9609965
2010,77382344,59061598,18320746,0.2368,,,,,11896566,11896566,70958164,22305,10030517,8506802,16368719,0.2115,6424180,0.0830,-9462096,-3037916,-0.0393,214344,-2382944,-0.0308,-0.25,-0.25,9447275,9463275,2992888,1080882,4073770,1985755,,9288442,15347967,183898660,,,,9464389,,872415,194235464,,209583431,,4493970,,,6335145,10829115,147390111,,,555902,147946013,,,158775128,,95413,-16837182,-42332340,98015316,38941207,197716335,11867096,209583431,-2382944,8506802,,254626,142216,-243220,-371523,,4518852,-1792430,4728270,-2886325,,,,-583283,-3469608,-1055783,,-35289,,-665189,-1756261,,-497599,2992888,3490487,1841945
2011,81172504,61781992,19390512,0.2389,,,,,12728674,12728674,74510666,14808,10821815,8702880,15585704,0.1920,6661838,0.0821,-12231626,-5569788,-0.0686,905455,-4844446,-0.0597,-0.50,-0.50,9676846,9806512,4409959,720588,5130547,1827496,,8629596,15587639,181469432,,,,8966795,,3275580,193711807,,209299446,7437246,9275220,,,3201847,19914313,119695115,,,25806775,145501890,,,165416203,,99538,-22074739,-49909000,106820039,34935838,200352041,8947405,209299446,-4844446,8702880,,74930,-8845526,165764,380260,,-4326674,12462304,7550142,-5979832,,,,-150441,-6130273,-55613747,,-7150,-258825,55876924,-2798,,1417071,4409959,2992888,1570310
2012,87343220,64297743,23045477,0.2638,,4078826,,4078826,8661769,12740595,77038338,16158,12382146,8661769,18240469,0.2088,10304882,0.1180,-14331364,-4026482,-0.0461,1301229,-4104675,-0.0470,-0.41,-0.41,9995638,10647246,7175716,,7175716,1487580,,4764845,13428141,480392,,,,8638967,2649282,178834087,190602728,,204030869,6786684,4025220,,625822,-4261863,7175863,139699652,625822,,19197402,159522876,,,166698739,,99998,-27179392,,57020979,29941585,196640324,7390545,204030869,-4104675,8661769,,110400,10578952,212822,122645,,6252278,-6234489,9011957,-2908114,,,,-3156121,-3156121,-33270683,,-11549782,-1167216,42897602,-3090079,,2765757,7175716,4409959,9011957
