,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,820000,,820000,140000,960000,960000,,,10000,-950000,-Infinity,-960000,-Infinity,300000,-660000,-Infinity,,-660000,-Infinity,-0.40,-0.40,1640000,1640000,10000,170000,180000,220000,,,400000,50000,,20000,20000,,,,70000,,470000,220000,110000,,,740000,1070000,,,,,,,,1070000,,15840000,-16550000,,100000,-610000,460000,10000,470000,-660000,10000,,,-110000,,,,-670000,-360000,-1120000,-50000,,,,260000,210000,,,1730000,,-810000,920000,,10000,10000,,-1170000
1997,69881,,,,,489168,,489168,,489168,489168,,,,-559050,-8.0000,-419287,-6.0000,-69881,,,,-559050,-8.0000,-0.21,-0.21,2666680,2666680,,139762,139762,,,69881,209644,,,,,,,279525,279525,,489168,489168,,,,139762,628931,,,,,,,,628931,,,-16422082,,16282320,-139762,489168,,489168,-559050,,,,250713,,,,-419287,-250713,-559050,-139762,,-139762,139762,-139762,-279525,,978337,,,-139762,838574,,838574,,,-698812
1998,64990,,64990,1.0000,,584909,,584909,,584909,584909,,,,-909859,-14.0000,519919,8.0000,-259960,,,,-909859,-14.0000,-0.29,-0.29,3111127,3111127,,129980,129980,,,64990,194970,,,,,,,259960,259960,,454929,519919,,,,194970,714889,,,,-64990,-64990,-129980,,649899,,,-19042048,,18847079,-194970,454929,,454929,-909859,,,,-100632,,,,-519919,295602,-714889,-194970,,-129980,,,-324950,,974849,,,,974849,,974849,,,-909859
1999,69045,,,,69045,1311856,,1311856,69045,1449946,1449946,,,69045,-1588036,-23.0000,-1380901,-20.0000,-138090,,,,-1657081,-24.0000,-0.41,-0.41,4000020,4000020,414270,,414270,,,69045,483315,,,69045,69045,,,414270,483315,,966631,483315,,,,207135,690450,,,,,,,,690450,,,-20575421,-207135,21058737,276180,966631,-0,966631,-1657081,69045,,,312784,,,,-207135,-36604,-1311856,-276180,,-69045,,-138090,-483315,,2209441,,,,2209441,,2209441,414270,,-1588036
2000,559173,395743,163430,0.2923,413557,1733407,,1733407,149751,2296715,2692458,17491,,149751,-2958639,-5.2911,2133285,3.8151,-992596,,,,-3108390,-5.5589,-0.90,-0.90,5113407,5113407,154162,135244,289406,81892,97293,66259,534850,,,,,,,628097,628097,,1162947,754059,,,,50608,804667,,,,,,,,804667,,,-16871695,-129940,17359915,358280,1162947,,1162947,-3108390,149751,,,-62682,,-97293,,-269817,1115196,-1906125,-460085,,,,,-460085,,2241872,,,,2241872,,-124338,154162,278500,-2366210
2001,124006,66770,57236,0.4616,999058,1833440,,1833440,407880,3240378,3307148,4903,,407880,-3352941,-27.0385,3183142,25.6693,-582582,,,,-3760821,-30.3277,-0.60,-0.60,5663108,5663108,104238,42616,146854,30900,12000,21613,211367,,,,,,,1170811,1170811,,1382178,948417,,,,91480,1039897,,,,,,,,1039897,,,-29063303,-573015,29978599,342281,1382178,,1382178,-3760821,407880,,,-558713,,-12000,,-828530,1203996,-2707658,-559604,,,,,-559604,,3140303,,,,3140303,,-126959,104238,231197,-3267262
2002,156976,88377,68599,0.4370,277149,,,,1299252,1576401,1664778,,20031,439516,-1653591,-10.5340,1507802,9.6053,-585305,,,,-2113138,-13.4615,-0.30,-0.30,6458289,6458289,48708,,48708,1400,,10573,60681,,,,,,,256463,256463,,317144,1082499,,,,53180,1135679,,,,,,,,1135679,,30357906,-31176441,,,-818535,317144,,317144,-2113138,439516,,,-246468,,12000,,-1074998,1001095,-918995,,,,,35784,35784,,827681,,,,827681,,-55530,48708,104238,-918995
2003,3920,2885,1035,0.2640,66350,,,,747817,814167,817052,102,12824,19391,-665197,-169.6931,813132,207.4316,28196,,,,-697412,-177.9112,-0.15,-0.15,7334712,7334712,52566,,52566,1400,,16745,70711,,,41827,41827,,,,41827,,112538,166860,,,23500,459280,649640,,,,,,,,649640,,31336751,-31873853,-16069,16069,-537102,112538,,112538,-697412,19391,,,496069,,,,-578929,-898231,-1080183,,,,,119626,119626,,964415,,,,964415,,3858,52566,48708,-1080183
2004,4700,3379,1321,0.2811,276302,,,,1127932,1404234,1407613,208,1847,3323,-1398668,-297.5889,1402913,298.4921,714,,,,-1403838,-298.6889,-0.15,-0.15,8182511,8182511,9341,,9341,4754,,13782,27877,,,38504,38504,,,23120,61624,,89501,187301,,,18800,350773,556874,,,,,,,,556874,,32810318,-33277691,-16069,16069,-467373,89501,,89501,-1403838,3323,,,49932,,,,-528997,-7749,-1358332,,,,,500,500,,1314607,,,,1314607,,-43225,9341,52566,-1358332
2005,18800,5000,13800,0.7340,168571,,,,1049763,1218334,1223334,,197,3323,-954730,-50.7835,1204534,64.0710,243481,,,,-958250,-50.9707,-0.15,-0.15,9132389,9132389,2253,,2253,,,32825,35078,,,35181,35181,,,19340,54521,,89599,314729,,,,160,314889,,,,,,,,314889,,34010651,-34235941,,,-225290,89599,,89599,-958250,3323,,,249186,,,,-279811,-262120,-967861,,,,,,,,983773,,,,983773,,15912,25253,9341,-967861
2006,,,,,135897,,,,1185762,1321659,1321659,762,,3323,-1318336,-Infinity,1321659,Infinity,71852,,,,-1249045,-Infinity,-0.15,-0.15,10038182,10038182,14364,,14364,,,9256,23620,,,31858,31858,,,,31858,,55478,325740,,,,160,325900,,,,,,,,325900,,,-35484986,,35214564,-270422,55478,,55478,-1249045,3323,,,-22469,,,,-302280,521177,-747014,,,,,10000,10000,,726125,,,1,726126,,-10889,14364,25253,-747014
2007,,,,,197452,,,,1614766,1812218,1812218,,158,3323,-1808895,-Infinity,1812218,Infinity,28183,,,,-1784193,-Infinity,-0.15,-0.15,10912674,10912674,36700,,36700,,,8670,45370,,,28535,28535,,,,28535,,73905,143482,,,,134195,277677,,,,,,,,277677,,,-37269179,-16069,37081476,-203772,73905,,73905,-1784193,3323,,,69973,,,,-232307,624308,-1086589,,,,,,,,1108925,,,,1108925,,22336,36700,14364,-1086589
2008,24000,750,23250,0.9688,80150,,,,902151,982301,983051,,288,3323,-912307,-38.0128,959051,39.9605,43421,,,,-915918,-38.1632,-0.15,-0.15,11556629,11556629,65,,65,,,2990,3055,,,,,,,,,,3055,224537,,,,199596,424133,,,,,,,,424133,,37764019,-38185097,-16069,16069,-421078,3055,,3055,-915918,3323,,,-188771,,,,-421078,566894,-534472,,,,,,,,497837,,,,497837,,-36635,65,36700,-534472
2009,48000,10050,37950,0.7906,35965,,812963,812963,,848928,858978,,,,-811004,-16.8959,810978,16.8954,,,,,-811004,-16.8959,-0.07,-0.07,12016886,12016886,765,,765,50803,,1100,52668,,,,,,,,,,52668,389339,,,,355886,745225,,,,,,,,745225,,,-38996101,-16069,38319613,-692557,52668,,52668,-811004,,,,-271479,-48000,,,-692557,808183,-274300,,,,,,,,275000,,,,275000,,700,765,65,-274300
2010,39070,5860,33210,0.8500,3300,,250575,250575,,253875,259735,,,,-89175,-2.2824,220665,5.6479,137294,,,,-89175,-2.2824,-0.01,-0.01,12615723,12615723,5254,,5254,12070,,2755,20079,,,,,,,,,,20079,,,,,467665,467665,,,,,,,,467665,,,-39085276,-3535,38641225,-447586,20079,,20079,-89175,,,,244971,35930,,,-447586,-289457,-133661,,,,,,,,138150,,,,138150,,4489,5254,765,-133661
2011,36000,5400,30600,0.8500,75000,,189029,189029,,264029,269429,,12783,,-148829,-4.1341,-233429,-6.4841,84600,,,,-161612,-4.4892,-0.01,-0.01,12772568,12772568,99833,,99833,3000,,4585,107418,,,,,,,,,,107418,,471232,,,127436,598668,,,,,,,,598668,,,-39246888,,38755638,-491250,107418,,107418,-161612,,,,-43664,9070,,,-491250,-279492,-484768,,,,,,,,,,,579347,579347,,94579,99833,5254,-484768
2012,47027,6620,40407,0.8592,45000,,188579,188579,,233579,240199,,147217,,-192002,-4.0828,193172,4.1077,-532391,-339219,-7.2133,,-339219,-7.2133,-0.03,-0.03,13504808,13504808,7415,,7415,4023,,,11438,,,,,,,,,,11438,34229,58399,,,749279,841907,,,,,,,,841907,,,-39586107,,38755638,-830469,11438,,11438,-339219,,,,-339219,-529,,,-830469,586020,-92418,,,,,,,,,,,,,,-92418,7415,99833,-92418
2013,87178,8411,78767,0.9035,25000,,128905,128905,,153905,162316,,35926,,-57682,-0.6617,75138,0.8619,-168746,-93608,-1.0738,,-93608,-1.0738,-0.01,-0.01,13572568,13572568,6888,,6888,30722,,,37610,,,,,,,,,,37610,16271,579346,,,366070,961687,,,,,,,,961687,,,-39679715,,38755638,-924077,37610,,37610,-93608,,,,-93608,-21460,,,-924077,186689,-527,,,,,,,,,,,,,,-527,6888,7415,-527
2014,66000,5100,60900,0.9227,146985,,,,141560,288545,293645,,32669,,-227645,-3.4492,227645,3.4492,-487959,-260314,-3.9442,,-260314,-3.9442,-0.02,-0.02,13572568,13572568,1888,,1888,11000,,5877,18765,,,,,,,,,,18765,66584,579346,,,557226,1203156,,,,,,,,1203156,,,-39940029,,38755638,-1184391,18765,,18765,-260314,,,,-260314,13989,,,-1184391,515628,-5000,,,,,,,,,,,,,,-5000,1888,6888,-5000
2015,5500,425,5075,0.9227,138431,,236662,236662,,375093,375518,,21455,,-365129,-66.3871,370018,67.2760,-756602,-386584,-70.2880,,-386584,-70.2880,-0.02,-0.02,20304808,20304808,187097,,187097,6338,,,193435,,,,,,,,,,193435,4539,,,,57212,61751,,,,,,,,61751,,,-40326613,,40458297,131684,193435,,193435,-386584,,,,1316075,11000,,,131684,-1867595,-938104,,,,,,,,1728000,,,-604687,1123313,,185209,187097,1888,-938104
2016,,,,,240370,,212870,212870,,453240,453240,,,,-453240,-Infinity,453240,Infinity,-906480,-453240,-Infinity,,-453240,-Infinity,-0.01,-0.01,45572568,45572568,6425,,6425,,,62151,68576,,,,,,,,,,68576,51943,,,,338189,390132,,,,,,,,390132,,,-40779853,,40458297,-321556,68576,,68576,-453240,,,,-453240,,,,-321556,725808,-180672,,,,,,,,,,,,,,-180672,6425,187097,-180672
