,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,12689,,12689,,12689,12689,,10333,,-12689,-Infinity,,,-10333,-23022,-Infinity,,-23022,-Infinity,-0.22,-0.22,106681,106681,3958,,3958,,,,3958,,,,,,,,,,3958,750,25000,,,38463,64213,,,,,,,,64213,1,11,-121256,,60989,-60255,3958,,3958,-23022,,,,2000,,,2000,-60255,20333,-689,,,,,,,,,,,,,,-689,3958,4647,-689
2012,,,,,,30257017,,30257017,,30257017,30257017,21830,105917,124885,-30110302,-Infinity,,,-86839,-30343856,-Infinity,,-30343856,-Infinity,-8.29,-8.29,3662114,3662114,11388,,11388,,,21830,33218,23790,,2196710,2196710,,,137547,2358047,,2391265,1023320,884764,,,3890996,5799080,,,,,,,,5799080,,895,-33612112,,30203402,-3407815,2391265,,2391265,-30343856,124885,,17562850,-5702782,,,680865,-5765862,15622164,-2736739,-1192867,3721,,,-1678540,-1699593,-45236,3475703,,,1007200,4437667,,1335,11388,10053,-3929606
2013,,,,,7084009,16888064,,16888064,,23972073,23972073,,,215993,-14026763,-Infinity,-23972073,-Infinity,-9775661,-33747734,-Infinity,75775,-33823509,-Infinity,-2.38,-2.38,14205264,14205264,5997307,132994,6130301,,,1370943,7501244,127427,,12586150,12586150,,,284058,12997635,,20498879,3553567,,,,31656311,35209878,,,2600899,1000000,3600899,,,38810777,,1855,-67435621,-109987,49231855,-18311898,20498879,,20498879,-33823509,215993,75775,1424528,-21942772,,,2842146,-27708634,36460817,-17589168,-5549316,,-6989742,8579144,-6878794,-5406425,-884764,30936748,-957272,,-113200,28981512,,5985919,5997307,11388,-23138484
2014,28203205,570979,27632226,0.9798,47795223,59644696,,59644696,,107439919,108010898,,,5401038,-107996572,-3.8292,-79807693,-2.8297,-33589917,-113397610,-4.0207,-2459748,-110937862,-3.9335,-4.43,-4.43,25057509,25057509,18204282,9556098,27760380,7959411,800507,813364,37333662,670796,935935,94265530,95201465,,,2265049,98137310,,135470972,7124330,40485452,,,59928769,107538551,43287814,,141151,21754175,65183140,,,172721691,,2643,-179174858,4285553,137635943,-37250719,135470972,,135470972,-110937862,5401038,-2459748,15900456,-42496255,-7959411,-282502,20303288,-70204889,88742621,-45849750,-3964131,-29150000,-18048588,13992947,-3394490,-37262728,-31282972,40000000,-2257336,,88859761,95319453,,12206975,18204282,5997307,-49813881
2015,99892000,2185000,97707000,0.9781,50426000,79541000,,79541000,,129967000,132152000,,7748000,13392000,126607000,1.2674,-50748000,-0.5080,156215000,105467000,1.0558,-11770000,117237000,1.1736,3.49,3.17,33560249,37581439,37805000,191799000,229604000,59307000,2536000,10485000,301932000,428000,936000,161536000,162472000,,,47568000,210468000,,512400000,7639000,,,,78159000,85798000,43902000,,24328000,58401000,126631000,,,212429000,,4000,-65153000,-682000,365802000,299971000,512400000,,512400000,117237000,13392000,-15573000,25900000,286338889,-4504000,-1174000,3379000,216134000,-427848889,-554000,-7030000,-33430000,-198530000,9977000,141403000,-80602000,-45000000,149487000,,,-3720000,100767000,-10000,19601000,37805000,18204000,-7584000
2016,133591000,4554000,129037000,0.9659,70853000,98015000,,98015000,,168868000,173422000,,,16135000,-41447000,-0.3103,-58214000,-0.4358,632000,-57582000,-0.4310,-9679000,-47903000,-0.3586,-1.29,-1.29,36997865,38288012,41002000,214871000,255873000,65359000,2826000,8294000,332352000,2587000,936000,182043000,182979000,,,7364000,192930000,,525282000,7522000,,,,75740000,83262000,44422000,,6425000,83406000,134253000,,,217515000,,4000,-113056000,-490000,421309000,307767000,525282000,,525282000,-47903000,16135000,-22661000,29102000,32956000,-6090000,-306000,9672000,249090000,-9225000,-1596000,-11924000,-500000,-184111000,159520000,36889000,10370000,,,,,-5694000,-5694000,117000,3197000,41002000,37805000,-13520000
2017,154937000,3605000,151332000,0.9767,78168000,103958000,,103958000,,182126000,185731000,,1188000,17804000,-39371000,-0.2541,-53791000,-0.3472,-4572000,-58363000,-0.3767,1368000,-59731000,-0.3855,-1.54,-1.54,38769816,38769816,99394000,201236000,300630000,13872000,5351000,5954000,325807000,3230000,936000,184817000,185753000,,,5556000,194539000,,520346000,18938000,,,,66730000,85668000,45077000,,,96467000,141544000,,,227212000,,4000,-177655000,-1015000,471800000,293134000,520346000,,520346000,-59731000,17804000,-6425000,26874000,-8951000,4945000,-1706000,2656000,240139000,37832000,7403000,-14009000,,-102415000,114526000,34378000,45602000,,,,,5445000,5445000,-58000,58392000,99394000,41002000,-6606000
2018,164246000,5527000,158719000,0.9663,123757000,103654000,,103654000,,227411000,232938000,5499000,9810000,18668000,-73389000,-0.4468,-80040000,-0.4873,-21827000,-101867000,-0.6202,811000,-102678000,-0.6251,-2.54,-2.54,40433171,40433171,102873000,368668000,471541000,14490000,5619000,4028000,495678000,3146000,936000,186691000,187627000,15000000,,7709000,213482000,,709160000,6954000,22457000,,,75210000,104621000,195091000,,,91195000,286286000,,,390907000,,4000,-270017000,-1529000,589795000,318253000,709160000,,709160000,-102678000,18668000,,19774000,150918000,152000,-2773000,-2708000,391057000,-111640000,-24958000,-19701000,-15000000,-331345000,162755000,-18974000,-203291000,-40203000,,,,272066000,231863000,-135000,3479000,102873000,99394000,-44659000
2019,175338000,5234000,170104000,0.9701,140963000,128951000,,128951000,,269914000,275148000,10055000,18828000,20408000,-107212000,-0.6115,-137361000,-0.7834,-9087000,-146448000,-0.8352,-21000,-146427000,-0.8351,-3.46,-3.46,42339961,42339961,62436000,336088000,398524000,18048000,6082000,6410000,429064000,2891000,936000,157200000,158136000,,,14709000,175736000,,604800000,26614000,,,,68835000,95449000,204861000,,,83294000,288155000,,,383604000,,4000,-416444000,726000,636910000,221196000,604800000,,604800000,-146427000,20408000,,21105000,-57442000,-5184000,-1958000,9255000,333615000,104142000,-58214000,-15565000,,-223712000,259140000,-15370000,19863000,,,,,-2077000,-2077000,-9000,-40437000,62436000,102873000,-73779000
