,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,162328,1173097,-1010769,-6.2267,,968058,,968058,55037,1023095,2196192,,,,-3613664,-22.2615,-2033864,-12.5293,-1579800,,,,-3613664,-22.2615,-1.07,-1.07,3377429,3377429,385995,91078194,91464189,182171,,95446,91741806,,,,,,,56436,56436,,91798242,206357,,,,20088637,20294994,,,,,,,,20294994,,55201,,,71448047,71503248,91798242,,91798242,-3613664,,,,-38187,,,149921,71446812,-71079066,-74730917,,,,,,,,76175200,,,-1058288,75116912,,,385995,,-74730917
2012,-15722637,6804109,-22526746,1.4328,,4111613,,4111613,,4111613,8397712,222047,,,-19834250,1.2615,-8282881,0.5268,-11551369,-19834250,1.2615,,-19834250,1.2615,-1.23,-1.23,16096330,16096330,11318525,,11318525,324020,,91098,11733643,,,,,241397085,,,241397085,,253130728,204093,,,,343834,547927,,,,,,,,547927,,193201,-10316745,-12000000,274706345,252582801,253130728,,253130728,-19834250,,,,-60261096,,,54172,11185716,-109885927,-189981273,,,,,,,,201652500,,,-738697,200913803,,10932530,11318525,385995,-189981273
2013,48559045,19039808,29519237,0.6079,,4854841,,4854841,,4854841,20705878,25871,1278997,,44983201,0.9264,-22034924,-0.4538,65739128,43704204,0.9000,8320561,35383643,0.7287,1.83,1.78,19320100,20541014,7219203,366248853,373468056,187895,,4291607,377947558,,,,,366248853,,,,,377947558,1438728,799000,,,19408091,21645819,68335295,,,,68335295,,,89981114,,193201,-19192401,-33000000,339965644,287966444,377947558,,377947558,35383643,,8320561,,345116023,,,-114568,356301739,-457873692,-69053465,,,,,,,,,,,64954143,64954143,,-4099322,7219203,11318525,-69053465
2014,1619595,10762392,-9142797,-5.6451,,5095261,,5095261,,5095261,17070096,185059,5503843,,2028177,1.2523,-12779891,-7.8908,9304225,-3475666,-2.1460,-1412895,-2062771,-1.2736,-0.11,-0.11,19320100,19320100,3472880,,3472880,316852,,3573949,7363681,,,,,478282415,,,478282415,,485646096,91434100,18001000,,,21844970,131280070,68462353,,,,68462353,,,199742423,,193201,-31972292,,317682764,285903673,485646096,,485646096,-2062771,,-1412895,,-480218128,,,-89215,-123916389,461974096,-21719698,,,,,,,-18000000,,,,35973375,17973375,,-3746323,3472880,7219203,-21719698
2015,19836584,,,,,4921161,,4921161,880778,5801939,,244115,4961169,,18995814,0.9576,,,,14034645,0.7075,5568488,8466157,0.4268,0.44,0.44,19327938,19327938,13349877,,13349877,374324,,,,,,,,383485460,,,,399790643,399790643,27661507,,,,35521573,63183080,,,,66649050,66649050,135245668,,131779698,,221810,-16634037,-14000000,298423172,268010945,399790643,,399790643,8466157,,,,60733309,,,,-63183080,-14963584,54235882,,,,,,,-24000000,,,-26358885,6000000,-44358885,,9876997,13349877,3472880,54235882
2016,-71551689,,,,,5559990,,5559990,,5559990,,523488,4731430,,-72380249,1.0116,,,,-77111679,1.0777,-2116784,-74994895,1.0481,-3.38,-3.38,22181003,22181003,8332634,,8332634,92946,,,,,,,,292013636,,,,300964426,300964426,27890924,,,,13431896,41322820,,,,67512800,67512800,,,108835616,,221810,-1443996,-2000000,195350996,192128810,300964426,,300964426,-74994895,,,,21860260,,,,-41322820,49174246,-3960389,,,,,,,-3500000,,,-887240,3330386,-1056854,,-5017243,8332634,13349877,-3960389
2017,19027810,,,,,4872318,,4872318,-655371,4216947,,304672,4696819,,19507682,1.0252,,,,14810863,0.7784,-2757070,17567933,0.9233,0.80,0.80,21924490,21924490,59838600,,59838600,639437,,,,,,,,320582493,,,,381682536,381682536,91000591,,,,17536529,108537120,,,,68382550,68382550,,,176919670,,212463,-8593717,-8000000,221144120,204762866,381682536,,381682536,17567933,,,,-67214300,,,,-108537120,106236643,56590276,,,,,,,-16000000,,-4933877,,15849567,-5084310,,51505966,59838600,8332634,56590276
2018,-6700337,,,,,4534082,,4534082,-5409427,-875345,,992836,4545471,,-1279521,0.1910,,,,-5824992,0.8694,-6716735,891743,-0.1331,0.04,0.04,20617890,20617890,28184163,,28184163,2750252,,,,,,,,298809829,,,,330219554,330219554,90445790,,,,5961100,96406890,,,,38434510,38434510,,,134841395,,197626,-16228294,-24000000,235408827,195378159,330219554,,330219554,891743,,,,12130230,,,,-96406890,-3447220,9574753,,,,,,,-69272565,,-10276450,,38319825,-41229190,,-31654437,28184163,59838600,9574753
2019,35454102,,,,,8065174,,8065174,4320797,12385971,,995724,2372570,,25440701,0.7176,,,,23068131,0.6506,-885566,23953697,0.6756,1.24,1.14,19328414,23069622,44861263,,44861263,349933,,44816051804,44861263000,,,,,241585578,,,,,288564089,48473292,,,,1369868,49843160,,,,38803640,38803640,,,88646800,,175642,-25679362,-20000000,245421009,199917289,288564089,,288564089,23953697,,,,44907826730,,,,44811419840,-44896798115,34982312,,,,,,,,,-14792364,-3512849,,-18305213,,16677099,44861262,28184163,34982312
2020,89428164,,1824127000,20.3977,,5245311,,5245311,8845415,14090726,16338543000,1006510,2247817,-73410631,4174624,0.0467,-14514416000,-162.3025,14589753438,75337438,0.8424,,75337438,0.8424,4.21,3.56,17910353,21790898,45793724,,45793724,1019460,,-1019460,45793724,,,,,430779774,,,,433081980,478875704,139861344,,35850,,-139099032,762312,,,,,,176530319,,177292631,,199140,-40193778,,341577711,301583073,478875704,,478875704,75337438,-73410631,,1962431,-44766388428,844825,,-381611,45031412,44738875031,-23624159,,,89503340,,,,,49882319,-10380035,-14659850,-285814,24556620,,932461,45793724,44861263,-23624159
