,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,469000,,,,,,4940000,,,51000,-6778000,-Infinity,-4940000,-Infinity,1889000,-3051000,-Infinity,2000,-3053000,-Infinity,-0.09,-0.09,38895000,38895000,1518000,,1518000,,,48000,1566000,220000,,,,,,,220000,,1786000,167000,15000,,21000,618000,821000,26000,19000,,,45000,,,866000,7000,457000,-56266000,-246000,56968000,920000,1786000,,1786000,-3053000,51000,,2532000,106000,,,,-10000,-1440000,-1804000,-3000,,,,1127000,1124000,-60000,2189000,,,28000,2157000,,1477000,1518000,41000,-1807000
2011,30000,17000,13000,0.4333,751000,2700000,,2700000,,3451000,3468000,,,61000,-3372000,-112.4000,-3438000,-114.6000,5000,-3433000,-114.4333,,-3433000,-114.4333,-0.22,-0.22,45697000,45697000,5939000,,5939000,,,35000,5974000,224000,,,,,,,224000,,6198000,91000,36000,,,446000,573000,48000,,,,48000,,,621000,169000,457000,-59699000,-273000,64923000,5577000,6198000,,6198000,-3433000,61000,,1696000,-264000,,,,-141000,2000,-1938000,-13000,,,,,-13000,-22000,,,,6394000,6372000,,4421000,5939000,1518000,-1951000
2012,60000,45000,15000,0.2500,936000,2542000,,2542000,,3478000,3523000,,,88000,-3340000,-55.6667,-3463000,-57.7167,35000,-3428000,-57.1333,,-3428000,-57.1333,-0.08,-0.08,45711000,45711000,3549000,,3549000,,65000,22000,3636000,417000,,,,,,,417000,,4053000,99000,113000,,,278000,490000,54000,,,,54000,,,544000,169000,457000,-63127000,-293000,66303000,3509000,4053000,,4053000,-3428000,88000,,1360000,-212000,,-65000,,-9000,5000,-2187000,-137000,,,,22000,-115000,-88000,,,,,-88000,,-2390000,3549000,5939000,-2324000
2013,,,,,1203000,1625000,,1625000,,2828000,2828000,,,127000,-2701000,-Infinity,-2828000,-Infinity,19000,-2809000,-Infinity,,-2809000,-Infinity,-0.07,-0.07,45716000,45716000,1072000,,1072000,,,31000,1103000,434000,,,,,,,434000,,1537000,58000,48000,7000,20000,70000,196000,6000,,,,6000,,,202000,169000,457000,-65936000,-396000,67041000,1335000,1537000,,1537000,-2809000,127000,,635000,-173000,,65000,,13000,-17000,-2237000,-127000,,,,,-127000,-113000,,,,,-113000,,-2477000,1072000,3549000,-2364000
2014,50000,92000,-42000,-0.8400,1154000,1440000,,1440000,,2594000,2686000,,,162000,-2441000,-48.8200,-2636000,-52.7200,33000,-2603000,-52.0600,,-2603000,-52.0600,-0.16,-0.16,45716000,45716000,3724000,,3724000,,,15000,3739000,271000,,,,,,,271000,,4010000,67000,6000,,,41000,114000,,,,,,,,114000,419000,457000,-68539000,-509000,72068000,3896000,4010000,,4010000,-2603000,162000,,210000,-24000,,,,-20000,-12000,-2267000,-57000,,,,70000,13000,-48000,,,,4954000,4906000,,2652000,3724000,1072000,-2324000
2015,,,,,1297000,1459000,,1459000,,2756000,2756000,,,127000,-2629000,-Infinity,-2756000,-Infinity,39000,-2717000,-Infinity,,-2717000,-Infinity,-0.06,-0.06,45758000,45758000,1241000,,1241000,,,37000,1278000,160000,,303000,303000,,,,463000,,1741000,84000,1000,,,67000,152000,6000,,,,6000,,,158000,418000,458000,-71256000,-554000,72517000,1583000,1741000,,1741000,-2717000,127000,,404000,41000,20000,,,,-44000,-2189000,-360000,,,,-286000,-286000,-8000,,,,,-8000,,-2483000,1241000,3724000,-2549000
2016,26000,127000,-101000,-3.8846,786000,2994000,,2994000,114000,3894000,4021000,,129000,173000,-3860000,-148.4615,-3995000,-153.6538,-167000,-4162000,-160.0769,,-4162000,-160.0769,-0.11,-0.11,46119000,46119000,2009000,,2009000,10000,24000,48000,2091000,117000,,227000,227000,,,,344000,,2435000,143000,2000,,22000,138000,305000,543000,,,4000,547000,,6000,852000,466000,470000,-75418000,-553000,76618000,1583000,2435000,,2435000,-4162000,173000,,145000,105000,-10000,-24000,,22000,136000,-3603000,-94000,,,,-94000,-94000,-30000,,,,4495000,4465000,,768000,2009000,1241000,-3697000
2017,39000,161000,-122000,-3.1282,1469000,2782000,,2782000,,4251000,4412000,,765000,180000,-4478000,-114.8205,-4730000,-121.2821,-693000,-5423000,-139.0513,,-5423000,-139.0513,-0.12,-0.12,48032000,48032000,194000,,194000,8000,1744000,27000,1973000,125000,,102000,102000,,,,227000,,2200000,167000,2000,,5000,1868000,2042000,3563000,,,3000,3566000,,5000,5608000,449000,490000,-80841000,-608000,77102000,-3408000,2200000,,2200000,-5423000,180000,,159000,40000,2000,-1720000,,-17000,822000,-4222000,-420000,,,,,-420000,-8000,,,,2835000,2827000,,-1815000,194000,2009000,-4642000
2018,37000,110000,-73000,-1.9730,1262000,2031000,30000,2061000,1839000,5162000,5272000,,1057000,138000,-5113000,-138.1892,-5252000,-141.9459,-1056000,-6308000,-170.4865,,-6308000,-170.4865,-0.13,-0.13,49781000,49781000,53000,,53000,,,25000,78000,62000,,10000,10000,,,,72000,,150000,1785000,,,,241000,2026000,6603000,,,,6603000,,,8629000,441000,504000,-87149000,-622000,78347000,-8479000,150000,,150000,-6308000,138000,,180000,-6000,8000,,,,2466000,-3530000,,,,,,,,,,,3389000,3389000,,-141000,53000,194000,-3530000
2019,15000,13000,2000,0.1333,809000,1503000,62000,1565000,56000,2430000,2443000,,1233000,132000,-2911000,-194.0667,-2428000,-161.8667,-1848000,-4276000,-285.0667,,-4276000,-285.0667,-0.09,-0.09,50601000,50601000,18000,,18000,,,2000,20000,231000,,,,,,,231000,,251000,2184000,1786000,,,595000,4565000,7763000,,,126000,7889000,,190000,12454000,440000,510000,-91425000,-293000,78565000,-12203000,251000,,251000,-4276000,132000,,126000,690000,,,63000,,1068000,-2260000,,,,,,,-150000,,,,2375000,2225000,,-35000,18000,53000,-2260000
