,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,71085000,10560000,60525000,0.8514,32164000,,,,46736000,78900000,89460000,308000,811000,4305000,-13625000,-0.1917,-18375000,-0.2585,-366000,-18741000,-0.2636,21000,-18762000,-0.2639,-0.23,-0.23,82891536,82891536,47857000,,47857000,13341000,4838000,2071000,68107000,6925000,,,,,,577000,7502000,,75609000,5443000,4224000,163000,1827000,10647000,22141000,6335000,713000,,158929000,165977000,,,188118000,,1000,-118631000,-15000,6136000,-112509000,75609000,,75609000,-18762000,4305000,,1661000,1948000,-5131000,-1995000,3034000,45966000,149000,-10699000,-3756000,,,,,-3756000,-393000,,-80000,,21056000,20583000,-14000,6114000,47857000,41743000,-14455000
2018,146313000,28661000,117652000,0.8041,47537000,,,,118516000,166053000,194714000,1024000,2409000,3905000,-106084000,-0.7250,-110764000,-0.7570,-1634000,-112398000,-0.7682,87000,-112485000,-0.7688,-1.45,-1.45,77494992,77494992,65080000,,65080000,29566000,8570000,3020000,106236000,11127000,,,,,,6947000,18074000,,124310000,8792000,4187000,738000,2776000,16607000,32362000,25489000,1102000,,285344000,311935000,,,344297000,,1000,-231116000,-37000,11165000,-219987000,124310000,,124310000,-112485000,3905000,,2658000,27908000,-14747000,-3732000,2587000,73874000,1605000,-76409000,-6709000,,,,-425000,-6709000,-773000,1798000,,,104342000,105367000,-18000,22231000,70088000,47857000,-83118000
2019,245893000,61033000,184860000,0.7518,83097000,,,130834000,,213931000,274964000,2805000,3079000,7066000,-20888000,-0.0849,-30573000,-0.1243,-460000,-31033000,-0.1262,218000,-31251000,-0.1271,-0.80,-0.80,39091366,39091366,424166000,,424166000,33371000,15270000,8033000,480840000,48821000,,,,,,76262000,125083000,,605923000,13028000,9882000,1087000,4601000,35538000,63049000,19837000,834000,,102120000,122791000,,,185840000,,2000,-262367000,-46000,682494000,420083000,605923000,,605923000,-31251000,7066000,,13333000,44764000,-5284000,-6699000,4901000,18656000,715000,34627000,-42767000,,,,-25000,-42767000,-11000000,410824000,,,14766000,414590000,-45000,406405000,476493000,70088000,-8140000
2020,298845000,58468000,240377000,0.8044,123375000,,,202326000,,325701000,384169000,1532000,1682000,19021000,-513773000,-1.7192,-534142000,-1.7874,-334000,-534476000,-1.7885,8255000,-542731000,-1.8161,-5.37,-5.37,101151675,101151675,663603000,,663603000,51208000,29959000,29596000,774366000,119823000,,22354000,22354000,,,12798000,154975000,,929341000,4709000,5936000,8649000,6199000,101282000,118126000,57042000,,,15101000,72143000,,62978000,190269000,,2000,-805098000,-50000,1544218000,739072000,929341000,,929341000,-542731000,19021000,,48626000,-50381000,-17847000,-14601000,-7770000,4959000,307567000,-217898000,-38394000,,,,-1728000,-38394000,-31256000,482267000,,,17895000,468906000,-463000,212151000,688644000,476493000,-256292000
2021,490490000,74091000,416399000,0.8489,211752000,,,257560000,,469312000,543403000,206000,866000,28254000,-24595000,-0.0501,-52253000,-0.1065,-1462000,-53715000,-0.1095,4508000,-58223000,-0.1187,-0.58,-0.58,101151675,101151675,587447000,,587447000,85254000,59966000,14924000,747591000,230410000,4511000,25397000,29908000,,,10917000,271235000,,1018826000,17351000,5131000,4622000,6294000,81581000,110357000,76847000,,,14054000,90901000,,81978000,201258000,,2000,-863321000,22000,1680865000,817568000,1018826000,,1018826000,-58223000,28254000,,95962000,-87445000,-34041000,-30132000,11084000,17872000,79000,-21373000,-101278000,-5451000,,,,-106729000,,,,,35297000,35297000,234000,-92571000,596073000,688644000,-122651000
