,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,2100000,1400000,700000,0.3333,,700000,,700000,100000,800000,2200000,,,100000,,,-100000,-0.0476,100000,,,,,,,,6399000,6399000,1300000,,1300000,400000,200000,100000,2000000,1300000,,,,,,,1300000,,3300000,,,,,200000,200000,,,,,,,,200000,,,100000,-400000,3400000,3100000,3300000,,3300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,2600000,1600000,1000000,0.3846,,800000,,800000,200000,1000000,2600000,,,200000,300000,0.1154,,,100000,,,,100000,0.0385,0.01,0.01,6421000,6421000,100000,,100000,600000,200000,,900000,1900000,,,,,,600000,2500000,,3400000,,,,,100000,100000,,,,100000,100000,,,200000,,,100000,-600000,3700000,3200000,3400000,,3400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2700000,1700000,1000000,0.3704,,800000,,800000,400000,1200000,2900000,,,400000,100000,0.0370,-200000,-0.0741,100000,,,,-300000,-0.1111,-0.04,-0.04,7500000,7500000,400000,,400000,500000,300000,300000,1500000,3000000,,,,,,1000000,4000000,,5500000,,800000,,,400000,1200000,1300000,,,,1300000,,,2500000,,,-100000,-900000,4000000,3000000,5500000,,5500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,2200000,1600000,600000,0.2727,,1000000,,1000000,400000,1400000,3000000,,,400000,-400000,-0.1818,-800000,-0.3636,100000,,,,-800000,-0.3636,-0.12,-0.12,6666667,6666667,500000,,500000,500000,300000,300000,1600000,2800000,,,,,,1100000,3900000,,5500000,100000,600000,,,100000,800000,1200000,,,-100000,1100000,,,1900000,,,-1000000,-1300000,5900000,3600000,5500000,,5500000,-800000,400000,,,,,-100000,,800000,,-400000,-200000,,,,,-200000,,1500000,-100000,,-500000,900000,,900000,,400000,-600000
1993,2400000,1600000,800000,0.3333,,800000,,800000,500000,1300000,2900000,,,500000,-100000,-0.0417,-500000,-0.2083,,,,,-600000,-0.2500,-0.09,-0.09,6666667,6666667,500000,,500000,400000,200000,300000,1400000,2400000,,,,,,400000,2800000,,4200000,100000,200000,,,100000,400000,600000,,,,600000,,,1000000,,,-1600000,-1800000,6600000,3200000,4200000,,4200000,-600000,500000,,,200000,,100000,,1000000,-100000,,-100000,,,,,-100000,,300000,,,-200000,100000,,100000,,500000,-100000
1994,2100000,1200000,900000,0.4286,300000,800000,,800000,500000,1600000,2800000,,,500000,-300000,-0.1429,-700000,-0.3333,,,,,-800000,-0.3810,-0.11,-0.11,7272727,7272727,300000,,300000,400000,300000,,1000000,1900000,,,,,,500000,2400000,,3400000,100000,100000,,,100000,300000,500000,,,,500000,,,800000,,,-2300000,-2200000,7100000,2600000,3400000,,3400000,-800000,500000,,,-300000,,,,700000,600000,,,,,,,,,,,,-200000,-200000,,-200000,300000,500000,
1995,2000000,1300000,700000,0.3500,,800000,,800000,400000,1200000,2500000,,,400000,-100000,-0.0500,-500000,-0.2500,,,,,-500000,-0.2500,-0.06,-0.06,8333333,8333333,400000,,400000,400000,200000,100000,1100000,1500000,,,,,,500000,2000000,,3100000,100000,100000,,,,200000,400000,,,100000,500000,,,700000,,,-2800000,-2500000,7700000,2400000,3100000,,3100000,-500000,400000,,,200000,,100000,,900000,-100000,,-100000,,,,,,,300000,,,-100000,200000,,200000,,300000,-100000
1996,2500000,1600000,900000,0.3600,100000,500000,,500000,500000,1100000,2700000,,,500000,400000,0.1600,-200000,-0.0800,100000,,,,-100000,-0.0400,-0.01,-0.01,7734082,7734082,2300000,,2300000,400000,100000,300000,3100000,1200000,,,,,,500000,1700000,,4800000,100000,100000,,,100000,300000,300000,,,100000,400000,,,700000,,,-2900000,-2800000,9800000,4100000,4800000,,4800000,-100000,500000,,,1900000,,100000,,2800000,-2100000,200000,-100000,,,,,-100000,,1800000,,,-100000,1700000,,1700000,,400000,100000
1997,2800000,1500000,1300000,0.4643,400000,600000,,600000,500000,1500000,3000000,,,500000,300000,0.1071,-200000,-0.0714,300000,,,,,,,,10000000,10000000,3900000,,3900000,400000,100000,100000,4500000,2100000,,,,,,2800000,4900000,,9400000,100000,200000,,,,300000,3700000,,,,3700000,,,4000000,,,-2900000,-3200000,11500000,5400000,9400000,,9400000,,500000,,,1400000,,200000,,4200000,-1300000,600000,-1300000,,,,,-1300000,,1300000,,,1000000,2300000,,2300000,,2300000,-700000
