,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,7000000,1200000,5800000,0.8286,,,,9500000,1700000,11200000,12400000,,,1700000,-3000000,-0.4286,-5400000,-0.7714,700000,-4700000,-0.6714,-2100000,-2600000,-0.3714,-0.09,-0.09,28888889,28888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,10300000,4800000,5500000,0.5340,,,,9800000,1500000,11300000,16100000,,,1500000,-3100000,-0.3010,-5800000,-0.5631,1200000,-4600000,-0.4466,-500000,-4100000,-0.3981,-0.22,-0.22,27738000,27738000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,18100000,11300000,6800000,0.3757,,,,11100000,4200000,15300000,26600000,,,4200000,-2300000,-0.1271,-8500000,-0.4696,2000000,-6500000,-0.3591,100000,-6600000,-0.3646,-0.24,-0.24,27500000,27500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,40300000,23700000,16600000,0.4119,,,,23100000,9100000,32200000,55900000,,,9100000,-9100000,-0.2258,-15600000,-0.3871,-2600000,-18200000,-0.4516,100000,-18300000,-0.4541,-0.65,-0.65,28153846,28153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18300000,9100000,,,5600000,,,,,-3700000,-7300000,-7600000,,-13600000,,-19800000,-41000000,,1000000,,,45500000,46500000,,46500000,,4300000,-14900000
1990,63000000,30400000,32600000,0.5175,,,,29200000,12500000,41700000,72100000,,,12500000,-2100000,-0.0333,-9100000,-0.1444,-5500000,-14600000,-0.2317,100000,-14700000,-0.2333,-0.51,-0.51,28823529,28823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14700000,12500000,,,,,,,,-3300000,-5500000,-14500000,,-15400000,4800000,-11900000,-37000000,,,,,49500000,49500000,,49500000,,2500000,-20000000
1991,99500000,43300000,56200000,0.5648,,,,52600000,20400000,73000000,116300000,,,20400000,-4000000,-0.0402,-16800000,-0.1688,10400000,,,,-24400000,-0.2452,-0.63,-0.63,38730159,38730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24400000,20400000,,,,,,,,-14900000,-18900000,-56400000,,-25900000,800000,-2600000,-84100000,,40400000,,,65800000,106200000,,106200000,,9500000,-75300000
1992,164100000,52000000,112100000,0.6831,,,,81500000,30200000,111700000,163700000,,,30200000,38400000,0.2340,400000,0.0024,7800000,8200000,0.0500,2000000,6200000,0.0378,0.11,0.11,56363636,56363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200000,30200000,,,,,,,,-32900000,3500000,-53300000,,-700000,7300000,-22900000,-69600000,,400000,,,57100000,57500000,,57500000,,12800000,-49800000
1993,247300000,92000000,155300000,0.6280,,,,117900000,45900000,163800000,255800000,,,45900000,23200000,0.0938,-8500000,-0.0344,-14200000,-22700000,-0.0918,2700000,-25400000,-0.1027,-0.45,-0.45,56444444,56444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25400000,45900000,,,,,,,,14800000,35300000,-84900000,,-21700000,6800000,1200000,-98600000,,36800000,,,28600000,65400000,,65400000,,4100000,-49600000
1994,332400000,86300000,246100000,0.7404,,163300000,,163300000,66400000,229700000,316000000,,,66400000,87700000,0.2638,16400000,0.0493,4900000,21300000,0.0641,4900000,16400000,0.0493,0.21,0.21,79514000,80000000,5800000,,5800000,49200000,5400000,4200000,64600000,368200000,,947400000,947400000,,,154600000,1470200000,,1534800000,52800000,21400000,,,24200000,98400000,290600000,,5000000,3600000,299200000,,,397600000,,,-84700000,-96000000,1284300000,1103600000,1501200000,33600000,1534800000,16400000,66400000,,,-33800000,,,,-33800000,35300000,84300000,-158200000,,-31700000,,9500000,-180400000,,1100000,,,94500000,95600000,,95600000,,6300000,-73900000
1995,492400000,125300000,367100000,0.7455,,234800000,,234800000,90500000,325300000,450600000,,,90500000,222700000,0.4523,41800000,0.0849,90400000,132200000,0.2685,32500000,99700000,0.2025,1.19,1.19,84023000,84210526,38400000,,38400000,77200000,9200000,5000000,129800000,530000000,,1035800000,1035800000,,,184500000,1750300000,,1880100000,73600000,32300000,,,49200000,155100000,334500000,,14300000,1400000,350200000,,,505300000,,,15100000,-144400000,1458800000,1329500000,1834800000,45300000,1880100000,99700000,90500000,8700000,,8500000,,,,-25300000,-91500000,115900000,-208700000,,-24400000,,130500000,-102600000,,1600000,,,17700000,19300000,,19300000,,5800000,-92800000
1996,707800000,192800000,515000000,0.7276,,320200000,,320200000,108800000,429000000,621800000,,,108800000,350300000,0.4949,86000000,0.1215,155500000,241500000,0.3412,111600000,129900000,0.1835,1.51,1.51,86041000,86569343,14400000,,14400000,95900000,11900000,6400000,128600000,650800000,,1044100000,1044100000,,,262400000,1957300000,,2085900000,69400000,24500000,,,52600000,146500000,330700000,,78800000,2400000,411900000,,,558400000,,,145000000,-195300000,1526500000,1476200000,2034600000,51300000,2085900000,129900000,108800000,63100000,,7400000,,,,-17900000,-171700000,137500000,-219400000,,-22300000,,91400000,-150300000,,10500000,,,-21700000,-11200000,,-11200000,,38400000,-81900000
1997,877000000,237500000,639500000,0.7292,,379600000,,379600000,132400000,512000000,749500000,,,132400000,327800000,0.3738,127500000,0.1454,67900000,195400000,0.2228,83900000,111500000,0.1271,1.29,1.29,86346000,86346000,13900000,,13900000,129800000,11800000,19900000,175400000,940300000,,1150900000,1150900000,,,242300000,2333500000,,2508900000,103700000,1300000,,,99200000,204200000,515300000,,100700000,5500000,621500000,,,825700000,,,256600000,-272300000,1645000000,1629300000,2455000000,53900000,2508900000,111500000,132400000,24100000,,-10900000,,,,-28800000,-35000000,222100000,-277800000,,-20100000,,-60600000,-358500000,,2500000,,,133400000,135900000,,135900000,,14400000,-55700000
1998,1162500000,288000000,874500000,0.7523,,491600000,,491600000,207800000,699400000,987400000,,,207800000,595900000,0.5126,175100000,0.1506,213000000,388100000,0.3338,171200000,216900000,0.1866,2.48,2.48,87323000,87323000,52000000,,52000000,160200000,16700000,13900000,242800000,1010800000,,1248100000,1248100000,,,545900000,2804800000,,3047600000,11500000,,,,246800000,258300000,531500000,,258100000,5900000,795500000,,,1053800000,,,473500000,-389800000,1866500000,1950200000,3004000000,43600000,3047600000,216900000,207800000,107200000,,13300000,,,,-15500000,-234100000,311100000,-391700000,,-2800000,500000,123800000,-270200000,,2600000,,,-5300000,-2700000,,-2700000,,13900000,-80600000
1999,1417200000,334000000,1083200000,0.7643,,598500000,,598500000,230000000,828500000,1162500000,,,230000000,746100000,0.5265,254700000,0.1797,261400000,516100000,0.3642,215300000,300800000,0.2122,3.44,3.28,87478000,91707317,197700000,100000,197800000,195600000,30000000,25400000,448800000,1071000000,,1156200000,1156200000,,,824100000,3051300000,,3500100000,147100000,,,,79900000,227000000,546300000,,402000000,9200000,957500000,,,1184500000,,87700000,774300000,-508300000,1920900000,2274600000,3459100000,41000000,3500100000,300800000,230000000,134100000,,237300000,,,,221800000,-569000000,333200000,-278500000,,,200000,87900000,-190400000,,9300000,,-6100000,-300000,2900000,,145700000,197700000,52000000,54700000
