,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,50222000,22452000,27770000,0.5529,7208000,4934000,22922000,27856000,,35064000,57516000,,184000,1270000,-5852000,-0.1165,-7294000,-0.1452,-12000,-7306000,-0.1455,1000,-7307000,-0.1455,-0.14,-0.14,53068000,53068000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7307000,1270000,,820000,4515000,-195000,-161000,1406000,2105000,88000,-614000,-4424000,,-340000,,,-4764000,-1017000,,,,12730000,11713000,,6335000,11137000,4802000,-5038000
2011,78877000,32998000,45879000,0.5817,12199000,12969000,34550000,47519000,,59718000,92716000,,158000,3546000,-10184000,-0.1291,-13839000,-0.1755,-49000,-13888000,-0.1761,15000,-13903000,-0.1763,-0.26,-0.26,53068000,53068000,13577000,,13577000,434000,1602000,1228000,16841000,9293000,,,,,,1228000,10521000,,27362000,5962000,,,9042000,6984000,21988000,,,,3922000,3922000,,362000,25910000,44109000,,-48267000,-6138000,55857000,1452000,27362000,,27362000,-13903000,3546000,,1188000,-7252000,-239000,-1442000,2193000,-5147000,15642000,-779000,-6664000,,,,,-6664000,-1315000,,,,11202000,9887000,-4000,2440000,13577000,11137000,-7443000
2012,114526000,44903000,69623000,0.6079,24450000,24434000,54566000,79000000,,103450000,148353000,,1503000,6191000,-27604000,-0.2410,-33827000,-0.2954,-1471000,-35298000,-0.3082,92000,-35390000,-0.3090,-0.67,-0.67,53068000,53068000,37864000,,37864000,2690000,833000,3408000,44795000,17008000,,,,,,1551000,18559000,,63354000,4553000,,,11291000,29435000,45279000,12428000,,,5576000,18004000,,1015000,63283000,74020000,,-83657000,-11425000,95153000,71000,63354000,,63354000,-35390000,6191000,-56000,3102000,4663000,-2256000,769000,-1392000,-484000,6475000,-15015000,-10172000,,,,,-10172000,-6031000,,,,55506000,49475000,-1000,24287000,37864000,13577000,-25187000
2013,160505000,61519000,98986000,0.6167,33399000,34284000,72336000,106620000,,140019000,201538000,,5384000,8980000,-31779000,-0.1980,-41033000,-0.2556,-5110000,-46143000,-0.2875,-45000,-46098000,-0.2872,-1.39,-1.39,33155000,33155000,116378000,,116378000,3045000,2111000,5214000,126748000,16660000,,,,,,1777000,18437000,,145185000,4414000,9871000,,16552000,20906000,51743000,24356000,,,5571000,29927000,,594000,81670000,,6000,-129755000,-20411000,213675000,63515000,145185000,,145185000,-46098000,8980000,-16000,7540000,75489000,-355000,-1279000,-453000,75005000,-69666000,-23771000,-10789000,,-130000,,,-10919000,-26731000,99589000,,,40375000,113233000,-29000,78514000,116378000,37864000,-34560000
2014,219887000,76773000,143114000,0.6509,44582000,38910000,104827000,143737000,,188319000,265092000,,2007000,10378000,-35858000,-0.1631,-45205000,-0.2056,-3038000,-48243000,-0.2194,97000,-48340000,-0.2198,-0.72,-0.72,66818000,66818000,113182000,28479000,141661000,7651000,1710000,8767000,159789000,25527000,,,,,,3021000,28548000,,188337000,4181000,16764000,,25586000,29745000,76276000,7813000,,,7743000,15556000,,1044000,91832000,,7000,-178095000,-28503000,303096000,96505000,188337000,,188337000,-48340000,10378000,-35000,15516000,8508000,-4606000,401000,-510000,83513000,2543000,-11430000,-17965000,,-28696000,,,-46661000,-10607000,57167000,,,8227000,54787000,108000,-3196000,113182000,116378000,-29395000
2015,296228000,87271000,208957000,0.7054,52924000,47114000,139851000,186965000,,239889000,327160000,,1123000,13467000,-18772000,-0.0634,-30932000,-0.1044,-2430000,-33362000,-0.1126,-1263000,-32099000,-0.1084,-0.46,-0.46,70069000,70069000,137588000,,137588000,19163000,2317000,11978000,171046000,28160000,9393000,3266000,12659000,,,2948000,43767000,,214813000,5196000,3750000,,36657000,34971000,80574000,14840000,,,9267000,24107000,,450000,104681000,,7000,-210194000,1000000,319319000,110132000,214813000,,214813000,-32099000,13467000,-1419000,22088000,6959000,-11923000,-606000,1591000,90472000,-3910000,5086000,-17144000,-5000000,,28180000,-2183000,6366000,-6736000,,,,19373000,12637000,317000,24406000,137588000,113182000,-12058000
2016,379724000,92211000,287513000,0.7572,65514000,55454000,192497000,247951000,,313465000,405676000,,746000,14663000,-13664000,-0.0360,-25952000,-0.0683,-3121000,-29073000,-0.0766,236000,-29309000,-0.0772,-0.40,-0.40,72994000,72994000,160355000,,160355000,30243000,63000,15250000,205911000,31994000,9393000,2244000,11637000,,,3087000,46718000,,252629000,7810000,14528000,,45159000,48503000,116000000,312000,,,6276000,6588000,,181000,122588000,,7000,-239503000,3000000,366537000,130041000,252629000,,252629000,-29309000,14663000,-36000,30840000,-561000,-11728000,2254000,1516000,89911000,14111000,29708000,-16398000,,,,-2162000,-16398000,-4019000,,,,13349000,9330000,127000,22767000,160355000,137588000,13310000
2017,501526000,121271000,380255000,0.7582,75148000,72313000,260069000,332382000,,407530000,528801000,,99000,16214000,-9570000,-0.0191,-27275000,-0.0544,1392000,-25883000,-0.0516,258000,-26141000,-0.0521,-0.34,-0.34,76281000,76281000,181192000,,181192000,45339000,198000,21314000,248043000,43298000,9393000,1462000,10855000,,,2972000,57125000,,305168000,7322000,,,64415000,54977000,126714000,,,,6252000,6252000,,,132966000,,8000,-265644000,3000000,434838000,172202000,305168000,,305168000,-26141000,16214000,-47000,42060000,31418000,-16770000,,176000,121329000,-22339000,41165000,-26917000,,,530000,-7420000,-26387000,-15021000,,,,21804000,6783000,-724000,20837000,181192000,160355000,14248000
2018,673624000,157129000,516495000,0.7667,101042000,102773000,329116000,431889000,,532931000,690060000,,16102000,23273000,13312000,0.0198,-16436000,-0.0244,-9627000,-26063000,-0.0387,140000,-26203000,-0.0389,-0.33,-0.33,79500000,79500000,566329000,,566329000,94375000,199000,46611000,707514000,70205000,31238000,19480000,50718000,,,65889000,186812000,,894326000,10145000,,,88527000,100687000,199359000,366552000,,,10806000,377358000,,,576717000,,8000,-235703000,2000000,551304000,317609000,894326000,,894326000,-26203000,23273000,-303000,68088000,386826000,-47877000,,2783000,508155000,-379551000,72130000,-57014000,-26000000,,,-30325000,-83448000,-741000,,-15000000,,412996000,397255000,-800000,385137000,566329000,181192000,15116000
2019,902858000,231043000,671815000,0.7441,136363000,142027000,439100000,581127000,,717490000,948533000,,20512000,37870000,1442000,0.0016,-45675000,-0.0506,-11265000,-56940000,-0.0631,-3333000,-53607000,-0.0594,-0.64,-0.64,83130000,83130000,343606000,,343606000,129990000,401000,61542000,535539000,128499000,55278000,127338000,182616000,132188000,,471905000,915208000,,1450747000,34612000,,,107372000,138729000,280713000,386889000,,,37445000,424334000,,42765000,705047000,,9000,-289310000,2000000,1033001000,745700000,1450747000,,1450747000,-53607000,37870000,-3947000,101354000,-253329000,-37163000,,21753000,254826000,236505000,64846000,-133353000,-28000000,-135557000,,-105456000,-296780000,-943000,,,,9985000,9042000,169000,-222723000,343606000,566329000,-68507000
