,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,9800000,5200000,4600000,0.4694,,,,2200000,1100000,3300000,8500000,,,1100000,2400000,0.2449,1300000,0.1327,,1300000,0.1327,200000,1100000,0.1122,0.15,0.15,7333333,7333333,2600000,,2600000,800000,300000,200000,3900000,6700000,,,,,,1000000,7700000,,11600000,,,,,1700000,1700000,6100000,,200000,500000,6800000,,,8500000,,,3000000,-3100000,3200000,3100000,11600000,,11600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,11900000,5600000,6300000,0.5294,,,,2900000,1400000,4300000,9900000,,,1400000,3300000,0.2773,2000000,0.1681,-100000,1900000,0.1597,700000,1200000,0.1008,0.16,0.16,7500000,7500000,3800000,,3800000,1500000,300000,700000,6300000,5200000,,,,,,500000,5700000,,12000000,,,,,1700000,1700000,5500000,,500000,100000,6100000,,,7800000,,,4200000,-4400000,4400000,4200000,12000000,,12000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,13900000,7700000,6200000,0.4460,,,,3800000,1400000,5200000,12900000,,,1400000,2400000,0.1727,1000000,0.0719,,1000000,0.0719,400000,600000,0.0432,0.07,0.07,8571429,8571429,4800000,,4800000,2300000,700000,400000,8200000,8500000,,,,,,1000000,9500000,,17700000,,,,,2300000,2300000,4800000,,,700000,5500000,,,7800000,,,4800000,-5700000,10800000,9900000,17700000,,17700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,18800000,12000000,6800000,0.3617,,,,7000000,2300000,9300000,21300000,,,2300000,-400000,-0.0213,-2500000,-0.1330,-200000,-2700000,-0.1436,-1000000,-1700000,-0.0904,-0.18,-0.18,9444444,9444444,1500000,,1500000,3500000,1300000,1000000,7300000,11100000,,,,,,1000000,12100000,,19400000,,,,,4200000,4200000,7000000,,100000,100000,7200000,,,11400000,,,3100000,-7600000,12500000,8000000,19400000,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,27700000,16200000,11500000,0.4152,,,,7300000,2600000,9900000,26100000,,800000,2600000,4700000,0.1697,1600000,0.0578,-300000,1300000,0.0469,400000,900000,0.0325,0.09,0.09,10000000,10000000,3000000,,3000000,4500000,800000,900000,9200000,11500000,,,,,,1000000,12500000,,21700000,2100000,,,,3200000,5300000,7000000,,400000,200000,7600000,,,12900000,,,4000000,-10000000,14800000,8800000,21700000,,21700000,900000,2600000,300000,,100000,,-100000,,3900000,-100000,3800000,-3000000,,-100000,,300000,-2800000,,,,,500000,500000,,500000,,1500000,800000
1990,37400000,20000000,17400000,0.4652,,,,7900000,3100000,11000000,31000000,,,3100000,9400000,0.2513,6400000,0.1711,-100000,6300000,0.1684,2300000,4000000,0.1070,0.35,0.35,11428571,11428571,6700000,,6700000,5900000,1000000,3200000,16800000,14800000,,,,,,1000000,15800000,,32600000,2900000,,,,2800000,5700000,2500000,,1800000,100000,4400000,,,10100000,,,8000000,-13100000,27600000,22500000,32600000,,32600000,4000000,3100000,1400000,,7200000,,-200000,,11100000,-7900000,7800000,-6100000,,-2500000,,,-8600000,,9700000,,,-5200000,4500000,,4500000,,3000000,1700000
1991,42200000,21800000,20400000,0.4834,,,,7600000,4100000,11700000,33500000,,,4100000,15100000,0.3578,8700000,0.2062,2300000,11000000,0.2607,4200000,6800000,0.1611,0.45,0.45,15111111,15111111,7000000,,7000000,5900000,1400000,13600000,27900000,17100000,,,,,,2900000,20000000,,47900000,2800000,,,,1600000,4400000,1800000,,2100000,200000,4100000,,,8500000,,,-200000,-15200000,54800000,39400000,47900000,,47900000,6800000,4100000,400000,,12400000,,-400000,,23500000,-14900000,8800000,-6400000,,-10500000,,-900000,-17800000,,10100000,,,-800000,9300000,,9300000,,6700000,2400000
1992,41300000,21900000,19400000,0.4697,,,,8300000,5200000,13500000,35400000,,,5200000,12000000,0.2906,5900000,0.1429,900000,6800000,0.1646,2400000,4400000,0.1065,0.28,0.28,15714286,15714286,9700000,,9700000,4900000,1600000,8500000,24700000,24200000,,,,,,3100000,27300000,,52000000,2400000,,,,1500000,3900000,1700000,,2200000,200000,4100000,,,8000000,,,19100000,-19800000,44700000,44000000,52000000,,52000000,4400000,5200000,-100000,,-2700000,,-200000,,20800000,2400000,9200000,-11700000,,,6800000,-1200000,-6100000,,300000,,,-700000,-400000,,-400000,,7000000,-2500000
1993,48400000,26400000,22000000,0.4545,,,,9300000,5600000,14900000,41300000,,,5600000,13000000,0.2686,7100000,0.1467,300000,7400000,0.1529,2500000,4900000,0.1012,0.30,0.30,16333333,16333333,8200000,,8200000,9800000,2900000,4700000,25600000,40200000,,5800000,5800000,,,2800000,48800000,,74400000,5500000,,,,2500000,8000000,1100000,,2600000,100000,3800000,,,11800000,,,24000000,-24500000,63100000,62600000,74400000,,74400000,4900000,5600000,300000,,-3200000,,-300000,,17600000,2900000,10500000,-15500000,,,3500000,400000,-11600000,,300000,,,-600000,-300000,,-300000,,9700000,-5000000
1994,80700000,43200000,37500000,0.4647,4700000,,,10500000,8000000,23200000,66400000,,,8000000,23500000,0.2912,14300000,0.1772,1000000,15300000,0.1896,5200000,10300000,0.1276,0.55,0.53,18727273,19433962,25100000,,25100000,10200000,2500000,4700000,42500000,36900000,,5500000,5500000,,,13400000,55800000,,98300000,5100000,,,,5000000,10100000,500000,,7100000,200000,7800000,,,17900000,,,34300000,-69400000,115500000,80400000,98300000,,98300000,10300000,8000000,800000,,14800000,,400000,,32400000,-12900000,21000000,-6200000,,,1700000,-400000,-4900000,,1500000,,,-800000,700000,,700000,,8200000,14800000
