,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,,,,,,,,10950,28362,39312,39312,,,433,-38879,-Infinity,-39312,-Infinity,,,,,-39312,-Infinity,-18.00,-18.00,8366,8366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39312,433,,,,,,,,-10325,-49204,,,,,-385,-385,,47083,,,5509,52592,-2738,265,1286,1021,-49204
2000,,,,,1864,,,14572,30711,47147,47147,,,348,-46799,-Infinity,-47147,-Infinity,,,,,-47147,-Infinity,-18.00,-18.00,8590,8590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47147,348,,,,,,,,46860,61,,,,,,,,,,,,,-48,13,1299,1286,61
2001,173527,884776,-711249,-4.0988,,,,,,,884776,,,603,-722636,-4.1644,-711249,-4.0988,-24435,,,,-723239,-4.1679,-54.00,-54.00,12504,12504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-723239,603,,,,,,,,18693,-703943,-1808,,,,,-1808,,,,,710491,710491,,4740,6230,1490,-705751
2002,3714,293822,-290108,-78.1120,,,,,,,293822,,36196,36798,-253044,-68.1325,-290108,-78.1120,266,,,,-326038,-87.7862,-18.00,-18.00,18747,18747,902,,902,,,,902,1812,,,,,,,1812,,2714,307860,,,,,307860,322803,,,,322803,,,630663,,15231,-1209186,-3376,569382,-627949,2714,,2714,-326038,36798,,,-306958,,,,-306958,483014,-113184,,,,,,,,,,,107856,107856,,-5328,902,6230,-113184
2003,,,,,,47041,,47041,45192,92233,92233,,,46037,-46196,-Infinity,-142233,-Infinity,-100000,,,,-142233,-Infinity,-18.00,-18.00,20016,20016,894,,894,,,,894,967,,,,,,,967,,1861,316398,,,,,316398,388029,,,,388029,,,704427,,19731,-1351419,-22500,651622,-702566,1861,,1861,-142233,46037,,,-8546,,,,-315504,39584,-65158,,,,,,,,,,,65150,65150,,-8,894,902,-65158
2004,,,,,,39574,,39574,55856,95430,95430,,,55371,-40059,-Infinity,-95430,-Infinity,,,,,-95430,-Infinity,-18.00,-18.00,21317,21317,,,,,,,,774,,,,,,,774,,774,323663,,,,,323663,449306,,,,449306,,,772969,,38373,-1446849,-4221,640502,-772195,774,,774,-95430,55371,,,-8159,,,,-323663,37924,-10294,,,,,,,,,,,9400,9400,,9400,,894,-10294
2005,,,,,,2418521,,2418521,442813,2861334,2861334,,442813,443587,-2417747,-Infinity,-2691516,-Infinity,339636,,,,-2691516,-Infinity,-90.00,-90.00,31771,31771,802,,802,,,94140,94942,,,,,,,,,,94942,224980,,,,94140,319120,,,,,,,,319120,,86073,-4138365,-4133,3832247,-224178,94942,,94942,-2691516,443587,,,99485,,,,-224178,2235505,87061,,,,,,,,,,,7881,7881,,7881,94942,,87061
2006,,,,,34400,,,12281989,,12316389,12316389,,,10886,-12913564,-Infinity,-12316389,-Infinity,608061,,,,-11708328,-Infinity,-162.00,-162.00,73127,73127,10927775,,10927775,,,394443,11322218,21290,,217875,217875,,,2049,241214,,11563432,1121083,4739,,,1480130,2605952,10433,,,12041373,12051806,,,14657758,,257292,-27177989,933661,,-3094326,11563432,,11563432,-11708328,10886,,,-1249978,,,,8716266,9201232,-3746188,-17625,,,,,-17625,,2202678,-255850,,12744477,14691305,,10927492,10927775,283,-3763813
2007,,,,,756755,11004415,,11004415,-23580940,-11819770,-11819770,,,8582,11828352,Infinity,11761170,Infinity,-117200,,,,-11452583,-Infinity,-72.00,-72.00,164812,164812,9907691,,9907691,,,575666,10483357,30676,,217875,217875,,,2049,250600,,10733957,2122649,4651,,,5000000,7127300,5782,,,,5782,,,7133082,,299014,-38630572,140698,41791735,3600875,10733957,,10733957,-11452583,8582,,,-5360209,,,,3356057,15806833,-997377,-17968,,,,,-17968,,,,,-4739,-4739,,-1020084,9907691,10927775,-1015345
