,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000,450000,,,100000,,,,,-10000,640000,290000,,,,-860000,-570000,,,,,-60000,-60000,,20000,1539000,1519000,930000
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000,,60000,210000,,20000,290000,6450000,,,,,450000,-350000,6550000,,6840000,1570000,,,,1260000,2830000,4220000,,,440000,4660000,,,7490000,,,-770000,-1830000,1940000,-660000,6830000,10000,6840000,-50000,780000,110000,,-2540000,,,,-2540000,2190000,490000,-1060000,,,,820000,-240000,,,,,-210000,-210000,,40000,40000,,-570000
1998,2332000,,,,,,,,3303000,3303000,3303000,4000,555000,1120000,153000,0.0656,-971000,-0.4164,-551000,-1522000,-0.6527,-511000,-1011000,-0.4335,-0.14,-0.14,7316685,7316685,20000,,20000,240000,,110000,370000,5350000,,,,,270000,-180000,5440000,,5810000,1650000,,,,1690000,3340000,3240000,,,270000,3510000,,,6850000,,,-1780000,-2960000,3700000,-1040000,5810000,,5810000,-1011000,1120000,-260000,,-430000,-30000,,,-2970000,1061000,480000,-20000,,,,-23000,-23000,,,,,-491000,-491000,,-40000,20000,60000,460000
1999,3089000,,,,,,,,2560000,2560000,2560000,19000,409000,1140000,1688000,0.5465,529000,0.1713,-390000,139000,0.0450,73000,66000,0.0214,0.01,0.01,7316685,7316685,460000,,460000,300000,,110000,870000,4310000,,,,,420000,-320000,4410000,,5280000,300000,100000,,,1220000,1620000,2100000,,,410000,2510000,,,4130000,,70000,-1710000,-4100000,6890000,1150000,5280000,,5280000,66000,1140000,140000,,2220000,-60000,,,-750000,-2236000,1330000,-40000,,,,-42000,-42000,,,,,-849000,-849000,,440000,460000,20000,1290000
2000,2587000,-77000,2664000,1.0298,,,,,2540000,2540000,2463000,12000,318000,1170000,1403000,0.5423,124000,0.0479,-318000,-194000,-0.0750,-68000,-17000,-0.0066,-0.00,-0.00,7312575,7312575,290000,,290000,400000,,80000,770000,3990000,,,,,250000,-150000,4090000,,4860000,300000,991000,,,269000,1560000,1920000,,,250000,2170000,,,3730000,,70000,-1730000,-5270000,8060000,1130000,4860000,,4860000,-17000,1170000,-140000,,-40000,-100000,,,-790000,-63000,910000,-850000,,,,-5000,-850000,,,,,-238000,-238000,,-180000,280000,460000,60000
2001,2573000,1013000,1560000,0.6063,,,,,1402000,1402000,2415000,9000,277000,1130000,1364000,0.5301,158000,0.0614,-268000,-110000,-0.0428,-163000,120000,0.0466,0.02,0.02,7230852,7230852,310000,,310000,430000,,90000,830000,2860000,,,,,70000,40000,2970000,,3800000,300000,1100000,,,110000,1510000,940000,,,70000,1010000,,,2520000,,80000,-1610000,-6400000,9210000,1280000,3800000,,3800000,120000,1130000,-160000,,110000,-30000,,,-680000,-440000,760000,,,,,-4000,-4000,,,-10000,,-724000,-734000,,30000,320000,290000,760000
2002,2639000,930000,1709000,0.6476,,,,,1386000,1386000,2316000,3000,163000,910000,1236000,0.4684,323000,0.1224,-160000,163000,0.0618,65000,98000,0.0371,0.01,0.01,7796645,7796645,90000,,90000,620000,,120000,830000,1940000,,,,,,190000,2130000,,2960000,300000,890000,,,300000,1490000,100000,,,10000,110000,,101000,1600000,,80000,-1510000,-7310000,10108000,1368000,2968000,-8000,2960000,98000,910000,30000,,20000,-190000,,,-660000,-328000,730000,,,,,,-1000,,,-10000,,-945000,-955000,,-220000,90000,310000,730000
2003,2444000,820000,1624000,0.6645,,,,,1411000,1411000,2231000,1000,86000,780000,994000,0.4067,213000,0.0872,-85000,128000,0.0524,67000,61000,0.0250,0.01,0.01,7791555,7791555,90000,,90000,470000,,350000,910000,2030000,,,,,,210000,2240000,,3150000,300000,581000,,,389000,1270000,340000,,,200000,540000,,342000,1810000,,80000,-1530000,-8230000,11017000,1337000,3147000,3000,3150000,61000,780000,40000,,300000,150000,,,-360000,-191000,990000,-800000,,,,-211000,-1014000,,,-10000,,33000,23000,,,90000,90000,190000
2004,2403000000,,2403000000,1.0000,,,,,1384000,1384000,1384000000,3000,59000,570000,63629000,0.0265,239000,0.0001,182761000,183000000,0.0762,-60000000,123000000,0.0512,0.02,0.02,7767100,7767100,510000,,510000,460000,,200000,1170000,1460000,,,,,,1570000,3030000,,4200000,300000,467000,,,323000,1090000,1450000,,,200000,1650000,,1452000,2740000,,80000,-1410000,-8690000,11484000,1464000,4204000,-4000,4200000,123000000,570000,10000,4000000,440000,-32000000,,,80000,-127520000,500000,,,,,-1071000,-1071000,-1014000000,,,,1014996000,996000,,420000,510000,90000,500000
2005,2108000000,,2108000000,1.0000,,,,,1447000,1447000,1447000000,12000,252000,680000,-174068000,-0.0826,-155000,-0.0001,-394845000,-395000000,-0.1874,110000000,-285000000,-0.1352,-0.04,-0.04,7697185,7697185,420000,,420000,360000,,150000,930000,3380000,,,,,,350000,3730000,,4660000,300000,632000,,,248000,1180000,2100000,,,200000,2300000,,2100000,3480000,,80000,-1700000,-5630000,8429000,1179000,4659000,1000,4660000,-285000000,680000,-110000,,-330000,124000000,,,-250000,285180000,420000,-2603000000,,,,1280000,-1323000,-505000000,,,,505814000,814000,,-90000,420000,510000,-2180000
