,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,13892000,10364000,3528000,0.2540,30306000,,,,16622000,46928000,57292000,1378000,377000,2627000,-39067000,-2.8122,-43400000,-3.1241,857000,-42543000,-3.0624,-207000,-41864000,-3.0135,-124.74,-124.74,335612,335612,17899000,19291000,37190000,787000,1420000,1556000,40953000,41565000,,,,12950000,,3355000,57870000,,98823000,2617000,897000,,,5083000,8597000,2809000,12154000,,127406000,142369000,,3598000,150966000,,1000,-55989000,-468000,3164000,-53292000,97674000,1149000,98823000,-41864000,2627000,,2027000,-1329000,-787000,-1420000,1278000,32356000,-340000,-38879000,-21996000,,-54353000,63651000,-1962000,-14660000,-503000,586000,,,67896000,67979000,-555000,13885000,17899000,4014000,-60875000
2009,64608000,60428000,4180000,0.0647,38263000,,,,23558000,61821000,122249000,448000,1218000,5775000,-57466000,-0.8895,-63409000,-0.9814,-1391000,-64800000,-1.0030,,-64459000,-0.9977,-47.40,-47.40,1351968,1351968,19188000,48022000,67210000,1372000,2298000,3983000,74863000,42560000,,,,,,4736000,47296000,,122159000,1709000,11269000,,378000,10445000,23801000,4362000,8828000,,198913000,212103000,,7228000,235904000,,1000,-120448000,1336000,5366000,-113745000,122159000,,122159000,-64459000,5775000,,3299000,18706000,-585000,-878000,-997000,51062000,-9039000,-45718000,-7608000,,-47996000,31940000,-1758000,-25422000,-2119000,113000,,,73479000,71473000,956000,1289000,19188000,17899000,-53326000
2010,80311000,70515000,9796000,0.1220,55249000,,,,40393000,95642000,166157000,1540000,1443000,7280000,-73147000,-0.9108,-83785000,-1.0433,2959000,,,,-81870000,-1.0194,-125.25,-125.25,989355,989355,143060000,114873000,257933000,5215000,4006000,2905000,270059000,54847000,,,,,,32547000,87394000,,357453000,7116000,4765000,,565000,14795000,27241000,4734000,12316000,,5614000,22664000,,5945000,49905000,,4000,-202318000,2872000,506988000,307546000,357451000,2000,357453000,-81870000,7280000,,10432000,191756000,-3565000,-1708000,3478000,242818000,-192175000,-64577000,-15512000,,-197484000,129085000,4506000,-79405000,-12450000,86263000,,,192874000,266687000,1167000,123872000,143060000,19188000,-80089000
2011,146991000,155615000,-8624000,-0.0587,87317000,,,,83231000,170548000,326163000,1542000,1543000,11077000,-165698000,-1.1273,-179172000,-1.2189,213000,-178959000,-1.2175,552000,-178870000,-1.2169,-59.85,-59.85,2986618,2986618,95703000,7889000,103592000,6936000,9070000,19873000,139471000,128101000,,,9538000,,,43001000,180640000,,320111000,26379000,31766000,2180000,8080000,26041000,92266000,13275000,4097000,,49661000,67033000,,6336000,159299000,,5000,-381188000,-5924000,548159000,161052000,320351000,-240000,320111000,-178870000,11077000,,25492000,-195613000,-1975000,-20680000,15648000,47205000,245418000,-92496000,-97024000,-2934000,-67639000,173106000,344000,5853000,-7853000,8445000,-497000,,40957000,41052000,-1766000,-47357000,95703000,143060000,-189520000
2012,73694000,77314000,-3620000,-0.0491,73630000,,,,78718000,152348000,229662000,1472000,4926000,14570000,-184662000,-2.5058,-201822000,-2.7386,-3230000,-205052000,-2.7825,981000,-205139000,-2.7837,-54.30,-54.30,3781210,3781210,30592000,97000,30689000,8013000,6034000,4758000,49494000,163121000,,,9152000,,,21067000,193340000,,242834000,15392000,4691000,851000,12255000,13488000,45826000,100839000,8255000,,21685000,130779000,,2610000,176605000,,7000,-586327000,-12807000,666233000,67106000,243711000,-877000,242834000,-205139000,14570000,,27473000,-43537000,2837000,2919000,-11811000,3668000,55761000,-150872000,-56858000,,-8334000,16503000,-955000,-49644000,-56360000,85573000,,,108904000,138117000,-2712000,-65111000,30592000,95703000,-207730000
2013,41119000,38253000,2866000,0.0697,56065000,,,,57051000,113116000,151369000,162000,9107000,16639000,-210212000,-5.1123,-119616000,-2.9090,-116138000,-235754000,-5.7335,-847000,-235111000,-5.7178,-46.80,-46.80,5031543,5031543,6868000,1428000,8296000,13343000,10888000,4393000,36920000,140591000,560000,8560000,9120000,,,12233000,161944000,,198864000,6512000,7347000,825000,6463000,16980000,37302000,145671000,5000000,,146739000,297410000,,1243000,334712000,,8000,-821438000,-20087000,706253000,-135264000,199448000,-584000,198864000,-235111000,16639000,,18047000,-4050000,-4849000,-5612000,-2636000,-382000,98616000,-105859000,-8087000,,-2795000,1281000,-736000,-10337000,-4643000,20289000,,,75535000,91181000,1291000,-23724000,6868000,30592000,-113946000
2014,43274000,33202000,10072000,0.2327,49661000,,,,55435000,105096000,138298000,387000,28949000,14969000,46699000,1.0791,-99828000,-2.3069,102490000,2662000,0.0615,495000,2286000,0.0528,0.45,0.28,5226699,8124003,42047000,1375000,43422000,11553000,14506000,4123000,73604000,118980000,560000,5525000,6085000,2260000,,15254000,142579000,,216183000,3489000,17641000,277000,5613000,13255000,39998000,215361000,6539000,,79348000,301248000,,816000,341246000,,8000,-819152000,-29977000,724669000,-124452000,216794000,-611000,216183000,2286000,14969000,,14105000,33988000,-1221000,-4481000,-3209000,33606000,-150056000,-84708000,-5004000,-2075000,-1371000,1409000,-2790000,-9831000,-6778000,6488000,,,131211000,130921000,-1203000,35179000,42047000,6868000,-89712000
2015,34153000,37374000,-3221000,-0.0943,44636000,,,,60985000,105621000,142995000,264000,78854000,12920000,-125710000,-3.6808,-148533000,-4.3490,-69051000,-217584000,-6.3709,468000,-217952000,-6.3816,-26.25,-26.25,8464147,8464147,11992000,1520000,13512000,5180000,10886000,6088000,35666000,59797000,560000,,560000,68000,,14107000,74532000,,110198000,7943000,38093000,7228000,6509000,24268000,76813000,118486000,4469000,,68886000,191841000,,699000,268654000,,21000,-1037104000,-47198000,926216000,-158065000,110589000,-391000,110198000,-217952000,12920000,,9134000,-74753000,4271000,4470000,4373000,-41147000,185519000,-85132000,-3367000,,-2759000,2321000,-1339000,-5144000,-41548000,25239000,,,77733000,61424000,-1203000,-30055000,11992000,42047000,-88499000
2016,67192000,56678000,10514000,0.1565,51412000,,,,47721000,99133000,155811000,258000,37629000,11374000,-47778000,-0.7111,-95924000,-1.4276,-857000,-96781000,-1.4404,553000,-97334000,-1.4486,-5.55,-6.00,15896092,17643051,27150000,1374000,28524000,13977000,6213000,10409000,59123000,53735000,560000,,560000,34000,,16421000,70750000,,129873000,15315000,60077000,3980000,5288000,29188000,109868000,167888000,6650000,,23975000,198513000,,1256000,308381000,,5027000,-1134438000,-40904000,990870000,-179445000,128936000,937000,129873000,-97334000,11374000,,7325000,-9598000,-8959000,5686000,6442000,-50745000,5866000,-82367000,-922000,10000000,-5559000,6187000,-4064000,5642000,-11338000,5180000,,,98357000,92199000,-316000,15158000,27150000,11992000,-83289000
2017,143445000,62713000,80732000,0.5628,56956000,,,,63291000,120247000,182960000,,34032000,11358000,-26644000,-0.1857,-39515000,-0.2755,-32519000,-72034000,-0.5022,295000,-72329000,-0.5042,-3.05,-3.05,32253570,32253570,57059000,,57059000,33621000,5408000,8519000,104607000,13892000,560000,,560000,3233000,,29191000,46876000,,151483000,15921000,56943000,5837000,4880000,29402000,107146000,108434000,383000,,130227000,239044000,,217000,346190000,,5005000,-1206767000,-42156000,1048274000,-195644000,150546000,937000,151483000,-72329000,11358000,,6265000,48206000,-19647000,-3126000,5858000,-2539000,-94117000,-100617000,-4412000,54827000,-11786000,12498000,865000,51992000,-39409000,,,,117757000,78348000,186000,29909000,57059000,27150000,-105029000
