,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,2000000,4400000,-2400000,-1.2000,,,,1700000,400000,2100000,6500000,,,400000,-4100000,-2.0500,-4500000,-2.2500,,,,,-4500000,-2.2500,-0.70,-0.70,6428571,6428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,6300000,11500000,-5200000,-0.8254,,,,4400000,900000,5300000,16800000,,,900000,-7800000,-1.2381,-10500000,-1.6667,1800000,,,,-8700000,-1.3810,-0.84,-0.84,10357143,10357143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8700000,900000,,,5700000,,,,,600000,-1500000,-2900000,,-39800000,,-1000000,-43700000,,65300000,,,-800000,64500000,,64500000,,1800000,-4400000
1992,8700000,-2000000,10700000,1.2299,,,,30300000,2000000,32300000,30300000,,,2000000,-17500000,-2.0115,-21600000,-2.4828,2100000,,,,-19500000,-2.2414,-1.51,-1.51,12913907,12913907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19500000,2000000,,,,,,,,-1900000,-19400000,-2100000,,,20000000,-1700000,16200000,,100000,,,-1600000,-1500000,,-1500000,,21200000,-21500000
1993,12100000,22400000,-10300000,-0.8512,,,,4800000,3200000,8000000,30400000,,,3200000,-15900000,-1.3140,-18300000,-1.5124,,,,,-19100000,-1.5785,-1.22,-1.22,15655738,15655738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19100000,3200000,,,,,,,,600000,-15300000,-5200000,,-400000,,-1700000,-7300000,,37600000,,,2300000,39900000,,39900000,,16500000,-20500000
1994,10100000,-3800000,13900000,1.3762,26500000,,,6000000,3900000,36400000,32600000,,,3900000,-14300000,-1.4158,-22500000,-2.2277,5500000,,,,-18200000,-1.8020,-0.93,-0.93,19569892,19569892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18200000,3900000,,,,,,,,-900000,-15200000,-900000,,-10200000,4200000,-2300000,-9200000,,,,,3700000,3700000,,3700000,,33700000,-16100000
1995,13000000,-2800000,15800000,1.2154,33200000,,,5400000,2800000,41400000,38600000,,,2800000,-20900000,-1.6077,-25600000,-1.9692,3000000,,,,-23700000,-1.8231,-1.10,-1.10,21545455,21545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23700000,2800000,,,,,,,,5800000,-15100000,-1100000,,-400000,,,-1500000,,,,,50100000,50100000,,50100000,,12900000,-16200000
1996,22600000,-2600000,25200000,1.1150,45700000,,,6200000,2600000,54500000,51900000,,,2600000,-23900000,-1.0575,-29300000,-1.2965,4000000,,,,-26500000,-1.1726,-1.04,-1.04,25585000,25585000,37100000,,37100000,,,42300000,79400000,15300000,,6200000,6200000,,,400000,21900000,,101300000,2400000,6200000,,,14500000,23100000,19900000,,,-100000,19800000,,,42900000,,,-123100000,-15600000,197100000,58400000,101300000,,101300000,-26500000,2600000,,,56300000,,,,56300000,-53600000,-21200000,-900000,,-9600000,,-800000,-11300000,,,,,23000000,23000000,,23000000,,46500000,-22100000
1997,32500000,-3200000,35700000,1.0985,55900000,,,8100000,3200000,67200000,64000000,,,3200000,-27900000,-0.8585,-31500000,-0.9692,4100000,,,,-31100000,-0.9569,-1.17,-1.17,26456000,26578947,38100000,,38100000,,,51100000,89200000,18800000,,7500000,7500000,,,2400000,28700000,,117900000,2800000,2300000,,,21500000,26600000,56500000,,,-100000,56400000,,,83000000,,,-154100000,-18500000,207500000,34900000,117900000,,117900000,-31100000,3200000,,,,,,,56300000,7300000,-20600000,-3500000,,-8200000,,-3500000,-15200000,,,,,36700000,36700000,,36700000,,37100000,-24100000
1998,39200000,-4300000,43500000,1.1097,62200000,,,9500000,4300000,76000000,71700000,,,4300000,-38700000,-0.9872,-32500000,-0.8291,-1000000,,,,-43000000,-1.0969,-1.60,-1.60,26873000,26873000,27600000,,27600000,3500000,,32100000,63200000,21500000,,9100000,9100000,,,2300000,32900000,,96100000,3000000,3600000,,,15900000,22500000,77700000,,,100000,77800000,,,100300000,,,-197100000,-22300000,215200000,-4200000,96100000,,96100000,-43000000,4300000,,,6300000,,,,62600000,-2300000,-34700000,-4400000,,,17500000,-4000000,9100000,,3900000,,,11200000,15100000,,15100000,,38100000,-39100000
1999,33900000,-5200000,39100000,1.1534,66400000,,,10600000,5200000,82200000,77000000,,,5200000,-54000000,-1.5929,-43100000,-1.2714,-7200000,,,,-59200000,-1.7463,-2.08,-2.08,28703000,28703000,35300000,17500000,52800000,5400000,,1000000,59200000,23900000,,11300000,11300000,,,8700000,43900000,,103100000,3100000,3900000,,,8000000,15000000,87300000,,,,87300000,,,102300000,,,-256800000,-26700000,284300000,800000,103100000,,103100000,-59200000,5200000,,,-21900000,,,,40700000,27500000,-48400000,-4800000,,,13400000,-16500000,-7900000,,64300000,,,-400000,63900000,,7700000,35300000,27600000,-53200000
2000,37255000,-5535000,42790000,1.1486,57014000,,,9231000,5535000,71780000,66245000,,,5535000,-47950000,-1.2871,-28990000,-0.7782,-17859000,,,,-53485000,-1.4356,-1.48,-1.48,37023000,37023000,39615000,87647000,127262000,3346000,,2596000,133204000,22625000,,13815000,13815000,,,13612000,50052000,,183256000,2231000,4607000,,,7798000,14636000,102254000,,,,102254000,,,116890000,,40000,-311460000,-31304000,409090000,66366000,183256000,,183256000,-53485000,5535000,,,3500000,,,,44200000,21264000,-23186000,-1649000,,-69949000,,-23781000,-95379000,,,,,122884000,122884000,,4319000,39615000,35296000,-24835000
