,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,2290000,,,,,510000,,510000,,510000,510000,,230000,,1830000,0.7991,1770000,0.7729,-170000,1600000,0.6987,,1600000,0.6987,0.30,0.30,5350000,5350000,,,,450000,,,,,,,,28750000,,,,29210000,29210000,,,,,20000,,,,,,,100000,,100000,,,-7400000,100000,36410000,29110000,29210000,,29210000,1600000,,,,,,,,-30000,,1600000,,,,,,,,,,-2990000,720000,-2270000,,-670000,-670000,,1600000
2002,1950000,,,,,400000,,400000,20000,420000,420000,,-970000,,-410000,-0.2103,1540000,0.7897,-980000,560000,0.2872,,560000,0.2872,0.10,0.10,5470000,5470000,,,,370000,,,,,,,,27320000,,,,27690000,27690000,,30000,,,,30000,,,,,,70000,,100000,,,-8360000,90000,35860000,27590000,27690000,,27690000,560000,,,,30000,,,,,-30000,560000,,,,,,,,,,-2700000,620000,-2080000,,-1520000,-1520000,,560000
2003,1430000,,,,,440000,,440000,10000,450000,450000,,230000,,2900000,2.0280,980000,0.6853,1690000,2670000,1.8671,,2670000,1.8671,0.48,0.48,5570000,5570000,10000,,10000,640000,,,,,,,,28070000,,,,28780000,28780000,,,,,20000,,,,,,,70000,,70000,,,-8130000,1540000,35300000,28710000,28780000,,28780000,2670000,,,,-100000,,,,-100000,100000,2670000,,,,,,,,,,-1980000,440000,-1540000,,1120000,1120000,,2670000
2004,1310000,,,,,510000,,510000,10000,520000,520000,,820000,,3780000,2.8855,790000,0.6031,2170000,2960000,2.2595,,2960000,2.2595,0.40,0.40,7380000,7380000,,,,810000,,,,,,,,36000000,,,,36830000,36830000,,,,,100000,100000,60000,,,,60000,,,160000,,,-6940000,2890000,40720000,36670000,36830000,,36830000,2960000,,,,,,,,-100000,,2960000,,,,,,,,,,-2180000,7180000,5000000,,7960000,7970000,10000,2960000
2005,1380000,,,,,540000,,540000,,540000,540000,,640000,,-2020000,-1.4638,830000,0.6014,-3490000,-2660000,-1.9275,,-2660000,-1.9275,-0.36,-0.36,7380000,7380000,,,,680000,,,,,,,,31410000,,,,32140000,32140000,,,,,100000,100000,60000,,,,60000,,,160000,,,-5810000,-1230000,39020000,31980000,32140000,,32140000,-2660000,,,,100000,,,,,-100000,-2660000,,,,,,,,,,-2070000,30000,-2040000,,-4700000,-4700000,,-2660000
2006,1480000,,,,,600000,,600000,10000,610000,610000,,-250000,,2170000,1.4662,870000,0.5878,1550000,2420000,1.6351,,2420000,1.6351,0.33,0.33,7390000,7390000,,,,800000,,,,,,,,31640000,,,,32450000,32450000,,,,,20000,,,,,,,90000,,90000,,,-4710000,450000,36620000,32360000,32450000,,32450000,2420000,,,,,,,,,,2420000,,,,,,,,,,-2070000,40000,-2030000,,390000,390000,,2420000
2007,1550000,,,,,580000,,580000,10000,590000,590000,,30000,,3330000,2.1484,960000,0.6194,2340000,3300000,2.1290,,3300000,2.1290,0.45,0.45,7400000,7400000,,,,900000,,,,,,,,33260000,,,,34160000,34160000,,,,,30000,,,,,,,110000,,110000,,,-3000000,2470000,34590000,34060000,34170000,-10000,34160000,3300000,,,,-2910000,,,,-2910000,2910000,3300000,,,,,,,,,,-1630000,20000,-1610000,,1700000,1700000,,3300000
2008,1930000,,,,,520000,,520000,20000,540000,540000,,-780000,,-6100000,-3.1606,1380000,0.7150,-6700000,-5320000,-2.7565,,-5320000,-2.7565,-0.72,-0.72,7400000,7400000,,,,790000,,,,,,,,29180000,,,,29990000,29990000,,2910000,,,,2910000,,,,,,100000,,3010000,,,-1880000,-4370000,33230000,26980000,29990000,,29990000,-5320000,,,,2010000,-50000,,,-900000,2160000,-1150000,,,,,,,,,,-1760000,2910000,1150000,,,,,-1150000
2009,1990000,,,,,450000,,450000,20000,470000,470000,,-1690000,,5870000,2.9497,1520000,0.7638,6040000,7560000,3.7990,,7560000,3.7990,1.02,1.02,7410000,7410000,,,,480000,,,,,,,,33310000,,,,33800000,33800000,,900000,,,,900000,,,,,,90000,,990000,,,-3710000,3270000,33250000,32810000,33800000,,33800000,7560000,,,,50000,-10000,,,-850000,-3870000,3740000,,,,,,,,,,-1720000,-2020000,-3740000,,,,,3740000
2010,2150000,,,,,660000,,660000,20000,680000,680000,,2460000,,8340000,3.8791,1470000,0.6837,4410000,5880000,2.7349,,5880000,2.7349,0.79,0.79,7410000,7410000,220000,,220000,660000,,,,,,,,37140000,,,,38030000,38030000,,850000,,,,850000,,,,,,110000,,960000,,,-1420000,5220000,33270000,37070000,38030000,,38030000,5880000,,,,850000,-130000,,,,-4850000,1880000,,,,,,,,,,-1620000,-40000,-1660000,,220000,220000,,1880000
