,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000,,40000,2250000,,510000,2800000,,,,,,,,,,2800000,10000,,,,960000,970000,,,,,,,,970000,,40000,-6810000,,8600000,1830000,2800000,,2800000,-160000,,,,-220000,,,,1830000,-380000,-760000,,,,,-1290000,-1290000,,,1990000,,,1990000,,-70000,-70000,,-760000
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250000,,2250000,60000,,-10000,2300000,,,,,360000,,,360000,,2660000,30000,,,,,30000,,,,,,,,30000,,50000,-8400000,,10980000,2630000,2660000,,2660000,-440000,,,,440000,420000,,-20000,2270000,540000,540000,,,,,1530000,1530000,,,10000,,,10000,,2080000,2120000,40000,540000
2000,126704,,126704,1.0000,,,,,780454,780454,780454,,,,-351364,-2.7731,-653750,-5.1597,302386,,,,-351364,-2.7731,-0.09,-0.09,4945385,4945385,212948,,212948,7453,,,220401,,,,,,,,,,220401,113927,,,,,113927,,,,240000,240000,,,113927,,87309,-10077764,,10096929,106474,220401,,220401,-351364,,,,-2163526,,,,106474,2046405,-468486,,,,,638844,638844,,,-2311551,-54302,0,-2365852,,-2195494,212948,2408442,-468486
2001,,,,,483281,,,,15173909,15657190,15657190,,,50576,-15588632,-Infinity,-15657190,-Infinity,-70806,-15727997,-Infinity,,-15727997,-Infinity,-0.37,-0.37,42459784,42459784,889013,355156,1244168,49452,,30346,1323966,,,370890,370890,,,,370890,,1694856,437201,228154,,,93285,758639,,,,241641,241641,,,1000280,,563079,-17421729,,17553226,694576,1694856,,1694856,-15727997,50576,,,458853,,,,565327,13214636,-2003932,,,-205676,,-31469,-237145,,2728853,,,115763,2844616,100028,703568,889013,185445,-2003932
2002,,,,,1879257,,,,1420878,3300135,3300135,,,63849,-2963737,-Infinity,-3300135,-Infinity,-324963,-3625098,-Infinity,,-3625098,-Infinity,-0.07,-0.07,50045658,50045658,182970,,182970,59084,,36213,278267,,,199171,199171,,,,199171,,477438,452661,1990754,,,142946,2586361,,,,242054,242054,,,2828415,,579406,-21032048,197265,17904400,-2350977,477438,0,477438,-3625098,63849,,,-2873420,,,,-2308093,3196477,-3238192,,,,354505,-101968,252537,,7624,,,2175631,2183254,97203,-706151,182970,889121,-3238192
2003,,,,,1260920,,,,1344293,2605212,2605212,,,63522,-2541690,-Infinity,-2605212,-Infinity,-176275,-2781487,-Infinity,,-2781487,-Infinity,-0.05,-0.05,51285044,51285044,124663,,124663,100048,,5558,230269,,,135779,135779,,,,135779,,366048,1229952,3121332,,,165952,4517237,,,,241385,241385,,,4758622,,605845,-23757378,648723,18110236,-4392574,366048,-0,366048,-2781487,63522,,,-1978875,,,,-4286968,2926946,-1769893,,,,,-794,-794,,124663,,,1136257,1260920,452597,-57964,124663,182627,-1769893
2004,,,,,395396,,,,897757,1293153,1293153,,,38359,-1254794,-Infinity,-1293153,-Infinity,-130569,-1423722,-Infinity,,-1423722,-Infinity,-0.03,-0.03,62177629,62177629,,,,70817,,1475,72293,,,51638,51638,,,,51638,,123930,964148,323104,,,100324,1387576,1853790,,,156388,2010178,,,3397754,,465476,-7852604,543670,3569634,-3273824,123930,-0,123930,-1423722,38359,,,2971685,,,,-1315283,-2388180,-801858,,,,,-2213,-2213,,444083,,,155650,599734,123193,,,81145,-801858
2005,,,,,314083,,,,782675,1096759,1096759,,,51503,-1038501,-Infinity,-1096759,-Infinity,-149443,-1246202,-Infinity,,-1246202,-Infinity,-0.02,-0.02,71972491,71972491,44748,,44748,27018,,1689,73455,,,33772,33772,,,-844,32928,,106383,1346674,2412194,,,202634,3961503,25329,,,155353,180682,,,4142185,,499832,-9052692,515029,4002029,-4035802,106383,-0,106383,-1246202,51503,,,-2572764,,,,-3888048,3406942,-360520,-33772,,,,,-33772,,228808,,,272712,501520,-63323,,44748,,-394293
2006,,,,,337930,,,,481891,819821,819821,,,32581,-787240,-Infinity,-819821,-Infinity,-165176,-984997,-Infinity,,-984997,-Infinity,-0.01,-0.01,71972491,71972491,18185,,18185,9092,9850,-0,37127,,,186392,186392,,,,186392,,223519,1201696,2717834,,,182603,4102134,,,,149265,149265,,,4251399,,661463,-9743136,464464,4589328,-4027880,223519,0,223519,-984997,32581,,,-176959,,,,-4065007,284551,-844824,-186392,,,,,-186392,,619033,,,384149,1003182,2273,-25004,18185,43188,-1031216
2007,468449,,468449,1.0000,3619336,,,,2387513,6006849,6006849,,,,-5621391,-12.0000,-5538400,-11.8228,-83676,-5622076,-12.0015,2743,-5624134,-12.0059,-0.04,-0.04,71972491,71972491,96022,36351,132373,43210,,16461,192044,,,,,,,,,,192044,1395745,1210561,,,33608,2639914,,,,91221,91221,,,2731134,,1025376,-15108344,406721,11137157,-2539091,192044,0,192044,-5624134,,,,1617137,,,,-2447870,-7400,-4014397,,,,,,145404,,3243479,,,749656,3993135,-45267,78189,96022,17833,-4014397
