,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,46500000,39300000,7200000,0.1548,,,,17500000,5600000,23100000,62400000,,,,-17100000,-0.3677,-15900000,-0.3419,,,,,-17100000,-0.3677,-0.04,-0.04,488571429,488571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,90300000,53900000,36400000,0.4031,,,,36900000,5800000,42700000,96600000,,,5800000,-2600000,-0.0288,-6300000,-0.0698,,,,,-8400000,-0.0930,-0.02,-0.02,650640000,650640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8400000,5800000,,,3200000,,-500000,,,1400000,2000000,-6700000,,,,,-6700000,,400000,,,600000,1000000,,1000000,,3800000,-4700000
1992,107500000,57900000,49600000,0.4614,,,,44400000,7200000,51600000,109500000,,,7200000,3700000,0.0344,-2000000,-0.0186,-1500000,-3500000,-0.0326,600000,-4100000,-0.0381,-0.01,-0.01,700000000,700000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4100000,7200000,,,,,-600000,,,-2500000,600000,-8300000,,-14100000,,-100000,-22500000,,68900000,,,-6900000,62000000,,62000000,,100000,-7700000
1993,168700000,90800000,77900000,0.4618,,,,56100000,9800000,65900000,156700000,,,9800000,22900000,0.1357,12000000,0.0711,1100000,13100000,0.0777,1000000,12100000,0.0717,0.01,0.01,806666667,806666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12100000,9800000,,,,,-7600000,,,-9200000,12700000,-49600000,,-99300000,18800000,,-130100000,,155200000,,,19400000,174600000,,174600000,,40200000,-36900000
1994,271600000,137900000,133700000,0.4923,49600000,,,42400000,18800000,110800000,248700000,,,18800000,36100000,0.1329,22900000,0.0843,-5600000,17300000,0.0637,2100000,15200000,0.0560,0.02,0.02,760000000,760000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200000,18800000,-4000000,,,,-1600000,,,-3500000,26500000,-68700000,,,,-16300000,-85000000,,6500000,,,-300000,6200000,,-52400000,45100000,97500000,-42200000
1995,386600000,182300000,204300000,0.5285,80200000,72700000,,72700000,30900000,183800000,366100000,,,30900000,70800000,0.1831,20500000,0.0530,19400000,39900000,0.1032,9700000,30200000,0.0781,0.04,0.04,862857143,862857143,500600000,,500600000,82700000,44000000,77300000,704600000,185500000,,,,,,50600000,236100000,,940700000,95800000,1000000,,,8200000,105000000,33500000,,,2600000,36100000,,,141100000,,,4800000,-66400000,861200000,799600000,940700000,,940700000,30200000,30900000,-3000000,,599600000,,-28400000,,599600000,-620000000,37700000,-99500000,,-84300000,98400000,-17000000,-102400000,,499200000,,,21000000,520200000,,520200000,,45000000,-61800000
1996,813900000,479100000,334800000,0.4114,162300000,123100000,,123100000,56800000,342200000,821300000,,,56800000,83400000,0.1025,-7400000,-0.0091,34000000,26600000,0.0327,5600000,21000000,0.0258,0.02,0.02,1123424000,1127488000,110100000,,110100000,217400000,171500000,252200000,751200000,352700000,,,,,,81400000,434100000,,1185300000,229800000,82900000,,,13300000,326000000,10900000,,,3500000,14400000,,,340400000,,,25900000,-117300000,936300000,844900000,1185300000,,1185300000,21000000,56800000,,,,,-127500000,,599600000,-147600000,-69800000,-216600000,,-587900000,422100000,-25700000,-408100000,,24300000,,,63100000,87400000,,-390500000,110100000,500600000,-286400000
1997,2096365000,1518006000,578359000,0.2759,235922000,236188000,,236188000,8792000,480902000,1998908000,,,93598000,202032000,0.0964,97457000,0.0465,10977000,108434000,0.0517,16500000,91934000,0.0439,0.08,0.08,1158880000,1162640000,248837000,448235000,697072000,556883000,225156000,70484000,1549595000,425090000,,,,,,299995000,725085000,,2274680000,409156000,113238000,,,45084000,567478000,7729000,,,15295000,23024000,,,590502000,,7000,117798000,-200934000,1107307000,1024178000,1614680000,660000000,2274680000,91934000,93598000,-21531000,,-174400000,,-53645000,,425200000,-18224000,-28623000,-163115000,,-978745000,662862000,-57887000,-536885000,,32519000,,,671683000,704202000,,138694000,248837000,110143000,-191738000
1998,3347870000,2333399000,1014471000,0.3030,349483000,410347000,,410347000,11976000,771806000,3105205000,,,141892000,290566000,0.0868,242665000,0.0725,-93991000,148674000,0.0444,40142000,108532000,0.0324,0.10,0.09,1107248000,1183392000,175846000,127478000,303324000,668410000,386536000,178950000,1537220000,609682000,,,,,,419811000,1029493000,,2566713000,660428000,154058000,,,67123000,881609000,3863000,,,25115000,28978000,,,910587000,,7000,,-329634000,1287223000,957596000,1868183000,698530000,2566713000,108532000,141892000,18237000,,556917000,,-161380000,,982117000,-850245000,-24667000,-321566000,,-269833000,702376000,-244977000,-134000000,,49825000,,,35851000,85676000,,-72991000,175846000,248837000,-346233000
1999,3937299000,2485072000,1452227000,0.3688,381139000,425941000,,425941000,240007000,1047087000,3532159000,,,158429000,465115000,0.1181,405140000,0.1029,-98454000,306686000,0.0779,105807000,200879000,0.0510,0.17,0.15,1189424000,1299776000,660016000,954415000,1614431000,910017000,257941000,195849000,2978238000,555991000,,,,,,1000721000,1556712000,,4534950000,705208000,115099000,,,56070000,876377000,795000,,,74872000,75667000,,,952044000,,16000,200879000,-334761000,3005621000,2871755000,3823799000,711151000,4534950000,200879000,158429000,-96595000,,-326506000,,40102000,,655611000,246026000,182233000,-180237000,,-858108000,158036000,-75049000,-955358000,,1311925000,,,-41621000,1270304000,-13009000,484170000,660016000,175846000,1996000
2000,3196780000,1507122000,1689658000,0.5285,340407000,342940000,,342940000,223643000,906990000,2414112000,,,243842000,1440647000,0.4507,722638000,0.2261,474167000,1196805000,0.3744,526594000,670211000,0.2097,0.47,0.42,1434410000,1600242000,716871000,1055522000,1772393000,735494000,85366000,136727000,2729980000,431705000,,821834000,821834000,,,2079463000,3333002000,,6062982000,112856000,,,,359437000,472293000,,,,27718000,27718000,,,500011000,,75000,871090000,-381604000,5026767000,5516328000,6016339000,46643000,6062982000,670211000,243842000,481621000,,1446250000,,-68776000,,2101861000,-2029812000,812112000,-163182000,-273668000,-2385822000,1789681000,247009000,-785982000,,143768000,,,-116148000,27620000,3105000,56855000,716871000,660016000,648930000
2001,2679786000,1035103000,1644683000,0.6137,414760000,367155000,,367155000,855838000,1637753000,2672856000,,,319811000,-124431000,-0.0464,6930000,0.0026,-433235000,-426305000,-0.1591,104501000,-548743000,-0.2048,-0.36,-0.36,1511938000,1511938000,1388602000,894577000,2283179000,527902000,95863000,147814000,3054758000,431396000,,585046000,585046000,,,1675933000,2692375000,,5747133000,106433000,,,,414556000,520989000,,,,330442000,330442000,,,851431000,,76000,322347000,-408524000,4975916000,4889815000,5741246000,5887000,5747133000,-548743000,319811000,29948000,,155826000,,-40735000,,2257687000,734649000,691491000,-114191000,,-1484568000,1977894000,-528557000,-149422000,,132690000,,,895000,133585000,-3923000,671731000,1388602000,716871000,577300000
2002,3039560000,1137360000,1902200000,0.6258,451678000,,,508644000,268610000,1228932000,2366292000,,,394257000,855382000,0.2814,673268000,0.2215,-212143000,461125000,0.1517,101448000,359677000,0.1183,0.23,0.22,1541774000,1618658000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359677000,394257000,12394000,,276082000,,11187000,,2533769000,-74443000,967967000,-141578000,-320655000,-1942901000,1306775000,28936000,-1069423000,,119671000,-5773000,,6709000,120607000,-1049000,18102000,1406704000,1388602000,826389000
2003,3970636000,1430047000,2540589000,0.6398,523267000,,,534915000,172172000,1230354000,2660401000,,,179694000,1464841000,0.3689,1310235000,0.3300,-25088000,1285147000,0.3237,457706000,827441000,0.2084,0.53,0.51,1579172000,1635510000,2045094000,2516003000,4561097000,489588000,110351000,787728000,5948764000,622265000,,346464000,346464000,,406746000,1498197000,2873672000,,8822436000,195065000,102625000,,174271000,336241000,808202000,123302000,,,292310000,415612000,,,1223814000,,81000,1297289000,-23769000,,7598572000,8822386000,50000,8822436000,827441000,179694000,332964000,,2606793000,,-21303000,,5140562000,-2165008000,1781884000,-238869000,,-4839839000,3440470000,609305000,-1028933000,,191473000,-158488000,-134776000,-12050000,-113841000,-720000,638390000,2045094000,1406704000,1543015000
2004,4880000000,1484000000,3396000000,0.6959,720000000,,,568000000,-21000000,1267000000,2751000000,,,163000000,2471000000,0.5064,2129000000,0.4363,184000000,2313000000,0.4740,588000000,1720000000,0.3525,1.06,1.03,1616000000,1675000000,1214000000,4768000000,5982000000,581000000,154000000,510000000,7227000000,675000000,,356000000,356000000,,493000000,2069000000,3593000000,,10820000000,286000000,,,172000000,436000000,894000000,,,,262000000,262000000,,,1156000000,,,2709000000,15000000,,9664000000,10820000000,,10820000000,1720000000,163000000,,,1192438000,,-50000000,,6333000000,-607438000,2468000000,-332000000,,-8593000000,5465000000,134000000,-3326000000,,335000000,,-308000000,,27000000,,-831000000,1214000000,2045000000,2136000000
2005,5673000000,1645000000,4028000000,0.7100,1011000000,631000000,,631000000,,1642000000,3287000000,,,200000000,1677000000,0.2956,2386000000,0.4206,423000000,2809000000,0.4952,-666000000,2143000000,0.3778,1.31,1.26,1638000000,1694000000,2070000000,4478000000,6548000000,544000000,177000000,522000000,7791000000,1022000000,571000000,,571000000,,,3095000000,4688000000,,12479000000,376000000,,,163000000,531000000,1070000000,,,,290000000,290000000,,,1360000000,,,4328000000,38000000,6753000000,11119000000,12479000000,,12479000000,2143000000,200000000,,,388000000,,-23000000,,6721000000,-45000000,2686000000,-576000000,,-8055000000,8082000000,-227000000,-776000000,,423000000,-953000000,-524000000,,-1054000000,,856000000,2070000000,1214000000,2110000000
2006,7526000000,2182000000,5344000000,0.7101,1538000000,1116000000,,1116000000,24000000,2678000000,4860000000,,,272000000,2056000000,0.2732,2690000000,0.3574,466000000,3156000000,0.4193,-686000000,2470000000,0.3282,1.49,1.44,1659000000,1711000000,1607000000,4114000000,5721000000,700000000,250000000,378000000,7049000000,1482000000,1230000000,,1230000000,,,5447000000,8159000000,,15208000000,420000000,,,197000000,805000000,1422000000,,,,380000000,380000000,,,1802000000,,,6100000000,64000000,7242000000,13406000000,15208000000,,15208000000,2470000000,272000000,,,-1094000000,,-71000000,,5627000000,1605000000,3253000000,-685000000,,-12924000000,10983000000,3000000,-2623000000,,703000000,-1500000000,-698000000,403000000,-1092000000,,-463000000,1607000000,2070000000,2568000000
2007,8871000000,2681000000,6190000000,0.6978,1829000000,,,1478000000,,3307000000,5988000000,,,383000000,4009000000,0.4519,2883000000,0.3250,743000000,3626000000,0.4087,323000000,3303000000,0.3723,1.99,1.95,1660000000,1693000000,2411000000,4170000000,6581000000,715000000,469000000,1056000000,8821000000,1788000000,1325000000,,1325000000,,318000000,6243000000,9674000000,,18495000000,635000000,,,218000000,1405000000,2258000000,,,,402000000,402000000,,,2660000000,,,8541000000,237000000,7057000000,15835000000,18495000000,,18495000000,3303000000,383000000,,,936000000,,-234000000,,6563000000,-811000000,3811000000,-818000000,,-8492000000,7998000000,-586000000,-1898000000,,573000000,-1482000000,-862000000,660000000,-1111000000,2000000,804000000,2411000000,1607000000,2993000000
2008,11142000000,3414000000,7728000000,0.6936,2281000000,1717000000,,1717000000,535000000,4533000000,7947000000,,,456000000,2950000000,0.2648,3730000000,0.3348,96000000,3826000000,0.3434,-666000000,3160000000,0.2836,1.94,1.90,1632000000,1660000000,1840000000,4571000000,6411000000,4187000000,521000000,753000000,11872000000,2162000000,1517000000,3104000000,4621000000,,227000000,5830000000,12840000000,,24712000000,570000000,,20000000,394000000,1476000000,2440000000,,,,4328000000,4328000000,,,6768000000,,,10717000000,-284000000,7511000000,17944000000,24712000000,,24712000000,3160000000,456000000,,,2869000000,,-47000000,,9432000000,-2927000000,3558000000,-1397000000,-298000000,-8086000000,6689000000,273000000,-2819000000,,1184000000,-1670000000,-982000000,161000000,-1307000000,-3000000,-571000000,1840000000,2411000000,2161000000
