,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,20000,,,,,20000,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.02,-0.02,1000000,1000000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,10000,10000,,,,,,,,10000,,20000,-20000,,,,10000,,10000,-20000,,,,10000,,,,,,-10000,,,,,,,,,20000,,,20000,,10000,10000,,-10000
2007,,,,,,3553,,3553,11505,15058,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.01,-0.01,1417534,1417534,50000,,50000,,,10000,60000,,,,,,,,,,60000,,,,,10000,10000,,,,,,,,10000,,30000,-30000,,46367,46367,56367,3633,60000,-20000,,,,50000,,,-840,50000,-53398,-23398,,,,,,,,60000,,,,60000,,36602,48867,12265,-23398
2008,,,,,,5573,,5573,14529,20102,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.01,-0.01,1600000,1600000,30000,,30000,,,,30000,,,,,,,,,,30000,,,,,,,,,,,,,,,,30000,-50000,,46265,26265,30000,,30000,-20000,,,,-20000,,,,30000,19374,-20626,,,,,,,,,,,,,,-20626,28241,48867,-20626
2009,,,,,,17820,,17820,,17820,20000,,,,-20000,-Infinity,-17820,-Infinity,-2180,-20000,-Infinity,,-20000,-Infinity,-0.01,-0.01,1600000,1600000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,,,,,,,,,,,,30000,-70000,,48445,8445,10000,,10000,-20000,,,,-20000,,,500,10000,19178,-20822,,,,,,,,,,,,,,-20822,7419,28241,-20822
2010,,,,,,674503,,674503,,674503,670000,,8747,2924,-700000,-Infinity,-674503,-Infinity,-15497,-690000,-Infinity,,-690000,-Infinity,-0.40,-0.40,1600000,1600000,,,,,,70000,70000,130000,,20000,20000,,,,150000,,220000,,303049,,,76951,380000,,,,,,,,380000,,60000,-780000,,561186,-158814,221186,-1186,220000,-690000,2924,,,-320000,,,500,-310000,830530,-176546,-26313,,,,-151313,-151313,,,,,322586,322586,,-5273,2146,7419,-202859
2011,,,,,220000,3206855,,3206855,-3656,3423199,3420000,,68505,8986,-3410000,-Infinity,-3423199,-Infinity,-76801,-3500000,-Infinity,,-3500000,-Infinity,-2.18,-2.18,1604281,1604281,70000,,70000,40000,,40000,150000,250000,,10000,10000,,,,260000,,410000,,801759,,,118241,920000,,,,,,,,920000,,,-4280000,,3767551,-512449,407551,2449,410000,-3500000,8986,,2603450,-460000,,,-1000,-770000,577431,-770133,-126290,,,,-125000,-126290,,476191,,,489638,965829,,69406,71552,2146,-896423
2012,,,,,430000,103970,,103970,2281,536251,800000,,93223,,-806777,-Infinity,-536251,-Infinity,-363749,-900000,-Infinity,,-900000,-Infinity,-0.56,-0.56,1612500,1612500,,,,,,,,,,,,,,,,,,,981181,,,428819,1410000,,,,,,,,1410000,,,-5180000,,3770665,-1409335,665,-665,,-900000,,,,-640000,,,,-1410000,1290745,-249255,,,,,,,,,,,177703,177703,,177703,,71552,-249255
2013,,,,,,-1941,,-1941,,-1941,,,97814,,-2186,-Infinity,1941,Infinity,-101941,-100000,-Infinity,,-100000,-Infinity,-0.06,-0.06,1612500,1612500,,,,,,,,,,,,,,,,,,,980413,,,529587,1510000,,,,,,,,1510000,,,-5270000,,3764792,-1505208,4792,-4792,,-100000,,,,-100000,,,,-1510000,200768,768,,,,,,,-5529,,,,4761,-768,,-768,,,768
2014,,,,,,28929,,28929,,28929,28930,,98310,,-28380,-Infinity,-28382,-Infinity,-98308,-126690,-Infinity,,-126690,-Infinity,-0.08,-0.08,1612500,1612500,,,,,,,,,,,,,,,,,,,980413,,,649587,1630000,,,,,,,,1630000,,,-5400000,,3768100,-1631900,-1900,1900,,-126690,,,,-120000,,,,-1630000,246690,,,,,,,,,,,,,,,,,,
2015,,,,,,6212,,6212,,6212,6210,,97773,,-3047,-Infinity,-6210,-Infinity,-94610,-100820,-Infinity,,-100820,-Infinity,-0.08,-0.08,1612500,1612500,40,,40,,,,40,,,,,,,,,,40,,1013400,,,719360,1732760,,,,,,,,1732760,,1610,-5501900,,3767566,-1732724,36,4,40,-100820,,,,-102720,,,-1914,-1732720,203577,37,,,,,,,,,,,,,,,37,,37
