,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,7890000,1180000,6710000,0.8504,,819000,,819000,3290000,4109000,8140000,237000,237000,,-13000,-0.0016,2600000,0.3295,-2850000,-250000,-0.0317,,-250000,-0.0317,-0.03,-0.03,8333333,8333333,2900000,,2900000,,,,,,,,,177749000,,,,187400000,187400000,4900000,,,,1500000,6400000,8600000,,,,8600000,,,15000000,,100000,-3200000,-2850000,178385000,172435000,187435000,-35000,187400000,-250000,,,,-180951000,,,,-6400000,5645000,-175556000,,,,,,,-11850000,190002000,,-5225000,5563000,178490000,,178490000,2934000,,-175556000
2012,20540000,4280000,16260000,0.7916,,2804000,,2804000,961000,3765000,6630000,20539000,1485000,,15395000,0.7495,13910000,0.6772,,13910000,0.6772,,13910000,0.6772,1.46,1.46,9500100,9500100,2600000,,2600000,,,,,,,,,212602000,,100000,,217000000,217000000,1000000,,,,2800000,3800000,39100000,,,,39100000,,,42900000,,100000,-2200000,-1500000,177703000,174103000,217003000,-3000,217000000,13910000,,,,2600000,,,,-3800000,-35208000,-18698000,,,,,,,-99883000,,,-11139000,129433000,18411000,,-287000,2647000,2934000,-18698000
2013,19770000,3960000,15810000,0.7997,,2414000,,2414000,,2414000,2170000,19765000,1276000,,13896000,0.7029,17600000,0.8902,-4980000,12620000,0.6383,,12620000,0.6383,1.10,1.10,11423958,11423958,2800000,,2800000,,,,,,,,,267852000,,,,272600000,272600000,,,,,3100000,3100000,61400000,,,,61400000,,,64500000,,100000,-7500000,2700000,212717000,208017000,272517000,83000,272600000,12620000,,,,700000,,,,-3100000,-57028000,-43708000,,,,,,,-171700000,37200000,,-15459000,193794000,43835000,,127000,2774000,2647000,-43708000
2014,22104000,6455000,15649000,0.7080,,2062000,,2062000,-227000,1835000,10414000,18827000,3140000,,14830000,0.6709,11690000,0.5289,,11690000,0.5289,,11690000,0.5289,1.01,1.01,11532985,11532985,42471000,,42471000,,,,,,,,,340466000,,,,384797000,384797000,35000000,,,,3078000,38078000,143200000,,,,143200000,,,181278000,,115000,-9295000,2736000,209963000,203519000,384797000,,384797000,11690000,,,,-34978000,,,,-38078000,-2627000,-25915000,,,,,,,-124300000,,,-16188000,206100000,65612000,,39697000,42471000,2774000,-25915000
2015,25446000,8399000,17047000,0.6699,,2414000,,2414000,-740000,1674000,24399000,19946000,4201000,,5248000,0.2062,1047000,0.0411,,1047000,0.0411,,1047000,0.0411,0.09,0.09,11533315,11533315,53067000,,53067000,,,,,,,,,306518000,,,,362577000,362577000,54897000,,,,3176000,58073000,116200000,,,,116200000,,,174273000,,115000,-10203000,-13094000,211486000,188304000,362577000,,362577000,1047000,,,,-19995000,,,,-58073000,72806000,53858000,,,,,,,-74700000,,,-16262000,47700000,-43262000,,10596000,53067000,42471000,53858000
2016,27196000,7429000,19767000,0.7268,,2656000,,2656000,-2002000,654000,2944000,19929000,3281000,,27533000,1.0124,24252000,0.8917,,24252000,0.8917,,24252000,0.8917,1.88,1.88,12869937,12869937,151828000,,151828000,,,,,,,,,365534000,,,,521989000,521989000,151312000,,,,3232000,154544000,98300000,,,,98300000,,,252844000,,160000,-11291000,-7239000,287515000,269145000,521989000,,521989000,24252000,,,,-96471000,,,,-154544000,131763000,59544000,,,,,,,-154700000,75255000,,-17762000,136424000,39217000,,98761000,151828000,53067000,59544000
2017,32167000,6830000,25337000,0.7877,,3442000,,3442000,-2671000,771000,8781000,22853000,3848000,,27234000,0.8466,23386000,0.7270,,23386000,0.7270,,23386000,0.7270,1.46,1.46,16031303,16031303,108600000,,108600000,20000,,,,,,,,408081000,,,,521941000,521941000,122110000,,,,5500000,127610000,124200000,,,,124200000,,,251810000,,160000,-11180000,-6690000,287841000,270131000,521941000,,521941000,23386000,,,,26934000,,,,-127610000,-97049000,-46729000,,,,,,,-136100000,,,-22399000,162000000,3501000,,-43228000,108600000,151828000,-46729000
2018,39809000,15333000,24476000,0.6148,,2963000,,2963000,-1107000,1856000,25996000,27505000,7808000,,21621000,0.5431,13813000,0.3470,,13813000,0.3470,,13813000,0.3470,0.86,0.86,16061628,16061628,4875000,,4875000,,,,,,,,,450111000,,,,459295000,459295000,22805000,,,,6189000,28994000,168909000,,,,168909000,,,197903000,,160000,-27557000,,288789000,261392000,459295000,,459295000,13813000,,,,98616000,,,,-28994000,-238312000,-125883000,,,,,,,-210375000,,,-22551000,255084000,22158000,,-103725000,4875000,108600000,-125883000
2019,40091000,14228000,25863000,0.6451,,3242000,,3242000,-2793000,449000,17147000,30882000,10738000,,33682000,0.8401,22944000,0.5723,,22944000,0.5723,,22944000,0.5723,1.43,1.43,16044755,16044755,106952000,,106952000,,,,,,,,,460265000,,,,577958000,577958000,101811000,,,,5032000,106843000,209301000,,,,209301000,,,316144000,,160000,-20527000,,282181000,261814000,577958000,,577958000,22944000,,,,-77849000,,,,-106843000,139112000,84207000,,,,,,,-101900000,,,-22522000,142292000,17870000,,102077000,106952000,4875000,84207000
2020,13234000,,,,,3060000,,3060000,-3750000,-690000,,22830000,7898000,,21822000,1.6489,,,,13924000,1.0521,,13924000,1.0521,0.87,0.87,16048777,16048777,303849000,,303849000,3126000,,-306675002,299998,,,,,340830000,,,,647697002,647997000,302915000,,,,-302736104,178896,,,,,,392414104,,392593000,,160000,-18961000,,274205000,255404000,647997000,,647997000,13924000,,,,106964102,,,,121102,217430898,338319000,,,,,,,-298300000,,,-20614000,177492000,-141422000,,196897000,303849000,106952000,338319000
