,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1996,3722150000,394384000,3327766000,0.8940,,,,,2458810000,2458810000,2853194000,,,164591000,1131804000,0.3041,943629000,0.2535,23584000,967213000,0.2599,399677000,567536000,0.1525,0.45,0.45,1251600000,1251600000,737394000,164891000,902285000,1611764000,7799000,217611000,2739459000,621903000,,,5742000,,,,627645000,,3367104000,,,,,,,8669000,18289000,,,26958000,1182750000,,1155792000,,517537000,240698000,,1448835000,2207070000,3362862000,4242000,3367104000,567536000,164591000,,,,,,,,-248630000,483497000,,,,,-206987000,-206987000,,11374000,,-133615000,224776000,102535000,,379045000,647122000,268077000,483497000,1.2538
1997,3083221462,306163330,2777058132,0.9007,,,,,1962157129,1962157129,2268320459,,,98725356,924489985,0.2998,814901003,0.2643,10863626,825764629,0.2678,358040551,467724078,0.1517,0.37,0.37,1251600000,1251600000,504150405,84457188,588607593,1234182402,3798178,84487188,1911075362,431309569,,41092686,41092686,,45479955,133826230,651708439,,2562783801,160890748,82457190,,,165918925,409266863,2381816,,,603246669,605628485,,,1014895349,,263600645,148768942,-304521514,1432684931,1540533005,2555428354,7355447,2562783801,467724078,98725356,,,-145175309,,,,,932726,422206851,-290489710,,,,2307270,-288182439,,2009998,,-121406242,79974465,-39421779,,94602633,421693215,327090582,131717141,1.0991
1998,4325799978,1761339762,2564460216,0.5928,,,,,1717001442,1717001442,3478341204,,,138642516,1095241770,0.2532,847458774,0.1959,109140480,956599254,0.2211,420361380,536237874,0.1240,0.43,0.43,1254768000,1254768000,620480682,,620480682,1515262086,18843786,148703904,2303290458,645037290,,77336262,77336262,,,192019032,914392584,,3217683042,234396234,96265314,,,201739356,532400904,24727140,,,741023784,765750924,1531501848,,1298151828,,,166371872,-352830708,2098742440,1912283604,3210435432,7247610,3217683042,536237874,138642516,-511596,,-21828096,,-15006816,,,-25665066,626875632,-388386630,,,,136681398,-251705232,,13130964,-682128,-150323958,24471342,-113403780,-46469970,215381916,620480682,405098766,238489002,1.1723
1999,5114027439,2006136047,3107891392,0.6077,745222251,,,,1565895027,2311117279,4317253325,,,172809149,1150955901,0.2251,796774114,0.1558,181372638,978146752,0.1913,376697093,601449658,0.1176,1.43,1.42,1254768000,1254768000,711541715,,711541715,1846997473,3140376,956513931,3518193495,794869018,,119974304,119974304,,,397455379,1312298701,,4830492196,301680855,24671831,,,1458892664,1785245350,1264101,,,473973234,475237335,950474669,,2260482684,,268005287,1699497173,-478407525,1072171211,2561266147,4821748831,8743364,4830492196,601449658,172809149,14724986,,-156067763,,-366709,,,5625845,638541876,-354492843,,,,-99855025,-454347869,,489938,,-165596221,5557274,-159549009,64025915,88670913,709990408,621319496,284049033,1.0075
2000,6261951017,2247786456,4014164562,0.6410,968967702,,,,2242878004,3211845706,5459632162,,,223214223,1248913402,0.1994,802318856,0.1281,223380323,1025699178,0.1638,391642249,634056929,0.1013,0.50,0.50,1257073000,1257073000,1086262654,95601940,1181864594,2197353981,5798574,188535641,3573552790,870308893,,116043883,116043883,,305331231,718651587,2010335594,,5583888384,355397435,146814869,,,306485409,808697713,155485047,,,2079012389,2234497436,,,3043195149,,314581692,1994338940,-571305412,745692788,2483308008,5526503157,57385227,5583888384,634056929,223214223,-131945775,,422173669,,-2661850,,,-467775418,679723628,-285314119,,,,-99814051,-385128170,,125823520,,-165709745,80756270,40870045,-2158228,333307274,1042468833,709161559,394409509,0.9424
2001,7343627940,2853607490,4490020450,0.6114,899128000,,,,2278165570,3177293570,6030901060,,,279853590,1337452900,0.1821,1312726880,0.1788,-255127570,1057599310,0.1440,476537840,581061470,0.0791,0.46,0.46,1255432569,1255432569,866534610,97780170,964314780,2390556570,4495640,,3359366990,996908170,,499016040,499016040,,479909570,863162880,2838996660,,6198363650,,,,377633760,1428489610,1806123370,,,,1218318440,1218318440,,,3024441810,,314694800,2547903970,-767630530,1016014640,3110982880,6135424690,62938960,6198363650,581061470,279853590,-144984390,,-39336850,,,,,312446980,989040800,-377633760,-378757670,,,-284349230,-1040740660,,,-94408440,-180949510,149480030,-125877920,-4495640,-180949510,862038970,1042988480,611407040,0.8909
2002,7419542341,2818705149,4600837192,0.6201,910212142,,,,9436870239,10347082381,13165787530,,,221414003,1329734313,0.1792,-5792393714,-0.7807,6900714025,1108320310,0.1494,599246595,509073715,0.0686,0.41,0.41,1256919330,1256919330,1149505768,1350358,1150856126,2033140530,10739019,289400789,3484136464,1035152227,,441163167,441163167,,402653649,251720355,2130689398,,5614825861,329123437,22677827,,,373939710,725740974,11327954,,594578948,1352259665,1958166568,,,2683907542,,315248194,2873702953,-125794899,-188467924,2874688324,5558595866,56229995,5614825861,509073715,221414003,103854671,,276981683,,,,,576902308,1688226380,-309026253,,,,85373723,-223652529,,,-279517537,-182484225,-474728676,-936730438,-160755556,367088809,1122722546,755633737,1379200127,1.0501
2003,7012344930,2528681437,4483663494,0.6394,994202581,,,,1768450912,2762653492,5291334929,,,215140840,1981755161,0.2826,1721010001,0.2454,45604319,1766614320,0.2519,691431002,1075183319,0.1533,0.87,0.87,1237484498,1241060895,1338051714,1349851,1339401565,1767624326,10356533,1259253765,4376636190,1017877379,,420600867,420600867,,263991154,235718128,1938187529,,6314823718,286361361,19009872,,,796917093,1102288327,12486122,,,1438479041,1450965162,,,2553253489,,314863068,3754520831,-201626450,-164787428,3702970021,6256223510,58600208,6314823718,1075183319,215140840,106969340,,83486696,,,,,21508685,1502288879,-274856661,,-638262753,,3426239,-909693174,,,-87999963,-186020584,-30865534,-304886081,-69408544,218301874,1338051714,1119749840,1227432219,1.2588
2004,7508942094,2585853144,4923088949,0.6556,1019268685,,,,1879929531,2899198216,5485051360,,,209514398,2275777471,0.3031,2016890150,0.2686,54220955,2071111106,0.2758,756709931,1309553142,0.1744,1.06,1.05,1237950821,1243845826,3194180956,10156378,3204337335,1927675131,11683376,537247918,5680943760,998345129,,524505234,524505234,,205449044,170625384,1898924791,,7579868550,340209164,27764800,,,360325697,728299661,7271312,,631566207,1599917268,2238754787,,,2967054448,,315770563,4826587865,-305175265,-246323893,4590859270,7557913718,21954832,7579868550,1309553142,209514398,17963983,,286485405,,,,,2078782,1825595710,-211706783,-167978588,-580228843,,73931027,-885983187,,,-107455633,-248532506,-15908807,-371896946,-39365556,528350022,1512017532,983667510,1613888927,1.3558
2005,8505967323,2915626172,5590341150,0.6572,1087805627,,,,2173573089,3261378716,6177004888,,,203390902,2515094796,0.2957,2328962435,0.2738,-14365090,2314597344,0.2721,816432572,1495271321,0.1758,1.20,1.20,1243409213,1248579308,3211132139,209405766,3420537905,2249317828,19360873,635071407,6324288013,1094133730,,765661679,765661679,,250507621,621271160,2731574191,,9055862204,383146189,24281511,,,953820384,1361248085,6921653,,523106614,1379128038,1909156305,,,3270404390,,316217736,5981641686,-117765203,-402245326,5777848892,9048253282,7608922,9055862204,1495271321,203390902,-16052022,,-143378191,,,,,67447704,1606679715,-261563016,-236633075,-199249561,540840501,-426406945,-583012097,,248254158,-454012505,-340166589,-8541884,-554466820,88656772,557857569,2062507486,1504649917,1345116698,1.1843
