,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,666700000,-10000000,676700000,1.0150,,,,605600000,10000000,615600000,605600000,,,,79400000,0.1191,61100000,0.0916,18300000,79400000,0.1191,42800000,36600000,0.0549,0.19,0.19,192631579,192631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,814400000,453000000,361400000,0.4438,,,,254700000,13100000,267800000,720800000,,,,86200000,0.1058,93600000,0.1149,-7400000,86200000,0.1058,45100000,41100000,0.0505,0.21,0.21,195714286,195714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,943200000,519800000,423400000,0.4489,,,,320200000,21000000,341200000,861000000,,,,100700000,0.1068,82200000,0.0872,18500000,100700000,0.1068,51400000,49300000,0.0523,0.25,0.25,197200000,197200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1191900000,631300000,560600000,0.4703,,,,397200000,24900000,422100000,1053400000,,,,127900000,0.1073,138500000,0.1162,-10600000,127900000,0.1073,67800000,60100000,0.0504,0.31,0.31,193870968,193870968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1256900000,650800000,606100000,0.4822,,,,412900000,40500000,453400000,1104200000,,,40500000,179200000,0.1426,152700000,0.1215,-14000000,138700000,0.1104,68100000,70600000,0.0562,0.35,0.35,201714286,201714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70600000,40500000,-7700000,,-21600000,,,,,-5800000,76000000,-45600000,,,11500000,-31200000,-65300000,,5000000,-36300000,-21400000,500000,-52200000,-9200000,-52200000,,139700000,30400000
1990,1368200000,714200000,654000000,0.4780,,,,436800000,48800000,485600000,1199800000,,,48800000,201400000,0.1472,168400000,0.1231,-15800000,152600000,0.1115,72500000,80100000,0.0585,0.40,0.40,200250000,200250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80100000,48800000,-10800000,,,,,,,70300000,188400000,-37200000,,,1900000,-74700000,-110000000,,4500000,-31700000,-24400000,67400000,15800000,-3800000,15800000,,89100000,151200000
1991,1677500000,816500000,861000000,0.5133,,,,578500000,63700000,642200000,1458700000,,,63700000,246000000,0.1466,218800000,0.1304,-36500000,182300000,0.1087,87700000,94600000,0.0564,0.44,0.44,215000000,215000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94600000,63700000,400000,,,,,,,-65500000,93200000,-46600000,,,400000,-9500000,-55700000,,6900000,-17100000,-29300000,70300000,30800000,-8100000,30800000,,179400000,46600000
1992,1804400000,953500000,850900000,0.4716,,,,622500000,39600000,662100000,1615600000,,,39600000,218200000,0.1209,188800000,0.1046,14400000,203200000,0.1126,91300000,87300000,0.0484,0.39,0.39,223846154,223846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87300000,39600000,8200000,,,,,,,53400000,188500000,-36900000,,-1600000,,-17700000,-56200000,,10400000,-51900000,-32500000,-25000000,-99000000,-17200000,-99000000,,239700000,151600000
1993,1793900000,847200000,946700000,0.5277,,,,618500000,70000000,688500000,1535700000,,,70000000,294700000,0.1643,258200000,0.1439,-33000000,225200000,0.1255,99900000,124800000,0.0696,0.56,0.56,222857143,222857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124800000,70000000,-500000,,,,,,,8300000,202600000,-78800000,,,2800000,-84500000,-160500000,,19400000,-37200000,-35900000,62400000,8700000,-14300000,8700000,,255800000,123800000
1994,1984300000,965000000,1019300000,0.5137,,710000000,,710000000,75600000,785600000,1750600000,,,75600000,255300000,0.1287,233700000,0.1178,-32200000,201500000,0.1015,86300000,93400000,0.0471,0.41,0.41,225967742,225967742,413700000,,413700000,2072800000,,188800000,2675300000,248100000,,601100000,601100000,,,268900000,1118100000,,3793400000,2090400000,128500000,,,376300000,2595200000,131300000,,,405100000,536400000,,,3131600000,,,619600000,-212800000,255000000,661800000,3793400000,,3793400000,93400000,75600000,-16600000,,80100000,,,,80100000,52800000,285300000,-55900000,,,5200000,-20900000,-71600000,,13000000,-44500000,-40400000,-35500000,-107400000,15200000,,,292300000,229400000
1995,2179700000,1058800000,1120900000,0.5142,,737600000,,737600000,91200000,828800000,1887600000,,,91200000,343700000,0.1577,292100000,0.1340,-39600000,252500000,0.1158,122700000,129800000,0.0595,0.55,0.55,234578313,234578313,418400000,,418400000,2320200000,,235800000,2974400000,279300000,,638200000,638200000,,,367900000,1285400000,,4259800000,2291200000,162500000,,,373000000,2826700000,283500000,,,384700000,668200000,,,3494900000,,,704900000,-240300000,300300000,764900000,4259800000,,4259800000,129800000,91200000,-18500000,,67600000,,,,147700000,-105700000,164400000,-69600000,,-8500000,,-76500000,-154600000,,31200000,-69700000,-46100000,70700000,-13900000,8900000,,,413700000,94800000
1996,2537500000,1240700000,1296800000,0.5111,,795400000,,795400000,103500000,898900000,2139600000,,,103500000,458700000,0.1808,397900000,0.1568,-42700000,355200000,0.1400,150000000,205200000,0.0809,0.85,0.85,240468750,241886792,468500000,,468500000,2646300000,,238700000,3353500000,307000000,,749300000,749300000,,,355300000,1411600000,,4765100000,2626700000,121700000,,,450600000,3199000000,347000000,,,323800000,670800000,,,3869800000,,,859700000,-276400000,312000000,895300000,4765100000,,4765100000,205200000,103500000,4100000,,6800000,,,,154500000,-70600000,249000000,-79100000,,,1000000,5300000,-72800000,,19600000,-86900000,-51800000,-1300000,-120400000,-5800000,,,418400000,169900000
1997,3125800000,1554000000,1571800000,0.5028,,950300000,,950300000,130800000,1081100000,2635100000,,,130800000,554700000,0.1775,490700000,0.1570,-66800000,423900000,0.1356,184800000,239100000,0.0765,0.99,0.95,241515152,251684211,715200000,,715200000,2987700000,,322800000,4025700000,348800000,,1024100000,1024100000,,,303900000,1676800000,,5702500000,3013600000,157600000,,,580400000,3751600000,452700000,,,359100000,811800000,,,4563400000,,,1036300000,-312100000,414900000,1139100000,5702500000,,5702500000,239100000,130800000,12700000,,119600000,,,,274100000,-225100000,277100000,-177000000,,,200000,105000000,-71800000,,36900000,-144100000,-61200000,253600000,85200000,-43800000,,,468500000,100100000
1998,3844300000,-179100000,4023400000,1.0466,,3347100000,,3347100000,179100000,3526200000,3347100000,,,179100000,721000000,0.1876,497200000,0.1293,44700000,541900000,0.1410,232000000,309900000,0.0806,1.15,1.10,270655022,280452489,808800000,,808800000,3799200000,,168900000,4776900000,439600000,,1281400000,1281400000,,,444900000,2165900000,,6942800000,3613700000,214500000,,,830200000,4658400000,506600000,,,456800000,963400000,,,5621800000,,,1116400000,-420900000,625500000,1321000000,6942800000,,6942800000,309900000,179100000,-12900000,,-155600000,,,,118500000,184200000,504700000,-258500000,,,3900000,10900000,-243700000,,41100000,-164900000,-79700000,1600000,-201900000,11600000,,,738100000,246200000
1999,4427300000,-215900000,4643200000,1.0488,,3825900000,,3825900000,215900000,4041800000,3825900000,,,215900000,774100000,0.1748,601400000,0.1358,-43200000,558200000,0.1261,236300000,321900000,0.0727,1.15,1.11,278923000,289548000,981400000,36800000,1018200000,4618700000,,130900000,5767800000,534300000,,1657500000,1657500000,,,767700000,2959500000,,8727300000,4541700000,262000000,,,833200000,5636900000,867300000,,41400000,475000000,1383700000,,,7020600000,,29700000,1325300000,-480600000,832300000,1706700000,8727300000,,8727300000,321900000,215900000,10700000,,12400000,,,,130900000,1400000,562300000,-400100000,,-9100000,,57900000,-351300000,,62900000,-300500000,-90400000,380200000,52200000,-42200000,220900000,981400000,760500000,162200000
2000,5625845000,-187063000,5812908000,1.0333,,4679845000,,4679845000,299541000,4979386000,4792323000,,,299541000,931233000,0.1655,833522000,0.1482,-201830000,631692000,0.1123,273034000,358658000,0.0638,1.18,1.15,303192000,312653000,708312000,39777000,748089000,4687552000,,590412000,6026053000,660382000,,2696230000,2696230000,,,855557000,4212169000,,10238222000,4590361000,491984000,,,1023735000,6106080000,1505061000,,,494919000,1999980000,,,8106060000,,32013000,1627163000,-699609000,1172595000,2132162000,10238222000,,10238222000,358658000,299541000,-31546000,,-210927000,,,,-80027000,-115547000,300179000,-201871000,-576615000,-3191000,,-162926000,-944603000,,45267000,-236756000,-123510000,680182000,365183000,-41523000,-320764000,708312000,1029076000,98308000
2001,6723200000,,,,,5845000000,,5845000000,476200000,6321200000,6321200000,,,451300000,-138500000,-0.0206,-243600000,-0.0362,-319900000,-563500000,-0.0838,-55300000,-534500000,-0.0795,-1.37,-1.37,369000000,369000000,935200000,,935200000,4673200000,,743100000,6351500000,847700000,,3096500000,3096500000,,495000000,584600000,5023800000,,11375300000,4555500000,453100000,,,1421200000,6429800000,2480600000,,,535500000,3016100000,,,9445900000,,38600000,868300000,-858000000,1880500000,1929400000,11375300000,,11375300000,-534500000,451300000,-191200000,,1727000,,,,-78300000,421173000,148500000,-268000000,-310600000,-109100000,122100000,-130900000,-696500000,,85600000,-118000000,-144400000,852300000,675500000,-36900000,90600000,935200000,844600000,-119500000
2002,6203600000,,,,,,,5645600000,140100000,5785700000,5785700000,,,300500000,540300000,0.0871,405800000,0.0654,-140400000,265400000,0.0428,140300000,99500000,0.0160,0.26,0.26,376100000,381300000,933000000,,933000000,4517600000,,871700000,6322300000,825700000,,3458700000,3458700000,,509900000,677100000,5471400000,,11793700000,5125500000,820300000,,,1144000000,7089800000,1817700000,,,715800000,2533500000,,,9623300000,,38900000,858000000,-474700000,1677800000,2100000000,11723300000,70400000,11793700000,99500000,300500000,55000000,,-689200000,,,,-767500000,1108000000,873800000,-183200000,-281400000,-70300000,101800000,-44000000,-477100000,,58600000,-7900000,-145600000,-364400000,-459300000,60400000,-2200000,933000000,935200000,690600000
2003,5863400000,,,,,,,5337400000,298200000,5635600000,5635600000,,,277900000,80200000,0.0137,52200000,0.0089,-321200000,-269000000,-0.0459,254000000,-451700000,-0.0770,-1.17,-1.17,385500000,385500000,2005700000,,2005700000,4593900000,,750100000,7349700000,657100000,,3352600000,3352600000,,344500000,530600000,4884800000,,12234500000,5240400000,282600000,,,1101500000,6624500000,2191700000,,,742400000,2934100000,,,9558600000,373700000,41800000,406300000,-279700000,2063800000,2605900000,12164500000,70000000,12234500000,-451700000,277900000,71500000,,1492700000,,,,725200000,-888400000,502000000,-159600000,-224600000,-115500000,180700000,403500000,84500000,,734300000,-28600000,-26400000,-211600000,467700000,18500000,1072700000,2005700000,933000000,342400000
2004,6387000000,,,,,,,5983300000,435800000,6419100000,6419100000,,,239400000,-36800000,-0.0058,-94300000,-0.0148,-172700000,-267000000,-0.0418,262200000,-538400000,-0.0843,-1.34,-1.34,415300000,415300000,1550400000,420000000,1970400000,4907500000,,758800000,7636700000,722900000,,3179200000,3179200000,,274200000,459300000,4635600000,,12272300000,6128700000,325900000,,,1108600000,7563200000,1936000000,,,999600000,2935600000,,,10498800000,373700000,42500000,-578200000,-314600000,2194900000,1718300000,12217100000,55200000,12272300000,-538400000,239400000,128200000,,-651700000,,,,73500000,1278000000,455500000,-194000000,-175400000,-1407000000,1191400000,40400000,-544600000,,25600000,,-43400000,-232400000,-250200000,17800000,-321500000,1550400000,1871900000,261500000
2005,6274300000,,,,,,,6287200000,98600000,6385800000,6385800000,,,220200000,39200000,0.0062,-104200000,-0.0166,-82400000,-186600000,-0.0297,81900000,-262900000,-0.0419,-0.68,-0.68,424800000,424800000,2075900000,115600000,2191500000,4015700000,,1290200000,7497400000,650000000,,3030900000,3030900000,,297300000,469600000,4447800000,,11945200000,4245400000,56800000,,,2554300000,6856500000,2183000000,,,911100000,3094100000,,,9950600000,898700000,43000000,-841100000,-365400000,2210100000,1945300000,11895900000,49300000,11945200000,-262900000,220200000,44600000,,567400000,,,,640900000,-589500000,-20200000,-140700000,-91700000,-423900000,760900000,61800000,166400000,,511200000,,-42600000,-58500000,410100000,-30800000,525500000,2075900000,1550400000,-160900000
