,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,52700000,Infinity,0.67,0.64,69402985,72656250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,61900000,Infinity,0.81,0.78,70617284,73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,71400000,Infinity,0.92,0.89,71413043,73820225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,112000000,Infinity,1.51,1.47,70066225,71972789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,581300000,,,,,205600000,,205600000,,,,1116500000,669100000,19000000,784200000,1.3490,,,,96100000,0.1653,18500000,77600000,0.1335,1.03,1.01,75339806,76831683,1341400000,,1341400000,112100000,,,,150900000,,,,,,,,12149500000,12149500000,,276700000,,,,276700000,274300000,,,,274300000,11442300000,,11444700000,,,441600000,,263200000,704800000,12149500000,,12149500000,77600000,19000000,-30600000,,9500000,,,,,107000000,182500000,-31300000,,-1044700000,537500000,-138900000,-646100000,-1300000,,,-38700000,537600000,497600000,,497600000,,650300000,151200000
1990,650700000,,,,,232300000,,232300000,,,,1165800000,673700000,29700000,874900000,1.3446,,,,171500000,0.2636,43000000,128500000,0.1975,1.68,1.65,76488095,77878788,1333900000,,1333900000,108300000,,,,165200000,,,,,,,,13300400000,13300400000,,366400000,,,,366400000,263800000,,,,263800000,12406600000,,12509200000,,,523500000,,267700000,791200000,13300400000,,13300400000,128500000,29700000,25700000,,7500000,,,,,14100000,205500000,-43100000,,-1017800000,644700000,113400000,-259700000,-6800000,,,-45700000,76900000,24400000,,24400000,,684300000,162400000
1991,777100000,,,,,265100000,,265100000,,,,1219100000,624400000,27600000,869200000,1.1185,,,,217200000,0.2795,63800000,153400000,0.1974,1.68,1.67,91309524,91856287,1487800000,,1487800000,92900000,,,,178300000,,,,,,,,14450800000,14450800000,,1526400000,,,,1526400000,244300000,,,,244300000,12116600000,,13398700000,,,634600000,,417500000,1052100000,14450800000,,14450800000,153400000,27600000,-3100000,,-54500000,,,,,14100000,137500000,-42600000,,-758600000,818000000,-465400000,-406000000,-18400000,,,-58000000,436000000,359600000,,359600000,,689700000,94900000
1992,1486000000,,,,,503100000,,503100000,,,,1869800000,783900000,51300000,1147900000,0.7725,,,,312700000,0.2104,86700000,226000000,0.1521,0.64,0.64,175308642,177500000,2798800000,,2798800000,,,,,365700000,,,,,,,,26586800000,26586800000,,1567600000,,,,1567600000,737000000,,,,737000000,23726800000,,24557400000,,,1190200000,,839200000,2029400000,26586800000,,26586800000,226000000,51300000,,,58700000,,,,,-3000000,333000000,-39300000,,-2426300000,5031700000,-589600000,2015800000,450000000,,,-80300000,-2682400000,-2312700000,,-2312700000,,1449500000,293700000
1993,1596000000,,,,,528700000,,528700000,,,,1782900000,649400000,54500000,1192400000,0.7471,,,,488500000,0.3061,147900000,340600000,0.2134,1.92,1.90,177395833,179263158,2627200000,,2627200000,,,,,399100000,,,,,,,,30294900000,30294900000,,4950500000,,,,4950500000,1460600000,,,,1460600000,24623300000,,28113200000,,,1155300000,,1026400000,2181700000,30294900000,,30294900000,340600000,54500000,,,13100000,,,,,-10300000,397900000,-79300000,,-5325800000,3611800000,-1043600000,-2757600000,-280500000,,,-124300000,2785500000,2380700000,,2380700000,,1579700000,318600000
1994,1696700000,,,,,548600000,,548600000,,,,2091900000,861800000,89500000,1533400000,0.9038,,,,582100000,0.3431,194900000,387200000,0.2282,2.19,2.19,177240000,177240000,2201200000,,2201200000,,,,,437800000,,,,,,,,33429900000,33429900000,,1611200000,,,25328800000,26940000000,4097900000,,,100000,4098000000,8196100000,,31038100000,,,1390400000,,1001400000,2391800000,33429900000,,33429900000,387200000,89500000,,,-75300000,,,,,302600000,704000000,-78500000,,-3348000000,3691800000,-2496400000,-2152600000,-912600000,,,-140000000,2722800000,1670200000,,1670200000,,1600700000,625500000
