,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,28619000,,,,,,,,,,,,,,-5150000,-0.1800,,,,,,,-5150000,-0.1800,-2.15,-2.15,3197000,3197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,85709000,29837000,55872000,0.6519,,15892000,35997000,51889000,,51889000,81726000,,,1236000,4687000,0.0547,3983000,0.0465,-532000,3451000,0.0403,164000,3287000,0.0384,0.01,0.01,3311000,4446000,7351000,,7351000,14907000,194000,561000,23013000,13240000,76000,1821000,1897000,,,907000,16044000,,39057000,2721000,1934000,,16817000,6111000,27583000,3960000,,556000,2045000,6561000,,,34144000,25056000,33000,-20176000,-2550000,2550000,4913000,39057000,,39057000,3287000,1236000,,,1656000,,16000,,-4570000,4188000,10367000,-3571000,635000,,,,-2936000,,12000,,,-146000,-134000,,7297000,7351000,54000,6796000
2008,218290000,62822000,155468000,0.7122,,,,122048000,,122048000,184870000,,,2452000,35954000,0.1647,33420000,0.1531,82000,33502000,0.1535,7071000,26431000,0.1211,0.38,0.13,3335000,10005000,56483000,,56483000,28946000,288000,10173000,95890000,27715000,76000,1821000,1897000,,2366000,1378000,33356000,,129246000,4705000,216000,,67425000,16583000,88929000,468000,,,33740000,34208000,,,123137000,,33000,4373000,-5003000,6706000,6109000,129246000,,129246000,26431000,2452000,-3264000,,11531000,,-94000,,6961000,33598000,70748000,-15884000,,,,-666000,-16550000,,,,,-5066000,-5066000,,49132000,56483000,7351000,54864000
2009,454324000,120089000,334235000,0.7357,,106784000,145721000,252505000,,252505000,372594000,789000,279000,5824000,88343000,0.1944,81730000,0.1799,510000,82240000,0.1810,35135000,47105000,0.1037,0.85,0.74,39349000,45181000,125562000,44988000,170550000,43232000,,13633000,227415000,47362000,,,3201000,,13491000,3762000,67816000,,295231000,2870000,,,121752000,24751000,149373000,,,,11249000,11249000,,,160622000,,543000,50833000,-10303000,93536000,134609000,295231000,,295231000,47105000,5824000,-12418000,35943000,71081000,-37491000,,,78042000,-15808000,131727000,-24249000,-1500000,-44922000,,641000,-70030000,-431000,28720000,-27707000,,6800000,7382000,,69079000,125562000,56483000,107478000
2010,713233000,187399000,525834000,0.7373,,97863000,211550000,309413000,,309413000,496812000,1568000,210000,8565000,226554000,0.3176,216421000,0.3034,1358000,217779000,0.3053,90199000,127580000,0.1789,2.37,2.14,53724000,59631000,188518000,90611000,279129000,58415000,,19714000,357258000,66542000,,,4123000,,15845000,27457000,113967000,,471225000,5076000,,,173576000,34895000,213547000,,,,19437000,19437000,,,232984000,,558000,178413000,-18182000,77452000,238241000,471225000,,471225000,127580000,8565000,-5366000,7939000,65669000,-54814000,,,143711000,-14438000,189949000,-26568000,,-111690000,45000000,-1214000,-94472000,-634000,1107000,-42193000,,9199000,-32521000,,62956000,188518000,125562000,163381000
2011,933349000,259138000,674211000,0.7224,,133110000,267354000,400464000,,400464000,659602000,,,12743000,289258000,0.3099,273747000,0.2933,2768000,276515000,0.2963,103751000,172764000,0.1851,3.30,3.02,52291000,57133000,133921000,153779000,287700000,62156000,,22653000,372509000,89667000,,,7037000,,11200000,133223000,241127000,,613636000,8961000,,,185446000,40205000,234612000,,,,25376000,25376000,,,259988000,,590000,351177000,-595000,2476000,353648000,613636000,,613636000,172764000,12743000,6606000,10595000,-5814000,-60817000,,,137897000,23914000,220808000,-34492000,,-337084000,167049000,-3521000,-208048000,,,-92778000,,25421000,-67357000,,-54597000,133921000,188518000,186316000
2012,968171000,355273000,612898000,0.6330,,70975000,339209000,410184000,,410184000,765457000,,,17424000,223508000,0.2309,202714000,0.2094,3370000,206084000,0.2129,78121000,127963000,0.1322,2.42,2.29,52947000,55946000,255965000,136967000,392932000,77398000,,25817000,496147000,95966000,3424000,7315000,10739000,,13266000,139211000,259182000,,755329000,4588000,,6535000,175057000,44640000,224285000,,,,34932000,34932000,,25173000,259217000,,614000,479140000,222000,16136000,496112000,755329000,,755329000,127963000,17424000,-7264000,13729000,133965000,-81577000,,,271862000,-142632000,143185000,-30558000,,-179387000,186911000,25000,-23009000,,,-602000,,2470000,1868000,,122044000,255965000,133921000,112627000
2013,768623000,395928000,372695000,0.4849,,76894000,235358000,312252000,,312252000,708180000,,,21666000,85455000,0.1112,60443000,0.0786,3346000,63789000,0.0830,22779000,41010000,0.0534,0.76,0.74,53923000,55487000,249472000,65901000,315373000,29694000,,36515000,381582000,91425000,2567000,24311000,26878000,,18507000,55587000,192397000,,573979000,5195000,,466000,132791000,54756000,192742000,,,,33198000,33198000,,23927000,225940000,,623000,515608000,48000,-168240000,348039000,573979000,,573979000,41010000,21666000,-10506000,13934000,-83022000,-34348000,,,188840000,92456000,75538000,-34388000,,-26759000,176343000,,115196000,,,-201496000,,4269000,-197227000,,-6493000,249472000,255965000,41150000
2014,638705000,321312000,317393000,0.4969,,66374000,236708000,303082000,,303082000,624394000,,,23317000,40512000,0.0634,14311000,0.0224,2884000,17195000,0.0269,7527000,9668000,0.0151,0.21,0.21,45204000,46512000,207003000,12051000,219054000,22701000,,69629000,311384000,78219000,2567000,22208000,24775000,,20175000,123542000,246711000,,558095000,1013000,,449000,108048000,51403000,160464000,,,,31750000,31750000,,22098000,192214000,,630000,521775000,-175000,-156349000,365881000,558095000,,558095000,9668000,23317000,-7096000,10558000,-37920000,-27323000,,,150920000,26692000,25219000,-15063000,,-87933000,70000000,-30000,-33026000,,,,,2284000,2284000,,-5523000,207003000,212526000,10156000
2015,561729000,281496000,280233000,0.4989,,56588000,197584000,254172000,,254172000,535668000,,,19578000,-20611000,-0.0367,-42295000,-0.0753,2106000,-40189000,-0.0715,30265000,-70454000,-0.1254,-1.54,-1.54,45665000,45665000,282145000,19387000,301532000,61993000,,39750000,403275000,21742000,2567000,18698000,21265000,,,60484000,103491000,,506766000,4762000,,16000,88756000,74434000,167952000,,,,35164000,35164000,,20118000,203116000,,634000,451321000,-99000,-148206000,303650000,506766000,,506766000,-70454000,19578000,40944000,9710000,84403000,-32383000,,,235323000,-57466000,26715000,-4630000,,-20280000,76197000,-6665000,44622000,,,,,3805000,3805000,,75142000,282145000,207003000,22085000
2016,527090000,263898000,263192000,0.4993,,48843000,202206000,251049000,,251049000,514947000,,,13082000,-24833000,-0.0471,-40221000,-0.0763,2306000,-37915000,-0.0719,-7875000,-30040000,-0.0570,-0.65,-0.65,46228000,46228000,307802000,49434000,357236000,35058000,,39399000,431693000,12218000,2567000,14852000,17419000,,,2046000,31683000,,463376000,4519000,,,74666000,73347000,152532000,,,,30138000,30138000,,16508000,182670000,,641000,421281000,-1000,-141215000,280706000,463376000,,463376000,-30040000,13082000,28000,7317000,43838000,-34790000,,,279161000,-23142000,11083000,-2755000,,-20260000,37756000,,14741000,,,,,-319000,-319000,,25505000,332335000,306830000,8328000
2017,478397000,237248000,241149000,0.5041,,47381000,175389000,222770000,,222770000,460018000,,,8863000,18226000,0.0381,7852000,0.0164,1511000,9363000,0.0196,-1174000,10537000,0.0220,0.33,0.32,32058000,32794000,185098000,2065000,187163000,37158000,,32735000,257056000,10434000,2567000,12026000,14593000,,,5456000,30483000,,287539000,5619000,,,68207000,65546000,139372000,,,,19709000,19709000,,7001000,159081000,,649000,431818000,-50676000,-253333000,128458000,287539000,,287539000,10537000,8863000,-600000,3632000,-161477000,-32771000,,,117684000,134970000,-4075000,-3940000,,-315000,47939000,,43684000,,,-168695000,,2277000,-166418000,,-126809000,205526000,332335000,-8015000
2018,443373000,217700000,225673000,0.5090,,52980000,168751000,221731000,,221731000,439431000,,,6786000,3840000,0.0087,-3993000,-0.0090,1047000,-2946000,-0.0066,-7582000,4636000,0.0105,0.17,0.17,27135000,27563000,166307000,2068000,168375000,32782000,,31107000,232264000,16860000,2072000,10369000,12441000,,,7927000,37228000,,269492000,5313000,5768000,,63834000,51711000,126626000,,,,15252000,15252000,,17585000,141878000,,653000,429992000,-35770000,-267261000,127614000,269492000,,269492000,4636000,6786000,-19000,4787000,-12046000,-27007000,,,105638000,-11735000,-7591000,-3454000,,-1067000,975000,,-3546000,,,-2424000,,-1381000,-3805000,,-14942000,190584000,205526000,-11045000
