,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,7432,6303,1129,0.1519,,,,12075,,12075,18378,,,965,-10259,-1.3804,-10946,-1.4728,-278,-11224,-1.5102,100,-11324,-1.5237,-0.01,-0.01,1200000,1200000,22914,,22914,,,,22914,2860,,,,,,,2860,,25774,,,,,4261,4261,,,,,,,,4261,,12000,-14724,-1462,25699,21513,25774,,25774,-11324,965,,,4118,,,,18653,,-6241,-2822,,,,,-2822,,,,,,,,-9063,22914,31977,-9063
2006,3770,3492,278,0.0737,,,,21463,278,21741,25233,,,2337,-19245,-5.1048,-21463,-5.6931,-119,-21582,-5.7247,100,-21682,-5.7512,-0.02,-0.02,1200000,1200000,7448,,7448,,,,7448,5107,,,,,,,5107,,12555,4812,,,,7912,12724,,,,,,,,12724,,12000,-36406,-3799,28036,-169,12555,,12555,-21682,2337,,,-23929,,,,-5276,32392,-10882,-4584,,,,,-4584,,,,,,,,-15466,7448,22914,-15466
2007,,,,,,20000,,17002,,17002,20000,,,2947,-20000,-Infinity,-16914,-Infinity,-3086,-20000,-Infinity,,-20000,-Infinity,-0.02,-0.02,1200000,1200000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,10000,10000,20000,,,,20000,,,30000,,10000,-60000,,31575,-18425,11575,-1575,10000,-20000,2947,,,5276,,,,,-2615,-14392,,,,,,,,,,,15000,15000,,608,8056,7448,-14392
2008,,,,,,20000,,18869,,18869,20000,,,2160,-20000,-Infinity,-18869,-Infinity,-1131,-20000,-Infinity,,-20000,-Infinity,-0.02,-0.02,1200000,1200000,,,,,,,,,,,,,,,,,,10000,,,,10000,20000,30000,,,-10000,20000,,,40000,,10000,-80000,-10000,39901,-40099,-99,99,,-20000,2160,,,-20000,,,,-20000,23534,-14306,,,,,,,,,,,10000,10000,,-4306,3750,8056,-14306
2009,,,,,,10000,,7744,,7744,10000,,3445,,-10000,-Infinity,-7744,-Infinity,-2256,-10000,-Infinity,,-10000,-Infinity,-0.01,-0.01,1200000,1200000,,,,,,,,,,,,,,,,,,10000,,,,10000,20000,30000,,,,30000,,,50000,,10000,-90000,-10000,38612,-51388,-1388,1388,,-10000,,,,,,,,-20000,434,-9566,,,,,,,,,,,5816,5816,,5816,,3750,-9566
2010,,,,,,10000,,7450,,7450,10000,,4012,,-10000,-Infinity,-7450,-Infinity,-2550,-10000,-Infinity,,-10000,-Infinity,-0.01,-0.01,1200000,1200000,,,,,,,,,,,,,,,,,,10000,,,,10000,20000,40000,,,,40000,,,60000,,10000,-100000,,27050,-62950,-2950,2950,,-10000,,,,,,,1588,-20000,4738,-5262,,,,,,,,,,,5262,5262,,5262,,,-5262
2011,,,,,,60000,,57355,,57355,60000,,3375,,-60000,-Infinity,-57355,-Infinity,-2645,-60000,-Infinity,,-60000,-Infinity,-0.02,-0.02,3610959,3610959,90000,,90000,,,,90000,,,,,,,,,,90000,,,,,,,,,,,,,,,,90000,-160000,,155243,85243,90000,,90000,-60000,,,,110000,,,,90000,-124417,-74417,,,,,,,-41769,198000,,,5691,161922,,161922,87505,,-74417
2012,,,,,,1540000,,1537215,,1537215,1540000,,60,,-1540000,-Infinity,-1537215,-Infinity,-2785,-1540000,-Infinity,,-1540000,-Infinity,-0.02,-0.02,83487568,83487568,420000,,420000,,,330000,750000,,,,,,,,,,750000,30000,,,,30000,60000,,,,,,,,60000,,240000,-1700000,,2149468,689468,749468,532,750000,-1540000,,,,600000,,,,690000,484004,-455996,,,,,,,,791500,,,,791500,,335504,423009,87505,-455996
2013,,,,,,2240000,,2237269,,2237269,17360000,316,94986,7217,-17350000,-Infinity,-17357843,-Infinity,-92157,-17450000,-Infinity,,-17450000,-Infinity,-0.04,-0.04,394016867,394016867,310000,,310000,,,2510000,2820000,70000,,,,,,10000,80000,,2900000,160000,5500000,,,3670000,9330000,,,,3010000,3010000,,,12340000,,580000,-19150000,-10000,9147322,-9432678,2907322,-7322,2900000,-17450000,7217,,,-7200000,,,15250,-6510000,23260814,-1381969,-6465724,,,,,-6465724,,3535200,,,4199683,7734883,,-112810,310199,423009,-7847693
2014,,,,,,2500000,,2496248,,2496248,5220000,2732,290253,34565,-5190000,-Infinity,-5222351,-Infinity,-287649,-5510000,-Infinity,,-5510000,-Infinity,-0.01,-0.01,627628630,627628630,4410000,,4410000,,,1530000,5940000,2160000,,,,,,160000,2320000,,8260000,50000,6464427,,,2805573,9320000,,,,,,,,9320000,,660000,-24660000,,22937680,-1062320,8257680,2320,8260000,-5510000,34565,,151712,3130000,,,-130619,-3380000,-3976384,-6170107,-13080829,,,8200000,-4731506,-4880829,-146199,13136998,,,2160240,15151039,,4100103,4410302,310199,-19250936
