,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,531600000,306300000,225300000,0.4238,,,,136800000,16900000,153700000,460000000,,,16900000,83400000,0.1569,71600000,0.1347,-5100000,66500000,0.1251,28700000,37800000,0.0711,0.39,0.39,96923077,96923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,573500000,326700000,246800000,0.4303,,,,159300000,19300000,178600000,505300000,,,19300000,82600000,0.1440,68200000,0.1189,-4900000,63300000,0.1104,30000000,33300000,0.0581,0.34,0.34,97941176,97941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,713600000,431800000,281800000,0.3949,,,,187600000,21500000,209100000,640900000,,,21500000,91100000,0.1277,72700000,0.1019,-3100000,69600000,0.0975,25000000,44600000,0.0625,0.46,0.46,96956522,96956522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,793300000,486200000,307100000,0.3871,,,,214900000,23000000,237900000,724100000,,,23000000,89300000,0.1126,69200000,0.0872,-2900000,66300000,0.0836,24900000,41400000,0.0522,0.45,0.44,92000000,94090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,865000000,523800000,341200000,0.3945,,,,230500000,28000000,258500000,782300000,,,28000000,103000000,0.1191,82700000,0.0956,-7700000,75000000,0.0867,28400000,46600000,0.0539,0.46,0.45,101304348,103555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46600000,28000000,-2600000,,1400000,,,,,8300000,81700000,-33600000,,,,-3100000,-36700000,,2700000,-2000000,-12600000,-32300000,-44200000,-300000,-44200000,,11200000,48100000
1991,878700000,531800000,346900000,0.3948,,,,275000000,32800000,307800000,839600000,,,32800000,66000000,0.0751,39100000,0.0445,-5900000,33200000,0.0378,19100000,14100000,0.0160,0.14,0.14,100714286,100714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14100000,32800000,-100000,,,,,,,39600000,86400000,-32500000,,,,-1200000,-33700000,,2800000,-4700000,-13300000,-34900000,-50100000,1100000,-50100000,,11800000,53900000
1992,804700000,497100000,307600000,0.3823,,,,250100000,30500000,280600000,777700000,,,30500000,18800000,0.0234,27000000,0.0336,-28000000,-1000000,-0.0012,2500000,-14200000,-0.0176,-0.15,-0.15,100652000,100652000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14200000,30500000,-12300000,,,,,,,73000000,77000000,-32000000,,,,1600000,-30400000,,2600000,-10400000,-13100000,-23000000,-43900000,-1100000,1600000,17000000,15400000,45000000
1993,855700000,525600000,330100000,0.3858,,,,254700000,31600000,286300000,811900000,,,31600000,74000000,0.0865,43800000,0.0512,-1400000,42400000,0.0496,20300000,22100000,0.0258,0.22,0.22,100454545,100454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22100000,31600000,3200000,,,,,,,25700000,82600000,-43400000,,,,-9200000,-52600000,,5700000,-8200000,-13000000,-14400000,-29900000,-600000,-29900000,,16900000,39200000
1994,953200000,582900000,370300000,0.3885,30200000,,,245200000,33200000,308600000,891500000,,,33200000,96700000,0.1014,61700000,0.0647,1800000,63500000,0.0666,23100000,40400000,0.0424,0.40,0.40,101000000,101000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40400000,33200000,-1600000,,,,-3700000,,,-2200000,69800000,-40300000,,,,-18900000,-59200000,,12100000,-25400000,-13100000,23600000,-2800000,-1600000,-2800000,,16500000,29500000
1995,1083100000,665100000,418000000,0.3859,33700000,,,303600000,39700000,377000000,1042100000,,,39700000,43700000,0.0403,41000000,0.0379,-37000000,4000000,0.0037,-300000,4300000,0.0040,0.05,0.04,86000000,107500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300000,39700000,-17800000,,,,-9200000,,,3700000,29900000,-63400000,,,,-34300000,-97700000,,5400000,-700000,-12900000,72300000,64100000,-2500000,-6200000,16500000,22700000,-33500000
