,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,30000,,30000,,30000,30000,,,,-30000,-Infinity,-30000,-Infinity,,-30000,-Infinity,,-30000,-Infinity,-0.00,-0.00,184801666,184801666,,,,20000,,,20000,,,,,,,,,,20000,,,,,,,,,,,,,,,,,-30000,,50000,20000,20000,,20000,-30000,,,,-20000,,,,20000,30000,-20000,,,,,,,,,,,20000,20000,,,,,-20000
2010,,,,,,40000,,40000,,40000,40000,,,,-40000,-Infinity,-40000,-Infinity,,-40000,-Infinity,,-40000,-Infinity,-0.00,-0.00,184801666,184801666,,,,20000,,,20000,,,,,,,,,,20000,,,,,,,,,,,,,,,,,-60000,,80000,20000,20000,,20000,-40000,,,,,,,,20000,30000,-10000,,,,,,,,,,,10000,10000,,,,,-10000
2011,,,,,,30000,,30000,,30000,30000,,,,-30000,-Infinity,-30000,-Infinity,,-30000,-Infinity,,-30000,-Infinity,-0.00,-0.00,184801666,184801666,40000,,40000,40000,,10000,90000,20000,,,,,,,20000,,110000,,,,,10000,10000,,,,,,,,10000,,30000,-90000,,160000,100000,110000,,110000,-30000,,,,60000,-20000,,,80000,-60000,-30000,,,,,,,,,,,,,,-30000,-30000,,-30000
2012,,97923,-97923,-Infinity,,226797,,226797,,226797,324720,,3150,,-324720,-Infinity,-324720,-Infinity,-3150,-327870,-Infinity,,-327870,-Infinity,-0.20,-0.20,1405835,1405835,50434,,50434,,,35061,85495,37820,,,,,,,37820,,123315,23717,100000,,,517203,640920,,,,,,,,640920,110,2812,-415387,,-105140,-517605,123315,,123315,-327870,,,,-635425,21952,,4755,-555425,671429,-291866,,,,,29973,29973,,,,,270000,270000,,8107,50434,42327,-291866
2013,,73261,-73261,-Infinity,,420689,,420689,,420689,493950,,28996,,-493950,-Infinity,-493950,-Infinity,-28996,-522946,-Infinity,,-522946,-Infinity,-558.11,-558.11,937,937,503,,503,,,2100,2603,37820,,,,,,,37820,,40423,76767,125010,,,852099,1053876,,,,,,,,1053876,110,2812,-938333,,-78042,-1013453,40423,,40423,-522946,,,,-495848,,,53050,-1051273,911697,-107097,,,,,,,,,,,57166,57166,,-49931,503,50434,-107097
2014,,,,,,309744,,309744,14000,323744,323744,,46138,,-323744,-Infinity,-323744,-Infinity,-40997,-364741,-Infinity,,-364741,-Infinity,-239.88,-239.88,1489,1489,396,,396,,,4010,4406,277820,,,,,,,277820,,282226,99567,558435,,,517378,1175380,,,,,,,,1175380,110,1450,-1303074,,408360,-893154,282226,,282226,-364741,,,,-119701,,,48800,-1170974,349335,-135107,,,,,,,,,,,135000,135000,,-107,396,503,-135107
2015,,,,,,204744,,204744,8800,213544,213544,,73543,,-213544,-Infinity,-453544,-Infinity,-30658,-484202,-Infinity,,-484202,-Infinity,-29.99,-29.99,13829,13829,183,,183,,,5858,6041,37820,,,,,,,37820,,43861,109499,279404,,,487562,876465,,,,,,,,876465,110,2087,-1787276,,952475,-832604,43861,,43861,-484202,,,,300550,,,9932,-870424,113389,-70263,,,,,,,-52350,,,,122400,70050,,-213,183,396,-70263
2016,,,,,,476836,,476836,2200,479036,479036,,224998,,-479036,-Infinity,-516856,-Infinity,-2207648,-2724504,-Infinity,,-2724504,-Infinity,-194.90,-194.90,14073,14073,23,,23,,,18169,18192,,,,,,,,,,18192,150362,175192,,,2754215,3079769,,,,,,,,3079769,110,2125,-4511780,,1447968,-3061577,18192,,18192,-2724504,,,117221,-2191153,,,40863,-3061577,4683262,-115174,,,,,,,-43986,,,,159000,115014,,-160,23,183,-115174
2017,,,,,,1329899,,1329899,1452,1331351,1331351,,762203,,-1331351,-Infinity,-1331351,-Infinity,-754372,-2085723,-Infinity,,-2074621,-Infinity,-74.96,-74.96,27434,27434,193,,193,,,,193,,,378600,378600,,,,378600,,378793,320207,686248,,,1271339,2277794,,,,197,197,,,2277991,,18833,-6586401,,4663537,-1904031,373960,4833,378793,-2074621,,,9056,783976,,,113014,-2277601,930327,-351262,,,,,,,-228345,,,,579777,351432,,170,193,23,-351262
2018,,,,,,586213,,586213,,586213,586213,,209822,,-748879,-Infinity,-586213,-Infinity,-2593624,-3179837,-Infinity,,-3159408,-Infinity,-16.44,-16.44,193429,193429,8,,8,,,,8,,,378600,378600,,,,378600,,378608,352162,841526,,,3869707,5063395,,,,380,380,,,5063775,,128,-9745809,,5076110,-4669571,394204,-15596,378608,-3159408,,,,-2785786,,,206667,-5063387,5787009,-158185,,,,,,,,,,,158000,158000,,-185,8,193,-158185
