,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,14730000,1290000,13440000,0.9124,32344000,27749000,,27749000,,60093000,61383000,159000,,1785000,-44709000,-3.0352,-46653000,-3.1672,159000,-46494000,-3.1564,-238000,-46256000,-3.1403,-88.90,-88.90,520219,520219,40219000,8825000,49044000,595000,116000,920000,50675000,3291000,,3755000,3755000,,,,7046000,,57721000,1268000,,,9954000,4730000,15952000,,49898000,,621000,50519000,,,66471000,,36000,-368174000,-6492000,365880000,-8750000,57721000,,57721000,-46256000,1785000,,5174000,-44324000,81000,-24000,-1553000,34723000,37624000,-45997000,-600000,,-11275000,2450000,,-9425000,-5000,,,,136000,131000,,-55291000,40219000,95510000,-46597000
2010,60613000,768000,59845000,0.9873,28495000,17419000,,17419000,,45914000,46682000,,,1573000,16867000,0.2783,13931000,0.2298,1363000,15294000,0.2523,,15294000,0.2523,27.30,27.30,555352,555352,58181000,450000,58631000,683000,171000,875000,60360000,2040000,,1850000,1850000,,,,3890000,,64250000,848000,,,1345000,3112000,5305000,,6721000,,497000,7218000,,,12523000,,52000,-352880000,-7140000,411695000,51727000,64250000,,64250000,15294000,1573000,,4886000,20332000,-277000,-55000,-420000,55055000,-72612000,-30527000,-95000,,-8569000,16944000,,8280000,-88000,40288000,,,9000,40209000,,17962000,58181000,40219000,-30622000
2011,14739000,1055000,13684000,0.9284,31938000,,,,15438000,47376000,48431000,,,1040000,-32254000,-2.1883,-33692000,-2.2859,398000,-33294000,-2.2589,,-33294000,-2.2589,-40.60,-40.60,819420,819420,63745000,10695000,74440000,981000,161000,1266000,76848000,1096000,,,240000,,,,1336000,,78184000,1219000,,,,4857000,6076000,,,,234000,234000,,,6310000,,63000,-386174000,-8108000,466093000,71874000,78184000,,78184000,-33294000,1040000,,4226000,15717000,-298000,-24000,371000,70772000,-20778000,-33089000,-54000,,-15145000,4900000,,-10299000,,48982000,,,-30000,48952000,,5564000,63745000,58181000,-33143000
2012,,,,,38887000,10845000,,10845000,,49732000,49732000,,,750000,-48982000,-Infinity,-49732000,-Infinity,-19000,-49751000,-Infinity,-8821000,-27075000,-Infinity,-30.10,-30.10,897273,897273,48044000,8045000,56089000,9000,,717000,56815000,507000,,,452000,,,,959000,,57774000,1707000,,,,7788000,9495000,,,,578000,578000,,7000,10073000,,63000,-413249000,-8761000,469648000,47701000,57774000,,57774000,-27075000,750000,,2648000,-23452000,972000,133000,488000,47320000,10020000,-37109000,-142000,,-11980000,14630000,18897000,21405000,-82000,,,,85000,3000,,-15701000,48044000,63745000,-37251000
2013,,,,,32318000,11281000,,11281000,,43599000,43599000,,,384000,-43215000,-Infinity,-43599000,-Infinity,1488000,-42111000,-Infinity,,-42111000,-Infinity,-46.90,-46.90,900815,900815,14529000,200000,14729000,,,442000,15171000,112000,,,322000,,,,434000,,15605000,808000,,,,3759000,4567000,,,,354000,354000,,,4921000,,63000,-455360000,-3666000,469647000,10684000,15605000,,15605000,-42111000,384000,,3733000,-36716000,,,-899000,10604000,30739000,-43971000,-32000,,-1425000,9270000,1424000,9237000,-7000,,,,1226000,1219000,,-33515000,14529000,48044000,-44003000
2014,,,,,20870000,9478000,,9478000,,30348000,30348000,,,102000,-30246000,-Infinity,-30348000,-Infinity,-9063000,-39411000,-Infinity,,-39411000,-Infinity,-33.60,-33.60,1168680,1168680,17880000,31415000,49295000,,,856000,50151000,29000,,471000,471000,,,,500000,,50651000,512000,,,,32280000,32792000,,,,30000,30000,,,32822000,,140000,-494771000,-3747000,516207000,17829000,50651000,,50651000,-39411000,102000,,4428000,6755000,,,-296000,17359000,-633000,-28759000,-5000,,-41905000,10690000,,-31220000,-2000,63949000,,,-617000,63330000,,3351000,17880000,14529000,-28764000
2015,,,,,13607000,8234000,,8234000,,21841000,21841000,,,43000,-21798000,-Infinity,-21841000,-Infinity,3138000,-18703000,-Infinity,,-18703000,-Infinity,-9.10,-10.50,2005207,2111055,14056000,15200000,29256000,,,2633000,31889000,5000,,137000,137000,,,,142000,,32031000,382000,,,,29790000,30172000,,,,,,,,30172000,,141000,-513474000,-2849000,518041000,1859000,32031000,,32031000,-18703000,43000,,2620000,-15642000,,,-130000,1717000,11647000,-20035000,-4000,,-55219000,71434000,,16211000,,,,,,,,-3824000,14056000,17880000,-20039000
2016,,,,,17228000,8705000,,8705000,,25933000,25933000,,,28000,-25905000,-Infinity,-25933000,-Infinity,8209000,-17724000,-Infinity,,-17724000,-Infinity,-8.54,-8.54,2079932,2079932,8910000,12959000,21869000,,,2429000,24298000,81000,,123000,123000,,,,204000,,24502000,1220000,,,,3391000,4611000,,,,,,,,4611000,,16000,-531198000,-2636000,553709000,19891000,24502000,,24502000,-17724000,28000,,2957000,17970000,,,838000,19687000,-24009000,-20778000,-90000,,-35404000,37645000,,2151000,,13692000,,,-211000,13481000,,-5146000,8910000,14056000,-20868000
2017,,,,,21467000,9188000,,9188000,,30655000,30655000,,,47000,-30608000,-Infinity,-30655000,-Infinity,216000,-30439000,-Infinity,,-30439000,-Infinity,-12.25,-12.25,2491608,2491608,15816000,28083000,43899000,,,2178000,46077000,51000,,108000,108000,,,,159000,,46236000,2604000,,,,5371000,7975000,,,,,,,,7975000,,22000,-561637000,-2667000,602543000,38261000,46236000,,46236000,-30439000,47000,,3151000,18415000,,,1384000,38102000,-14634000,-23460000,-2000,,-39283000,24159000,,-15126000,,45648000,,,-156000,45492000,,6906000,15816000,8910000,-23462000
2018,,,,,29669000,9390000,,9390000,,39059000,39059000,,,46000,-39013000,-Infinity,-39059000,-Infinity,641000,-38418000,-Infinity,,-38418000,-Infinity,-11.55,-11.55,3335172,3335172,28258000,200000,28458000,,,2750000,31208000,19000,,,94000,,,,113000,,31321000,3279000,,,,1931000,5210000,,,,,,,,5210000,,24000,-600055000,-2625000,628767000,26111000,31321000,,31321000,-38418000,46000,,2197000,-12104000,,,675000,25998000,8933000,-39346000,,,-44155000,72038000,,27883000,,24474000,,,-569000,23905000,,12442000,28258000,15816000,-39346000
2019,2425000,,,,10159000,7286000,,7286000,,17445000,17445000,188000,,,-34188000,-14.0981,-33108000,-13.6528,-1080000,-34188000,-14.0981,,-34188000,-14.0981,-3.31,-3.31,10329000,10329000,20051000,,20051000,,,736000,20787000,190000,,,,,,767000,957000,,21744000,871000,,,3640000,2830000,7341000,,,,91000,91000,,190000,7432000,,15000,-65572000,,79869000,14312000,21744000,,21744000,-34188000,,,507000,-12552000,,,-4762000,13446000,29487000,-16746000,,-2000000,,,18137000,16137000,,1000,,,14000,15000,,-594000,20051000,20645000,-16746000
2020,3375000,,3375000,1.0000,12544000,8373000,,8373000,,20917000,20917000,16000,,,-17225000,-5.1037,-17542000,-5.1976,317000,-17225000,-5.1037,,-17225000,-5.1037,-0.85,-0.85,20305000,20305000,116737000,,116737000,,,1266000,118003000,40000,,,,,,766000,806000,,118809000,1143000,40000,,1633000,3042000,5858000,,,,,,,40000,5858000,,49000,-82797000,,195699000,112951000,118809000,,118809000,-17225000,,,1556000,98699000,,,272000,112145000,-100525000,-17495000,,,,,,,,113876000,,,305000,114181000,,96686000,116737000,20051000,-17495000
2021,4315000,,,,24086000,11595000,,11595000,,35681000,,33000,,,-31333000,-7.2614,-31366000,-7.2691,33000,-31333000,-7.2614,,-31333000,-7.2614,-0.64,-0.64,49321000,49321000,90765000,,90765000,,,2088000,92853000,75000,,,,,,657000,732000,,93585000,1959000,,,,3506000,5465000,,,,,,,,5465000,,49000,-114130000,,202201000,88120000,93585000,,93585000,-31333000,,,,-24757000,,,,87388000,56090000,,,,,,,,,,,,,,,,,116737000,
