,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1,,,,,,,,34200,34200,34200,,,,-103800,-103800.0000,-34199,-34199.0000,,,,,-103800,-103800.0000,-74.20,-74.20,1399,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-103800,,,,68900,,,,,,-34900,,,,,,,,,,,,,,-34900,15800,50700,-34900
2001,255300,240100,15200,0.0595,,,,,71200,71200,311300,700,69400,,-39900,-0.1563,-56000,-0.2193,15400,,,,-109300,-0.4281,-78.13,-78.13,1399,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109300,,,,,,,,,102100,-7200,,,,,,,,,,,,,,-7200,8600,15800,-7200
2002,107500,11100,96400,0.8967,,,,,81300,81300,92400,,69400,,36600,0.3405,15100,0.1405,21500,,,,-32800,-0.3051,-23.45,-23.45,1399,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32800,,,,,,,,,28600,-4200,,,,,,,,,,,,,,-4200,4400,8600,-4200
2003,,,,,,,,,1488966,1488966,1488966,,14854,,-1560917,-Infinity,-1488966,-Infinity,71951,,,,-1431870,-Infinity,-1.00,-1.00,1399,1399,-48040,,-48040,,,,-48040,,,,,,,62220,62220,,14180,661972,,,,15627,677599,,,,,,,,677599,,300717,-5955300,-1431870,,-663419,14180,,14180,-1431870,,,,1529061,,,,-725639,-872231,-775040,,,,,,,,727000,,,,727000,,727000,-48040,,-775040
2004,,,,,,,,,,,2741573,,2365,,-2741573,-Infinity,-2741573,-Infinity,,,,,-2743938,-Infinity,-23.25,-23.25,118007,118007,,,,,,,,,,,,,,,,,,104434,,,,1025949,1130383,,,,,,,,1130383,,52716,-4175808,,2992709,-1130383,,,,-2743938,,,,-404744,,,,-1130383,2675674,-473008,,,,,,,,453100,,,,453100,,,-19908,,-473008
2005,,,,,,,,,,,134196,,1787,,-134196,-Infinity,-134196,-Infinity,-1787,-135983,-Infinity,,-135983,-Infinity,-31.00,-31.00,4394,4394,,,,,,,,,,,,,,,,,,104281,,,,1088614,1192895,,,,,,,,1192895,,99,-4311791,,3118797,-1192895,,,,-135983,,,,-62512,,,,-1192895,103300,-95195,,,,,,,,,,,95195,95195,,,,,-95195
2006,,,,,,,,,,,287666,,10680,2826,-284840,-Infinity,-287666,-Infinity,-10680,-298346,-Infinity,,-298346,-Infinity,-20.00,-20.00,14246,14246,25215,,25215,8228,,999,34442,,,2596,2596,,,,2596,,37038,123276,,,,738955,862231,,,,,,,,862231,,8048,-4414090,,3580849,-825193,37038,,37038,-298346,2826,,,365106,,,,-827789,-334503,-264917,-5422,,,,-82502,-87924,,200000,,,178056,378056,,,25215,,-270339
2007,,,,,,,,,,,3565412,,155900,73810,-910614,-Infinity,-6142198,-Infinity,-2810698,-8952896,-Infinity,1,-8952895,-Infinity,-392.00,-392.00,22951,22951,,,,3693,,500100,503793,,,,,,,,,,503793,388156,,,,746782,1134938,184629,,,,184629,,,1319567,,9447,-13366985,,12541764,-815774,503793,,503793,-8952895,73810,,,196644,,,,-631145,8205498,-476943,,,,,,,,12500,,,439229,451729,,,,25215,-476943
2008,50743,19173,31570,0.6222,,,,,832122,832122,851295,18287,,44175,-675238,-13.3070,-800552,-15.7766,81139,-719413,-14.1776,,-719413,-14.1776,-0.80,-0.80,1003561,1003561,1300,,1300,399423,,30559,431282,11790266,,,,,,429775,12220041,,12651323,210402,,,,109027,319429,,,,,,,,319429,,30613,-13013897,,25315178,12331894,12651323,,12651323,-719413,44175,,,742998,,,,111853,-141484,-73724,,,,,,,,12000,,,63024,75024,,,1300,,-73724
2009,275424,,275424,1.0000,,721681,,721681,465549,1187230,1187230,41503,10107,32394,-12841235,-46.6235,-911806,-3.3106,-11971930,-12883736,-46.7778,,-12883736,-46.7778,-11.40,-11.40,1139002,1139002,570,,570,79456,,,80026,1807770,,,,140289,,448576,2396635,,2476661,99664,,,,307648,407312,370456,,,10106,380562,,,787874,,33321,-25897632,,27553098,1688787,2476661,,2476661,-12883736,32394,,,-439139,-57269,,58561,-327286,13028004,-262477,-13788,,-98053,,,-111841,-964,,,,374552,373588,,-730,570,1300,-276265
2010,176425,,176425,1.0000,,579694,,579694,67460,647154,647154,,27929,29143,-866404,-4.9109,-470729,-2.6682,-424818,,,,-923476,-5.2344,-0.80,-0.80,1140252,1140252,372,,372,17871,,,18243,173145,,,,,,950,174095,,192338,141664,,,,414375,556039,368904,,,38035,406939,,,962978,500,33346,-28731309,-24469,27951292,-770640,192338,,192338,-923476,29143,,,-210510,5272,,31840,-537796,679623,-425220,,,,,365207,365207,,,,,59813,59813,,-199,372,571,-425220
2011,36783,,36783,1.0000,,339361,,339361,2784,342145,342145,,,1220,-300225,-8.1621,-305363,-8.3017,3917,,,,-301445,-8.1952,-0.20,-0.20,1186385,1186385,16,,16,,,,16,,,,,,,950,950,,966,18215,,,,247272,265487,,,,,,,,265487,500,25524,-15731157,,15440612,-264521,966,,966,-301445,1220,,,272325,12416,,-277625,-265471,27544,-356,,,,,,,,,,,,,,-356,16,372,-356
2012,1248,,1248,1.0000,,191632,,191632,,191632,191632,,980,,-190384,-152.5513,-190384,-152.5513,-980,-191364,-153.3365,,-191364,-153.3365,-0.16,-0.16,1209719,1209719,55,,55,,,950,1005,,,,,,,,,,1005,138655,,,16077,302658,457390,,,,,,,,457390,500,24124,-15922521,,15441512,-456385,1005,,1005,-191364,,,,-190914,,,-1517,-456385,383817,1539,,,,,,,,,-1500,,,-1500,,39,55,16,1539
2013,4069,,4069,1.0000,,996512,,996512,,996512,996512,16266,278700,,-842584,-207.0740,-992443,-243.9034,-128841,-1121284,-275.5675,,-1121284,-275.5675,-0.80,-0.80,1319802,1319802,13302,,13302,103554,,76032,192888,,,2212400,2212400,,,950,2213350,,2406238,278010,142491,,,119442,539943,1975000,,,,1975000,,,2514943,3500,34935,-17043805,,16896665,-108705,2406238,,2406238,-1121284,,,500368,109330,-1559,,,-347055,502638,-8948,,,,,-88810,-88810,-12500,,,,123505,111005,,13247,13302,55,-8948
2014,37309973,29976811,7333162,0.1965,,7465267,,7465267,25598,7490865,37467676,,871971,25598,-100199,-0.0027,-157703,-0.0042,-840065,-997768,-0.0267,-1299417,301649,0.0081,0.20,0.20,1679818,2273871,233741,,233741,9099229,606231,568558,10507759,,14101306,7556870,21658176,,1299417,523966,23481559,,33989318,7406146,6330995,,,1864212,15601353,17007175,,29783,157495,17194453,,,32795806,500,35029,-16742156,-1781086,19681225,1193512,33989318,,33989318,301649,25598,-1299417,44100,-4746539,-2789824,373061,,-5093594,6293370,618761,-182641,,,,2333362,2333362,-4658529,25000,,,1901845,-2731684,,220439,233741,13302,436120
2015,63854132,50696771,13157361,0.2061,,12387582,,12387582,2703038,15090620,65787391,,1610237,2703308,812941,0.0127,-1933259,-0.0303,-1567345,-3500604,-0.0548,-1785524,-1715080,-0.0269,-1.00,-1.00,1809753,1809753,842715,,842715,11409258,2731612,1978761,16962346,,21252024,11082083,32334107,,433997,2140007,34908111,,51870457,19849978,13852954,,742976,2609895,37055803,14480245,533874,,271902,15286021,,,52341824,5200,36871,-18457236,-1962497,19906295,-471367,51870457,,51870457,-1715080,2703308,-1785524,261828,-14999863,-146527,-538109,,-20093457,22593085,7057754,,,,,-1117134,-1117134,-7133325,200000,-342000,,1943679,-5331646,,608974,842715,233741,7057754
2016,60047124,47952579,12094545,0.2014,,11491523,,11491523,1792326,13283849,61236428,,4531263,1792326,-6953204,-0.1158,-1189304,-0.0198,-5235614,-6424918,-0.1070,1068352,-14345145,-0.2389,-8.17,-8.17,1754788,1754788,289480,,289480,10589677,531593,1711112,13121862,,10114164,9372133,19486297,,,184398,19670695,,32792557,10566066,14842217,,879026,2157866,28445175,17645639,565423,,961508,19172570,,,47617745,3144,35095,-32935199,-3224023,21295795,-14825188,32792557,,32792557,-14345145,1792326,769633,374451,4770144,-2686339,-60114,,-15323313,12291270,5652679,-17314,,,,602222,584908,-3610222,20058,-750000,,2163740,-2176424,,-533911,289480,823391,5635365
2017,54458845,43089210,11369635,0.2088,,10485191,,10485191,1762937,12248128,55337338,,1555350,1762937,887112,0.0163,-878493,-0.0161,-1552682,-2431175,-0.0446,,-2431175,-0.0446,-1.20,-1.20,1790737,1790737,24634,,24634,6387734,439720,1287637,8139725,,10114164,7670419,17784583,,,132315,17916898,,26056623,13239810,7202942,,761194,1690780,22894726,3353194,452024,,604847,4410065,,,27304791,4829,36828,-35554994,-3285245,37550414,-1248168,26056623,,26056623,-2431175,1762937,,750745,568312,4201943,-25653,2673744,-14755001,6839485,7490304,-17191,,,,-19390,-36581,-7745775,27206,,,1,-7718568,,-264846,24634,289480,7473113
2018,56202332,43139895,13062437,0.2324,,14244844,,14244844,1841363,16086207,59226102,,1570003,1841363,-2315817,-0.0412,-3023770,-0.0538,-2703413,-5727183,-0.1019,-505138,-5222045,-0.0929,-2.20,-2.20,2481529,2481529,377892,,377892,12261628,1803523,247235,14690278,,13920508,10586029,24506537,,,951656,25458193,,40148471,17484212,15247726,,,2438523,35170461,2042267,,,643141,2685408,,,37855869,4829,71933,-39752433,-2036713,44004986,2292602,40148471,,40148471,-5222045,1841363,-552489,2387397,-5725182,-5853450,-428730,8114282,-20480183,9966513,2695557,-28848,,,,180185,151337,-3819111,11212,,,1252800,-2555099,61463,353258,377892,24634,2666709
2019,57199000,43165000,14034000,0.2454,,14744000,,14744000,2154000,16898000,60063000,,2555000,2247000,-640000,-0.0112,-2864000,-0.0501,-2578000,-5442000,-0.0951,14000,-5456000,-0.0954,-1.37,-1.37,3889478,3889478,1615000,,1615000,6694000,1889000,427000,10625000,594000,13921000,8608000,22529000,,,705000,23828000,,34453000,18694000,8941000,,,3155000,30790000,1395000,,,460000,1855000,,134000,32645000,5000,4000,-45063000,1000,46861000,1808000,34453000,,34453000,-5456000,2247000,,1267000,315183,5568000,-178000,2011000,-20165000,5881817,4255000,-134000,,,,-117000,-251000,-6538000,3770000,,,1000,-2767000,,1237000,1615000,378000,4121000
