,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,50441000,18415000,32026000,0.6349,12702000,6945000,11221000,18166000,,30868000,49283000,,353000,1315000,2453000,0.0486,1158000,0.0230,-373000,785000,0.0156,161000,624000,0.0124,0.04,0.04,15065242,15065242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624000,1315000,15000,757000,2058000,358000,,-1360000,4001000,3000,4772000,-1250000,,,,,-1250000,-421000,55000,,,,-366000,-28000,3128000,11944000,8816000,3522000
2011,65171000,26920000,38251000,0.5869,13809000,7860000,13935000,21795000,,35604000,62524000,,677000,1211000,3542000,0.0543,2647000,0.0406,-993000,1654000,0.0254,172000,1482000,0.0227,0.20,0.20,7324000,7324000,18420000,,18420000,13449000,,2101000,33970000,2385000,319000,,319000,,,280000,2984000,,36954000,239000,,,22716000,9933000,32888000,5086000,5585000,,43098000,53769000,,1057000,86657000,,1000,-55496000,-4545000,10337000,-49703000,36954000,,36954000,1482000,1211000,61000,531000,-2919000,-7647000,,49000,1082000,2749000,3115000,-779000,,,,,-779000,-3748000,434000,,,7500000,4186000,-46000,6476000,18420000,11944000,2336000
2012,84258000,40536000,43722000,0.5189,17695000,10584000,19640000,30224000,,47919000,88455000,,655000,1760000,-2977000,-0.0353,-4197000,-0.0498,-1195000,-5392000,-0.0640,301000,-5693000,-0.0676,-0.38,-0.38,15065242,15065242,15768000,,15768000,12468000,,3875000,32111000,4590000,1509000,1248000,2757000,,,1140000,8487000,,40598000,196000,,,29362000,15137000,44695000,2627000,2289000,,43250000,48166000,,904000,92861000,,1000,-61189000,-5713000,14638000,-52263000,40598000,,40598000,-5693000,1760000,135000,2521000,-13666000,936000,,-284000,-12584000,20666000,5723000,-2905000,,,,-4145000,-5905000,-2829000,600000,,,-220000,-2449000,-21000,-2652000,15768000,18420000,2818000
2013,101904000,46182000,55722000,0.5468,16772000,16063000,21144000,37207000,,53979000,100161000,,357000,2207000,2077000,0.0204,528000,0.0052,-1015000,-487000,-0.0048,439000,-926000,-0.0091,-0.06,-0.06,15979000,15979000,103350000,,103350000,16140000,,4058000,123548000,7871000,1509000,918000,2427000,,,626000,10924000,,134472000,468000,,,19131000,17107000,36706000,,3507000,,641000,4148000,,318000,40854000,,3000,-62115000,-5894000,161624000,93618000,134472000,,134472000,-926000,2207000,42000,4856000,99426000,-3719000,,264000,86842000,-106019000,-414000,-5133000,,-7000,,,-5140000,-5794000,101924000,,,-2914000,93216000,-80000,87582000,103350000,15768000,-5547000
2014,81756000,37744000,44012000,0.5383,18710000,19671000,25998000,45669000,,64379000,102123000,,-12000,3716000,-16793000,-0.2054,-20393000,-0.2494,-104000,-20497000,-0.2507,384000,-20881000,-0.2554,-0.86,-0.86,24399000,24399000,101006000,,101006000,15203000,,2665000,118874000,6889000,1509000,587000,2096000,,,1272000,10257000,,129131000,1369000,,,23943000,11192000,36504000,,2585000,,1078000,3663000,,,40167000,,4000,-82996000,-6811000,178767000,88964000,129131000,,129131000,-20881000,3716000,,9949000,-4472000,983000,,685000,82370000,5638000,-6050000,-2216000,,,,,-2216000,-318000,,,,6232000,5914000,8000,-2344000,101006000,103350000,-8266000
2015,93768000,41569000,52199000,0.5567,17906000,23132000,30300000,53432000,,71338000,112907000,,-6000,4076000,-15041000,-0.1604,-19139000,-0.2041,28000,-19111000,-0.2038,528000,-19639000,-0.2094,-0.76,-0.76,26015000,26015000,91019000,,91019000,16106000,,3836000,110961000,7553000,1509000,317000,1826000,,,1630000,11009000,,121970000,1597000,,,22039000,12511000,36147000,,1942000,,819000,2761000,,,38908000,,4000,-102635000,-10353000,196046000,83062000,121970000,,121970000,-19639000,4076000,,10355000,-7556000,-925000,,457000,74814000,3992000,-8772000,-4606000,,,,,-4606000,,,,,3450000,3450000,-59000,-9987000,91019000,101006000,-13378000
2016,106971000,53693000,53278000,0.4981,23706000,30051000,32261000,62312000,,86018000,139711000,50000,-50000,5929000,-26897000,-0.2514,-32740000,-0.3061,-36000,-32776000,-0.3064,335000,-33111000,-0.3095,-1.21,-1.21,27379000,27379000,66149000,,66149000,19925000,,6758000,92832000,6141000,6939000,5684000,12623000,,,1371000,20135000,,112967000,3334000,,,28854000,12056000,44244000,,1924000,,597000,2521000,,,46765000,,4000,-135746000,-1000000,202944000,66202000,112967000,,112967000,-33111000,5929000,,13068000,-26226000,-2850000,,1494000,48588000,28016000,-12324000,-3174000,-13000000,,,385000,-15789000,,,,,3279000,3279000,-36000,-24870000,66149000,91019000,-15498000
2017,131169000,61096000,70073000,0.5342,31064000,36281000,41339000,77620000,,108684000,169780000,,4159000,8185000,-30488000,-0.2324,-38611000,-0.2944,-4221000,-42832000,-0.3265,-3285000,-39547000,-0.3015,-1.38,-1.38,28649000,28649000,57558000,,57558000,24784000,,4746000,87088000,4611000,39283000,40156000,79439000,,,798000,84848000,,171936000,3002000,4753000,,49186000,19975000,76916000,52452000,227000,,1080000,53759000,,,130675000,,4000,-175293000,-1000000,217550000,41261000,171936000,,171936000,-39547000,8185000,-3952000,10560000,-38416000,1420000,,-1558000,10172000,51205000,-11965000,-728000,-48000000,,,227000,-48501000,,,,,51866000,51866000,9000,-8591000,57558000,66149000,-12693000
2018,154632000,65334000,89298000,0.5775,32416000,42178000,35482000,77660000,,110076000,175410000,,8178000,8299000,-11757000,-0.0760,-20778000,-0.1344,-7456000,-28234000,-0.1826,-27000,-28207000,-0.1824,-0.93,-0.93,30370000,30370000,56704000,,56704000,28273000,,4086000,89063000,2146000,39283000,34597000,73880000,,,1064000,77090000,,166153000,1664000,1375000,,52176000,17393000,72608000,52329000,,,1182000,53511000,,,126119000,,5000,-203500000,-1000000,244529000,40034000,166153000,,166153000,-28207000,8299000,-392000,23324000,6283000,-3555000,,-1434000,16455000,-6784000,2523000,-252000,,,,,-252000,-55250000,,,,52247000,-3003000,-122000,-854000,56704000,57558000,2271000
2019,141235000,66130000,75105000,0.5318,30009000,27213000,32894000,60107000,,90116000,156246000,,2933000,6790000,-8540000,-0.0605,-15011000,-0.1063,-3252000,-18263000,-0.1293,1030000,-19293000,-0.1366,-0.60,-0.60,32232000,32232000,60780000,,60780000,26953000,,6815000,94548000,1043000,39283000,29131000,68414000,,,5588000,75045000,,169593000,2302000,4911000,,44875000,24260000,76348000,39371000,,,1152000,40523000,,,116871000,,5000,-212409000,-1000000,266126000,52722000,169593000,,169593000,-19293000,6790000,176000,21340000,1745000,860000,,692000,18200000,-308000,10450000,-280000,,,,,-280000,-10000000,,,,3870000,-6130000,36000,4076000,60780000,56704000,10170000
