,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175645,25425,201070,,,,201070,,,,,,,,,,201070,,,,,,,,,,,,,,,,200,1070,,199800,201070,,201070,201070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,1908671,165170,2073841,,2073841,2073841,,,,-2074046,-Infinity,-2166678,-Infinity,,-2166678,-Infinity,,-2166678,-Infinity,-0.60,-0.60,3626702,3626702,174442,,174442,9431,,,183873,,,,,1642027,,16733,1658760,,1842633,,,,,430932,430932,,,,,,,,430932,,3678,-2212686,,3620709,1411701,1842633,,1842633,-2166678,,,116330,404766,,,,-247059,92837,-1552745,,,,25630,-1735068,-1709438,,3260980,,,,3260980,,-1203,174442,175645,-1552745
2013,,,,,,2592108,291585,2883693,,2883693,2883693,15,,,-2883693,-Infinity,-3472224,-Infinity,,-3472224,-Infinity,,-3472224,-Infinity,-0.96,-0.96,3626702,3626702,265952,,265952,13930,,,279882,,,,,4830938,,87774,4918712,,5198594,158221,,,,81970,240191,,,,,,,,240191,,11927,-6235036,,11181512,4958403,5198594,,5198594,-3472224,,,175500,286750,,,158221,39691,85015,-2924959,,,-3900000,,122543,-3777457,,6985501,,,-191575,6793926,,91510,265952,174442,-2924959
2014,2664000,604000,2060000,0.7733,,3302000,,3302000,1642000,4944000,5548000,,13279000,1587000,-3563000,-1.3375,-5482000,-2.0578,-12947000,-18429000,-6.9178,,-18429000,-6.9178,-5.08,-5.08,3626702,3626702,4974000,,4974000,,,744000,5718000,137108000,,19424000,19424000,3722000,,3556000,163810000,,169528000,4149000,,,,1653000,5802000,173627000,,,2473000,176100000,,,181902000,,13000,-24854000,-1004000,13471000,-12374000,169528000,,169528000,-18429000,1587000,,,-123691,,,1312000,-84000,11660691,-5305000,-154218000,,,,1468000,-152750000,-2000000,1096000,,,163667000,162763000,,4708000,4974000,266000,-159523000
2015,19290000,5751000,13539000,0.7019,,4688000,,4688000,12136000,16824000,22575000,,44676000,11785000,7796000,0.4041,-5369000,-0.2783,-43296000,-48665000,-2.5228,,-48665000,-2.5228,-13.42,-13.42,3626702,3626702,698000,,698000,,,757000,1455000,129714000,,14773000,14773000,2987000,,1122000,148596000,,150051000,4268000,,,,8081000,12349000,196800000,,,1941000,198741000,,,211090000,,13000,-73519000,-8522000,20989000,-61039000,150051000,,150051000,-48665000,11785000,,,-10810000,,,937000,-10894000,43339000,-4351000,-434000,1708000,,1708000,-1362000,1620000,,,,,-1545000,-1545000,,-4276000,698000,4974000,-4785000
2016,19658000,5927000,13731000,0.6985,,3742000,,3742000,11674000,15416000,21343000,,40679000,11319000,15011000,0.7636,-1455000,-0.0740,-37833000,-39288000,-1.9986,,-36987000,-1.8815,-10.20,-10.20,3626702,3626702,941000,,941000,,,9260000,10201000,123059000,,10533000,10533000,,,1953000,135545000,,145746000,5352000,,,,207000,5559000,145315000,,,32448000,177763000,,,183322000,,3000,-110506000,-16027000,28504000,-98026000,85296000,60450000,145746000,-36987000,11319000,,,15536000,,,174000,4642000,10352000,220000,-850000,5582000,,6063000,-13277000,-1632000,-114447000,,,,116102000,1655000,,243000,941000,698000,220000
2017,24818000,8205000,16613000,0.6694,,5189000,,5189000,13998000,19187000,27392000,,10713000,13575000,15581000,0.6278,-2677000,-0.1079,-11350000,-14027000,-0.5652,,-8707000,-0.3508,-4.45,-4.45,2150000,2150000,12915000,,12915000,,,6248000,19163000,278389000,,27619000,27619000,,,4782000,310790000,,329953000,16015000,,,,1357000,17372000,245632000,,,6807000,252439000,,,269811000,48931000,39000,-119213000,-25013000,148283000,53027000,322838000,7115000,329953000,-8707000,13575000,,435000,-2851000,,,8832000,1791000,5129000,7581000,-170788000,231000,,231000,-3565000,-173891000,-12500000,52559000,,-1755000,139980000,178284000,,11974000,12915000,941000,-163207000
2018,49217000,17449000,31768000,0.6455,,6032000,,6032000,26788000,32820000,50269000,,14252000,25484000,21020000,0.4271,-1052000,-0.0214,-20123000,-21175000,-0.4302,,-18716000,-0.3803,-5.76,-5.76,4821876,4821876,5394000,,5394000,,,9567000,14961000,,,37940000,37940000,,,417262000,455202000,,470163000,21996000,,,,,21996000,317180000,,,7067000,324247000,,,346243000,121060000,49000,-137983000,,126327000,109453000,455696000,14467000,470163000,-18716000,25484000,,805000,-8826000,,,5717000,-7035000,16120000,14867000,,,,,-141923000,-141923000,-191596000,17843000,-5054000,-11083000,312744000,122854000,,-4202000,14961000,19163000,14867000
2019,75290000,27237000,48053000,0.6382,,7481000,,7481000,37381000,44862000,72099000,,13918000,35893000,39391000,0.5232,3191000,0.0424,-15129000,-11938000,-0.1586,,-10420000,-0.1384,-2.88,-2.88,8503375,8503375,10465000,,10465000,,,11933000,22398000,,,57088000,57088000,,,605995000,663083000,,685481000,36284000,,,,,36284000,397458000,,,8314000,405772000,,,442056000,128661000,141000,-148403000,,256259000,236658000,678714000,6767000,685481000,-10420000,35893000,,1205000,-6851000,,,10371000,-13886000,7890000,27717000,,,,,-200467000,-200467000,-155380000,153518000,,-19930000,201979000,180187000,,7437000,22398000,14961000,27717000
2020,109851000,38159000,71692000,0.6526,,10362000,,10362000,56428000,66790000,104949000,,17464000,54353000,58004000,0.5280,4902000,0.0446,-19364000,-14462000,-0.1317,,-13813000,-0.1257,-1.52,-1.52,18381700,18381700,15668000,,15668000,,,16386000,32054000,,,66116000,66116000,6683000,,815417000,888216000,,920270000,49335000,428162000,,,-428162000,49335000,518162000,,,13557000,531719000,,2207000,581054000,135694000,253000,-162250000,,360752000,334449000,915503000,4767000,920270000,-13813000,54353000,,1439000,-3395000,,,12330000,-17281000,3161000,41745000,,-6702000,,,-252416000,-259118000,-206566000,135155000,-416000,-25709000,324565000,227029000,,9656000,32054000,22398000,41745000
