,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,18331,18331,,,,,,,,,,,,,,,,,,26345,,,,,26345,,,,,,,,26345,,802,-54689,,27542,-26345,,,,,,,,,,,,-26345,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,2104,,,2104,,,,-2104,-Infinity,-2104,-Infinity,,,,,-2104,-Infinity,-0.11,-0.11,18331,18331,3081,,3081,,,,3081,,,,,,,,,,3081,5000,,,,26530,31530,,,,,,,,31530,,802,-56793,,27542,-28449,3081,,3081,-2104,,,,-2104,,,,-28449,2289,-1919,,,,,,,,,,,5000,5000,,,3081,,-1919
2005,,,,,,9345,,9345,,,18690,,,,-18690,-Infinity,-9345,-Infinity,,-9345,-Infinity,,-9345,-Infinity,-0.44,-0.44,18331,18331,3201,,3201,,,,3201,,,,,,,,,,3201,40995,,,,,40995,,,,,,,,40995,,802,-66138,,27542,-37794,3201,,3201,-9345,,,,-9345,,,,-37794,18810,120,,,,,,,,,,,,,,120,3201,3081,120
2006,,,,,,9044,,9044,,,18088,,,,-18088,-Infinity,-9044,-Infinity,,-9044,-Infinity,,-9044,-Infinity,-0.44,-0.44,18331,18331,2757,,2757,,,,2757,,,,,,,,,,2757,49595,,,,,49595,,,,,,,,49595,,802,-75182,,27542,-46838,2757,,2757,-9044,,,,-9044,,,,-46838,17644,-444,,,,,,,,,,,,,,-444,2757,3201,-444
2007,,,,,,10124,,10124,,,10124,,,,-10124,-Infinity,-10124,-Infinity,,-10124,-Infinity,,-10124,-Infinity,-0.88,-0.88,13699,13699,2633,,2633,,,,2633,,,,,,,,,,2633,51595,,,,,51595,,,,,,,,51595,,570,-85306,,35774,-48962,2633,,2633,-10124,,,,-2124,,,,-48962,12124,-124,,,,,,,,,,,,,,-124,2633,2757,-124
2008,,,,,,5905,,5905,,,5905,,,,-5905,-Infinity,-5905,-Infinity,,-5905,-Infinity,,-5905,-Infinity,-0.88,-0.88,13017,13017,128,,128,,,,128,,,,,,,,,,128,54995,,,,,54995,,,,,,,,54995,,1139,-91211,,35205,-54867,128,,128,-5905,,,,-5905,,,,-54867,9305,-2505,,,,,,,,,,,,,,-2505,128,2633,-2505
2009,,,,,,4823,,4823,,,4823,,,,-4823,-Infinity,-4823,-Infinity,,-4823,-Infinity,,-4823,-Infinity,-0.37,-0.37,13017,13017,305,,305,,,,305,,,,,,,,,,305,59995,,,,,59995,,,,,,,,59995,,1139,-96034,,35205,-59690,305,,305,-4823,,,,-4823,,,,-59690,9823,177,,,,,,,,,,,,,,177,305,128,177
2010,,,,,,6262,,6262,,,6262,,,,-6262,-Infinity,-6262,-Infinity,,-6262,-Infinity,,-6262,-Infinity,-0.88,-0.88,13017,13017,1318,,1318,,,,1318,,,,,,,,,,1318,31270,,,,36000,67270,,,,,,,,67270,,1139,-102296,,35205,-65952,1318,,1318,-6262,,,,-6262,,,275,-65952,6537,-5987,,,,,,,,,,,7000,7000,,1013,1318,305,-5987
2011,,,,,,,,10149,,,10149,,5663,,-10149,-Infinity,-10149,-Infinity,-5663,-15812,-Infinity,,-15812,-Infinity,-1.21,-1.21,13017,13017,68,,68,,,,68,,,,,,,,,,68,4174,71995,,,5663,81832,,,,,,,,81832,,4556,-118108,,31788,-81764,68,,68,-15812,,,,-15812,,,3899,-81764,25374,-6250,,,,,,,,,,,5000,5000,,-1250,68,1318,-6250
2012,2734950,981519,1753431,0.6411,,2196068,1200019,3396087,28420,3424507,4406026,,,28420,-1957073,-0.7156,-1671076,-0.6110,-314417,-1985493,-0.7260,,-1985493,-0.7260,-21.00,-21.00,93905,93905,46236,,46236,332413,,40026,418675,58129,,,,,,37239,95368,,514043,1143265,670527,,571268,110470,2495530,1509265,,,792628,2301893,,,4797423,,36492,-5668666,-532205,1880999,-4283380,514043,,514043,-1985493,28420,,175000,-1995091,-6274,,,-2076855,2629673,-1147491,-53779,,,,5600,-48179,-251421,60000,,,1293056,1101635,,-94035,46236,140271,-1201270
2013,1554185,585229,968956,0.6234,,2087169,826396,2913565,26465,2940030,3525259,,,26465,-2113239,-1.3597,-1971074,-1.2682,-168630,-2139704,-1.3767,,-2139704,-1.3767,-17.50,-17.50,129398,129398,260560,,260560,144071,,39242,443873,53226,,,,,,28925,82151,,526024,,711266,,482428,502646,1696340,1337309,,,333568,1670877,,,3367217,,54363,-7808370,-558670,5471484,-2841193,526024,,526024,-2139704,26465,,,824388,166854,,,-1252467,-1171559,-2460410,-21562,,,,,-21562,-354725,2731021,,,320000,2696296,,214324,260560,46236,-2481972
2014,1485873,301026,1184847,0.7974,,1753504,804916,2558420,24312,2582732,2883758,,,24312,-1624329,-1.0932,-1397885,-0.9408,-250756,-1648641,-1.1095,,-1648641,-1.1095,-12.00,-12.00,137138,137138,184081,,184081,99061,,45668,328810,28671,,,,,,27809,56480,,385290,615305,756614,,563998,1764977,3700894,543615,,,394490,938105,,,4638999,,14124,-9457011,-578559,5767737,-4253709,385290,,385290,-1648641,24312,,,-2119617,1494,,,-3372084,2703715,-1040231,-4583,,,,9060,4477,-265725,,,,1225000,959275,,-76479,184081,260560,-1044814
