,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,3756000000,1122000000,2634000000,0.7013,,1403000000,,1403000000,791000000,2194000000,3316000000,,42000000,583000000,1023000000,0.2724,440000000,0.1171,-42000000,398000000,0.1060,32000000,366000000,0.0974,0.25,0.25,1433649232,1433649232,236000000,,236000000,712000000,,67000000,1015000000,10297000000,,,,169000000,158000000,1092000000,11716000000,,12731000000,237000000,82000000,,,1176000000,1495000000,,,,3072000000,3072000000,,,4567000000,,610000000,4034000000,-6973000000,10493000000,8164000000,12731000000,,12731000000,366000000,583000000,-30000000,,-165000000,-197000000,,,-54000000,77000000,831000000,-406000000,,-117000000,,,-523000000,-282000000,,,-196000000,320000000,-158000000,,150000000,236000000,86000000,425000000,0.5128
2001,5006000000,3487000000,1519000000,0.3034,,293000000,,293000000,1545000000,1838000000,5325000000,,48000000,641000000,48000000,0.0096,-593000000,-0.1185,-48000000,-641000000,-0.1280,78000000,-719000000,-0.1436,-0.51,-0.51,1405269243,1405269243,218000000,,218000000,589000000,,811000000,1618000000,9841000000,,,,437000000,,2014000000,12292000000,,13910000000,945000000,,,,932000000,1877000000,,,46000000,4441000000,4487000000,,,6364000000,,610000000,3212000000,-7538000000,11262000000,7546000000,13910000000,,13910000000,-719000000,641000000,-88000000,,126000000,170000000,,36000000,-337000000,760000000,720000000,-323000000,-223000000,-468000000,,,-1014000000,-702000000,,,-172000000,1150000000,276000000,,-18000000,218000000,236000000,397000000,0.4327
2002,4872000000,1783000000,3089000000,0.6340,,1630000000,,1630000000,932000000,2562000000,4345000000,,525000000,666000000,1205000000,0.2473,527000000,0.1082,-525000000,2000000,0.0004,26000000,-12000000,-0.0025,-0.01,-0.01,1423848740,1423848740,123000000,,123000000,983000000,,605000000,1711000000,10148000000,,,,596000000,,2711000000,13455000000,,15166000000,1275000000,946000000,151000000,,641000000,2862000000,2593000000,,4000000,2238000000,4835000000,,3539000000,7697000000,804000000,624000000,2837000000,7000000,3170000000,7442000000,15139000000,27000000,15166000000,-12000000,666000000,-161000000,,116000000,-410000000,,,-123000000,123000000,732000000,-636000000,,-336000000,426000000,,-546000000,-597000000,,,-214000000,530000000,-281000000,,-95000000,123000000,218000000,96000000,0.2825
2003,6032000000,1952000000,4080000000,0.6764,,819000000,,819000000,1932000000,2751000000,4703000000,674000000,,686000000,2689000000,0.4458,1329000000,0.2203,674000000,2003000000,0.3321,607000000,1396000000,0.2314,0.97,0.97,1433141649,1433141649,440000000,,440000000,1236000000,22000000,932000000,2630000000,10141000000,,,,788000000,175000000,3385000000,14489000000,,17119000000,618000000,1660000000,321000000,,1066000000,3344000000,2331000000,,798000000,2095000000,5224000000,,,8568000000,804000000,624000000,3983000000,-57000000,3170000000,8524000000,17092000000,27000000,17119000000,1396000000,686000000,383000000,,-841000000,-288000000,,-723000000,53000000,-966000000,658000000,-782000000,-251000000,,119000000,62000000,-852000000,-826000000,,,-200000000,1537000000,511000000,,317000000,440000000,123000000,-124000000,0.3458
2004,7654000000,2331000000,5323000000,0.6955,,,,,3305928000,3305928000,5636928000,393088000,254976000,677000000,3401976000,0.4445,2118000000,0.2767,350000000,2468000000,0.3224,731000000,1739000000,0.2272,0.00,0.00,1433147758,1433147758,874000000,,874000000,1220000000,19000000,1253000000,3366000000,11191000000,,,,128000000,141000000,4426000000,15886000000,,19252000000,894000000,1417000000,646000000,,1482000000,3793000000,2750000000,,874000000,2605000000,6229000000,,,10022000000,804000000,624000000,5142000000,-531000000,3170000000,9209000000,19231000000,21000000,19252000000,1739000000,677000000,188000000,,202424000,-146080000,,-100928000,,-1268424000,1538000000,-1215048000,-1070368000,-10000000,,1378416000,-917000000,-2847616000,,,-308096000,2968712000,-187000000,,434000000,874000000,440000000,322952000,0.3765
2005,7513000000,2164000000,5349000000,0.7120,,,,,4025000000,4025000000,6189000000,277924500,326970000,669000000,3104970000,0.4133,1324000000,0.1762,783000000,2107000000,0.2804,300000000,1809000000,0.2408,0.00,0.00,1462097343,1474666578,1349000000,,1349000000,1619000000,25000000,1785000000,4778000000,11971000000,,,,136000000,216000000,4245000000,16568000000,,21346000000,734000000,985000000,401000000,,3219000000,4938000000,3841000000,,730000000,2566000000,7137000000,,,12075000000,804000000,624000000,5160000000,-506000000,3170000000,9252000000,21327000000,19000000,21346000000,1809000000,669000000,29000000,,142905000,-773050500,,88749000,,-879905000,1770000000,-1511000000,,-32000000,,,-1543000000,-1635425000,,,-490455000,2331880000,206000000,,433000000,1349000000,916000000,259000000,0.4277
2006,8640000000,2710000000,5930000000,0.6863,,1291000000,,1291000000,859000000,2150000000,4860000000,356000000,529000000,810000000,2538000000,0.2938,773000000,0.0895,426000000,1199000000,0.1388,497000000,702000000,0.0813,0.48,0.47,1460635246,1492426258,1108000000,,1108000000,2247000000,29000000,1469000000,4853000000,13665000000,,,,523000000,,4447000000,18635000000,,23488000000,768000000,691000000,501000000,,2932000000,4391000000,5833000000,,238000000,4637000000,10708000000,,,15099000000,804000000,624000000,4382000000,-610000000,3170000000,8370000000,23469000000,19000000,23488000000,702000000,810000000,-78000000,,-521000000,-310000000,,-102000000,315000000,1373000000,2286000000,-1328000000,,-568000000,,-190000000,-2086000000,-1817000000,,,-2072000000,3448000000,-441000000,,-241000000,1108000000,1349000000,958000000,0.4681
2007,9430000000,2859000000,6571000000,0.6968,,1024000000,,1024000000,1024000000,2048000000,4907000000,708000000,644000000,878000000,3825000000,0.4056,2079000000,0.2205,224000000,2303000000,0.2442,685000000,1618000000,0.1716,1.11,1.09,1460635246,1490193320,1784000000,,1784000000,2831000000,35000000,1285000000,5935000000,13602000000,,233000000,233000000,869000000,452000000,3262000000,18418000000,,24353000000,784000000,941000000,559000000,,2788000000,4513000000,5873000000,,162000000,5581000000,11616000000,,,16129000000,1258000000,981000000,3825000000,-1010000000,3170000000,8224000000,24353000000,,24353000000,1618000000,878000000,-256000000,,849000000,-101000000,,-41000000,1285000000,-253000000,2836000000,-1120000000,,-26000000,49000000,-17000000,-1114000000,-1134000000,,,-1334000000,1422000000,-1046000000,,676000000,1784000000,1108000000,1716000000,0.5618
2008,9828000000,3071000000,6757000000,0.6875,,1281000000,,1281000000,788000000,2069000000,5140000000,410000000,624000000,769000000,3901000000,0.3969,2287000000,0.2327,221000000,2508000000,0.2552,755000000,1753000000,0.1784,1.18,1.17,1490193261,1498557327,1969000000,,1969000000,2902000000,27000000,1318000000,6216000000,13733000000,,278000000,278000000,1203000000,435000000,2916000000,18565000000,,24781000000,719000000,1197000000,471000000,,2973000000,4889000000,5314000000,,148000000,5097000000,10559000000,,,15448000000,1286000000,1002000000,4586000000,-711000000,3170000000,9333000000,24781000000,,24781000000,1753000000,769000000,-218000000,,648000000,-117000000,,-90000000,628000000,9000000,2961000000,-971000000,,-220000000,,-89000000,-1280000000,-807000000,,,-865000000,176000000,-1496000000,,185000000,1969000000,1784000000,1990000000,0.432
2009,14952000000,5793000000,9159000000,0.6126,,1850000000,,1850000000,4790000000,6640000000,12433000000,384000000,618000000,711000000,3904000000,0.2611,3303000000,0.2209,-728000000,2575000000,0.1722,807000000,1768000000,0.1182,1.38,1.38,1461300532,1461300532,3904000000,,3904000000,3162000000,35000000,777000000,7878000000,13863000000,,251000000,251000000,3329000000,543000000,2697000000,20683000000,,28561000000,668000000,3913000000,451000000,,2804000000,7385000000,5364000000,,216000000,5173000000,10753000000,,,18138000000,1635000000,1273000000,4803000000,-458000000,3170000000,10423000000,28561000000,,28561000000,1768000000,711000000,-23000000,,1116000000,-243000000,,-51000000,1262000000,-253000000,3319000000,-851000000,,-2014000000,,-312000000,-3177000000,-884000000,,,-937000000,3614000000,1793000000,,1935000000,3904000000,1969000000,2468000000,0.5737
2010,12863000000,8297000000,4566000000,0.3550,,367000000,283000000,650000000,269000000,919000000,9216000000,849000000,1674000000,968000000,5464000000,0.4248,3647000000,0.2835,-825000000,2822000000,0.2194,564000000,2258000000,0.1755,1.67,1.67,1348560233,1348560233,2980000000,322000000,3302000000,3127000000,41000000,1614000000,8084000000,8229000000,,4804000000,4804000000,24000000,1801000000,10613000000,25471000000,,33555000000,1121000000,2203000000,540000000,,3078000000,6402000000,11024000000,,1065000000,3587000000,15676000000,,,22078000000,,3412000000,,1210000000,6855000000,11477000000,33555000000,,33555000000,2258000000,968000000,,,342000000,116000000,,,-240000000,-111000000,3457000000,-2645000000,,-322000000,,-3856000000,-4525000000,-4775000000,,,-1829000000,6227000000,-377000000,,-1445000000,2980000000,4425000000,812000000,0.6025
2011,15814000000,9090000000,6724000000,0.4252,,841000000,190000000,1031000000,1280000000,2311000000,11401000000,995000000,2051000000,1025000000,6432000000,0.4067,,,-1057000000,3356000000,0.2122,941000000,2415000000,0.1527,1.65,1.65,1461298051,1461298051,2862000000,359000000,3221000000,3125000000,54000000,2132000000,8532000000,8662000000,,5261000000,5261000000,177000000,2036000000,12690000000,28826000000,,37358000000,1190000000,7821000000,646000000,,3159000000,12170000000,7958000000,,1234000000,4251000000,13443000000,,226427000,25613000000,,3412000000,3293000000,1081000000,3959000000,11745000000,37358000000,,37358000000,2415000000,1025000000,,,761000000,173000000,,68839000,337000000,-303000000,3898000000,-2776000000,,-214000000,,-2878000000,-4016000000,-2219000000,,,-2035000000,4255000000,1000000,,-118000000,2862000000,2980000000,1122000000,0.5366
