,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,157774,,157774,16,157790,157790,,113470,16,-157774,-Infinity,-157790,-Infinity,-113470,-271260,-Infinity,,-271260,-Infinity,-0.21,-0.21,1257389,1257389,219,,219,4471,,1214,5904,38,,,,,,97438,97476,,103380,1185569,284815,,,149463,1619846,,,,,,,,1619846,,,-5747123,,,-1516467,103380,0,103380,-271260,16,,,249998,,,,,3653,-17594,,,,,,,,,,,16983,16983,,-610,219,829,-17594
2009,,,,,,78530,,78530,10,78540,78540,,129648,10,-78530,-Infinity,-78540,-Infinity,-129648,-208187,-Infinity,,-208187,-Infinity,-0.16,-0.16,1257389,1257389,82,,82,3057,,990,4129,21,,,,,,79427,79449,,83578,1165358,240731,,,121836,1527925,,,,,,,,1527925,,,-4893001,,,-1444347,83578,0,83578,-208187,10,,,199520,,,,,-0,-8658,,,,,,,,,,,8562,8562,,-96,82,178,-8658
2010,,,,,,76659,,76659,26,76685,76685,,202711,26,-76659,-Infinity,-76685,-Infinity,-202711,-279397,-Infinity,,-279397,-Infinity,-0.22,-0.22,1257389,1257389,1715,,1715,2848,,1226,5789,98384,,,,,,,98384,,104173,1694991,326733,,,150914,2172639,,,,,,,,2172639,,4271743,-6340209,,-0,-2068466,104173,0,104173,-279397,26,,,252436,,,,,-0,-26934,,,,,,,,,,,28547,28547,,1613,1715,102,-26934
2011,,,,,,189136,,189136,,189136,189136,,276144,,-189136,-Infinity,-189136,-Infinity,-59833,-248969,-Infinity,,-248969,-Infinity,-0.20,-0.20,1257380,1257380,3232,,3232,17628,,1286,22146,33491,,,,,,,33491,,55637,2202743,335979,,,2600,2541322,,,,,,,,2541322,,4480471,-7002168,,36012,-2485685,55637,-0,55637,-248969,,,,438244,,,,,-212734,-23458,-823,,,,-823,-823,,,,,25714,25714,,1433,3232,1799,-24281
2012,,,,,,187218,,187218,,187218,187218,,395983,,-187218,-Infinity,-583201,-Infinity,,-583201,-Infinity,,-583201,-Infinity,-0.19,-0.19,3068732,3068732,7067,,7067,5973,,1253,14293,62694,,,,,,,62694,,76986,1543376,276587,,,2533,1822497,,,,,,,,1822497,,5282349,-7404298,,376439,-1745510,76986,-0,76986,-583201,,,39668,-581404,,,,,395642,-729295,,,,,,,,,,,733214,733214,,3919,7067,3148,-729295
2013,,,,,,138113,,138113,10211,148324,148324,,320190,,-148324,-Infinity,-148324,-Infinity,-320190,-468513,-Infinity,,-468513,-Infinity,-0.05,-0.05,10079133,10079133,2019,,2019,20856,,1229,24103,159762,,,,,,,159762,,183866,1778472,273392,,,2484,2054348,,,,,,,,2054348,,5171096,-7729157,,687579,-1870482,183866,-0,183866,-468513,,,,-169928,,,,,317219,-321223,,,,,,,-2132,,,,318443,316311,,-4911,2019,6930,-321223
2014,,,,,,183808,,183808,10769,194577,194577,,387442,,-194577,-Infinity,-194577,-Infinity,-387442,-582020,-Infinity,,-582020,-Infinity,-0.03,-0.03,20999681,20999681,8,,8,22053,,1131,23192,169670,,,,,,,169670,,192862,1983494,216210,,,104572,2304276,,,,,,,,2304276,,5537763,-7696343,35804,11363,-2111414,192862,-0,192862,-582020,,,,353630,-2856,,356789,,0,-228389,-22617,,,,,-22617,-25176,192296,,,82036,249156,,-1850,8,1858,-228389
2015,,,,,,109274,,109274,8575,117849,117849,,414854,,-117849,-Infinity,-117849,-Infinity,-414854,-532703,-Infinity,,-532703,-Infinity,-0.02,-0.02,31079133,31079133,186,,186,2479,,986,3651,147933,,,,,,,147933,,151585,2145508,238101,,,62719,2446328,,,,,,,,2446328,,4907187,-7243055,31217,9907,-2294744,151585,-0,151585,-532703,,,,436101,16749,,419352,,0,-96602,,,,,,,-84896,78877,,,102800,96781,,179,186,7,-96602
2016,,,,,,90357,,90357,6313,96670,96670,,539858,,-96670,-Infinity,-96670,-Infinity,-532913,-629583,-Infinity,,-629583,-Infinity,-0.02,-0.02,31457056,31457056,1684,,1684,1980,,963,4627,144487,,,,,,,144487,,149114,2436584,492372,,,78082,3007038,,,,,,,,3007038,,4805809,-7703899,30490,9676,-2857924,149114,-0,149114,-629583,,,12943,358325,441,,,,0,-258316,,,,,,,-77421,,,,337239,259818,,1502,1684,182,-258316
2017,,,,,,46182,,46182,8802,54984,54984,,470390,,-54984,-Infinity,-54984,-Infinity,-470391,-525375,-Infinity,,-525375,-Infinity,-0.01,-0.01,47419955,47419955,30852,,30852,1249,,,32101,445888,,,,,,,445888,,477989,2511031,116953,,,43217,2671201,,,,,,,,2671201,,5791656,-8023964,29677,9418,-2193212,477989,-0,477989,-525375,,,,78307,679,,,,-0,-447068,-273699,,,,,-273699,-372466,1124792,,,-2346,749981,,29213,30852,1639,-447068
2018,7844334,7094202,750132,0.0956,,7097409,1306065,8403474,,8403474,15497676,,,3197911,-22817525,-2.9088,-7653342,-0.9757,-17915342,-25568684,-3.2595,227000,-26242436,-3.3454,-0.14,-0.14,191047744,191047744,14729290,7754307,22483597,25326833,,275010,48085440,57086779,,,,,,56195640,113282419,,161367859,,,,,10034134,10034134,,,227000,,227000,,,10261134,,180366602,-33702459,4442582,,151106725,161367859,,161367859,-26242436,3197911,227000,4817019,-24895656,-25211531,,,-7754307,17644105,-25252057,-113118103,,,,,-113118103,-285449,150263237,-11935,,2886645,152852498,216040,14698378,14729290,30912,-138370160
