,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,758500000,569700000,188800000,0.2489,,,,59100000,31100000,90200000,659900000,,,31100000,137300000,0.1810,98600000,0.1300,7600000,106200000,0.1400,47700000,58500000,0.0771,0.17,0.17,339130435,339130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,755200000,575500000,179700000,0.2380,,,,65900000,34900000,100800000,676300000,,,34900000,119100000,0.1577,78900000,0.1045,5300000,84200000,0.1115,37800000,46400000,0.0614,0.14,0.14,337454545,337454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,851000000,671500000,179500000,0.2109,,,,55400000,41800000,97200000,768700000,,,41800000,125000000,0.1469,82300000,0.0967,900000,83200000,0.0978,32700000,50500000,0.0593,0.15,0.15,336666667,336666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1061400000,832900000,228500000,0.2153,,,,62100000,56300000,118400000,951300000,,,56300000,163900000,0.1544,110100000,0.1037,-2500000,107600000,0.1014,36700000,70900000,0.0668,0.21,0.21,337619048,337619048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1269000000,1028700000,240300000,0.1894,,,,67000000,76600000,143600000,1172300000,,,76600000,162200000,0.1278,96700000,0.0762,-11100000,85600000,0.0675,27800000,57800000,0.0455,0.17,0.17,340000000,340000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57800000,76600000,3500000,,-48100000,,-16200000,,,8200000,98000000,-130200000,,,,1300000,-128900000,,3900000,-100000,-9400000,42700000,37100000,,37100000,,26400000,-32200000
1990,1481600000,1208100000,273500000,0.1846,,,,70500000,85000000,155500000,1363600000,,,85000000,196300000,0.1325,118000000,0.0796,-6700000,111300000,0.0751,36200000,75100000,0.0507,0.22,0.22,341363636,341363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75100000,85000000,7000000,,,,2800000,,,47200000,214300000,-56800000,,,,900000,-55900000,,3600000,,-10300000,-132600000,-139300000,,-139300000,,32600000,157500000
1991,1465500000,1209200000,256300000,0.1749,,,,67000000,93600000,160600000,1369800000,,,93600000,189400000,0.1292,95700000,0.0653,100000,95800000,0.0654,31100000,64700000,0.0441,0.19,0.19,345066667,345066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64700000,93600000,-4000000,,,,-49400000,,,19100000,173400000,-217700000,,,,500000,-217200000,,5400000,,-11200000,36200000,30400000,,30400000,,51600000,-44300000
1992,1619200000,1319600000,299600000,0.1850,,,,76800000,97800000,174600000,1494200000,,,97800000,215100000,0.1328,125000000,0.0772,-7700000,117300000,0.0724,38100000,79200000,0.0489,0.23,0.23,344347826,344347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79200000,97800000,-3000000,,256200000,,-20300000,,256200000,-224800000,205400000,-379100000,,,,2100000,-377000000,,5600000,-100000,-12100000,165400000,158800000,,158800000,,38300000,-173700000
1993,2253700000,1843500000,410200000,0.1820,,,,87600000,122300000,209900000,2053400000,,,122300000,309400000,0.1373,200300000,0.0889,-13200000,187100000,0.0830,63600000,123500000,0.0548,0.35,0.35,347887324,347887324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123500000,122300000,1000000,,127400000,,-8600000,,383600000,-102400000,271800000,-364200000,,,,1300000,-362900000,,8500000,-200000,-13900000,98400000,92800000,,92800000,,25500000,-92400000
1994,2975600000,2334100000,641500000,0.2156,,113400000,,113400000,157700000,271100000,2605200000,,,157700000,514600000,0.1729,370400000,0.1245,-13500000,356900000,0.1199,130300000,226600000,0.0762,0.65,0.65,348615385,348771930,101900000,,101900000,258100000,243000000,35700000,638700000,1363200000,,,,,,,1363200000,,2001900000,182800000,300000,,,199400000,382500000,173000000,,,147800000,320800000,,,703300000,,,1140900000,-614400000,596100000,1122600000,1825900000,176000000,2001900000,226600000,157700000,-2000000,,-127400000,,-28000000,,256200000,170000000,424900000,-185300000,,,,5200000,-180100000,,9500000,,-15700000,-164000000,-170200000,,-170200000,,27300000,239600000
