,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,-97,,,,,,,,,,,,97,16773,-4692,48.3711,,,,,,,-21562,222.2887,-0.18,-0.18,122120,122120,43911,,43911,,,,,,,,,,,,,314533,314533,,,,,,,145000,,,,145000,433222,,288222,,467,-21562,,47406,26311,314533,,314533,-21562,16773,,,-111400,,,,,,-116189,-16000,,,,-16000,-16000,,,,,176100,176100,,176100,43911,,-132189
2004,9077000,,,,,2864000,,2864000,,,,18233000,9842000,1129000,11615000,1.2796,,,,,,,644000,0.0709,8.00,7.00,83770,83970,25700000,,25700000,2676000,,-2676000,25700000,,,,,614154000,,-613293000,861000,,26561000,,,,,764000000,764000000,770923000,,,-760923000,10000000,20234000,,774234000,,10000,-58000,87000,119219000,119258000,893492000,-866931000,26561000,644000,1129000,,,-738300000,,,,-738300000,738766000,2239000,-1033000,,-842597000,227898000,-250006000,-864705000,-145000,,,-680000,888947000,888122000,,25656000,25700000,44000,1206000
2005,11518000,,,,,2288000,,2288000,6712000,9000000,,46356000,34788000,2977000,33028000,2.8675,,,,,,,-4737000,-0.4113,-45.00,-45.00,104700,104700,17570000,,17570000,4542000,,-4542000,17570000,,,,,942900000,,-942379000,521000,,18091000,,,,,1034000000,1034000000,1052450000,,,-1031450000,21000000,42263000,,1055263000,,11000,-9407000,-2998000,119391000,106997000,1162260000,-1144169000,18091000,-4737000,2977000,,,-278130000,,,,-1016430000,282325000,2435000,-30000,,-617123000,271715000,58182000,-287226000,-9718000,,,-4612000,290991000,276661000,,-8130000,17570000,25700000,2405000
2006,42443000,,,,,10083000,,10083000,-11083000,-1000000,,221433000,188121000,2762000,213680000,5.0345,,,-7625000,22797000,0.5371,766000,22031000,0.5191,148.00,148.00,149243,149243,51821000,,51821000,46654000,,-46654000,51821000,,,,,7942124000,,,,10550529000,10602350000,42163000,,,,3173837000,3216000000,9981891000,,,-3023891000,6958000000,,,10074950000,,55000,-4067000,-14628000,447442000,428802000,10503752000,98598000,10602350000,22031000,2762000,,,-2147749000,,,,-3164179000,2132260000,9304000,,15986000,-6300384000,81716000,-2199969000,-8402651000,-1517645000,,,-26098000,9988910000,8445167000,,51820000,51821000,1000,9304000
2007,190570000,,,,,17316000,,17316000,190684000,208000000,,745944000,627635000,9556000,-621801000,-3.2628,,,-19734000,-1258992000,-6.6065,2328000,-1261320000,-6.6187,-2248.00,-2248.00,560986,560986,80176000,,80176000,49806000,,-49806000,80176000,,,,,6628991000,,,,8855200000,8935376000,54380000,,,,60620000,115000000,11096783000,,,123217000,11220000000,,,11315371000,,59000,-1335983000,-1545464000,481850000,-2399538000,8915833000,19543000,8935376000,-1261320000,9556000,,,3129355000,,,,-34824000,-1740806000,136785000,,,-2730086000,1048749000,442550000,-1238787000,-961869000,,,-51828000,2144054000,1130357000,,28355000,80176000,51821000,136785000
2008,188158000,,,,,19585000,,19585000,61415000,81000000,,557952000,439835000,1907000,270832000,1.4394,,,-10479000,-170910000,-0.9083,-26189000,-144721000,-0.7691,-243.00,-243.00,594709,594709,86035000,,86035000,31435000,,-31435000,86035000,,,,,2079750000,,,,3848896000,3934931000,30530000,,,,60470000,91000000,3512980000,,,266020000,3779000000,,,3827539000,,59000,-403874000,-14223000,482382000,64344000,3891883000,43048000,3934931000,-144721000,1907000,,,29859000,,,,-4965000,256090000,143135000,,,-17176000,47680000,107282000,137786000,-403365000,,,-49524000,177827000,-275062000,,5859000,86035000,80176000,143135000
2009,79106000,,,,5469000,70519000,,70519000,19012000,95000000,,,4980000,2543000,-4173000,-0.0528,,,-3449000,-11794000,-0.1491,9000,-11705000,-0.1480,-12.10,-12.14,963900,963900,69692000,,69692000,25880000,,-25880000,69692000,,9551000,,9551000,179075000,,-179075000,9551000,,79243000,13039000,,,,167961000,181000000,61961000,,10899000,-10860000,62000000,,,221791000,,10000,-170000,-1292000,57793000,56341000,278132000,-198889000,79243000,-11705000,2543000,,6556000,-106343000,,,-526000,-111308000,116278000,7329000,-691000,-2501000,-690000,97842000,,93960000,-57050000,,-1233000,,-5734000,-64017000,448000,37720000,69692000,31972000,6638000
2010,118837000,,,,,77446000,,77446000,39554000,117000000,,,7686000,2356000,16888000,0.1421,,,,10466000,0.0881,-749000,7595000,0.0639,7.30,7.30,1040401,1568757,43946000,,43946000,6999000,,-6999000,43946000,,3231000,,3231000,235566000,,-235566000,3231000,,47177000,47381000,,1567000,,149619000,197000000,44688000,22220000,8889000,-30797000,45000000,,,217239000,5000,10000,6382000,-665000,58626000,64358000,281597000,-234420000,47177000,7595000,2356000,,2505000,-41746000,,,,-153054000,-5525000,-34815000,-939000,-5814000,-12944000,35879000,9983000,26165000,-24283000,,,-1043000,8257000,-17069000,-27000,-25746000,43946000,69692000,-35754000
2011,194719000,,,,,78227000,,78227000,39773000,118000000,,,5976000,2238000,-2323000,-0.0119,,,,-17876000,-0.0918,-1149000,-9388000,-0.0482,-8.80,-8.80,1063193,1590125,20762000,,20762000,77173000,,-79714000,18221000,3373000,11206000,538000,11744000,,,381721000,396838000,,415059000,29625000,,1947000,1761000,295614000,327000000,37167000,,7500000,-7667000,37000000,,,329156000,5000,10000,-5121000,-626000,62704000,56972000,386128000,28931000,415059000,-9388000,2238000,,6929000,-155725000,,,-2720000,-308779000,149647000,-6299000,-470000,-17828000,-3068000,14662000,,-6704000,-7960000,,-1488000,-2115000,-1233000,-12796000,74000,-25725000,18221000,43946000,-6769000
2012,95240000,62951000,32289000,0.3390,5795000,30689000,,30689000,-4490000,31994000,94945000,,3732000,1305000,3454000,0.0363,295000,0.0031,-2951000,-2656000,-0.0279,-615000,-968000,-0.0102,-0.90,-0.90,1073300,1598500,14500000,176139000,190639000,89787000,,6600000,287026000,2273000,11113000,332000,11445000,40233000,,24000,53975000,,341001000,97662000,70273000,3011000,498000,-14975000,153458000,25847000,,6603000,79305000,111755000,,,265213000,5000,11000,-7370000,-495000,64829000,56980000,322193000,18808000,341001000,-968000,1305000,,1271000,442347000,,,-1355000,133568000,-429207000,14748000,-193000,7377000,-390000,2316000,,9110000,-16270000,,,-953000,-10494000,-27717000,138000,-3721000,14500000,18221000,14555000
2013,57517000,47167000,10350000,0.1799,,30049000,,30049000,1405000,31454000,78621000,,4193000,1405000,-11285000,-0.1962,-21104000,-0.3669,-2380000,-23484000,-0.4083,-3565000,-13318000,-0.2315,-10.80,-10.80,1234000,1766400,13161000,117618000,130779000,38203000,,6292000,175274000,2054000,11113000,483000,11596000,26891000,,980000,41521000,,216795000,31825000,28748000,1055000,,27863000,88436000,29674000,,4530000,32972000,67176000,,,155612000,5000,14000,-21754000,-636000,73866000,51495000,207107000,9688000,216795000,-13318000,1405000,,1902000,-46730000,,,-4860000,86838000,48510000,-8231000,-849000,3743000,-2035000,2082000,,2941000,-6072000,5051000,,-1066000,6119000,4032000,-81000,-1339000,13161000,14500000,-9080000
