,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,800000,200000,600000,0.7500,,,,4900000,200000,5100000,5300000,,,200000,-4300000,-5.3750,-4500000,-5.6250,,,,,-4500000,-5.6250,-304.10,-304.10,14798,14798,,,,1100000,,,1100000,11800000,,,,,,800000,12600000,,13700000,600000,,,,700000,1300000,1300000,,,400000,1700000,,,3000000,,,-4800000,-8600000,23900000,10500000,13500000,200000,13700000,-4500000,200000,,,500000,,,,-3500000,4100000,300000,-200000,,,,300000,100000,,,,,-400000,-400000,,-400000,,,100000
1993,1900000,600000,1300000,0.6842,,,,1000000,700000,1700000,2300000,,900000,700000,-200000,-0.1053,-400000,-0.2105,-400000,,,,-1800000,-0.9474,-60.06,-60.06,29971,29971,100000,,100000,400000,,,500000,10400000,,,,,,800000,11200000,,11700000,400000,,,,4000000,4400000,1300000,,,1000000,2300000,,,6700000,,,-4900000,-1600000,11500000,5000000,11700000,,11700000,-1800000,700000,,,-200000,,,,-3700000,1700000,400000,-300000,,,,-100000,-400000,,100000,,,,100000,,100000,,,100000
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,29971,29971,,,,300000,,,300000,10000000,,,,,,900000,10900000,,11200000,400000,,,,3400000,3800000,1300000,,,1000000,2300000,,,6100000,,,-6300000,-1900000,13300000,5100000,11200000,,11200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1400000,900000,500000,0.3571,,,,3300000,600000,3900000,4800000,,500000,600000,-2500000,-1.7857,-3400000,-2.4286,-100000,,,,-3600000,-2.5714,-111.54,-111.54,32018,32018,100000,,100000,300000,,,400000,8900000,,,,,,400000,9300000,,9700000,600000,,,,3500000,4100000,,,,100000,100000,,,4200000,,,-9800000,-1400000,16700000,5500000,9700000,,9700000,-3600000,600000,,,2000000,,,,-1700000,500000,-500000,-400000,,,,,,,,,,500000,500000,,500000,,100000,-900000
1996,1400000,900000,500000,0.3571,,2500000,,2500000,900000,3400000,4300000,,400000,900000,-2000000,-1.4286,-2900000,-2.0714,,,,,-3300000,-2.3571,-77.22,-77.22,43147,43147,1600000,,1600000,400000,,,2000000,9000000,,,,,,500000,9500000,,11500000,300000,2700000,,,700000,3700000,,,,,,,,3700000,,,-13200000,-1800000,22800000,7800000,11500000,,11500000,-3300000,900000,,,1100000,,,,-600000,-800000,-2100000,-600000,,,,,-600000,,4700000,-300000,,-100000,4300000,,4300000,,100000,-2700000
1997,1800000,1800000,,,,2000000,,2000000,400000,2400000,4200000,,,400000,-2100000,-1.1667,-2400000,-1.3333,,,,,-2500000,-1.3889,-46.71,-46.71,52753,52753,400000,,400000,300000,,,700000,9100000,,,,,,600000,9700000,,10400000,800000,,,,500000,1300000,,,,-100000,-100000,,,1200000,,,-15600000,-2100000,26900000,9200000,10400000,,10400000,-2500000,400000,,,200000,,,,-400000,600000,-1300000,-1100000,,,,500000,-600000,,700000,,,,700000,,700000,,1600000,-2400000
1998,2200000,1400000,800000,0.3636,,1500000,,1500000,300000,1800000,3200000,,,300000,-700000,-0.3182,-1000000,-0.4545,,,,,-1000000,-0.4545,-17.16,-17.16,56245,56245,,,,400000,,,400000,8900000,,,,,,1000000,9900000,,10300000,600000,,,,200000,800000,,,,,,,,800000,,,-16600000,-2200000,28300000,9500000,10300000,,10300000,-1000000,300000,,,100000,,,,-300000,-900000,-1500000,-600000,,,200000,1000000,600000,,500000,,,,500000,,500000,,400000,-2100000
1999,1700000,800000,900000,0.5294,,3600000,,3600000,200000,3800000,4600000,,,200000,-2800000,-1.6471,-2900000,-1.7059,-100000,,,,-3000000,-1.7647,-48.62,-48.62,61415,61415,100000,,100000,200000,,,300000,9200000,,,,,,1900000,11100000,,11400000,400000,100000,,,100000,600000,900000,,,100000,1000000,,,1600000,,100000,-19600000,-1700000,31000000,9800000,11400000,,11400000,-3000000,200000,,,-1685141,,,,-1985141,2985141,-1500000,-500000,,,1600000,-1000000,100000,,500000,,,1000000,1500000,,1500000,100000,,-2000000
2000,3665981,1985631,1680350,0.4584,,2315287,,2315287,1354370,3669657,5655288,,,1354370,-2012680,-0.5490,-1989307,-0.5426,-112789,,,,-3367050,-0.9185,-43.85,-43.85,76275,76275,302414,,302414,756109,,571761,1630284,17876176,,,,,,1550812,19426988,,21057272,1636651,1765653,,,213121,3615425,6479115,,,,6479115,,,10094540,,84221,-22945409,-2538030,36361950,10962732,21057272,,21057272,-3367050,1354370,,,425141,,,,-1560000,443448,-1144091,-7759804,,,135441,-606812,-8231175,,2401536,,,7176599,9578135,,202869,302414,99545,-8903895
2001,12877000,4881000,7996000,0.6210,,2987000,,2987000,2533000,5520000,10401000,,1861000,3039000,5245000,0.4073,1678000,0.1303,-1068000,,,,345000,0.0268,2.86,2.86,120633,120633,518000,,518000,1945000,,1132000,3595000,24931000,,,,,,1306000,26237000,,29832000,2071000,3038000,,,46000,5155000,6396000,,,,6396000,,,11551000,,112000,-22600000,-5024000,45793000,18281000,29832000,,29832000,345000,3039000,,,1289000,,,,-271000,-1749000,2924000,-11613000,,,,3531000,-8082000,,3902000,,,1472000,5374000,,216000,518000,302000,-8689000
2002,8210000,4923000,3287000,0.4004,,3501000,,3501000,3347000,6848000,11771000,,1325000,3929000,-999000,-0.1217,-5041000,-0.6140,-2847000,,,,-6253000,-0.7616,-46.71,-46.71,133864,133864,1024000,485000,1509000,4713000,,1227000,7449000,65984000,,,,,,644000,66628000,,74077000,3488000,3498000,,,734000,7720000,21441000,,,,21441000,,,29161000,,226000,-28853000,-7018000,80561000,44916000,74077000,,74077000,-6253000,3929000,,,-6963000,,,,-7234000,7417000,-1870000,-17959000,,,460000,4387000,-13112000,,632000,,,14856000,15488000,,506000,1024000,518000,-19829000
2003,25561000,10156000,15405000,0.6027,,5021000,,5021000,7353000,12374000,22530000,,,6246000,7503000,0.2935,3031000,0.1186,-1550000,,,,1257000,0.0492,4.77,4.77,263715,263715,2271000,662000,2933000,4410000,,1324000,8667000,77818000,,,,,,362000,78180000,,86847000,3604000,10039000,,,2258000,15901000,22175000,,,868000,23043000,,,38944000,,233000,-27596000,-12669000,87935000,47903000,86847000,,86847000,1257000,6246000,,,7897000,,,,663000,-7401000,7999000,-15637000,,,,989000,-14648000,,975000,,,6921000,7896000,,1247000,2271000,1024000,-7638000
2004,37235000,14546000,22689000,0.6093,,8049000,,8049000,10773000,18822000,33368000,,1762000,10566000,17384000,0.4669,3867000,0.1039,-737000,,,,5056000,0.1358,18.11,16.21,279141,311981,2078000,912000,2990000,9092000,1350000,1521000,14953000,256339000,,,,,,1412000,257751000,,272704000,12326000,109000,,,1855000,14290000,69375000,,,2797000,72172000,,,86462000,,384000,-22540000,-21665000,229818000,185997000,272459000,245000,272704000,5056000,10566000,,,-27779000,,-1350000,,-27116000,21780000,9623000,-158504000,,,,10066000,-148438000,,101465000,,,37157000,138622000,,-193000,2078000,2271000,-148881000
