,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,589000,,,,,,,,,,,,,15000,-210000,-0.3565,,,-814000,-225000,-0.3820,5000,-230000,-0.3905,-0.20,-0.20,1173382,1173382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230000,15000,-76000,,-136000,,,,,-135000,-562000,,,,250000,2000,252000,,,,,91000,91000,,-219000,211000,430000,-562000
1998,761000,,,,,,,,,,,,,10000,303000,0.3982,,,-468000,293000,0.3850,5000,288000,0.3784,0.25,0.25,1173382,1173382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288000,10000,,,,,,,,-20000,278000,,,-4000,,46000,42000,,,,,-317000,-317000,,3000,214000,211000,278000
1999,815000,,,,,,,,,,,,,-2000,388000,0.4761,,,-425000,390000,0.4785,-418000,808000,0.9914,0.69,0.69,1173382,1173382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808000,-2000,-421000,,,,,,,-268000,117000,-13000,,-510000,570000,7000,54000,,,,,,,,171000,385000,214000,104000
2000,865000,,,,,185000,,185000,9000,194000,194000,,,9000,10000,0.0116,,,-670000,1000,0.0012,-133000,134000,0.1549,0.11,0.11,1173382,1173382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134000,9000,-139000,,,15000,,-187000,,-218000,-214000,-4000,,-1718000,79000,1000,-1642000,,,,,1798000,1798000,,-58000,327000,385000,-218000
2001,765000,,,,,197000,4000,201000,-547000,-346000,-346000,,,6000,218000,0.2850,,,-899000,212000,0.2771,5000,207000,0.2706,0.18,0.18,1173382,1173382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207000,6000,,,13000,-4000,,-15000,13000,-342000,-116000,-5000,,-603000,27000,,-581000,,,,,602000,602000,,-95000,232000,327000,-121000
2002,984000,,,,,233000,7000,240000,-607000,-367000,-367000,,,5000,365000,0.3709,,,-991000,360000,0.3659,315000,45000,0.0457,0.04,0.04,1173382,1186630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000,5000,304000,,-207000,-29000,,267000,-194000,7000,154000,-6000,,-3132000,3157000,,19000,-89000,,,,121000,32000,,205000,437000,232000,148000
2003,1248000,,,,,274000,7000,281000,,,-479000,,,5000,488000,0.3910,,,-1244000,483000,0.3870,225000,258000,0.2067,0.22,0.22,1173382,1192167,30000,,30000,120000,,,,12000,,52000,52000,,72000,,,4002000,4002000,154000,,,,,,1487000,,,,1487000,3228000,,1741000,,587000,-7579000,,9253000,2261000,4002000,,4002000,258000,5000,178000,,194000,-33000,,-43000,,-1039000,-404000,-53000,,-2999000,3942000,,942000,,,,,-945000,-945000,,-407000,30000,437000,-457000
2004,,,,,,,,75000,,75000,75000,,,,-70000,-Infinity,,,9000,-61000,-Infinity,9000,-199000,-Infinity,-0.15,-0.15,1361224,1474713,1560000,,1560000,,,,1560000,,,,,,,1000,1000,,1561000,,,,,9000,9000,,,,,,,,9000,,712000,-8490000,,9330000,1552000,1561000,,1561000,-199000,,,,1551000,1136000,,-63000,1551000,-349000,1003000,,,,,,,,252000,,-712000,-50000,-510000,,1530000,1560000,30000,1003000
2005,,,,,,,,,147000,147000,95000,,,,119000,Infinity,,,7000,126000,Infinity,7000,119000,Infinity,0.08,0.07,1423382,1644578,1685000,,1685000,9000,,,1694000,,,,,,,1000,1000,,1695000,,,,,24000,24000,,,,,,,,24000,,712000,-8371000,,9330000,1671000,1695000,,1695000,119000,,,,119000,-9000,,15000,1670000,-113000,125000,,,,,,,,,,,,,,125000,1685000,1560000,125000
2006,,,,,,,,84000,12000,96000,84000,,,,-39000,-Infinity,,,,-39000,-Infinity,6000,-45000,-Infinity,-0.03,-0.03,1423382,1575337,1628000,,1628000,11000,,,1639000,,,,,,,1000,1000,,1640000,,,,,14000,14000,,,,,,,,14000,,712000,-8416000,,9330000,1626000,1640000,,1640000,-45000,,,,-45000,-2000,,-10000,1625000,33000,-57000,,,,,,,,,,,,,,-57000,1628000,1685000,-57000
