,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,143838000,89786000,54052000,0.3758,,,,36251000,4999000,41250000,131036000,,,4017000,13539000,0.0941,12802000,0.0890,-3280000,9522000,0.0662,-20919000,30441000,0.2116,1.49,1.28,20421000,23804000,3422000,,3422000,890000,14425000,8951000,27688000,20299000,,,,,14711000,1781000,36791000,,64479000,8322000,,,,7415000,15737000,19040000,,,2404000,21444000,,,37181000,,1281000,-31825000,-12083000,69925000,27298000,64479000,,64479000,30441000,4017000,-21263000,,-5708000,,-1812000,,11951000,359000,7846000,-8492000,,,,,-8492000,-164107000,18936000,-11845000,,160515000,3499000,,2853000,3422000,569000,-646000
1998,192600000,123100000,69500000,0.3609,,48700000,,48700000,6400000,55100000,178200000,,,6400000,19800000,0.1028,14400000,0.0748,-2700000,11700000,0.0607,4700000,8700000,0.0452,0.24,0.22,21821000,24358000,900000,,900000,1900000,20300000,15300000,38400000,32100000,,,,,,8900000,41000000,,79400000,9500000,1100000,,,7600000,18200000,,,,2700000,2700000,,,20900000,,,-26600000,-12800000,97900000,58500000,79400000,,79400000,8700000,6400000,4200000,,8249000,,-5900000,,20200000,-16249000,11300000,-17200000,,,,,-17200000,,50700000,,,-47400000,3300000,,3300000,,3400000,-5900000
1999,283900000,166400000,117500000,0.4139,,73300000,,73300000,8700000,82000000,248400000,,,8600000,43700000,0.1539,35600000,0.1254,-600000,35000000,0.1233,14400000,20700000,0.0729,0.83,0.80,24939759,25875000,16400000,,16400000,2700000,35300000,8100000,62500000,42300000,,,,,,6000000,48300000,,110800000,13300000,,,,13700000,27000000,,,,3200000,3200000,,,30200000,,2500000,-5900000,-19300000,103300000,80600000,110800000,,110800000,20700000,8600000,12000000,,15300000,,-15000000,,35500000,-21600000,35000000,-19800000,,,,,-19800000,,1500000,,,-1100000,400000,,400000,,900000,15200000
2000,421500000,241200000,180300000,0.4278,,108600000,,108622000,13878000,122500000,363700000,,,13849000,71249000,0.1690,57837000,0.1372,-437000,57400000,0.1362,22400000,35000000,0.0830,1.38,1.32,25382000,26648000,2200000,,2200000,5100000,56000000,10300000,73600000,87700000,,,,,,9700000,97400000,,171000000,20200000,6500000,,,19500000,46200000,,,,4700000,4700000,,,50900000,,2600000,29100000,-27400000,115800000,120100000,171000000,,171000000,35000000,13849000,2726000,,-8100000,,-20682000,,27400000,-8809000,34666000,-58181000,,,,,-58181000,,2907000,,,6442000,9349000,,-14166000,2204000,16370000,-23515000
2001,587400000,339400000,248000000,0.4222,,155800000,,156149000,20551000,176700000,516100000,,,20880000,91080000,0.1551,71314000,0.1214,-1114000,70200000,0.1195,27500000,42700000,0.0727,1.65,1.60,25847000,26668000,8100000,,8100000,9100000,68100000,13700000,99000000,127200000,,,,,,5500000,132700000,,231700000,28300000,3300000,,,26400000,58000000,,,,7000000,7000000,,,65000000,,2600000,71800000,-45200000,137500000,166700000,231700000,,231700000,42700000,20880000,1886000,,13600000,,-12084000,,41000000,-19324000,59742000,-53120000,,,,,-53120000,,2625000,,,-3305000,-680000,-5000,5937000,8141000,2204000,6622000
2002,657000000,377300000,279700000,0.4257,,176100000,,176103000,27597000,203700000,581000000,,,27628000,103428000,0.1574,76001000,0.1157,-301000,75700000,0.1152,29200000,46600000,0.0709,1.77,1.73,26262173,26963662,45200000,,45200000,11900000,59100000,15800000,132000000,144700000,,,,,,6100000,150800000,,282800000,22200000,,,,32500000,54700000,,,,11100000,11100000,,,65800000,,2600000,118400000,-70100000,166100000,217000000,282800000,,282800000,46600000,27628000,490000,,36300000,,9010000,,77300000,-24246000,86772000,-49114000,,,,,-49114000,,2716000,,,-3324000,-608000,,37050000,45191000,8141000,37658000
2003,671400000,415700000,255700000,0.3808,,201200000,,194907000,51793000,246700000,662400000,,,35797000,45297000,0.0675,14865000,0.0221,-5365000,9500000,0.0141,4000000,5500000,0.0082,0.34,0.33,26501000,26978000,36600000,,36600000,13600000,75400000,19600000,145200000,155000000,,,,,,9100000,164100000,,309300000,30800000,,,,35100000,65900000,,,,14400000,14400000,,,80300000,,2700000,127300000,600000,98408000,229008000,309308000,-8000,309300000,5500000,35797000,830000,,2000000,,-16322000,,79300000,-6456000,37671000,-48536000,,,,,-48536000,,2054000,,,,2054000,265000,-8546000,36645000,45191000,-10865000
2004,797938000,485671000,312267000,0.3913,,235293000,,235293000,40476000,275769000,761440000,,,40088000,76841000,0.0963,36498000,0.0457,255000,36753000,0.0461,13796000,22957000,0.0288,0.86,0.85,26646000,27099000,74772000,,74772000,8462000,96128000,20070000,199432000,146707000,,,,,12428000,1099000,160234000,,359666000,35173000,,,,49984000,85157000,,,,17504000,17504000,,,102661000,,2673000,150290000,-137782000,241824000,257005000,359666000,,359666000,22957000,40088000,-4996000,,34975000,,-19880000,,114275000,-24670000,68354000,-31788000,,,,,-31788000,,2019000,,,-175000,1844000,-283000,38127000,74772000,36645000,36566000
2005,1157500000,705400000,452100000,0.3906,,336600000,,329916000,55884000,385800000,1091200000,,,52101000,119624000,0.1033,69952000,0.0604,-3652000,66300000,0.0573,26923000,40600000,0.0351,1.61,1.57,26919000,27633000,165200000,,165200000,24000000,162000000,41000000,392200000,204400000,,,,,,19600000,224000000,,616200000,78100000,37300000,16135000,3784000,95716000,214900000,,,,100400000,100400000,,,315300000,,2700000,181900000,5000000,122063000,311663000,626963000,-10763000,616200000,40600000,52101000,2584000,,63025000,,39504000,,177300000,54637000,212947000,-61512000,-107256000,,,-157000,-168925000,,7619000,,,36642000,44261000,2141000,90424000,165196000,74772000,151435000
2006,1668700000,1008700000,660000000,0.3955,,514000000,,505684000,61416000,567100000,1575800000,,,53424000,152747000,0.0915,102670000,0.0615,-9170000,93500000,0.0560,39323000,60000000,0.0360,2.37,2.27,27676000,28877000,173300000,,173300000,29100000,213700000,43900000,460000000,248600000,,,,,,55400000,304000000,,764000000,81600000,,49078000,6043000,142357000,230000000,,,,138400000,138400000,,,368400000,,2800000,238600000,7000000,144466000,392866000,761266000,2734000,764000000,60000000,53424000,-30276000,,52700000,,-51401000,,230000000,-19952000,115896000,-89229000,2240000,-52515000,52515000,-2030000,-89019000,,15928000,,,-37268000,-21340000,2590000,8127000,173323000,165196000,26667000
