,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,3400000,Infinity,0.20,0.20,16585366,16585366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,3100000,Infinity,0.18,0.18,16756757,16756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,,,,4400000,Infinity,0.26,0.26,16923077,16923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,45600000,,,,,16600000,,16600000,,,,50900000,27100000,1800000,36100000,0.7917,,,,7200000,0.1579,1900000,5300000,0.1162,0.32,0.32,16825397,16825397,108700000,,108700000,6900000,,,,8400000,,,3700000,,,,,673400000,673400000,,3700000,,,,3700000,12200000,,,,12200000,636400000,,627900000,,,30500000,,15000000,45500000,673400000,,673400000,5300000,1800000,-600000,,-5400000,,,,-5200000,4300000,5400000,-2000000,,-51600000,29400000,-5200000,-27400000,-111800000,,,-1000000,134300000,21500000,,21500000,,109200000,3400000
1992,52100000,,,,,18700000,,18700000,,,,47900000,19600000,3400000,33400000,0.6411,,,,10400000,0.1996,2900000,7500000,0.1440,0.43,0.43,17341040,17341040,64100000,,64100000,6700000,,,,13300000,,,3300000,,,,,706500000,706500000,9900000,2900000,,,,12800000,12200000,,,,12200000,654100000,,654700000,,,29700000,,22100000,51800000,706500000,,706500000,7500000,3400000,-500000,,300000,,,,,-4200000,6500000,-2000000,,-78500000,45000000,-43700000,-77200000,-108500000,,,-1200000,135800000,26100000,,26100000,,108700000,4500000
1993,54600000,,,,,19600000,,19600000,,,,44400000,15900000,2300000,31100000,0.5696,,,,12900000,0.2363,3500000,9400000,0.1722,0.46,0.46,20324324,20434783,49100000,,49100000,5800000,,,,10200000,,,2700000,,,,,738800000,738800000,,5000000,,,,5000000,12200000,,,,12200000,670700000,,663500000,,,37100000,,38200000,75300000,738800000,,738800000,9400000,2300000,800000,,-2500000,,,,,-23500000,-13500000,-2200000,,-84900000,88900000,-29300000,-25300000,-93900000,,,-1400000,119100000,23800000,,23800000,,64100000,-15700000
1994,54100000,,,,,20100000,,20100000,,,,45800000,16500000,1400000,31600000,0.5841,,,,13700000,0.2532,3800000,9900000,0.1830,0.45,0.45,22164179,22164179,74000000,,74000000,6300000,,618500000,698800000,12100000,,,2400000,,,,14500000,,713300000,,1600000,,,616400000,618000000,12100000,,,-100000,12000000,,,629600000,,,45300000,,38400000,83700000,713300000,,713300000,9900000,1400000,100000,,7300000,,,,,41100000,59800000,-3600000,,-150000000,177100000,-27600000,-500000,-5800000,,,-1700000,-26900000,-34400000,,-34400000,,49100000,56200000
1995,56200000,,,,,21200000,,21200000,,,,56300000,24500000,4300000,43000000,0.7651,,,,14200000,0.2527,4200000,10000000,0.1779,0.44,0.44,22641509,22641509,73400000,,73400000,8000000,,738600000,820000000,16200000,,,3700000,,,,19900000,,839900000,11300000,1400000,,,725300000,738000000,4800000,,,200000,5000000,10100000,,743100000,,,53000000,,43800000,96800000,839900000,,839900000,10000000,4300000,-100000,,-1000000,,,,-300000,-13000000,200000,-8300000,,-133700000,103200000,-28300000,-58800000,-7600000,,,-2200000,67800000,58000000,,58000000,,74000000,-8100000
1996,58900000,,,,,21800000,,21800000,,,,61400000,27600000,3900000,46100000,0.7827,,,,14600000,0.2479,4300000,10300000,0.1749,0.45,0.45,22762431,22900763,69300000,,69300000,9700000,,778300000,857300000,20800000,,,3200000,,,,24000000,,881300000,10500000,1500000,,,766000000,778000000,1100000,,,-100000,1000000,,,778500000,,,51100000,,51700000,102800000,881300000,,881300000,10300000,3900000,200000,,12000000,,,,,1800000,28200000,-7600000,,-175100000,163300000,-53400000,-65200000,-3600000,,,-2700000,39100000,32800000,,32800000,,73400000,20600000
