,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,10000000,6500000,3500000,0.3500,,1300000,,1300000,200000,1500000,8000000,,500000,200000,2000000,0.2000,2000000,0.2000,-700000,1300000,0.1300,500000,800000,0.0800,4.14,4.14,193217,193217,2100000,,2100000,10400000,,100000,12600000,2200000,,,,,,100000,2300000,,14900000,1700000,1300000,,,800000,3800000,5000000,,,,5000000,,,8800000,,,1800000,-800000,5100000,6100000,14900000,,14900000,800000,200000,300000,,-3900000,,,,8800000,200000,-2400000,,,,,,,,4600000,,,-200000,4400000,,,,100000,-2400000
1993,6100000,3500000,2600000,0.4262,,1300000,,1300000,200000,1500000,5000000,,500000,200000,1300000,0.2131,1100000,0.1803,-500000,600000,0.0984,200000,400000,0.0656,1.35,1.17,296267,341846,400000,,400000,600000,,11300000,12300000,2200000,,,,,,,2200000,,14500000,1200000,600000,,,800000,2600000,5200000,,100000,,5300000,,,7900000,,,2100000,-900000,5400000,6600000,14500000,,14500000,400000,200000,200000,,900000,,,,9700000,-2800000,-1100000,,,,,,,,,,,-600000,-600000,,,,2100000,-1100000
1994,5000000,2700000,2300000,0.4600,,1100000,,1100000,200000,1300000,4000000,,500000,200000,1100000,0.2200,1000000,0.2000,-600000,400000,0.0800,200000,200000,0.0400,0.54,0.54,370333,370333,1800000,,1800000,1500000,,10600000,13900000,2000000,,,,,,200000,2200000,,16100000,1100000,700000,,,900000,2700000,3600000,,100000,,3700000,,,6400000,,,2400000,-1000000,8300000,9700000,16100000,,16100000,200000,200000,200000,,1500000,,,,11200000,-2000000,100000,,,,,,,,2800000,,,-1500000,1300000,,,,400000,100000
1995,4700000,4100000,600000,0.1277,,1200000,,1200000,100000,1300000,5400000,,400000,100000,-1200000,-0.2553,-700000,-0.1489,-1100000,-1800000,-0.3830,-600000,-1100000,-0.2340,-2.61,-2.61,421414,421414,1000000,,1000000,1600000,,10000000,12600000,200000,,,,,,200000,400000,,13000000,1200000,600000,,,700000,2500000,1700000,,,100000,1800000,,,4300000,,,1300000,-300000,7700000,8700000,13000000,,13000000,-1100000,100000,-300000,,-1100000,,,,10100000,2100000,-300000,,,,,1200000,1200000,,100000,,,-1800000,-1700000,,,,1800000,-300000
1996,6800000,4100000,2700000,0.3971,,1800000,,1800000,100000,1900000,6000000,,100000,100000,1100000,0.1618,800000,0.1176,,800000,0.1176,300000,600000,0.0882,0.90,0.81,666600,740667,900000,,900000,12000000,,,12900000,200000,,,,,,,200000,,13100000,1300000,,,,900000,2200000,,,,,,,,2200000,,,1800000,-400000,9500000,10900000,13100000,,13100000,600000,100000,300000,,600000,,,,10700000,-1000000,600000,,,,,,,,1700000,,,-2300000,-600000,,,,1000000,600000
1997,13000000,8800000,4200000,0.3231,,2000000,,2000000,400000,2400000,11200000,,,400000,1900000,0.1462,1800000,0.1385,-300000,1500000,0.1154,600000,900000,0.0692,0.42,0.36,2193940,2548279,2000000,,2000000,1800000,2300000,13100000,19200000,5700000,,7600000,7600000,,,600000,13900000,,33100000,2400000,2400000,,,1700000,6500000,12000000,,,,12000000,,,18500000,,,2700000,-500000,12400000,14600000,33100000,,33100000,900000,400000,,,2000000,,-300000,,12700000,-4700000,-1400000,-10300000,,,,,-10300000,,2400000,,,10400000,12800000,,,,900000,-11700000
1998,19800000,23400000,-3600000,-0.1818,,4400000,,4400000,1400000,5800000,29200000,,1300000,1400000,-7800000,-0.3939,-9400000,-0.4747,-1100000,-10500000,-0.5303,-1900000,-8600000,-0.4343,-3.24,-3.24,2646992,2646992,600000,,600000,5300000,2400000,1100000,9400000,5100000,,7100000,7100000,,,300000,12500000,,21900000,2300000,1900000,,,500000,4700000,11100000,,,,11100000,,,15800000,,,-5800000,-1200000,13100000,6100000,21900000,,21900000,-8600000,1400000,-1500000,,-8000000,,-100000,,4700000,16700000,,-100000,,,,,-100000,,,,,-1400000,-1400000,,,,2000000,-100000
1999,21600000,14000000,7600000,0.3519,,4000000,,4000000,1700000,5700000,19700000,,,1700000,2800000,0.1296,1900000,0.0880,-800000,1100000,0.0509,300000,800000,0.0370,0.31,0.30,2648509,2654273,300000,,300000,6200000,3200000,1000000,10700000,5000000,,6600000,6600000,,,400000,12000000,,22700000,2200000,2900000,,,700000,5800000,9000000,,400000,300000,9700000,,,15500000,,,-5000000,-2000000,14200000,7200000,22700000,,22700000,800000,1700000,300000,,200000,,-800000,,4900000,-1500000,1500000,,,-200000,,,-200000,,100000,,,-1600000,-1500000,,-300000,300000,600000,1500000
2000,28621681,19681024,8940657,0.3124,,4644747,,4644747,1564084,6208831,25889855,422,1154418,1564084,4271708,0.1492,2731826,0.0954,-1178620,1553206,0.0543,-376000,1929206,0.0674,0.73,0.70,2648509,2763888,172184,,172184,6511334,4984682,1328333,12996533,6142330,,6066258,6066258,,,308579,12517167,,25513700,2663300,7743239,,,605164,11011703,4460003,,431000,374400,5265403,,,16277106,,2649,-3085729,-2892925,15212599,9236594,25513700,,25513700,1929206,1564084,-390000,,-2915170,,-1774751,,1984830,1435516,1623636,-252193,,,,9100,-243093,,,,,-1504057,-1504057,,-123514,172184,295698,1371443
2001,15024027,10955264,4068763,0.2708,,1479421,,1479421,,1479421,12434685,2431,155825,35653,-11446641,-0.7619,2589342,0.1723,-157445,2431897,0.1619,,-11638119,-0.7746,-4.39,-4.39,2653538,2738467,180578,,180578,9135754,,4060879,13377211,101260,,,,,172000,180226,453486,,13830697,4195530,11307284,,,682054,16184868,,,,,,,,16184868,,2657,-14723848,-451648,12818668,-2354171,13830697,,13830697,-11638119,35653,92000,,-4792487,,,,-2807657,17334017,1031064,-19307,,,,1800,-17507,,,,,-895958,-895958,,117599,180578,62979,1011757
2002,23999257,16297905,7701352,0.3209,,,,2691632,,2691632,18989537,3612,510329,51420,5130373,0.2138,5009720,0.2087,-441096,4568624,0.1904,124000,4444624,0.1852,1.63,1.40,2721522,3181834,91537,,91537,2331775,,12779280,15202592,222928,,,,,,179226,402154,,15604746,4574678,8024160,,,628180,13227018,40192,,,,40192,,,13267210,,2786,-10279224,-503068,13117042,2337536,15604746,,15604746,4444624,51420,132000,,4783231,,,,1975574,-9202167,209108,-122848,,,,2937308,2814460,,180563,,,-3293172,-3112609,,-89041,91537,180578,86260
2003,27288035,18283252,9004783,0.3300,,,,3177173,,3177173,21460425,16206,148006,131204,8867488,0.3250,5827610,0.2136,2760668,8588278,0.3147,195000,8393278,0.3076,1.72,1.56,4872255,5382266,2794310,,2794310,19197711,,1407329,23399350,360514,,,,,,179226,539740,,23939090,3343875,7303,,,728798,4079976,,,,26311,26311,,26311,4106287,,5302,-1885946,-634270,22347717,19832803,23939090,,23939090,8393278,131204,-407000,,17343800,,,,19319374,-25383160,78122,-268790,,,,,-268790,,733856,,,2159585,2893441,,2702773,2794310,91537,-190668
2004,30269030,19973231,10295799,0.3401,,,,3424953,,3424953,23398184,7294,8109,184355,7062495,0.2333,6870846,0.2270,-815,6870031,0.2270,1794000,5076031,0.1677,0.94,0.83,5386595,6096302,1756350,,1756350,27671509,,182003,29609862,882758,,,,,,266504,1149262,,30759124,4332255,83144,,,798061,5213460,129276,,,,129276,,,5342736,,5443,3190085,-818628,23039488,25416388,30759124,,30759124,5076031,184355,1202000,,5077028,,,,24396402,-12100182,-560768,-667684,,,,,-667684,,50601,,,139891,190492,,-1037960,1756350,2794310,-1228452
2005,25526404,19513391,6013013,0.2356,,,,3342729,,3342729,22856120,5463,18314,193628,2869375,0.1124,2670284,0.1046,-12851,2657433,0.1041,1138000,1519433,0.0595,0.28,0.25,5422101,6114808,877182,,877182,30238998,,342165,31458345,962209,,,,,24000,243230,1229439,,32687784,4559181,87617,,,781631,5428429,42188,,,54895,97083,,,5525512,,5475,4709518,-1012259,23459538,27162272,32687784,,32687784,1519433,193628,334000,,1633514,,,,26029916,-4357342,-676767,-273080,,,,,-273080,,153293,,,-82614,70679,,-879168,877182,1756350,-949847
2006,17907989,16264351,1643638,0.0918,,,,3551974,,3551974,19816325,6656,20326,215973,-1685707,-0.0941,-1908336,-0.1066,-13670,-1922006,-0.1073,-657000,-1265006,-0.0706,-0.23,-0.23,5446711,5446711,38564,,38564,30834313,,133618,31006495,855736,,,,,78000,219956,1153692,,32160187,4758763,392188,,,733040,5883991,,,,98541,98541,,,5982532,,5479,3444512,-1228232,23955896,26177655,32160187,,32160187,-1265006,215973,-48000,,-907412,,,,25122504,989294,-1015151,-109500,,,,,-109500,,19050,,,266983,286033,,-838618,38564,877182,-1124651
