,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,813725,,,894332,,1708057,1708057,6994,20702,10222,-1697835,-Infinity,-1708057,-Infinity,,,,,-1721765,-Infinity,-0.07,-0.07,24098833,24098833,150027,,150027,75100,,445625,670752,54496,,33862,33862,,,200000,288358,,959110,12290,6164,,,94536,112990,14242,,,,14242,,,127232,,26254,-2459738,-325045,3590407,831878,959110,,959110,-1721765,10222,,,-745415,,,,557762,1681660,-775298,-38687,,-200000,,,-238687,,1000000,,,-4380,995620,,-18365,150027,168392,-813985
2006,,,,,1986363,,,671096,,2657459,2657459,243,4017,330706,-2391467,-Infinity,-2657459,-Infinity,64714,,,,-2596519,-Infinity,-0.10,-0.10,27190449,27190449,,,,,,600000,600000,40000,,40000,40000,,,160000,240000,,840000,170000,6445,,,83555,260000,10000,,,,10000,,,270000,,30000,-5390000,-26000,5960772,574772,844772,-4772,840000,-2596519,330706,,,-217762,,,,340000,1740900,-742675,-8514,,,175387,,166873,,425000,,,1303,426303,,-149499,528,150027,-751189
2007,,,,,1305333,,,2923415,,4228748,4228748,10548,5886,1566804,-2662581,-Infinity,-4228748,-Infinity,637,,,,-4223449,-Infinity,-0.14,-0.14,30983663,30983663,480000,,480000,100000,,20000,600000,70000,,170000,170000,,,30000,270000,,870000,100000,,,,120000,220000,,,,,,,,220000,,30000,-9620000,-213277,10456457,653180,873180,-3180,870000,-4223449,1566804,,,40000,,,,380000,1181964,-1434681,-182384,,,,,-182384,,2301524,-200000,,-5536,2095988,,478923,479451,528,-1617065
2008,,,,,2845956,1396397,,1396397,,4242353,4242353,11409,2911,15757,-4119844,-Infinity,-4242353,-Infinity,-106752,,,,-4340607,-Infinity,-0.12,-0.12,34726411,34726411,90000,,90000,,,10000,100000,60000,,210000,210000,,,,270000,,370000,70000,,,,100000,170000,,,,,,,,170000,,40000,-13960000,,14126538,206538,376538,-6538,370000,-4340607,15757,,,-450000,,,-33604,-70000,3526532,-1248318,-48202,,,28524,62005,80322,,776770,,,,776770,,-391226,88225,479451,-1296520
2009,,,,,1306642,1414242,,1414242,,2720884,2720884,493,1480,16972,-2703912,-Infinity,-2720884,-Infinity,,,,,-2721871,-Infinity,-0.07,-0.07,39431766,39431766,460000,,460000,,,50000,510000,100000,,260000,260000,,,10000,370000,,880000,80000,,,,50000,130000,,,,,,,,130000,,40000,-16680000,-50000,17436988,746988,876988,3012,880000,-2721871,16972,,,450000,,,58030,380000,1146924,-1107975,-108132,,,,-48799,-108132,,1575372,,,12500,1587872,,371764,459989,88225,-1216107
2010,3200,,3200,1.0000,1709171,2006900,,2006900,,3716071,3716071,196,557,30166,-3682509,-1150.7841,-3712871,-1160.2722,,,,,-3713232,-1160.3850,-0.09,-0.09,42253450,42253450,950000,,950000,,,80000,1030000,100000,,350000,350000,,,-10000,440000,,1470000,70000,,,,50000,120000,,,,,,,,120000,,40000,-20390000,-80000,21785621,1355621,1475621,-5621,1470000,-3713232,30166,,,530000,,,-16632,910000,1716385,-1436681,-108441,,,,-84794,-108441,,2039000,,,,2039000,,493878,953867,459989,-1545122
2011,,,,,,,,1633786,1682557,3316343,,375,166654,35394,,,-3316343,-Infinity,,,,,,,-0.08,-0.08,44386149,44386149,360000,,360000,,,40000,400000,90000,,430000,430000,,,,520000,,920000,160000,,,,80000,240000,,,,,,,,240000,,50000,-23880000,-100000,24613009,683009,923009,-3009,920000,,35394,,,-750000,,,96242,160000,-967765,-1682371,-111672,,,,-93778,-111672,,1200000,,,,1200000,,-594043,359824,953867,-1794043
2012,,,,,,,,1936417,2489747,4426164,,548,130922,79217,,,-4426164,-Infinity,,,,,,,-0.09,-0.09,48778783,48778783,2940000,,2940000,,,90000,3030000,300000,,490000,490000,,,,790000,,3820000,100000,,,,60000,160000,,,,,,,,160000,,50000,-28430000,-130000,32171046,3661046,3821046,-1046,3820000,,79217,,1816430,2710000,,,-58059,2870000,-6974109,-2368462,-348882,,,,-83248,-348882,,4849999,,,444400,5294399,,2577055,2936879,359824,-2717344
2013,,,,,,,,1632387,2068050,3700437,,267,212156,126773,,,-3700437,-Infinity,,,,,,,-0.08,-0.08,51672177,51672177,2270000,,2270000,,,130000,2400000,300000,,540000,540000,,,,840000,,3240000,70000,,,,50000,120000,,,,,,,,120000,,50000,-32340000,-240000,35652632,3122632,3242632,-2632,3240000,,126773,,674897,-590000,,,-37763,2280000,-3049700,-2838030,-179153,,,,-69875,-179153,,2278500,,,72508,2351008,,-666175,2270704,2936879,-3017183
2014,2500,,,,2849620,1546060,,1546064,,4395684,4395680,249,16862,151183,-4241755,-1696.7020,-4393184,-1757.2736,-16616,-4409800,-1763.9200,,-4409800,-1763.9200,-0.08,-0.08,55637906,55637906,3165940,,3165940,,,128230,3294170,375230,,610030,610030,,,-10,985250,,4279420,178170,,,,43670,221840,,,,,,,,221840,,58380,-36753990,-241510,40994702,4057582,4279422,-2,4279420,-4409800,151183,,824726,792330,,,74261,3072330,-498642,-3140203,-294539,,,,-81350,-294539,,4176148,,,153830,4329978,,895236,3165940,2270704,-3434742
